순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"498","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"499","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"500","자기계발","화끈하게 말하는 사람 속터지게 말하는 사람","8994792163","9788994792163","13320","팬덤북스","김옥림 지음","13,000","11,700","1,300","10%","650점","20110527","1120"
"501","자기계발","문제해결사","8993111030","9788993111033","13320","지형","유정식 지음","15,800","14,220","1,580","10%","790점","20110502","387"
"502","자기계발","마음챙김 명상 멘토링","8974795957","9788974795955","03180","불광출판사","김정호 지음","17,000","15,300","1,700","10%","850점","20110408","762"
"503","자기계발","도로시엄마의 폼나는 채식요리","8994564071","9788994564074","13590","오블리제","한서영 글 요리 사진","13,000","12,350","650","5%","650점","20110307","595"
"504","자기계발","창의성의 발견","8965700043","9788965700043","03180","쌤앤파커스","최인수 지음","16,000","14,400","1,600","10%","800점","20110105","1923"
"505","자기계발","실전 프로젝트로 배우는 프레젠테이션 기획 + 디자인","8979147139","9788979147131","18000","한빛미디어","피피티코리아 지음, 김보성 외 옮김","28,000","25,200","2,800","10%","1,400점","20100313","299"
"506","자기계발","이력서 자기소개서 상식사전","8975608883","9788975608889","13320","길벗","문병용 지음","15,000","13,500","1,500","10%","750점","20091005","789"
"507","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"508","자기계발","은근한 매력","8990872669","9788990872661","03320","흐름출판","로리 헬고 지음, 임소연 옮김","13,000","11,700","1,300","10%","650점","20090629","250"
"509","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"510","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"511","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"512","자기계발","삽질정신","8993285047","9788993285048","03320","다산북스","박신영 지음","12,000","10,800","1,200","10%","600점","20080808","1017"
"513","자기계발","How to be happy","8995989556","9788995989555","13320","지식노마드","소냐 류보머스키 지음, 오혜경 옮김","15,000","13,500","1,500","10%","750점","20071210","1156"
"514","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
"515","자기계발","실전! 청소력","8991824102","9788991824102","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","10,000","9,000","1,000","10%","500점","20070115","1130"
"516","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"517","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"518","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"519","자기계발","너무 일찍 나이 들어버린 너무 늦게 깨달아버린","8901051656","9788901051659","04840","리더스북","고든 리빙스턴 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20050920","5774"
"520","자기계발","그 남자가 원하는 여자 그 여자가 원하는 남자","8934912081","9788934912088","03330","김영사","김성묵 지음","9,900","8,910","990","10%","490점","20030110","1565"
"521","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"522","자기계발","1시간 기획","8991819664","9788991819665","03320","서돌","조 칼훈 지음, 임명주 옮김, 심재우 감수","14,000","12,600","1,400","10%","700점","20120915","87"
"523","자기계발","백만장자가 되는 아홉가지 방법","8994648305","9788994648309","03320","꿈과희망","파라 그레이 지음, WE GROUP 옮김, 스티븐 전 감수","12,000","10,800","1,200","10%","600점","20120830","47"
"524","자기계발","힘들 때 돌아보면 힘이 되는 것들","8970909060","9788970909066","03320","레인메이커","마르코 폰 뮌히하우젠 지음, 이민수 옮김","12,800","11,520","1,280","10%","640점","20120901","47"
"525","자기계발","세상의 절반을 이해하는 법","8962604396","9788962604399","13300","라이프맵","고승우.윤초화 지음","12,000","10,800","1,200","10%","600점","20120831","45"
"526","자기계발","인생의 재발견","8925547325","9788925547329","13320","알에이치코리아(RHK)","하르트무트 라데볼트 & 힐데가르트 라데볼트 지음, 유영미 옮김, 하정화 감수","13,000","11,700","1,300","10%","650점","20120731","196"
"527","자기계발","힐링","8997943006","9788997943005","13100","스마트인","신병천 코칭, 박자은 엮음","13,500","12,150","1,350","10%","670점","20120715","189"
"528","자기계발","도해 업무 기술 세트 - 전3권","899722753X","9788997227532","13320","스펙트럼북스","니시무라 가츠미 & 나가타 도요시 지음, 정지영.이경미 옮김","39,400","35,460","3,940","10%","1,970점","20120730","248"
"529","자기계발","연애와 결혼의 과학","8937484889","9788937484889","03330","민음사","타라 파커포프 지음, 홍지수 옮김","15,000","13,500","1,500","10%","750점","20120713","213"
"530","자기계발","나는 스무살에 백만장자가 되었다","8966183956","9788966183951","03320","위츠(Wits)","프레이저 도허티 지음, 최기원 옮김","12,000","10,800","1,200","10%","600점","20120710","87"
"531","자기계발","꿈은 스스로 길을 만든다","8997396102","9788997396108","03320","코리아닷컴(Korea.com)","최성찬 지음","13,000","11,700","1,300","10%","650점","20120715","74"
"532","자기계발","안철수의 28원칙","8996768898","9788996768890","13320","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20120705","392"
"533","자기계발","외로워지는 사람들","8935209295","9788935209293","03320","청림출판","셰리 터클 지음, 이은주 옮김","23,000","20,700","2,300","10%","1,150점","20120604","585"
"534","자기계발","헤드스페이스","8974792079","9788974792077","13320","불광출판사","앤디 퍼디컴 지음, 윤상운 옮김","15,000","13,500","1,500","10%","750점","20120531","300"
"535","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"536","자기계발","더 오래 더 예쁘게 사랑하는 팁","8993968705","9788993968705","13810","조선앤북","황은경 지음","13,000","11,700","1,300","10%","650점","20120430","222"
"537","자기계발","결핍을 즐겨라","8992355858","9788992355858","03810","추수밭(청림출판)","최준영 지음, 림효 그림","13,000","11,700","1,300","10%","650점","20120425","228"
"538","자기계발","부자학 강의","8950936232","9788950936235","03320","21세기북스","한동철 지음","12,000","10,800","1,200","10%","600점","20120410","352"
"539","자기계발","김성근 그리고 SK 와이번스","8996628727","9788996628729","13810","위즈덤경향","김정준.최희진 지음","13,800","12,420","1,380","10%","690점","20120319","322"
"540","자기계발","성공적인 인간관계론","8996611522","9788996611523","03320","바운티플","스티븐 코비 지음, LDS비즈니스클럽 옮김","12,000","10,800","1,200","10%","600점","20120322","85"
"541","자기계발","거침없이 제주 이민","8997089080","9788997089086","13040","꿈의지도","기락 지음","13,800","12,420","1,380","10%","690점","20120205","674"
"542","자기계발","정보는 아름답다","8992263163","9788992263160","03000","생각과느낌","데이비드 맥캔들리스 지음, 이정인 옮김","33,000","29,700","3,300","10%","1,650점","20120201","607"
"543","자기계발","인생에 대한 예의","8965700582","9788965700586","03810","쌤앤파커스","곽세라 지음","13,000","11,700","1,300","10%","650점","20120122","261"
"544","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"545","자기계발","지적생활의 발견","8960864714","9788960864719","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20110904","615"
"546","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"547","자기계발","나를 끌고 가는 너는 누구냐","8996678805","9788996678809","03040","온마인드","박옥수 지음","14,000","13,300","700","5%","700점","20130927","1759"
"548","자기계발","나를 위해 살아도 괜찮아","8959753416","9788959753413","13320","한즈미디어(한스미디어)","사이토 사토루 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20110629","171"
"549","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"550","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"551","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 1","8974255650","9788974255657","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 권혁철 옮김","12,000","10,800","1,200","10%","600점","20101110","2177"
"552","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"553","자기계발","오리진이 되라","8992647913","9788992647915","03320","쌤앤파커스","강신장 지음","14,000","12,600","1,400","10%","700점","20100603","4194"
"554","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"555","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"556","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"557","자기계발","공부 : 지금 시작해도 인생역전 된다","8990994829","9788990994820","03370","지상사","서상민 지음","11,000","9,900","1,100","10%","550점","20090116","752"
"558","자기계발","[CD] 습관의 기술 - 오디오 CD 1장","8962440180","9788962440188","08320","석세스티브이(북리슨)","이영권 지음","6,000","5,400","600","10%","300점","20080723","228"
"559","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"560","자기계발","심리학이 연애를 말하다","8991239447","9788991239449","03180","북로드","이철우 지음","11,000","9,900","1,100","10%","550점","20080618","1717"
"561","자기계발","마시멜로 이야기 2","8947526622","9788947526623","03320","한국경제신문","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20071217","18441"
"562","자기계발","애무, 만지지 않으면 사랑이 아니다","8901072270","9788901072272","13320","프로네시스(웅진)","야마구치 하지메 지음, 김정운 옮김","12,000","10,800","1,200","10%","600점","20071025","778"
"563","자기계발","연애의 정석","8973377396","9788973377398","03810","해냄","송창민 지음","13,800","12,420","1,380","10%","690점","20060327","2447"
"564","자기계발","팀장 리더십","8989313597","9788989313595","03320","위즈덤하우스","밥 애덤스 지음, 임태조 옮김","15,000","13,500","1,500","10%","750점","20050525","3577"
"565","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"566","자기계발","기자가 말하는 기자","8985989634","9788985989633","14300","부키","박대호 외 지음","13,000","11,700","1,300","10%","650점","20031229","917"
"567","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"568","자기계발","5차원 독서법과 학문의 9단계","8934909056","9788934909057","04710","김영사","원동연 지음","8,900","8,010","890","10%","440점","20031017","1428"
"569","자기계발","나에게 꼭 맞는 직업을 찾는 책","898273340X","9788982733406","03320","민음인","폴 D. & 바바라 배런-티거 지음, 백영미.최석순 옮김","20,000","18,000","2,000","10%","1,000점","20120611","1504"
"570","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"571","자기계발","행복학 개론","8993985847","9788993985849","03100","이매진","시셀라 복 지음, 노상미 옮김","13,000","11,700","1,300","10%","650점","20120913","109"
"572","자기계발","끌리는 말에는 스토리가 있다","8960865540","9788960865549","13320","위즈덤하우스","이서영 지음","13,000","11,700","1,300","10%","650점","20120910","112"
"573","자기계발","빨간 옷을 입어라","8997758144","9788997758142","03320","현자의숲","김이율 지음","13,000","11,700","1,300","10%","650점","20120827","53"
"574","자기계발","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"575","자기계발","흔들리는 그대에게","8991945457","9788991945456","03810","북카라반","김병태 지음","11,000","9,900","1,100","10%","550점","20120813","48"
"576","자기계발","나는 원래 행복하다","8992114796","9788992114790","03180","말글빛냄","스티븐 S. 일라디 지음, 채은진 옮김","13,800","12,420","1,380","10%","690점","20120815","230"
"577","자기계발","사람의 마음을 움직여라","8996766127","9788996766124","13320","내외신서","이연우 지음","13,000","11,700","1,300","10%","650점","20120630","68"
"578","자기계발","사랑한다 고백을 받은 당신에게","8959136859","9788959136858","03820","예담","상쉬엔 지음, 정세경 옮김","13,800","12,420","1,380","10%","690점","20120725","69"
"579","자기계발","마음을 천천히 쓰는 법","8992783604","9788992783606","03810","마음의숲","주경 지음","13,000","11,700","1,300","10%","650점","20120719","119"
"580","자기계발","화, 참을 수 없다면 똑똑하게","8950938820","9788950938826","03320","21세기북스","전겸구 지음","15,800","14,220","1,580","10%","790점","20120723","131"
"581","자기계발","손자병법","899441844X","9788994418445","17320","더숲","손무 지음, 박신현 옮김, 셰인 클레스터 그림","7,000","6,300","700","10%","350점","20120730","200"
"582","자기계발","수요일은 숲요일","8997835033","9788997835034","03810","북노마드","김수나 지음","16,000","14,400","1,600","10%","800점","20120720","148"
"583","자기계발","나에겐 분명 문제가 있다","8974471825","9788974471828","03840","창작시대","데이비드 J. 리버만 지음, 주미숙 옮김","13,000","11,700","1,300","10%","650점","20120625","418"
"584","자기계발","생각정리 업무기술","8997227483","9788997227488","13320","스펙트럼북스","니시무라 가츠미 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20120725","185"
"585","자기계발","위기의 한국인","8996150649","9788996150640","03180","민트북(좋은인상)","유한익 지음","14,000","12,600","1,400","10%","700점","20120721","151"
"586","자기계발","관계의 지혜","8953117704","9788953117709","03230","두란노","김용택 지음","12,000","10,800","1,200","10%","600점","20120620","88"
"587","자기계발","지금의 고난은 내게 어떤 의미인가","899297566X","9788992975667","13320","고즈윈","바바라 디 앤젤리스 지음, 안기순 옮김","14,500","13,050","1,450","10%","720점","20120705","185"
"588","자기계발","그 여자 정치적이다","8955616392","9788955616392","13320","바다출판사","박재희 지음","13,800","12,420","1,380","10%","690점","20120615","283"
"589","자기계발","스마트 싱킹 Smart Thinking","8997743007","9788997743001","13320","진성북스","아트 마크먼 지음, 박상진 옮김","17,000","15,300","1,700","10%","850점","20120525","478"
"590","자기계발","비즈니스 에버노트","8997227416","9788997227419","13320","스펙트럼북스","일경NETWORK 편집부 지음, 김정환 옮김","10,800","9,720","1,080","10%","540점","20120518","173"
"591","자기계발","인간은 야하다","8950936704","9788950936709","03400","21세기북스","더글러스 T. 켄릭 지음, 최인하 옮김","15,000","13,500","1,500","10%","750점","20120420","468"
"592","자기계발","스튜어디스 합격을 위한 실전 트레이닝 북 : 스위트","8996369470","9788996369479","03320","마더북스(마더커뮤니케이션)","김안숙 지음","14,800","13,320","1,480","10%","740점","20120507","361"
"593","자기계발","사랑을 공부하다","8997585037","9788997585038","03810","마음세상","여성욱 지음","11,000","9,900","1,100","10%","550점","20120323","114"
"594","자기계발","마흔, 시간은 갈수록 내 편이다","8965131618","9788965131618","03320","아름다운사람들","하이힐과 고무장갑 지음","13,800","12,420","1,380","10%","690점","20120322","819"
"595","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"596","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"597","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"598","자기계발","어떻게 살 것인가","896260373X","9788962603736","03100","책읽는수요일","사라 베이크웰 지음, 김유신 옮김","18,000","16,200","1,800","10%","900점","20120106","1158"
"599","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"600","자기계발","공공기관 보고서 작성방법","8996528803","9788996528807","13000","삼영DP","조용건 지음","15,000","13,500","1,500","10%","750점","20101101","151"
"601","자기계발","스티브 잡스 명언 + 업무력 세트 - 전2권","8997227033","9788997227037","14320","스펙트럼북스","하야시 노부유키 & 다케우치 가즈마사 지음, 김정환 옮김","6,000","5,400","600","10%","300점","20110825","210"
"602","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"603","자기계발","3년 안에 결혼하기로 마음먹은 당신에게","8991204899","9788991204898","03320","비즈니스북스","하시모토 기요미 지음, 김윤경 옮김","12,500","11,250","1,250","10%","620점","20110715","753"
"604","자기계발","첫 문장의 두려움을 없애라","8935208779","9788935208777","03320","청림출판","김민영 지음","13,000","11,700","1,300","10%","650점","20110520","589"
"605","자기계발","너의 꿈에는 한계가 없다","8994210857","9788994210858","03320","민음인","이영남 지음","14,800","13,320","1,480","10%","740점","20110517","1374"
"606","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"607","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"608","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"609","자기계발","스토리 건배사","8950927195","9788950927196","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20101115","2016"
"610","자기계발","하루 10분의 기적","8996466433","9788996466437","13320","가디언","KBS 수요기획팀 지음","12,000","10,800","1,200","10%","600점","20100928","2843"
"611","자기계발","린치핀","8950926261","9788950926267","13320","21세기북스","세스 고딘 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20100920","696"
"612","자기계발","케이스 인 포인트","8996421235","9788996421238","03320","파이카","마크 P. 코센티노 지음, 강희석.조자현 옮김","23,000","20,700","2,300","10%","1,150점","20100913","637"
"613","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"614","자기계발","하루를 완성하는 시간 아침 30분","8994390006","9788994390000","13320","티즈맵","다카시마 데쓰지 지음, 김현영 옮김","9,500","8,550","950","10%","470점","20100519","1286"
"615","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"616","자기계발","일을 했으면 성과를 내라","8992647859","9788992647854","03320","쌤앤파커스","류랑도 지음","14,000","12,600","1,400","10%","700점","20091223","4470"
"617","자기계발","긍정이 걸작을 만든다","890109939X","9788901099392","03320","리더스북","윤석금 지음","12,000","10,800","1,200","10%","600점","20090828","4441"
"618","자기계발","왼손에는 사기, 오른손에는 삼국지를 들어라","8996279501","9788996279501","03320","더숲","밍더 지음, 홍순도 옮김, 김영수 감수","22,000","19,800","2,200","10%","1,100점","20090713","1248"
"619","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"620","자기계발","인어공주는 왜 결혼하지 못했을까?","8991059430","9788991059436","03810","마젤란","피오나 지음","12,000","10,800","1,200","10%","600점","20090525","723"
"621","자기계발","디즈니 병원의 서비스 리더십","8989566444","9788989566441","03320","김앤김북스","프레드 리 지음, 강수정 옮김","13,500","12,150","1,350","10%","670점","20090527","917"
"622","자기계발","꿈을 이룬 사람들의 뇌","8955965257","9788955965254","03400","한언출판사","조 디스펜자 지음, 김재일.윤혜영 옮김","16,900","15,210","1,690","10%","840점","20090405","4493"
"623","자기계발","한 권으로 끝내는 뉴욕취업","8950917254","9788950917258","13320","21세기북스","이정희 지음","13,800","12,420","1,380","10%","690점","20090205","368"
"624","자기계발","A형 자기설명서","8961090682","9788961090681","03830","지식여행","쟈메쟈메 지음, 윤성규 옮김","7,900","7,110","790","10%","390점","20080810","686"
"625","자기계발","협상 천재","8901082993","9788901082998","03320","웅진지식하우스","디팩 맬호트라.맥스 H. 베이저먼 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20080625","610"
"626","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"627","자기계발","끌어당김의 법칙","8901068907","9788901068909","03320","웅진윙스","마이클 로지에 지음, 이수경 옮김","10,000","9,000","1,000","10%","500점","20070825","1314"
"628","자기계발","방송작가가 말하는 방송작가","8960510130","9788960510135","14300","부키","이정란 외 지음","14,800","13,320","1,480","10%","740점","20070615","830"
"629","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"630","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"631","자기계발","심리학 콘서트 1","8995843578","9788995843574","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20121220","1610"
"632","자기계발","인간관계의 이해","895912009X","9788959120093","93180","도서출판 신정","이태연 지음","15,000","15,000","0","0%","0점","20060910","97"
"633","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"634","자기계발","간호사, 프로를 꿈꿔라!","8955962517","9788955962512","03510","한언출판사","도나 윌크 카르딜로 지음, 김성미 옮김, 유옥수 감수","12,000","10,800","1,200","10%","600점","20050601","1747"
"635","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"636","자기계발","그는 당신에게 반하지 않았다","8973376373","9788973376377","03840","해냄","그렉 버렌트 외 지음, 공경희 옮김","11,000","9,900","1,100","10%","550점","20041125","3998"
"637","자기계발","YES를 이끌어내는 협상법","8985262904","9788985262903","03300","장락","윌리엄 유리","9,500","8,550","950","10%","470점","20030610","1012"
"638","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"639","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"640","자기계발","손정의 기적의 프레젠테이션","8993176833","9788993176834","13000","문학스케치","미키 타케노부 지음, 길주희 옮김","12,000","10,800","1,200","10%","600점","20120921","81"
"641","자기계발","대화 속의 숨겨진 진실","8997827030","9788997827039","13320","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20121010","103"
"642","자기계발","생각의 배신","899685784X","9788996857846","13320","타커스(끌레마)","김종선 지음","13,800","12,420","1,380","10%","690점","20120910","64"
"643","자기계발","상대를 움직이는 대화의 심리작전","8963220494","9788963220499","03320","비전비엔피(비전코리아,애플북스)","김양호 지음","16,800","15,120","1,680","10%","840점","20120911","127"
"644","자기계발","퍼스널 브랜드로 승부하라","8950939541","9788950939540","13320","21세기북스","조연심.이장우 지음","13,800","12,420","1,380","10%","690점","20120904","138"
"645","자기계발","미국 대학 혼자서 가기","8970507507","9788970507507","13370","생능","안용화 지음","29,000","26,100","2,900","10%","290점","20120828","128"
"646","자기계발","칭찬의 기술","899166718X","9788991667181","13320","아주좋은날","글로리아 베크 지음, 최경인 옮김","13,500","12,150","1,350","10%","670점","20120827","42"
"647","자기계발","자기 경영의 조건","899791801X","9788997918010","13320","유리창","조영덕 지음","15,000","13,500","1,500","10%","750점","20120825","43"
"648","자기계발","당신은 정직한가","8996612251","9788996612254","03320","Mid(엠아이디)","낸 드마스 지음, 정경한 옮김","15,000","13,500","1,500","10%","750점","20120820","73"
"649","자기계발","생각뿐인 나를 넘어서라","8996707589","9788996707585","13320","참돌","이성우 지음","15,000","13,500","1,500","10%","750점","20120825","38"
"650","자기계발","그래도 당신을 이해하고 싶다","8955966458","9788955966459","03300","한언출판사","데보라 태넌 지음, 정명진 옮김","13,900","12,510","1,390","10%","690점","20120805","803"
"651","자기계발","심리학의 작은 비밀","8970637354","9788970637358","03810","열림원","크리스토프 앙드레 외 지음, 이은정 옮김","14,000","12,600","1,400","10%","700점","20120723","188"
"652","자기계발","대여대취 大予大取","8950938421","9788950938420","03320","21세기북스","신동준 지음","15,800","14,220","1,580","10%","790점","20120723","119"
"653","자기계발","결국 감정이 문제야","8947528668","9788947528665","03180","한국경제신문","마르코 폰 뮌히하우젠 지음, 김해생 옮김","13,000","11,700","1,300","10%","650점","20120713","139"
"654","자기계발","사는 방법의 연습","8997833014","9788997833016","03830","혼","시오노 나나미 지음, 한성례 옮김","12,000","10,800","1,200","10%","600점","20120719","169"
"655","자기계발","영어로 만드는 메이저리그 인생","8961092111","9788961092111","13320","지식여행","이인권 지음","12,900","11,610","1,290","10%","640점","20120710","45"
"656","자기계발","손자병법, 내 인생에 불가능은 없다","8996366056","9788996366058","13100","사람사는세상","임채영 지음","13,000","11,700","1,300","10%","650점","20120705","32"
"657","자기계발","아침밥 절대로 먹지마라","8994310037","9788994310039","13510","펜하우스","마쓰이 지로 지음, 정은경 옮김","12,000","10,800","1,200","10%","600점","20120630","123"
"658","자기계발","제주 버킷 리스트 67","899446803X","9788994468037","03980","대숲바람","이담 글, 정가애 그림","13,800","0","0","0%","0점","20120717","136"
"659","자기계발","크라잉 룸","8997758055","9788997758050","03810","공감의기쁨","박진진 지음","13,800","12,420","1,380","10%","690점","20120705","102"
"660","자기계발","병든 몸을 회복시켜주는 효소 건강법","8997385143","9788997385140","03510","모아북스","임성은 지음","12,000","10,800","1,200","10%","600점","20120629","136"
"661","자기계발","당신의 말이 당신을 말한다","8965700817","9788965700814","03320","쌤앤파커스","유정아 지음","14,000","12,600","1,400","10%","700점","20120705","154"
"662","자기계발","단열단상","895221899X","9788952218995","13810","살림Biz","문단열 지음","13,000","11,700","1,300","10%","650점","20120622","97"
