순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"425","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"426","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"427","자기계발","가속 공부법","8925544946","9788925544946","03320","랜덤하우스코리아","이와세 다이스케 지음, 박정애 옮김","11,000","9,900","1,100","10%","550점","20111020","204"
"428","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"429","자기계발","페르미 추정 두뇌 활용법","8991095860","9788991095861","13320","에이지21","도쿄대학 케이스스터디 연구회 지음","12,000","10,800","1,200","10%","600점","20110715","1035"
"430","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"431","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"432","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"433","자기계발","일본어 천재가 된 홍대리","8963700496","9788963700496","03320","다산라이프","이예숙 지음","13,000","11,700","1,300","10%","650점","20100115","1763"
"434","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"435","자기계발","스티븐 코비의 오늘","8934925132","9788934925132","03320","김영사","스티븐 코비.데이비드 해치 엮음, 김경섭 옮김","14,000","12,600","1,400","10%","700점","20070515","1844"
"436","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"437","자기계발","CEO 안철수, 지금 우리에게 필요한 것은","8934917202","9788934917205","03320","김영사","안철수 지음","10,900","9,810","1,090","10%","540점","20041216","16089"
"438","자기계발","인생독학","8968330344","9788968330346","03810","허밍버드","권희린 지음","13,800","12,420","1,380","10%","690점","20141020","164"
"439","자기계발","욱하는 성질 죽이기","8992441576","9788992441575","03320","다연","로널드 T.포터 에프론 지음, 전승로 옮김","15,000","13,500","1,500","10%","750점","20141010","3423"
"440","자기계발","사기꾼 증후군","8964659074","9788964659076","13320","새로운현재(메가스터디북스)","해럴드 힐먼 지음, 김고명 옮김","14,000","12,600","1,400","10%","700점","20141006","63"
"441","자기계발","유쾌한 셰어하우스","119530580X","9791195305803","13320","올댓북스","김미애 외 지음","13,800","12,420","1,380","10%","690점","20140910","94"
"442","자기계발","마흔의 역전","118542413X","9791185424132","13320","리더스북","신동일 지음","14,800","13,320","1,480","10%","740점","20140813","177"
"443","자기계발","이기는 심리학 세트 - 전2권","8997790900","9788997790906","14180","스타북스","김문성 지음","37,000","33,300","3,700","10%","1,850점","20140730","122"
"444","자기계발","호날두는 우리와 무엇이 다른가","8994194525","9788994194523","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20140502","400"
"445","자기계발","파킨슨병 이렇게 하면 낫는다","1156160138","9791156160137","13510","리스컴","조기호 옮김, 사쿠타 마나부 감수","12,000","10,800","1,200","10%","600점","20140422","1016"
"446","자기계발","남자들은 왜 여우 같은 여자를 좋아할까","8998432188","9788998432188","13320","인사이트북스","셰리 아곱 지음, 노진선 옮김","13,000","11,700","1,300","10%","650점","20140121","2120"
"447","자기계발","뽑고 싶어 안달 나게 하는 자기소개서 작성법","8997234153","9788997234158","13320","나비의활주로","김세준.심영섭.정승일 지음","18,000","16,200","1,800","10%","900점","20131010","323"
"448","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 3","8997092235","9788997092239","13320","황소북스","은지성.이형진 지음","13,800","12,420","1,380","10%","690점","20130815","288"
"449","자기계발","아이디어 블록 (핸드북)","8994702261","9788994702261","13180","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20130527","297"
"450","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"451","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 세트 - 전2권","8992632460","9788992632461","14810","인디고(글담)","현지선 지음, 임희 그림","19,500","17,550","1,950","10%","970점","20110801","1113"
"452","자기계발","선물","8925544415","9788925544410","03320","랜덤하우스코리아","스펜서 존슨 지음, 형선호 옮김","9,000","8,100","900","10%","450점","20111128","2864"
"453","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"454","자기계발","행복한 가족의 8가지 조건","8925538679","9788925538679","03590","랜덤하우스코리아","스콧 할츠만.테레사 포이 디제로니모 지음, 정수지 옮김","13,800","12,420","1,380","10%","690점","20100712","166"
"455","자기계발","워너비 샤넬","8901106159","9788901106151","04320","웅진윙스","카렌 카보 지음, 이영래 옮김","12,000","10,800","1,200","10%","600점","20100324","694"
"456","자기계발","시간을 팔지 마라","8996156981","9788996156987","13320","티즈맵","이즈카 데쓰야 지음, 지희정 옮김","9,500","8,550","950","10%","470점","20091031","174"
"457","자기계발","리더십의 딜레마","8950919516","9788950919511","13320","21세기북스","워렌 베니스 지음, 김정혜 옮김","15,000","13,500","1,500","10%","750점","20090722","224"
"458","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"459","자기계발","공감","899265409X","9788992654098","03180","이너북스","박성희 지음","13,000","13,000","0","0%","390점","20090110","429"
"460","자기계발","정상에서 만납시다","8980971737","9788980971732","03300","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20080505","1507"
"461","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"462","자기계발","세상에서 가장 맛있는 빵집 이야기","8989797209","9788989797203","03320","예지(Wisdom)","톰 맥마킨 지음, 박여영 옮김","11,500","10,350","1,150","10%","570점","20030615","554"
"463","자기계발","템플턴 플랜","8995335629","9788995335628","03320","굿모닝북스","존 템플턴 지음, 박정태 옮김","9,800","8,820","980","10%","490점","20030410","1521"
"464","자기계발","내게 비밀을 말해 봐!","1185676112","9791185676111","03180","윌컴퍼니","데이비드 크레이그 지음, 정영은 옮김","14,000","12,600","1,400","10%","700점","20141013","50"
"465","자기계발","스무 살과 서른 살 사이에","8996768847","9788996768845","13320","북씽크","강준린 지음","13,000","11,700","1,300","10%","650점","20141115","44"
"466","자기계발","세 라비, 내 인생을 산다","8960867349","9788960867345","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20140926","99"
"467","자기계발","슬로씽킹","8965702259","9788965702252","03320","쌤앤파커스","칼 오너리 지음, 박웅희 옮김","15,000","13,500","1,500","10%","750점","20140905","111"
"468","자기계발","청춘을 위한 고전 한 줄","1195174241","9791195174249","13190","초록비책공방","윤태근 지음","6,000","5,400","600","10%","300점","20140810","245"
"469","자기계발","무엇이 당신을 최고로 만드는가","1185785043","9791185785042","13320","인사이트앤뷰","스티브 올셔 지음, 이미숙.조병학 옮김","15,000","13,500","1,500","10%","750점","20140805","97"
"470","자기계발","나는 한복 입고 홍대 간다","1155320670","9791155320679","13320","라온북","황이슬 지음","13,800","12,420","1,380","10%","690점","20140804","231"
"471","자기계발","꿈이 없는 놈, 꿈만 꾸는 놈, 꿈을 이루는 놈","8993616388","9788993616385","03320","책이있는풍경","정진일 지음","15,000","13,500","1,500","10%","750점","20140605","498"
"472","자기계발","똑똑하게 사랑하고 행복하게 섹스하라","8950954974","9788950954970","13320","21세기북스","배정원 지음","17,000","15,300","1,700","10%","850점","20140324","551"
"473","자기계발","앉는 자세 3cm로 내 몸이 확 바뀐다","8960866571","9788960866577","13510","위즈덤하우스","가타히라 에츠코 지음, 전선영 옮김","12,000","10,800","1,200","10%","600점","20140227","458"
"474","자기계발","마흔 살 행복한 부자 아빠의 특별한 편지","1195017634","9791195017638","13320","진서원","아파테이아 지음","13,000","11,700","1,300","10%","650점","20140203","460"
"475","자기계발","당신의 가난을 경영하라","8960603171","9788960603172","13320","원앤원북스","김광주 지음","14,000","12,600","1,400","10%","700점","20140122","531"
"476","자기계발","상자 밖에 있는 사람","8992352131","9788992352130","93320","위즈덤아카데미","아빈저연구소 지음, 서상태 옮김","15,000","13,500","1,500","10%","150점","20161003","4704"
"477","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"478","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"479","자기계발","절제의 성공학","8992382138","9788992382137","13320","바람","미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150","10%","570점","20130725","19941"
"480","자기계발","드림 레시피","890115868X","9788901158686","03320","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20130725","915"
