순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"764","자기계발","마흔세 살에 다시 시작하다","8958621702","9788958621706","03370","휴머니스트","구본형 지음","12,000","10,800","1,200","10%","600점","20070220","990"
"765","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"766","자기계발","똑똑하게 사랑하라","8952748093","9788952748096","03840","시공사","필 맥그로 지음, 서현정 옮김","9,500","8,550","950","10%","470점","20070115","3671"
"767","자기계발","실전! 청소력","8991824102","9788991824102","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","10,000","9,000","1,000","10%","500점","20070115","1130"
"768","자기계발","코칭 입문","8970856560","9788970856568","93320","교보문고(단행본)","이희경 지음","12,000","10,800","1,200","10%","600점","20050307","212"
"769","자기계발","거울의 법칙 (양장)","8991824080","9788991824089","02320","나무한그루","노구치 요시노리 지음, 김혜숙 옮김","10,000","9,000","1,000","10%","500점","20061004","1135"
"770","자기계발","3시간 수면법","8985382772","9788985382779","03170","백만문화사","후지모도 겐고 지음, 최운권 옮김","8,000","7,200","800","10%","400점","20060910","721"
"771","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"772","자기계발","유쾌한 유머","8959371114","9788959371112","03320","나무생각","김진배 지음","10,000","9,000","1,000","10%","500점","20060220","1189"
"773","자기계발","워렌 베니스의 리더와 리더십","8990729823","9788990729828","03320","황금부엉이","버트 나누스.워렌 베니스 지음, 김원석 옮김","12,000","10,800","1,200","10%","600점","20060123","553"
"774","자기계발","부자도 모르는 부자학개론","8956370648","9788956370644","03320","씨앗을뿌리는사람","한동철 지음","9,800","8,820","980","10%","490점","20050305","574"
"775","자기계발","프레젠테이션 요럴땐 요렇게","8991228038","9788991228030","13320","영진미디어","도영태 지음","9,800","8,820","980","10%","490점","20050225","266"
"776","자기계발","톰 피터스의 미래를 경영하라!","8950907062","9788950907068","13320","21세기북스","톰 피터스 지음, 정성묵 옮김","35,000","31,500","3,500","10%","1,750점","20050103","1447"
"777","자기계발","화성에서 온 남자 금성에서 온 여자","899051407X","9788990514073","03840","동녘라이프(친구미디어)","존 그레이 저자, 홍승우 그림, 김경숙 역자","10,000","9,000","1,000","10%","500점","20040610","3183"
"778","자기계발","핵심만 골라 읽는 실용독서의 기술","895090649X","9788950906498","13320","21세기북스","공병호 지음","9,000","8,100","900","10%","450점","20040510","1294"
"779","자기계발","맥킨지식 사고와 기술","8934002239","9788934002239","03320","거름","사이토 요시노리 지음, 서한섭,이정훈 옮김","25,000","22,500","2,500","10%","1,250점","20030210","2639"
"780","자기계발","PD, Who & How","8984995045","9788984995048","03300","커뮤니케이션북스","대표저자 홍경수 외 39인의 PD 지음","18,000","16,200","1,800","10%","900점","20050607","1122"
"781","자기계발","어느 날 갑자기 포스트부머가 되었다","8994120262","9788994120263","13320","한빛비즈","김형래.원주련 지음","16,000","14,400","1,600","10%","800점","20120331","31"
"782","자기계발","마인드 리딩","8994390138","9788994390130","13320","티즈맵","엔리크 펙세우스 지음, 김선아 옮김","14,000","12,600","1,400","10%","700점","20120324","136"
"783","자기계발","정말로 하고 싶은 일만 하면 반드시 성공한다","8991113613","9788991113619","13320","머니플러스","이경윤 지음","3,600","3,240","360","10%","180점","20120318","52"
"784","자기계발","졸업장 없는 부자들","8950935953","9788950935955","13320","21세기북스","마이클 엘스버그 지음, 양성현 옮김","15,000","13,500","1,500","10%","750점","20120313","81"
"785","자기계발","나를 사랑할 줄 아는 여자 세트","6000532195","","","알라딘 이벤트","오타 아야코 외 지음","35,800","34,010","1,790","5%","1,790점","20120115","18"
"786","자기계발","1분 안에 행복해지는 명상테라피 365","8993279993","9788993279993","13320","베이직북스","마르커스 브레이브룩 지음, 마리오 옮김","16,800","15,120","1,680","10%","840점","20120224","80"
"787","자기계발","성공하는 사람은 화술이 다르다","8963220435","9788963220437","03320","비전비엔피(비전코리아,애플북스)","김양호 지음","14,800","13,320","1,480","10%","740점","20120217","104"
"788","자기계발","감자도리의 쫄지 마, 직딩","8959136727","9788959136728","07810","예담","하랑 글 그림","12,800","11,520","1,280","10%","640점","20120208","65"
"789","자기계발","경제 공부","8996803707","9788996803706","13320","지식인하우스","최한나 지음","13,000","11,700","1,300","10%","650점","20120210","66"
"790","자기계발","리더의 마음코칭이 조직을 살린다","8990984963","9788990984968","03320","비전과리더십","홍의숙 지음","13,000","11,700","1,300","10%","650점","20120203","164"
"791","자기계발","지피지기 심리학","8993212430","9788993212433","13320","파라북스","에노모토 히로아키 지음, 차경숙 옮김","13,000","11,700","1,300","10%","650점","20120131","50"
"792","자기계발","난치병 혁명 생즙","8992359489","9788992359481","03510","소금나무","이문현 지음","14,000","12,600","1,400","10%","700점","20120207","36"
"793","자기계발","세상을 바꾸는 시간 15분 2","8994981209","9788994981208","14300","생각을담는집","하종강 외 지음","13,800","12,420","1,380","10%","690점","20120125","193"
"794","자기계발","반품하고 싶은 직원 리모델링하고 싶은 상사","898379707X","9788983797070","13320","혜지원","함선희 외 지음","13,000","11,700","1,300","10%","650점","20120120","98"
"795","자기계발","굿바이, 분홍 코끼리","8997299034","9788997299034","03320","이마고","빌 맥파런 지음, 이홍상 옮김","12,000","10,800","1,200","10%","600점","20120103","94"
"796","자기계발","디톡스 Q","8962041626","9788962041620","03510","아이프렌드","조종술 지음","8,000","7,200","800","10%","400점","20111210","966"
"797","자기계발","보고서의 비밀","8996486698","9788996486695","13320","시간여행","정보근 지음","16,800","15,120","1,680","10%","840점","20111123","217"
"798","자기계발","스텝 스피치 55","8996328057","9788996328056","13320","비즈센","이호철 지음","13,000","11,700","1,300","10%","650점","20111110","55"
"799","자기계발","스토리 건배사 2","8950934019","9788950934019","03320","21세기북스","김미경 지음, 오치규 그림","12,000","10,800","1,200","10%","600점","20111107","557"
"800","자기계발","돈 벌 수 있는 사람 돈 벌 수 없는 사람","8950933691","9788950933692","13320","21세기북스","다케우치 마사히로 지음, 한수진 옮김","12,000","10,800","1,200","10%","600점","20111107","212"
"801","자기계발","마음이 가리키는 곳으로 가라","8960864900","9788960864900","13320","위즈덤하우스","데이비드 A. 샤피로, 리처드 J. 라이더 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20111103","292"
"802","자기계발","하루 20분 나를 멈추는 시간","892860897X","9788928608973","03320","북하이브(타임북스)","샤론 샐즈버그 지음, 장여경 옮김","13,000","11,700","1,300","10%","650점","20111031","260"
"803","자기계발","서른, 연애할까? 결혼할까?","8965180368","9788965180364","13810","경향미디어","피오나 지음","3,600","3,240","360","10%","180점","20111004","460"
"804","자기계발","인생에 대한 예의","8962603136","9788962603132","03320","비즈니스맵","이나모리 가즈오 지음, 장은주 옮김","12,000","10,800","1,200","10%","600점","20111005","308"
"805","자기계발","두려워 마라 지나고 나면 별것 아니다","8991120563","9788991120563","03320","북포스","안상헌 지음","13,000","11,700","1,300","10%","650점","20111010","283"
"806","자기계발","공공기관 보고서 작성방법","8996528803","9788996528807","13000","삼영DP","조용건 지음","15,000","13,500","1,500","10%","750점","20101101","151"
"807","자기계발","품격","8927802489","9788927802488","03320","중앙books(중앙북스)","이시형 지음","13,800","12,420","1,380","10%","690점","20110822","492"
"808","자기계발","늦깎이들을 위한 초능률 공부 비법","8994803041","9788994803043","03370","물병자리","김효동 지음","12,000","10,800","1,200","10%","600점","20110715","211"
"809","자기계발","생각의 도구","8991095852","9788991095854","03320","에이지21","가토 마사하루 지음, 박세훈 옮김","12,000","10,800","1,200","10%","600점","20110624","83"
"810","자기계발","마음을 사로잡는 프레젠테이션 기술","8993497931","9788993497939","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20110625","356"
"811","자기계발","미란다 커의 시크릿 다이어리 + 디자인 노트","8934410752","9788934410751","13320","soul(혜원출판사)","미란다 커 지음","15,000","13,500","1,500","10%","750점","20110530","274"
"812","자기계발","마음챙김 명상 멘토링","8974795957","9788974795955","03180","불광출판사","김정호 지음","17,000","15,300","1,700","10%","850점","20110408","762"
"813","자기계발","생각만큼 어렵지 않다","8994643079","9788994643076","13320","라이온북스","엘링 카게 지음, 강성희 옮김","13,000","11,700","1,300","10%","650점","20110408","344"
"814","자기계발","곡선이 이긴다","8901119455","9788901119458","03320","리더스북","유영만.고두현 지음","15,000","13,500","1,500","10%","750점","20110328","288"
"815","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"816","자기계발","20대, 스튜어디스를 꿈꿔라","8994545115","9788994545110","03320","라이카미(부즈펌)","강민경.김소연 지음","13,500","12,150","1,350","10%","670점","20110314","310"
"817","자기계발","삼성 기획서의 비밀","8958611189","9788958611189","13320","청년정신","노동형 지음","17,000","15,300","1,700","10%","850점","20110228","291"
"818","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"819","자기계발","하버드대 52주 행복 연습","896086417X","9788960864177","13320","위즈덤하우스","탈 벤 샤하르 지음, 서윤정 옮김","12,000","10,800","1,200","10%","600점","20101230","977"
"820","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"821","자기계발","그래도 우리는 게임을 만든다","8996054089","9788996054085","17500","보리별","유영욱 지음","12,800","11,520","1,280","10%","640점","20101220","394"
"822","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"823","자기계발","보이지 않는 차이","8960864072","9788960864078","03320","위즈덤하우스","한상복.연준혁 지음","15,000","13,500","1,500","10%","750점","20101025","2229"
"824","자기계발","여자 라이프 사전","8996506516","9788996506515","23810","책비","이재은 지음","15,000","13,500","1,500","10%","750점","20101011","776"
"825","자기계발","대학생을 위한 진로 설계와 취업전략","K902536675","9788983259370","93370","한올출판사","이형국.권오관 지음","18,000","18,000","0","0%","900점","20100830","74"
"826","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"827","자기계발","재능은 어떻게 단련되는가?","896051103X","9788960511033","03320","부키","제프 콜빈 지음, 김정희 옮김","14,000","12,600","1,400","10%","700점","20100818","3080"
"828","자기계발","웰니스 Welleness","8925536153","9788925536156","13510","랜덤하우스코리아","박수현 지음","13,000","11,700","1,300","10%","650점","20100306","824"
"829","자기계발","아이디어 블록","8996261866","9788996261865","13800","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20100201","416"
"830","자기계발","은퇴 후 30년을 준비하라","8976334124","9788976334121","04320","삼성경제연구소","오종남 지음","5,500","4,950","550","10%","270점","20091228","1640"
"831","자기계발","벼랑끝에 나를 세워라","8979521073","9788979521078","03320","맑은소리","박형미 지음","11,000","9,900","1,100","10%","550점","20091201","418"
"832","자기계발","멋지게 나이 드는 법 46","8964231015","9788964231012","13840","작은씨앗","도티 빌링턴 지음, 윤경미 옮김","12,000","10,800","1,200","10%","600점","20091107","1480"
"833","자기계발","지력혁명","8991204597","9788991204591","13320","비즈니스북스","문용린 지음","13,000","11,700","1,300","10%","650점","20090910","704"
"834","자기계발","출판편집자가 말하는 편집자","8960510572","9788960510579","14300","부키","정은숙 외 22인 지음","12,000","10,800","1,200","10%","600점","20090902","588"
"835","자기계발","슬로우 섹스","8961457918","9788961457910","13040","바우하우스","아담 토쿠나가 지음, 손민서 옮김","12,000","10,800","1,200","10%","600점","20090630","785"
"836","자기계발","꼼꼼 여의사의 가족동반 미국연수 무조건 따라하기","8991066585","9788991066588","03810","아름다운사람들","이찬희 지음","15,000","13,500","1,500","10%","750점","20090430","479"
"837","자기계발","불평 없이 살아보기","8984073008","9788984073005","03840","세종(세종서적)","윌 보웬 지음, 김민아 옮김","11,000","9,900","1,100","10%","550점","20090415","3380"
"838","자기계발","워너비 재키","8901093340","9788901093345","03320","웅진윙스","티나 산티 플래허티 지음, 이은선 옮김","12,000","10,800","1,200","10%","600점","20090401","692"
"839","자기계발","발표와 토의","8984995509","9788984995505","03170","커뮤니케이션북스","장혜영 지음","15,000","13,500","1,500","10%","750점","20090301","37"
"840","자기계발","소통형 인간","899267340X","9788992673402","03320","아리샘","김창옥 지음","12,500","11,250","1,250","10%","620점","20090210","509"
"841","자기계발","제7의 감각","8962600323","9788962600322","03320","비즈니스맵","윌리엄 더건 지음, 윤미나 옮김, 황상민.박찬구 감수","13,000","11,700","1,300","10%","650점","20081125","2222"
"842","자기계발","If의 심리학","8950914891","9788950914899","03320","21세기북스","닐 로즈 지음, 허태균 옮김","13,800","12,420","1,380","10%","690점","20080822","341"
"843","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"844","자기계발","친구","8960860700","9788960860704","03320","위즈덤하우스","스탠 톨러 지음, 한상복 옮김","10,000","9,000","1,000","10%","500점","20071205","4040"
"845","자기계발","유머코드 : 인생을 바꾸는 힘, 유머","8925513226","9788925513225","03810","랜덤하우스코리아","송길원 지음","10,000","9,000","1,000","10%","500점","20071001","188"
"846","자기계발","비서처럼 하라","8992647115","9788992647113","03320","쌤앤파커스","조관일 지음","12,000","10,800","1,200","10%","600점","20071020","4801"
"847","자기계발","1일 30분","8957091157","9788957091159","03320","이레","후루이치 유키오 지음, 이진원 옮김","11,000","9,900","1,100","10%","550점","20071030","6991"
"848","자기계발","성과 향상을 위한 코칭 리더십","8934926783","9788934926788","03320","김영사","존 휘트모어 지음, 김영순 옮김","12,000","10,800","1,200","10%","600점","20071010","1055"
"849","자기계발","모든 논쟁에서 이기는 방법","8984011223","9788984011229","03320","영림카디널","매슨 피리 지음, 김영희 옮김","10,000","9,000","1,000","10%","500점","20070915","380"
"850","자기계발","시 읽는 CEO","8950912066","9788950912062","03320","21세기북스","고두현 지음","12,000","10,800","1,200","10%","600점","20070829","1363"
"851","자기계발","사람이 모이는 리더는 말하는 법이 다르다","8991435122","9788991435124","03320","리더북스","이재준 지음","10,000","9,000","1,000","10%","500점","20070501","362"
"852","자기계발","긍정적인 거짓말 콜드리딩","8952746937","9788952746931","13320","시공사","이시이 히로유키 지음, 홍성민 옮김, 오금택 그림","10,000","9,000","1,000","10%","500점","20060830","885"
"853","자기계발","천재들의 창조적 습관","8931005431","9788931005431","03800","문예출판사","트와일라 타프 지음, 노진선 옮김","15,000","13,500","1,500","10%","750점","20060620","960"
"854","자기계발","금강경","8980010362","9788980010363","03220","장승","우승택 지음","10,000","9,000","1,000","10%","500점","20051015","1158"
"855","자기계발","목소리가 인생을 바꾼다","8991147380","9788991147386","03320","다산북스","김창옥 지음","10,000","9,000","1,000","10%","500점","20051004","1072"
"856","자기계발","디자이너가 말하는 디자이너","8985989820","9788985989824","14300","부키","오준식 외 19인 지음","12,000","10,800","1,200","10%","600점","20050711","1153"
"857","자기계발","CEO는 낙타와도 협상한다","897633258X","9788976332585","04320","삼성경제연구소","안세영 지음","5,000","4,500","500","10%","250점","20050506","1136"
"858","자기계발","생각의 창의성 TRIZ","8995523301","9788995523308","93500","지혜","김효준 외 지음","23,000","20,700","2,300","10%","1,150점","20040501","487"
"859","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"860","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"861","자기계발","쇼펜하우어의 토론의 법칙","8995406607","9788995406601","03320","원앤원북스","아르투어 쇼펜하우어 지음, 최성욱 옮김","11,000","9,900","1,100","10%","550점","20030610","885"
"862","자기계발","링컨 당신을 존경합니다","899036910X","9788990369109","03840","함께읽는책","데일 카네기 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20030306","2325"
"863","자기계발","서비스 달인의 비밀 노트 1","898407084X","9788984070844","03320","세종(세종서적)","론 젬키 & 크리스틴 앤더슨 지음, 구본성 옮김","10,000","9,000","1,000","10%","500점","20020420","2087"
"864","자기계발","국제변호사 김병국의 비즈니스 협상론","8972772062","9788972772064","03320","리드리드출판(한국능률협회)","김병국 지음","10,000","9,000","1,000","10%","500점","20020410","958"
"865","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"866","자기계발","천 개의 문제, 하나의 해답","8956055831","9788956055831","03810","북하우스","문요한 지음","15,000","13,500","1,500","10%","750점","20120403","949"
"867","자기계발","나사 하나로 세계를 정복하다","8991819648","9788991819641","03320","서돌","와카바야시 가츠히코 지음, 황세정 옮김","14,000","12,600","1,400","10%","700점","20120326","63"
"868","자기계발","어떻게 한발 앞서갈 것인가","8901143178","9788901143170","03320","리더스북","에릭 칼로니어스 지음, 이수경 옮김","15,000","13,500","1,500","10%","750점","20120319","96"
"869","자기계발","명상 고전 + 내 인생의 가장 행복한 30분 세트","8996768820","9788996768821","13320","북씽크","박상하.나도향.이효석 외 지음","25,000","22,500","2,500","10%","1,250점","20120315","128"
"870","자기계발","아름다운 이름, 순장","8957315640","9788957315644","03230","국제제자훈련원(DMI.디엠출판유통)","배창돈 지음","9,000","8,100","900","10%","450점","20120310","704"
"871","자기계발","현명한 리더는 작은 소리로 말한다","8927803167","9788927803164","03320","중앙books(중앙북스)","제니퍼 칸와일러 지음, 원은주 옮김","13,000","11,700","1,300","10%","650점","20120309","60"
"872","자기계발","누구나 알아야 할 인간심리","899682531X","9788996825319","02180","페이지북스","장수용 지음","19,000","19,000","0","0%","190점","20120301","64"
"873","자기계발","2% 차이가 성공을 만든다","8991945414","9788991945418","03320","북카라반","강준우 지음","11,500","10,350","1,150","10%","570점","20120302","58"
"874","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"875","자기계발","서른, 법과 맞짱뜨다","8972808490","9788972808497","13360","대림북스","한정우 지음","15,000","13,500","1,500","10%","750점","20120220","82"
"876","자기계발","첫 출근하는 아들에게","8994120246","9788994120249","13320","한빛비즈","이장석 지음","15,000","13,500","1,500","10%","750점","20120206","51"
"877","자기계발","프랙티컬 지니어스","893783359X","9788937833595","03320","와이즈베리","지나 A. 루단 지음, 권오열 옮김","13,000","11,700","1,300","10%","650점","20120201","46"
"878","자기계발","미대 나와서 무얼 할까 2","8970596208","9788970596204","13630","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20120125","423"
"879","자기계발","그림으로 읽는 손자병법","8993677425","9788993677423","03910","봄풀출판","손무 지음, 마이푸 편저, 김영경 옮김","18,000","16,200","1,800","10%","900점","20120120","80"
"880","자기계발","365 잘 나가는 사람은 사소한 것에 목숨 걸지 않는다","8991113591","9788991113596","13320","머니플러스","쉬리 헨켈 지음, 김용환 옮김","3,600","3,240","360","10%","180점","20120209","70"
"881","자기계발","화내는 당신에게","8960865117","9788960865112","13330","위즈덤하우스","SBS 스페셜 제작팀 지음","14,800","13,320","1,480","10%","740점","20120115","156"
"882","자기계발","아름다운 바람개비","8994612165","9788994612164","03810","메디치미디어","이길여 지음","13,000","11,700","1,300","10%","650점","20120105","84"
"883","자기계발","우리를 불행하게 하는 8가지 생각","8989797780","9788989797784","03040","예지(Wisdom)","크리스토퍼 제이미슨 지음, 박지니 옮김","14,000","12,600","1,400","10%","700점","20120113","67"
"884","자기계발","호모스마트쿠스로 진화하라","8965743311","9788965743316","03320","해냄","김지현 지음","13,800","12,420","1,380","10%","690점","20120110","122"
"885","자기계발","한쪽 눈을 감은 인간","8994013458","9788994013459","13320","토네이도","리사 맥클라우드 지음, 조연수 옮김","15,000","13,500","1,500","10%","750점","20120125","72"
"886","자기계발","다이어트 시크릿","8925545764","9788925545769","03180","알에이치코리아(RHK)","메리앤 윌리엄슨 지음, 강규호 옮김","14,000","12,600","1,400","10%","700점","20120106","121"
"887","자기계발","일주일 혁명","8901139596","9788901139593","03320","리더스북","에린 루니 돌랜드 지음, 김원옥 옮김","13,000","11,700","1,300","10%","650점","20120106","70"
"888","자기계발","싸우지 않고 이기는 법","8994963235","9788994963235","03320","알마","2011 대학토론배틀 심사위원 지음, tvN  끝장토론 〈대학토론배틀〉 제작팀 엮음","22,000","19,800","2,200","10%","1,100점","20111230","159"
"889","자기계발","단 하나의 습관","8960865060","9788960865068","03320","위즈덤하우스","연준혁 지음","13,800","12,420","1,380","10%","690점","20120109","114"
"890","자기계발","비판에 담담하게 시선에서 자유롭게","8927802926","9788927802921","03320","중앙books(중앙북스)","미셸 오바마 지음, 리사 로작 엮음, 김현주 옮김","13,000","11,700","1,300","10%","650점","20120112","94"
"891","자기계발","최강 유머집","8961461427","9788961461429","03810","징검다리","윤영준 지음","9,800","8,820","980","10%","490점","20111226","173"
"892","자기계발","침묵 입문","8950934760","9788950934767","13040","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20111223","1007"
"893","자기계발","신창조 계급","8992885512","9788992885515","03320","북콘서트","리처드 플로리다 지음, 이길태 옮김","15,000","13,500","1,500","10%","750점","20111212","117"
"894","자기계발","전략의 적은 전략이다","8962603454","9788962603453","03320","생각연구소","리처드 루멜트 지음, 김태훈 옮김, 이동현 감수","15,000","13,500","1,500","10%","750점","20111129","506"
"895","자기계발","창의력은 밥이다","8957979387","9788957979389","03320","넥서스BIZ","김광희 지음","15,000","13,500","1,500","10%","750점","20111130","151"
"896","자기계발","미래 10년 독서 1","8996607282","9788996607281","13320","도어즈","고두현 지음","14,000","12,600","1,400","10%","700점","20111201","138"
"897","자기계발","5초 호감","8996522120","9788996522126","03320","포인트북스","유키 유 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20111121","80"
"898","자기계발","쓰고 상상하고 실행하라","8950933640","9788950933647","03320","21세기북스","문준호 지음","14,000","12,600","1,400","10%","700점","20111031","108"
"899","자기계발","자기소개서 작성 바이블","8989727715","9788989727712","13320","리빙북스","레쥬메월드 지음","12,000","12,000","0","0%","120점","20111110","75"
"900","자기계발","잠자기 전 30분 독서","8960864889","9788960864887","13320","위즈덤하우스","최효찬 지음","13,000","11,700","1,300","10%","650점","20111024","245"
"901","자기계발","중심","8990984912","9788990984913","03320","비전과리더십","조신영 지음","14,000","12,600","1,400","10%","700점","20111020","434"
"902","자기계발","I, Steve","8965700442","9788965700449","13320","쌤앤파커스","스티브 잡스 원문, 조지 빔 지음, 이지윤 옮김","14,000","12,600","1,400","10%","700점","20111024","503"
"903","자기계발","오픈 리더십","8947528099","9788947528092","03320","한국경제신문","쉘린 리 지음, 정지훈 옮김","14,500","13,050","1,450","10%","720점","20110925","377"
"904","자기계발","지적생활의 발견","8960864714","9788960864719","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20110904","615"
"905","자기계발","Men's Image Tuning, 3rd Edition","8960302953","9788960302952","03320","황금부엉이","황정선 지음, 이현주 일러스트 및 디자인","15,000","13,500","1,500","10%","750점","20110930","287"
"906","자기계발","스티브 잡스 명언 + 업무력 세트 - 전2권","8997227033","9788997227037","14320","스펙트럼북스","하야시 노부유키 & 다케우치 가즈마사 지음, 김정환 옮김","6,000","5,400","600","10%","300점","20110825","210"
"907","자기계발","친구의 부케 받기도 지겨운 당신에게","8991310346","9788991310346","13300","이덴슬리벨","야마다 마사히로 & 시라카와 도코 지음, 나일등 옮김","12,500","11,250","1,250","10%","620점","20110825","66"
"908","자기계발","버리고 사는 연습","8950931966","9788950931964","13400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20110816","510"
"909","자기계발","여우의 연애법칙 61","8989006589","9788989006589","13830","이젠미디어","Dr.굿윌 지음, 박금영 옮김","12,000","11,400","600","5%","120점","20110810","408"
"910","자기계발","습관부터 바꿔라","892780242X","9788927802426","03320","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20110726","1304"
"911","자기계발","피치","8994702075","9788994702070","13320","토트","스티븐 베일리.로저 메이비티 지음, 최윤정 옮김","12,000","10,800","1,200","10%","600점","20110719","36"
"912","자기계발","Tomorrow 내일은 더 멋질 거야!","8955616074","9788955616071","04840","바다출판사","브래들리 트레버 그리브 지음, 황경신 옮김","9,000","8,100","900","10%","450점","20110613","370"
"913","자기계발","휴식","890112517X","9788901125176","03100","걷는나무","울리히 슈나벨 지음, 김희상 옮김","15,000","13,500","1,500","10%","750점","20110621","617"
"914","자기계발","Borrowing 바로잉","896596010X","9788965960102","03320","흐름출판","데이비드 코드 머레이 지음, 이경식 옮김","18,000","16,200","1,800","10%","900점","20110628","687"
"915","자기계발","흔들리는 마음 버리기","8978912672","9788978912679","13810","큰나무","오제키 소엔 지음, 김지연 옮김","12,000","10,800","1,200","10%","600점","20110620","366"
"916","자기계발","커플 체크업","8963306801","9788963306803","03180","학지사","데이비드 올슨 외 지음, 김덕일 외 옮김","14,000","14,000","0","0%","140점","20110615","540"
"917","자기계발","스물다섯, 지금 하지 않으면 반드시 후회하는 5가지 습관","8991486568","9788991486560","13320","이너북","아타라시 마사미 지음, 이은희 옮김","12,000","10,800","1,200","10%","600점","20110615","232"
"918","자기계발","굿 보스 배드 보스","897184857X","9788971848579","13320","모멘텀","로버트 I. 서튼 지음, 배현 옮김","13,000","11,700","1,300","10%","650점","20110530","482"
"919","자기계발","하우석의 100억짜리 기획노트","8955333765","9788955333763","13320","새로운제안","하우석 지음","13,000","11,700","1,300","10%","650점","20110615","695"
"920","자기계발","청춘의 진로교실","8996645605","9788996645603","03040","프렌즈","야마다 즈니 지음, 한혜정 옮김","12,500","11,250","1,250","10%","620점","20110615","123"
"921","자기계발","40대를 위한 가슴이 시키는 일","8994943129","9788994943121","14320","판테온하우스","전영철 지음","6,400","5,760","640","10%","320점","20110524","1030"
"922","자기계발","화끈하게 말하는 사람 속터지게 말하는 사람","8994792163","9788994792163","13320","팬덤북스","김옥림 지음","13,000","11,700","1,300","10%","650점","20110527","1120"
"923","자기계발","디테일의 힘 2","8993027226","9788993027228","03320","올림","왕중추 지음, 홍순도 옮김","16,000","14,400","1,600","10%","800점","20110418","1627"
"924","자기계발","그들의 생각을 훔치다","8992814364","9788992814362","03810","글담출판","동아일보 파워인터뷰팀 지음","12,500","11,250","1,250","10%","620점","20110415","669"
"925","자기계발","인생사용설명서 두 번째 이야기","8965743087","9788965743088","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20110325","916"
"926","자기계발","나는 탁월함에 미쳤다","8950929899","9788950929893","13320","21세기북스","공병호 지음","15,000","13,500","1,500","10%","750점","20110322","312"
"927","자기계발","Hello! 멘토","8996496537","9788996496533","13320","틔움출판","곽숙철 지음, 설레다 그림, 윤푸빗 스토리","12,800","11,520","1,280","10%","640점","20110331","310"
"928","자기계발","성오륜서","8990116414","9788990116413","03510","청홍(지상사)","이형훈 지음","16,000","14,400","1,600","10%","800점","20110223","408"
