순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"780","자기계발","넨도nendo의 문제해결연구소","K572530930","9791196001834","03600","컴인","사토 오오키 지음, 정영희 옮김","15,000","13,500","1,500","10%","750점","20170315","863"
"781","자기계발","정리가 필요한 인생","K432537525","9791187498094","03320","수오서재","루스 수컵 지음, 이진 옮김","13,800","12,420","1,380","10%","690점","20170310","365"
"782","자기계발","의사가 말하는 의사 Episode 2","8960515876","9788960515871","14300","부키","인도주의실천의사협의회 지음","14,800","13,320","1,480","10%","740점","20170303","1150"
"783","자기계발","자존감은 어떻게 시작되는가","8925561182","9788925561189","03320","알에이치코리아(RHK)","에이미 커디 지음, 이경식 옮김","18,000","16,200","1,800","10%","900점","20170310","448"
"784","자기계발","인생이 바뀌는 말습관","894754177X","9788947541770","03320","한국경제신문","사사키 케이이치 지음, 황선종 옮김","13,000","11,700","1,300","10%","650점","20170220","308"
"785","자기계발","1인 미디어 당신의 콘텐츠를 캐스팅하라!","8994567712","9788994567716","03320","인포더북스","김건우 지음","18,000","16,200","1,800","10%","900점","20170206","151"
"786","자기계발","세계의 엘리트는 왜 명상을 하는가","K812536373","9791185435015","03190","반니라이프","와타나베 아이코 지음, 정윤아 옮김","13,500","12,150","1,350","10%","670점","20170131","479"
"787","자기계발","거리 두기","8965703964","9788965703969","03320","쌤앤파커스","임춘성 지음","15,000","13,500","1,500","10%","750점","20170201","419"
"788","자기계발","디자인 유어 라이프","8937889242","9788937889240","03300","와이즈베리","빌 버넷.데이브 에번스 지음, 김정혜 옮김","15,000","13,500","1,500","10%","750점","20170105","653"
"789","자기계발","해피 엔딩 노트","8937889188","9788937889189","13800","북폴리오","tvN [내게 남은 48시간] 제작팀 지음","13,000","11,700","1,300","10%","650점","20161222","144"
"790","자기계발","일상을 심플하게","K332536760","9791186688700","03320","나무생각","마스노 슌묘 지음, 장은주 옮김","12,800","11,520","1,280","10%","640점","20170109","523"
"791","자기계발","은퇴이민 가이드","K092535353","9791187313069","03980","꿈꿀자유","수잔 해스킨스 & 댄 프레셔 지음, 강병철 옮김","15,000","13,500","1,500","10%","750점","20170101","1186"
"792","자기계발","공기업 취업 핵심전략","8992441878","9788992441872","03320","다연","박정호 지음","14,000","12,600","1,400","10%","700점","20161125","202"
"793","자기계발","아들러의 결정적 말 한마디","8963051366","9788963051369","03320","멘토르","이와이 도시노리 지음, 박미정 옮김","13,800","12,420","1,380","10%","690점","20161121","147"
"794","자기계발","기적의 자신감 수업","8935211354","9788935211357","03320","청림출판","로버트 앤서니 지음, 이호선 옮김","15,000","13,500","1,500","10%","750점","20161121","451"
"795","자기계발","방 정리 마음 정리","K922535431","9791185952574","03190","카시오페아","사하라 미와 지음, 유미진 옮김, 이와이 도시노리 감수","13,000","11,700","1,300","10%","650점","20161107","524"
"796","자기계발","좋아하는 일만 하며 사는 법","K322535137","9791157032068","03190","동양북스(동양문고)","고코로야 진노스케 지음, 정혜주 옮김","13,000","11,700","1,300","10%","650점","20161110","764"
"797","자기계발","의식을 여는 마스터키, 최면","K552535022","9791160540017","03180","렛츠북","문동규 지음","15,000","13,500","1,500","10%","750점","20161001","586"
"798","자기계발","집안일 쉽게 하기","K252535812","9791195386635","13590","유나","혼다 사오리 지음, 권효정 옮김","12,000","10,800","1,200","10%","600점","20160919","705"
"799","자기계발","기획의 정석 + 기획의 정석 실전편 세트 - 전2권","8984075752","97889840757574","14320","세종(세종서적)","박신영.최미라 지음","32,800","29,520","3,280","10%","1,640점","20160810","330"
"800","자기계발","여행작가로 먹고살기","K482535896","9791157270743","03810","바른번역(왓북)","임효정 지음","16,000","14,400","1,600","10%","800점","20160725","340"
"801","자기계발","세포를 알면 건강이 보인다","K442535480","9791186172315","03510","상상나무(선미디어)","김상원 지음","15,000","13,500","1,500","10%","750점","20160718","218"
"802","자기계발","야구직업설명서","8998824116","9788998824112","14320","글리","김효경 지음","17,000","15,300","1,700","10%","850점","20160624","184"
"803","자기계발","옆집 순이가 안방에서 10억 번 사연!","K692535868","9791195733705","13320","T.W.I.G(티더블유아이지)(주)","박경배 외 지음","15,000","13,500","1,500","10%","750점","20160430","349"
"804","자기계발","배우를 배우다","K652434553","9791195781508","03320","리오북스","김재엽 지음","14,000","12,600","1,400","10%","700점","20160429","172"
"805","자기계발","인간 메커니즘","K852434558","9791159870262","03300","북랩","폴 파크 지음","17,000","15,300","1,700","10%","850점","20160509","478"
"806","자기계발","기적의 28일 자궁디톡스","K752434944","9791158460747","13510","비타북스","강명자 지음","14,000","12,600","1,400","10%","700점","20160401","520"
"807","자기계발","신입사원 상식사전","K052434135","9791186978764","13320","길벗","우용표 지음","13,800","12,420","1,380","10%","690점","20160318","766"
"808","자기계발","내 남자로 만드는 연애의 기술","K512434422","9791195723041","03180","휴앤스토리","초이 지음","15,800","14,220","1,580","10%","790점","20160224","239"
"809","자기계발","땡큐파워","K212434422","9791155322208","13320","라온북","민진홍 지음","13,800","12,420","1,380","10%","690점","20160226","339"
"810","자기계발","미야모토 무사시의 오륜서","8967260164","9788967260163","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","11,500","10,350","1,150","10%","570점","20160310","966"
"811","자기계발","리더의 그릇","K412434125","9791130607399","03320","다산3.0","나카지마 다카시 지음, 하연수 옮김","13,800","12,420","1,380","10%","690점","20160229","1117"
"812","자기계발","MSE 창의적 공학설계","K792434811","9791156642381","93560","한빛아카데미(교재)","김은경 지음","22,000","22,000","0","0%","0점","20160108","583"
"813","자기계발","흔들리는 나에게 필요한 한 마디","8998658313","9788998658311","03320","타커스(끌레마)","서윤진 지음","12,800","11,520","1,280","10%","640점","20160122","500"
"814","자기계발","부자가 되는 정리의 힘","8960868876","9788960868878","03320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20151215","2872"
"815","자기계발","외교는 감동이다","8997170236","9788997170234","03300","하다(HadA)","유복근 지음","15,000","13,500","1,500","10%","750점","20151030","180"
"816","자기계발","오혜숙 생활단식","8993132410","9788993132410","13510","호이테북스","오혜숙 지음","14,000","12,600","1,400","10%","700점","20151016","418"
"817","자기계발","최고의 리더는 사람에 집중한다","8957367462","9788957367469","03320","가나출판사","수전 파울러 지음, 박영준 옮김","15,000","13,500","1,500","10%","750점","20151005","558"
"818","자기계발","가슴에 바로 전달되는 아들러식 대화법","K612433153","9791186688069","03320","나무생각","도다 구미 지음, 이정환 옮김, 이와이 도시노리 감수","12,800","11,520","1,280","10%","640점","20150915","1192"
"819","자기계발","운, 준비하는 미래","8994597514","9788994597515","03190","이다미디어","이서윤 지음","13,500","12,150","1,350","10%","670점","20150827","5014"
"820","자기계발","끝없는 추구","K542433241","9791195349159","13190","나라(Nara)","덱스터 예거 외 지음, 강민정 옮김","13,000","11,700","1,300","10%","650점","20150810","3520"
"821","자기계발","서드 에이지, 마흔 이후 30년","8993178585","9788993178586","03840","사이","윌리엄 새들러 지음, 김경숙 옮김","14,900","13,410","1,490","10%","740점","20150625","763"
"822","자기계발","부자의 인간관계","K312433723","9791130605654","13190","다산3.0","사이토 히토리 지음, 김지영 옮김","12,000","10,800","1,200","10%","600점","20150619","3116"
"823","자기계발","커플 치유","8991075967","9788991075962","03180","샨티","버트 헬링거 지음, 요하네스 노이하우저 엮음, 풀라 옮김","22,000","19,800","2,200","10%","1,100점","20150430","436"
"824","자기계발","바위를 들어올려라","8926396738","9788926396735","03320","서울문화사","이나모리 가즈오 지음, 유윤한 옮김","20,000","18,000","2,000","10%","1,000점","20150427","772"
"825","자기계발","부자의 운","6000838262","9791130605005","13190","다산3.0","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20150417","2578"
"826","자기계발","사람을 남겨라","6000835790","9791195463817","03320","북스톤","정동일 지음","16,000","14,400","1,600","10%","800점","20150420","3238"
"827","자기계발","덴마크 사람들처럼","6000825178","9791155093009","03300","마일스톤","말레네 뤼달 지음, 강현주 옮김","12,000","10,800","1,200","10%","600점","20150401","838"
"828","자기계발","자소서의 정석","6000823327","9791155321584","13320","라온북","우민기 지음","18,800","16,920","1,880","10%","940점","20150320","183"
"829","자기계발","바꾸고, 버리고, 시작하라","8997484389","9788997484386","13320","전나무숲","나카지마 가오루 지음, 한고운 옮김","11,000","9,900","1,100","10%","550점","20150313","928"
"830","자기계발","멋지게 이기는 대화의 기술","8992441614","9788992441612","03320","다연","최인호 지음","14,000","12,600","1,400","10%","700점","20150209","129"
"831","자기계발","흥분하지 않고 우아하게 화내는 기술","8957366962","9788957366967","03320","가나출판사","후쿠다 다케시 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20150115","485"
"832","자기계발","설득의 심리학 3","8950956993","9788950956998","03320","21세기북스","로버트 치알디니 외 지음, 김은령.김호 옮김","15,000","13,500","1,500","10%","750점","20150209","2105"
"833","자기계발","악당의 명언","1185423397","9791185423395","03190","아르고나인미디어그룹","손호성 지음","10,000","9,000","1,000","10%","500점","20150129","2742"
"834","자기계발","회장님의 글쓰기","1157060226","9791157060221","03320","메디치미디어","강원국 지음","16,000","14,400","1,600","10%","800점","20141210","1785"
"835","자기계발","그때 장자를 만났다","896596136X","9788965961369","13320","흐름출판","강상구 지음","15,000","13,500","1,500","10%","750점","20141121","1625"
"836","자기계발","알리바바 마윈의 12가지 인생 강의","1155421868","9791155421864","13320","매일경제신문사","장옌 지음, 김신호 옮김, 현문학 감수","16,000","14,400","1,600","10%","800점","20141107","1966"
"837","자기계발","왜 A학생은 C학생 밑에서 일하게 되는가 그리고 왜 B학생은 공무원이 되는가","8960173657","9788960173651","03320","민음인","로버트 기요사키 지음, 안진환 옮김","16,000","14,400","1,600","10%","800점","20140926","3243"
"838","자기계발","1인 기업 프로 강사가 되라","1155320964","9791155320969","13320","라온북","공유진 지음","13,800","12,420","1,380","10%","690점","20141001","320"
"839","자기계발","무엇이 조직을 움직이는가","8998199033","9788998199036","03320","전략시티","패트릭 렌치오니 지음, 홍기대.박서영 옮김","15,000","13,500","1,500","10%","750점","20140810","956"
"840","자기계발","질문의 힘","8997575287","9788997575282","13190","비즈니스북스","제임스 파일 & 메리앤 커린치 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20140705","1139"
"841","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"842","자기계발","Why 클린 How 클린","8962041847","9788962041842","03510","아이프렌드","문동성 지음","4,500","4,050","450","10%","220점","20140310","973"
"843","자기계발","한국형 장사의 神","8965701937","9788965701934","03320","쌤앤파커스","김유진 지음","15,000","13,500","1,500","10%","750점","20140314","1948"
"844","자기계발","가난한 싱글을 위한 나라는 없다","8994013784","9788994013787","13320","토네이도","이지영 지음","15,000","13,500","1,500","10%","750점","20140227","124"
"845","자기계발","미친 연애 2","8998625040","9788998625047","13190","좋은날들","최정 지음","12,800","11,520","1,280","10%","640점","20140120","550"
"846","자기계발","남자의 후반생","8971849967","9788971849965","03320","모멘텀","모리야 히로시 지음, 양억관 옮김","13,000","11,700","1,300","10%","650점","20131216","126"
"847","자기계발","배짱으로 삽시다","1185186050","9791185186054","03800","풀잎","이시형 지음","14,000","12,600","1,400","10%","700점","20131206","1106"
"848","자기계발","상상의 힘","8997228080","9788997228089","03110","서른세개의계단","네빌 고다드 지음","13,000","11,700","1,300","10%","650점","20131125","4204"
"849","자기계발","하루 한 번 호오포노포노","8960179183","9788960179189","13320","판미동","이하레아카라 휴 렌, 사쿠라바 마사후미 지음, 이은정 옮김","11,500","10,350","1,150","10%","570점","20131115","1584"
"850","자기계발","당신의 보험금을 의심하라","8990856582","9788990856586","13320
","끌리는책","윤용찬 지음","18,000","16,200","1,800","10%","900점","20131102","870"
"851","자기계발","인생을 바르게 보는 법 놓아주는 법 내려놓는 법","8992441428","9788992441421","13820","다연","쑤쑤 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20130910","1879"
"852","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"853","자기계발","두려움에 대한 치유와 사랑으로 깨어나기","8996646032","9788996646037","13180","보리별","홍호기 지음","13,000","11,700","1,300","10%","650점","20130515","192"
"854","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"855","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"856","자기계발","진짜 나로 살 때 행복하다","8960602728","9788960602724","03100","소울메이트","박은미 지음","15,000","13,500","1,500","10%","750점","20130305","583"
"857","자기계발","오래된 비밀","8994597131","9788994597133","13180","이다미디어","이서윤 지음","14,500","13,050","1,450","10%","720점","20130228","10251"
"858","자기계발","테크니컬 리더","8966260659","9788966260652","13560","인사이트","제럴드 M. 와인버그 지음, 조승빈 옮김","18,000","16,200","1,800","10%","900점","20130125","735"
"859","자기계발","뜨거워야 움직이고 미쳐야 내 것이 된다","8998588005","9788998588007","13320","서래Books","김병완 지음","14,000","12,600","1,400","10%","700점","20130105","384"
"860","자기계발","103세 현역 의사 히노하라, 건강과 행복을 말하다","8994382291","9788994382296","13510","예인(플루토북)","히노하라 시게아키 지음, 이혁재 옮김","12,000","10,800","1,200","10%","600점","20130120","316"
"861","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"862","자기계발","탁월한 아이디어는 어디서 오는가","8947528781","9788947528788","13320","한국경제신문","스티븐 존슨 지음, 서영조 옮김","16,000","14,400","1,600","10%","800점","20121115","2978"
"863","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"864","자기계발","스마트한 생각들","8901148005","9788901148007","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김, 비르기트 랑 그림","14,000","12,600","1,400","10%","700점","20120628","5952"
"865","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"866","자기계발","당신의 별자리","8997728008","9788997728008","03180","북극곰","린다 굿맨 지음, 이순영 옮김","39,000","35,100","3,900","10%","1,950점","20120529","1106"
"867","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"868","자기계발","늦었다고 생각할 때 해야 할 42가지","8965960142","9788965960140","03320","흐름출판","밈 아이클러 리바스.크리스 가드너 지음, 이다희 옮김","14,000","12,600","1,400","10%","700점","20110907","586"
"869","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"870","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"871","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"872","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"873","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"874","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"875","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"876","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"877","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"878","자기계발","감정을 다스리는 사람 감정에 휘둘리는 사람","8935208329","9788935208326","03320","청림출판","함규정 지음","12,000","10,800","1,200","10%","600점","20100705","2689"
"879","자기계발","왜 일하는가","8991819532","9788991819535","03320","서돌","이나모리 가즈오 지음, 신정길 옮김","13,000","11,700","1,300","10%","650점","20100312","5392"
"880","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"881","자기계발","18시간 몰입의 법칙","8979521065","9788979521061","03320","맑은소리","이지성 지음","11,000","9,900","1,100","10%","550점","20091101","4369"
"882","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"883","자기계발","적극적 사고방식","8975752313","9788975752315","03100","지성문화사","노먼 빈센트 필 지음, 이정빈 옮김","12,000","10,800","1,200","10%","600점","20090120","737"
"884","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"885","자기계발","마지막 강의","8952209249","9788952209245","03320","살림","랜디 포시.제프리 재슬로 지음, 심은우 옮김","12,000","10,800","1,200","10%","600점","20080616","25032"
"886","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"887","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"888","자기계발","아이디어를 내는 방법","8984993492","9788984993495","03300","커뮤니케이션북스","제임스 웹 영 지음, 신인섭 옮김","4,500","4,500","0","0%","130점","20050530","275"
"889","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"890","자기계발","템플턴 플랜","8995335629","9788995335628","03320","굿모닝북스","존 템플턴 지음, 박정태 옮김","9,800","8,820","980","10%","490점","20030410","1521"
"891","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"892","자기계발","늑대 뛰어넘기","8955610033","9788955610031","03320","바다출판사","데이비스 허친스 지음, 김철인 옮김","7,500","6,750","750","10%","370점","20010925","3515"
"893","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"894","자기계발","피터 드러커 플래너","8947542601","9788947542609","03320","한국경제신문","피터 드러커.조지프 마셔리엘로 지음, 이재규 옮김","18,000","16,200","1,800","10%","900점","20171027","247"
"895","자기계발","이형재 시험의 기술 (이시기 공부법 한정판)","8998334623","9788998334628","03192","메가스터디교육(공무원)","이형재 지음","17,800","16,020","1,780","10%","890점","20171030","520"
"896","자기계발","호주 워킹홀리데이 팩트체크","K922531848","9791186039953","13980","라의눈","강태호 지음, 서지홍 사진","16,800","15,120","1,680","10%","840점","20171027","104"
"897","자기계발","나는 일그러진 사랑과 이별하기로 했다","K942531741","9791188258062","03190","영인미디어","이사벨 나자레 아가 지음, 이선화 옮김","15,000","13,500","1,500","10%","150점","20171025","42"
"898","자기계발","버킷리스트 12","K912531335","9791188610068","03190","시너지북","김태광 기획, 김민아 외 지음","20,000","18,000","2,000","10%","1,000점","20171013","22"
"899","자기계발","리더, 자기 생각에 속지 마라","8967441789","9788967441784","03320","에디터","김종명 지음","13,000","11,700","1,300","10%","650점","20171010","51"
"900","자기계발","표현하라 당당하게","8965781280","9788965781288","03320","미래타임즈","리진 지음, 김진아 옮김","14,000","12,600","1,400","10%","700점","20170930","29"
"901","자기계발","당신만 모르는 외국계 기업 취업의 비밀","K052531522","9791188230174","03320","나비의활주로","이영민 지음","17,000","15,300","1,700","10%","850점","20170928","77"
"902","자기계발","관계의 비결","K932531224","9791187601449","03910","Mid(엠아이디)","박영규 지음","15,000","13,500","1,500","10%","750점","20170915","42"
"903","자기계발","뚜벅뚜벅","K422531223","9791185848075","13190","컬처플러스","김효용 지음","14,800","13,320","1,480","10%","740점","20170918","39"
"904","자기계발","대학생을 위한 발표와 토론","K042531616","9791158483371","03700","박이정","송재일 외 지음","13,000","12,350","650","5%","650점","20170831","799"
"905","자기계발","우니히필리 이야기 2","K092531618","9791187309086","03190","스타일라이프","정소연 외 지음","18,000","16,200","1,800","10%","900점","20170809","48"
"906","자기계발","어니스트 섀클턴 극한상황 리더십","8958076607","9788958076605","03320","뜨인돌","데니스 N. T. 퍼킨스 지음, 최종옥.홍성화 옮김","16,000","14,400","1,600","10%","800점","20170828","285"
"907","자기계발","그럼에도 불구하고 너무나 인간적인","K782531217","9791186710173","13000","루비페이퍼","엄태형 지음","20,000","18,000","2,000","10%","1,000점","20170905","143"
"908","자기계발","치과 사용설명서","K862531698","9791155322918","03320","라온북","강혁권 지음","13,800","12,420","1,380","10%","690점","20170720","190"
"909","자기계발","킬러 프레젠테이션 Using Bible","8960304875","9788960304871","13000","황금부엉이","니콜라스 B. 아울튼 지음, 이경 옮김","17,800","16,020","1,780","10%","890점","20170712","43"
"910","자기계발","아는 공무원","K052531281","9791188363032","03190","바른북스","토드앤더슨(이명진).젊은 교행인 지음","18,000","16,200","1,800","10%","900점","20170623","116"
"911","자기계발","최면 심리 수업","K322531888","9791196014018","03190","저절로북스","정귀수 지음","16,800","15,120","1,680","10%","840점","20170607","912"
"912","자기계발","포용의 힘","K802531971","9791187440239","13190","트로이목마","정현천 지음","14,500","13,050","1,450","10%","720점","20170531","205"
"913","자기계발","자기합리화의 힘","8960863602","9788960863606","03320","위즈덤하우스","이승민 지음","13,000","11,700","1,300","10%","650점","20170510","259"
"914","자기계발","하루 1번 목표를 말하는 습관","K172531863","9791157682560","03190","동양북스(동양문고)","김효성 지음","13,000","11,700","1,300","10%","650점","20170522","289"
"915","자기계발","팀장인데, 1도 모릅니다만","8950961733","9788950961732","03190","21세기북스","스티븐 더수자.다이애나 레너 지음, 김상겸 옮김","18,000","16,200","1,800","10%","900점","20170502","110"
"916","자기계발","당신의 이직을 바랍니다","8927808568","9788927808565","03810","중앙books(중앙북스)","앨리스 전 지음","14,500","13,050","1,450","10%","720점","20170420","196"
"917","자기계발","내 청춘의 첫 프로젝트, 뉴질랜드 워킹홀리데이","K742530953","9791125433361","13980","시대인","정채리 지음","15,000","13,500","1,500","10%","750점","20170615","177"
"918","자기계발","한 번에 OK나는 보고서","892556128X","9788925561288","03320","알에이치코리아(RHK)","마에다 가마리 지음, 박주희 옮김","14,800","13,320","1,480","10%","740점","20170420","50"
"919","자기계발","부자의 관점","K512530851","9791186518106","03190","갈라북스","사이토 히토리 지음, 이지현 옮김","13,000","11,700","1,300","10%","650점","20170417","319"
"920","자기계발","꿈은 삼키는 게 아니라 뱉어내는 거다","K972530859","9791196066604","03320","젤리판다","홍승훈 지음","13,000","11,700","1,300","10%","650점","20170424","174"
"921","자기계발","기사의 편지","8960515906","9788960515901","03190","부키","에단 호크 지음, 라이언 호크 그림, 전미영 옮김","12,000","10,800","1,200","10%","600점","20170414","241"
"922","자기계발","먹고 사는데 걱정 없는 1% 평생 일 할 수 있는 나를 찾아서","K062530243","9791185405131","13320","하우넥스트","후지하라 가즈히로 지음, 서승범 옮김","13,800","12,420","1,380","10%","690점","20170331","97"
"923","자기계발","어휘력이 교양이다","K782530044","9791157841738","13320","한빛비즈","사이토 다카시 지음, 장은주 옮김","13,800","12,420","1,380","10%","690점","20170331","313"
"924","자기계발","직장인을 위한 글쓰기의 모든 것","895096953X","9788950969530","03320","21세기북스","사이토 다카시 지음, 임해성 옮김","15,000","13,500","1,500","10%","750점","20170401","158"
"925","자기계발","버리는 연습, 버리는 힘","K192530637","9791195847952","03190","봄고양이","노자와 야스에 지음, 이소영 옮김","12,000","10,800","1,200","10%","600점","20170330","477"
"926","자기계발","괜찮아, 청춘이잖아","K272530632","9791186877371","14800","별글","김예솔 지음","15,000","13,500","1,500","10%","750점","20170413","280"
"927","자기계발","날마다 미니멀 라이프","K292530537","9791155784464","03590","조선앤북","박미현 지음","13,800","12,420","1,380","10%","690점","20170410","356"
"928","자기계발","바쁜데도 여유 있는 살림 아이디어 31","8932318425","9788932318424","13590","현암사","마이다 쇼코 지음, 이민연 옮김","10,000","9,000","1,000","10%","500점","20170317","223"
"929","자기계발","기쁨에 접속하라","8952778049","9788952778048","03320","알키","차드 멩 탄 지음, 유정은 옮김","15,000","13,500","1,500","10%","750점","20170320","1035"
"930","자기계발","성과 중심으로 일하는 방식","8965704103","9788965704102","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20170303","362"
"931","자기계발","그게 뭐라고 자꾸 신경이 쓰일까?","K842536573","9791170261438","03180","팜파스","차희연 지음","14,000","12,600","1,400","10%","700점","20170210","251"
"932","자기계발","비우는 연습","K432536376","9791187362678","03320","담앤북스","마스노 슌묘 지음, 김지연 옮김","13,000","11,700","1,300","10%","650점","20170210","190"
"933","자기계발","한 권으로 끝내는 미국 유학 (2017~2018 전면 개정판)","K392536172","9791195349654","13740","아이네아스","Finnguil Williams Admissions Consulting & Research","32,800","29,520","3,280","10%","1,640점","20170121","240"
"934","자기계발","껌으로 하트라인 얼굴 만들기","K462536363","9791186269626","03320","클라우드나인","정찬우.문혜영 지음","15,000","13,500","1,500","10%","750점","20170106","150"
"935","자기계발","캐나다 워킹홀리데이","8925560526","9788925560526","13980","알에이치코리아(RHK)","박지영 지음","17,000","15,300","1,700","10%","850점","20161202","240"
"936","자기계발","Q&A To Me : 뜻밖에 나를 찾는 1000일","K442535952","9791195949502","03810","쿵","김민준 지음","14,500","13,050","1,450","10%","720점","20161130","384"
"937","자기계발","없어도 괜찮아","K472535638","9791195823093","03810","박하","김은덕.백종민 지음","14,000","12,600","1,400","10%","700점","20161115","202"
"938","자기계발","풍수 인테리어 운명을 바꾼다","896141190X","9788961411905","03610","중앙생활사","안종선 지음","14,000","12,600","1,400","10%","700점","20161122","385"
"939","자기계발","아들러의 라이프로그 북 (네이비)","K632535337","8809289202042","1","북로그컴퍼니","유근용.김정민 지음","16,800","3,360","13,440","80%","0점","20161121","456"
"940","자기계발","뇌가 섹시해지는 추리 퀴즈 1단계","8963221083","9788963221083","04320","비전비엔피(비전코리아,애플북스)","팀 데도풀로스 지음, 박미영 옮김","11,800","10,620","1,180","10%","590점","20161021","615"
"941","자기계발","회사에서 자주 쓰는 인포그래픽 Pattern 31","8998001098","9788998001094","13320","샌들코어","우석진 지음","22,000","19,800","2,200","10%","1,100점","20161010","603"
"942","자기계발","내 인생의 날개를 펼쳐라","K672535022","9791160540024","03180","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20161001","517"
