순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"495","자기계발","컨설턴트가 알려주는 보고서 작성의 기술 with 파워포인트","896848192X","9788968481925","13000","한빛미디어","홍장표 지음","18,000","16,200","1,800","10%","900점","20150720","885"
"496","자기계발","부자의 운","6000838262","9791130605005","13190","다산3.0","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20150417","2578"
"497","자기계발","프레디저 경력 설계 + 프레디저 카드 세트","8997234331","9788997234332","13370","나비의활주로","지수근 지음","35,000","31,500","3,500","10%","1,750점","20150303","89"
"498","자기계발","스타 서빙 이효찬 세상을 서빙하다","8952229525","9788952229526","03810","살림","이효찬 지음","12,800","11,520","1,280","10%","640점","20150204","440"
"499","자기계발","이 모든 걸 처음부터 알았더라면","8994013962","9788994013961","13320","토네이도","칼 필레머 지음, 김수미 옮김","14,000","12,600","1,400","10%","700점","20150225","2263"
"500","자기계발","흥분하지 않고 우아하게 화내는 기술","8957366962","9788957366967","03320","가나출판사","후쿠다 다케시 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20150115","485"
"501","자기계발","정상에서 만납시다","8980973128","9788980973125","03320","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20150205","981"
"502","자기계발","한 줄의 기적, 감사일기","8965702275","9788965702276","03320","쌤앤파커스","양경윤 지음","14,000","12,600","1,400","10%","700점","20141205","1661"
"503","자기계발","상처받을 용기","8960867462","9788960867468","13320","위즈덤하우스","이승민 지음","11,800","10,620","1,180","10%","590점","20141125","2885"
"504","자기계발","어떻게 원하는 삶을 살 것인가","8960867322","9788960867321","13320","위즈덤하우스","우간린 지음, 임대근 옮김","14,800","13,320","1,480","10%","740점","20141020","1256"
"505","자기계발","1인 기업 프로 강사가 되라","1155320964","9791155320969","13320","라온북","공유진 지음","13,800","12,420","1,380","10%","690점","20141001","320"
"506","자기계발","루이스 헤이의 나를 치유하는 생각","K012434579","9788998895044","03190","미래시간","루이스 L. 헤이 지음, 강나은.비하인드 옮김","14,800","13,320","1,480","10%","740점","20140825","3702"
"507","자기계발","나는 내가 아픈 줄도 모르고","8959373621","9788959373628","03180","나무생각","가토 다이조 지음, 이정환 옮김","13,800","12,420","1,380","10%","690점","20140806","1044"
"508","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"509","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"510","자기계발","감정은 습관이다","1155400054","9791155400050","13180","추수밭(청림출판)","박용철 지음","14,000","12,600","1,400","10%","700점","20131002","4933"
"511","자기계발","사람을 읽는 힘 : DISC","8992309686","9788992309684","13320","베가북스","메릭 로젠버그 & 대니얼 실버트 지음, 이미정 옮김","15,000","13,500","1,500","10%","750점","20130826","818"
"512","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"513","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"514","자기계발","NLP 교과서","8974429101","9788974429102","03320","매일경제신문사","미에다 다다시 지음, 이찬우 옮김","15,000","13,500","1,500","10%","750점","20130214","638"
"515","자기계발","육일약국 갑시다","8950943379","9788950943370","03320","21세기북스","김성오 지음","14,000","12,600","1,400","10%","700점","20130120","3854"
"516","자기계발","당신의 꿈은 무엇입니까","8901150794","9788901150796","03810","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20120919","3606"
"517","자기계발","천재의 탄생 (보급판)","8956251851","9788956251851","03180","학고재","앤드루 로빈슨 지음, 박종성 옮김","20,000","18,000","2,000","10%","1,000점","20120910","218"
"518","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"519","자기계발","생각이 열리는 나무, 트리즈마인드맵","8931575734","9788931575736","13220","성안당","오경철.안세훈 지음","14,800","13,320","1,480","10%","740점","20120228","608"
"520","자기계발","처음 만나는 명상 레슨","8974792125","9788974792121","13320","불광출판사","잭 콘필드 지음, 추선희 옮김","14,000","12,600","1,400","10%","700점","20111026","2238"
"521","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"522","자기계발","시골의사 박경철의 자기혁명","8901130467","9788901130460","03320","리더스북","박경철 지음","16,000","14,400","1,600","10%","800점","20110930","25946"
"523","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"524","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"525","자기계발","천국에서 만난 다섯 사람","8952213327","9788952213327","03840","살림","미치 앨봄 지음, 공경희 옮김","15,000","13,500","1,500","10%","750점","20100218","4060"
"526","자기계발","손자병법 교양강의","8971993596","9788971993590","04820","돌베개","마쥔 지음, 임홍빈 옮김","15,000","13,500","1,500","10%","750점","20091014","733"
"527","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"528","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"529","자기계발","The One Page Proposal","8932460108","9788932460109","03320","을유문화사","패트릭 G. 라일리 지음, 안진환 옮김","8,000","7,200","800","10%","400점","20021111","10752"
"530","자기계발","청춘신호등","8998588080","9788998588083","03190","서래Books","노재명 지음","14,000","12,600","1,400","10%","700점","20160615","32"
"531","자기계발","노후는 없다","K652535366","9791186269466","03320","클라우드나인","조관일 지음","15,000","13,500","1,500","10%","750점","20160526","66"
"532","자기계발","꿈을 찾는 음대생","K472535166","9791186836712","03190","렛츠북","이서진 지음","14,000","12,600","1,400","10%","700점","20160525","67"
"533","자기계발","나는 작가다","K722535163","9791195479559","03800","레드베어","최서윤 외 지음","16,000","14,400","1,600","10%","800점","20160607","45"
"534","자기계발","퍼스널 브랜딩","K342434556","9791195363339","13320","이노다임북스","야마모토 히데유키 지음, 김영주 옮김","13,500","12,830","670","5%","400점","20160515","107"
"535","자기계발","한달 스케듈러","K522434353","8809482280083","1","42미디어콘텐츠","42미디어컨텐츠 편집부 엮음","4,200","3,780","420","10%","190점","20160501","30"
"536","자기계발","영어 강사로 성공하라","8962871696","9788962871692","13320","미래와경영","신경빈 지음","15,000","13,500","1,500","10%","750점","20160525","103"
"537","자기계발","그린잡","896372199X","9788963721996","03300","양철북","녹색교육센터 기획, 박경화 지음","14,000","12,600","1,400","10%","700점","20160415","423"
"538","자기계발","심력 Mind Effect","K492434548","9791155322291","03320","라온북","이주아 지음","15,000","13,500","1,500","10%","750점","20160418","195"
"539","자기계발","마음챙김 다이어리","8926396878","9788926396872","13180","서울문화사","마음챙김 프로젝트 지음, 조윤경 옮김","11,800","10,620","1,180","10%","590점","20160325","173"
"540","자기계발","신입사원 상식사전","K052434135","9791186978764","13320","길벗","우용표 지음","13,800","12,420","1,380","10%","690점","20160318","766"
"541","자기계발","박영택 창의발상론","8992264976","9788992264976","03190","한국표준협회미디어","박영택 지음","27,000","24,300","2,700","10%","1,350점","20160302","141"
"542","자기계발","땡큐파워","K212434422","9791155322208","13320","라온북","민진홍 지음","13,800","12,420","1,380","10%","690점","20160226","339"
"543","자기계발","영향력은 어떻게 만들어지는가","K562434320","9791186039496","13320","라의눈","구위안인 지음, 송은진 옮김","15,000","13,500","1,500","10%","750점","20160302","335"
"544","자기계발","아이디어와 생각 정리를 위한 다빈치 노트 세트 - 전2권","8959759481","9788959759484","14320","한즈미디어(한스미디어)","최지은 지음, 김명철 기획.감수","20,000","18,000","2,000","10%","1,000점","20160223","584"
"545","자기계발","행운을 부르는 이상한 사진","8952233298","9788952233295","03320","살림","후미토 지음, 박진희 옮김","11,200","10,080","1,120","10%","560점","20160210","240"
"546","자기계발","널뛰는 감정 날뛰는 생각","8965022592","9788965022596","03180","지상사","정연호 지음","14,900","13,410","1,490","10%","740점","20160129","142"
"547","자기계발","하루 10분 독서의 힘","8966374212","9788966374212","13020","미다스북스","임원화 지음","7,800","7,020","780","10%","390점","20160101","521"
"548","자기계발","올 어바웃 섹스","8962609576","9788962609578","03810","책읽는수요일","댄 새비지 지음, 박혜원 옮김","15,000","13,500","1,500","10%","750점","20151221","278"
"549","자기계발","책장의 정석","8963220966","9788963220963","03020","비전비엔피(비전코리아,애플북스)","나루케 마코토 지음, 최미혜 옮김","14,900","13,410","1,490","10%","740점","20151215","480"
"550","자기계발","마법의 일곱 단어","K582434798","9791159310393","03320","비즈페이퍼","팀 데이비드 지음, 박선령 옮김","13,000","11,700","1,300","10%","650점","20151201","86"
"551","자기계발","내뱉고 후회하는 말버릇 바꾸기","8970342397","9788970342399","13320","나라원","사토 도미오 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20151027","575"
"552","자기계발","사업은 사람이 전부다","8960541532","9788960541535","03320","중앙경제평론사","마쓰시타 고노스케 지음, 이수형 옮김","13,000","11,700","1,300","10%","650점","20151027","860"
"553","자기계발","아들러에게 사랑을 묻다","8959758922","9788959758920","04810","한즈미디어(한스미디어)","기시미 이치로 지음, 전경아 옮김","13,800","12,420","1,380","10%","690점","20151009","205"
"554","자기계발","최고의 리더는 사람에 집중한다","8957367462","9788957367469","03320","가나출판사","수전 파울러 지음, 박영준 옮김","15,000","13,500","1,500","10%","750점","20151005","558"
"555","자기계발","스티브 잡스 (보급판)","8937432110","9788937432118","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20151005","5020"
"556","자기계발","Money 머니","8925556820","9788925556826","03320","알에이치코리아(RHK)","토니 로빈스 지음, 조성숙 옮김, 정철진 감수","22,000","19,800","2,200","10%","1,100점","20150814","7304"
"557","자기계발","이스라엘 창의융합형 글로벌인재 육성의 대가 헤츠키 아리엘리의 탈무드 하브루타 러닝","8993048436","9788993048438","13370","국제인재개발센터(IMD Center)","헤츠키 아리엘리.김진자 지음","13,000","11,700","1,300","10%","650점","20150415","162"
"558","자기계발","하버드 말하기 수업","8957366997","9788957366998","03220","가나출판사","리웨이원 지음, 김락준 옮김","15,000","13,500","1,500","10%","750점","20150310","408"
"559","자기계발","내가 나를 치유한다","8994054669","9788994054667","03180","연암서가","카렌 호나이 지음, 서상복 옮김","20,000","18,000","2,000","10%","1,000점","20150315","1522"
"560","자기계발","아들러에게 인간관계를 묻다","118595211X","9791185952116","03190","카시오페아","기시미 이치로 지음, 유미진 옮김","13,000","11,700","1,300","10%","650점","20150315","854"
"561","자기계발","설득의 심리학 3","8950956993","9788950956998","03320","21세기북스","로버트 치알디니 외 지음, 김은령.김호 옮김","15,000","13,500","1,500","10%","750점","20150209","2105"
"562","자기계발","나는 1주일에 4시간 일하고 1000만 원 번다","1155321367","9791155321362","13320","라온북","신태순 지음","13,800","12,420","1,380","10%","690점","20150120","550"
"563","자기계발","태도, 인생의 가치를 바꾸다","1195300107","9791195300105","03190","꿈꾸는별","존 맥스웰 지음, 김홍식 옮김","13,500","12,150","1,350","10%","670점","20140807","359"
"564","자기계발","나는 외롭다고 아무나 만나지 않는다","8998660113","9788998660116","03320","센추리원","양창순 지음","15,000","13,500","1,500","10%","750점","20140721","773"
"565","자기계발","새롭지 않은 새로움에게 새로움의 길을 묻다","8999703886","9788999703881","03190","학지사","임웅 지음","14,000","12,600","1,400","10%","420점","20140630","556"
"566","자기계발","몸이 먼저다","8959892742","9788959892747","13320","미래의창","한근태 지음","13,000","11,700","1,300","10%","650점","20140526","2621"
"567","자기계발","엘론 머스크, 대담한 도전","8997575244","9788997575244","03320","비즈니스북스","다케우치 가즈마사 지음, 이수형 옮김","14,000","12,600","1,400","10%","700점","20140415","1970"
"568","자기계발","심리를 조작하는 사람들","8997379348","9788997379347","03180","어크로스","오카다 다카시 지음, 황선종 옮김","13,500","12,150","1,350","10%","670점","20131213","405"
"569","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"570","자기계발","우주 리듬을 타라","8991075835","9788991075832","03200","샨티","디팩 초프라 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20130725","4514"
"571","자기계발","스타킹 속독법","8931576706","9788931576702","13590","성안당","정진화 지음","13,000","11,700","1,300","10%","650점","20130630","522"
"572","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"573","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"574","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"575","자기계발","언니의 독설","8950940760","9788950940768","03320","21세기북스","김미경 지음","16,000","14,400","1,600","10%","800점","20121012","8430"
"576","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"577","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"578","자기계발","마흔에 읽는 손자병법","8965960126","9788965960126","03320","흐름출판","강상구 지음","14,000","12,600","1,400","10%","700점","20110720","8959"
"579","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"580","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"581","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"582","자기계발","호오포노포노 실천법","8957975268","9788957975268","13320","지식의숲(넥서스)","이하레아카라 휴 렌 & 가와이 마사미 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110225","1092"
"583","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"584","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"585","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"586","자기계발","더 딥","8990982383","9788990982384","03320","재인","세스 고딘 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20100530","2397"
"587","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"588","자기계발","나는 무엇을 잘할 수 있는가","8992975066","9788992975063","03320","고즈윈","구본형 변화경영연구소 지음","12,800","11,520","1,280","10%","640점","20080325","2159"
"589","자기계발","경청","8960860190","9788960860193","03320","위즈덤하우스","조신영 외 지음","10,000","9,000","1,000","10%","500점","20070502","19902"
"590","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"591","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"592","자기계발","아카바의 선물","8977244110","9788977244115","03800","학일출판사","오그 만디노 지음","10,000","9,000","1,000","10%","500점","20010228","2632"
"593","자기계발","반응하지 않는 연습 : 실천편","8960869554","9788960869554","03320","위즈덤하우스","구사나기 류슌 지음, 김여름 옮김","12,800","11,520","1,280","10%","640점","20160630","416"
"594","자기계발","1만 시간의 재발견","K312535674","9791186805282","03190","비즈니스북스","안데르스 에릭슨.로버트 풀 지음, 강혜정 옮김","16,000","14,400","1,600","10%","800점","20160630","10548"
"595","자기계발","화성에서 온 프로그래머, 금성에서 온 기획자","8968482780","9788968482786","93000","한빛미디어","시미즈 료 지음, 지정우 옮김, 황재선 특별기고","15,000","13,500","1,500","10%","750점","20160710","174"
"596","자기계발","옥스퍼드는 어떻게 답을 찾는가","8962806533","9788962806533","03320","엔트리(메가스터디북스)","오카다 아키토 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20160622","148"
"597","자기계발","셋업","K592535375","9791195735303","03320","인스피레이션","고영재 지음","13,000","11,700","1,300","10%","650점","20160615","426"
"598","자기계발","느리더라도 멈추지 마라","8992441800","9788992441803","03320","다연","조찬우 지음","14,000","12,600","1,400","10%","700점","20160610","101"
"599","자기계발","그냥, 닥치고 하라! (양장)","K762535778","9791195111893","03190","나무(도서출판)","브라이언 트레이시 지음, 김수연.이상진 옮김","12,800","11,520","1,280","10%","640점","20160607","26"
"600","자기계발","행복은 과학이다","8967450621","9788967450625","03810","이른아침","손현정 지음","13,000","11,700","1,300","10%","650점","20160515","76"
"601","자기계발","새롭게 보고 다르게 연결하는 슬쩍북","K692535065","9791195050048","13320","와우팩토리","신정호 지음","15,000","13,500","1,500","10%","750점","20160601","128"
"602","자기계발","그들은 어떻게 최고가 되었나","8984457922","9788984457928","03320","시그마북스","스티븐 R. 샬렌버거 지음, 이선희 옮김","15,000","13,500","1,500","10%","750점","20160601","38"
"603","자기계발","건강검진 사용 설명서","8997125958","9788997125951","13510","싸이프레스","(재)KMI한국의학연구소.안지현 지음","13,000","11,700","1,300","10%","650점","20160510","385"
"604","자기계발","성장하는 엄마 꿈이 있는 여자","K312434444","9791186518052","03330","갈라북스","김미경 지음","12,000","10,800","1,200","10%","600점","20160418","103"
"605","자기계발","1日 1週 1年 1生 일류 습관","K142434448","9791195523566","03320","폭스코너","오가와 신페이.마타노 나루토시 지음, 박현석 옮김","13,000","11,700","1,300","10%","650점","20160418","103"
"606","자기계발","협상의 한 수","8965291348","9788965291343","13320","사이다(씽크스마트)","오명호 지음","13,000","11,700","1,300","10%","650점","20160425","181"
"607","자기계발","내 몸을 살리는 호르몬","8954435572","9788954435574","13510","이지북","오한진 지음","13,000","11,700","1,300","10%","650점","20160408","73"
"608","자기계발","생각 공부의 힘","K482434331","9791195459667","03320","황금지식","김종원 지음","15,000","13,500","1,500","10%","750점","20160320","290"
"609","자기계발","덕질로 인생역전","8927807391","9788927807391","03320","중앙books(중앙북스)","대학내일20대연구소 기획.엮음, 빙글 기획","13,800","12,420","1,380","10%","690점","20160314","158"
"610","자기계발","하루 1시간, 책 쓰기의 힘","K522434325","9791195479511","13800","레드베어","이혁백 지음","14,800","13,320","1,480","10%","740점","20160228","274"
"611","자기계발","나는 이제 백발도 사랑하게 되었네","K422434325","9791195503131","03330","리안메모아","호사카 다카시 엮음, 오용균.박계주 옮김","14,000","12,600","1,400","10%","700점","20160223","91"
"612","자기계발","방과후 교사 이렇게 성공하라","K432434221","9791155322192","13320","라온북","노정화 지음","13,800","12,420","1,380","10%","690점","20160225","345"
"613","자기계발","생각을 확장하다","8965961815","9788965961819","03180","흐름출판","슐로모 브레즈니츠.콜린스 헤밍웨이 지음, 정홍섭 옮김","15,000","13,500","1,500","10%","750점","20160222","285"
"614","자기계발","천재들의 생각법","8962805472","9788962805475","03100","새로운현재(메가스터디북스)","테레자 보이어라인.샤이 투발리 지음, 배명자 옮김","15,000","13,500","1,500","10%","750점","20160218","285"
"615","자기계발","원피스식 인생철학","896109484X","9788961094849","03190","지식여행","지지엔즈 지음, 오혜원 옮김","12,800","11,520","1,280","10%","640점","20160127","249"
"616","자기계발","이젠 책쓰기가 답이다","K722434017","9791185421698","13320","위닝북스","김태광 지음","18,000","16,200","1,800","10%","900점","20160127","82"
"617","자기계발","나를 발견하는 시간","K852434011","9791185035246","03320","생각정원","양영은 지음","16,000","14,400","1,600","10%","800점","20160122","512"
"618","자기계발","유대인의 생각하는 힘","K582434307","9791186039441","13320","라의눈","이상민 지음","16,000","14,400","1,600","10%","800점","20160104","813"
"619","자기계발","스토리식 기억법","8994175520","9788994175522","13320","멜론","야마구찌 마유 지음, 이아랑 옮김","12,500","11,250","1,250","10%","620점","20160115","277"
"620","자기계발","200가지 고민에 대한 마법의 명언","K572434592","9791186151037","13320","리텍콘텐츠","책속의 처세 엮음","13,000","11,700","1,300","10%","650점","20160102","443"
"621","자기계발","나에게는 지우고 싶은 기억이 있다","K632434496","9791157031603","03190","동양북스(동양문고)","이시하라 가즈코 지음, 정혜주 옮김","12,000","10,800","1,200","10%","600점","20151218","352"
"622","자기계발","스님의 공부법","8974792915","9788974792916","13190","불광출판사","자현 스님 지음, 소복이 그림","16,000","14,400","1,600","10%","800점","20151215","694"
"623","자기계발","모든 것을 이기는 태도의 힘","K062434294","9791186116081","03180","알투스","김진세 지음","13,500","12,150","1,350","10%","670점","20151222","174"
"624","자기계발","마음을 흔드는 영업의 법칙","8998156490","9788998156497","03320","유아이북스","와타세 켄 지음, 화성네트웍스 옮김","13,500","12,150","1,350","10%","670점","20151120","199"
"625","자기계발","협상의 신","8947540463","9788947540469","03320","한국경제신문","최철규 지음","13,000","11,700","1,300","10%","650점","20151023","1800"
"626","자기계발","너에게 끌려다니지 않을 자유","8993688451","9788993688450","13190","투리북스","이재진 지음","14,000","12,600","1,400","10%","700점","20151025","367"
"627","자기계발","늘 펼쳐지는 지금","8934972270","9788934972273","03180","김영사","알마스 지음, 박인수 옮김","17,800","16,020","1,780","10%","890점","20151018","866"
"628","자기계발","그림은 위로다","8970654879","9788970654874","03810","홍익","이소영 지음","15,800","14,220","1,580","10%","790점","20151015","833"
"629","자기계발","직관하면 보인다","8965702550","9788965702559","03320","쌤앤파커스","신기율 지음, 전동화 그림","14,000","12,600","1,400","10%","700점","20150527","1190"
"630","자기계발","호흡이 주는 선물","K292434001","9791186361207","03220","나무를심는사람들","래리 로젠버그.로라 짐머만 지음, 미산 스님.이성동 옮김","13,000","11,700","1,300","10%","650점","20160106","636"
"631","자기계발","멘탈 트레이닝","6000840623","9791186518007","03320","갈라북스","김시현 지음","11,000","9,900","1,100","10%","550점","20150422","317"
"632","자기계발","YES를 이끌어내는 협상법","8991989101","9788991989108","03300","장락","윌리엄 유리 외 지음, 박영환 외 옮김","13,000","11,700","1,300","10%","650점","20141230","1782"
"633","자기계발","미니멀리스트","8994478493","9788994478494","03320","이상미디어","조슈아 필즈 밀번 & 라이언 니커디머스 지음, 신소영 옮김","12,800","11,520","1,280","10%","640점","20150105","832"
"634","자기계발","월요일의 그녀에게","8925554518","9788925554518","03810","랜덤하우스코리아","임경선 지음","12,000","10,800","1,200","10%","600점","20141117","516"
"635","자기계발","사는 곳이 운명이다","8965702143","9788965702146","03320","쌤앤파커스","김승호 지음","15,000","13,500","1,500","10%","750점","20140808","3202"
"636","자기계발","승무원 중국어 100","1195017650","9791195017652","13320","진서원","윤유정 지음, 리우즈구어 감수","18,000","16,200","1,800","10%","900점","20140725","131"
"637","자기계발","아트 스피치","8950955261","9788950955267","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140520","1887"
"638","자기계발","핀란드 슬로우 라이프","8959892769","9788959892761","03920","미래의창","나유리.미셸 램블린 지음","15,000","13,500","1,500","10%","750점","20140523","412"
"639","자기계발","파킨슨병 이렇게 하면 낫는다","1156160138","9791156160137","13510","리스컴","조기호 옮김, 사쿠타 마나부 감수","12,000","10,800","1,200","10%","600점","20140422","1016"
"640","자기계발","심리학 일주일","8952771222","9788952771223","03180","시공사","박진영 지음","14,000","12,600","1,400","10%","700점","20140325","581"
"641","자기계발","나를 지켜낸다는 것","8960866598","9788960866591","13320","위즈덤하우스","팡차오후이 지음, 박찬철 옮김","15,000","13,500","1,500","10%","750점","20140228","3294"
"642","자기계발","대한민국에서 일하는 엄마로 산다는 것","890116311X","9788901163116","03320","걷는나무","신의진 지음, 김경림 엮음","14,000","12,600","1,400","10%","700점","20140228","1085"
"643","자기계발","지혜의 심리학","8997743090","9788997743094","03180","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20131001","1123"
"644","자기계발","청춘, 국제기구에 거침없이 도전하라","899683727X","9788996837275","13300","엘컴퍼니","김효은 지음","15,000","13,500","1,500","10%","750점","20130725","1204"
"645","자기계발","오래된 비밀","8994597131","9788994597133","13180","이다미디어","이서윤 지음","14,500","13,050","1,450","10%","720점","20130228","10251"
"646","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"647","자기계발","나는 당신을 봅니다","8950945215","9788950945213","03320","21세기북스","김창옥 지음","15,000","13,500","1,500","10%","750점","20121205","1951"
"648","자기계발","유혹의 기술","8901152258","9788901152257","03320","웅진지식하우스","로버트 그린 지음, 강미경 옮김","29,000","26,100","2,900","10%","1,450점","20121120","6761"
"649","자기계발","탁월한 아이디어는 어디서 오는가","8947528781","9788947528788","13320","한국경제신문","스티븐 존슨 지음, 서영조 옮김","16,000","14,400","1,600","10%","800점","20121115","2978"
"650","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"651","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"652","자기계발","한비자의 관계술","8960865451","9788960865457","13320","위즈덤하우스","김원중 지음","18,000","16,200","1,800","10%","900점","20120702","1841"
"653","자기계발","삶을 바꾸는 책 읽기","8937484870","9788937484872","03810","민음사","정혜윤 지음","13,000","11,700","1,300","10%","650점","20120626","3775"
"654","자기계발","멀티플라이어","8947528501","9788947528504","13320","한국경제신문","리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수","16,000","14,400","1,600","10%","800점","20120608","4395"
"655","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"656","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"657","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"658","자기계발","실행이 답이다","8984056502","9788984056503","03320","더난출판사","이민규 지음","14,000","12,600","1,400","10%","700점","20110221","7610"
"659","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
