순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"753","자기계발","지방대 날라리의 월스트리트 입성기","8925553600","9788925553603","13700","두앤비컨텐츠(랜덤하우스코리아)","김희중 지음","13,000","11,700","1,300","10%","650점","20140926","252"
"754","자기계발","북경대 품성학 강의","1185446052","9791185446059","13320","티핑포인트","장샤오헝 지음, 김지은 옮김","14,000","12,600","1,400","10%","700점","20140922","150"
"755","자기계발","아웃 오브 박스","899244155X","9788992441551","03320","다연","오상진 지음","15,000","13,500","1,500","10%","750점","20140910","223"
"756","자기계발","슬로씽킹","8965702259","9788965702252","03320","쌤앤파커스","칼 오너리 지음, 박웅희 옮김","15,000","13,500","1,500","10%","750점","20140905","111"
"757","자기계발","마음을 움직이는 한 줄의 카피 쓰기","896060349X","9788960603493","13810","원앤원북스","박상훈 지음","15,000","13,500","1,500","10%","750점","20140825","138"
"758","자기계발","공감하는 능력","8966187919","9788966187911","03320","더퀘스트","로먼 크르즈나릭 지음, 김병화 옮김","15,000","13,500","1,500","10%","750점","20140902","303"
"759","자기계발","지중해 부자","8925553430","9788925553436","03320","알에이치코리아(RHK)","박종기 지음","13,000","11,700","1,300","10%","650점","20140820","3450"
"760","자기계발","스피치의 매력에 빠지다","8994886567","9788994886565","13320","지혜정원","빈현우 지음","13,000","11,700","1,300","10%","650점","20140825","317"
"761","자기계발","판세를 읽는 승부사 조조","8960866997","9788960866997","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20140808","1253"
"762","자기계발","공간의 위로","8931007809","9788931007800","13320","문예출판사","소린 밸브스 지음, 윤서인 옮김","14,000","12,600","1,400","10%","700점","20140730","592"
"763","자기계발","직장인을 위한 비폭력대화","8991428150","9788991428157","13180","바오","아이크 래서터 지음, 노태규 옮김","12,000","10,800","1,200","10%","600점","20140721","278"
"764","자기계발","승무원 중국어 100","1195017650","9791195017652","13320","진서원","윤유정 지음, 리우즈구어 감수","18,000","16,200","1,800","10%","900점","20140725","131"
"765","자기계발","남자가, 은퇴할 때 후회하는 스물다섯 가지","8954625142","9788954625142","13320","아템포","한혜경 지음","14,000","12,600","1,400","10%","700점","20140710","498"
"766","자기계발","내 옆에는 왜 이상한 사람이 많을까?","1157030106","9791157030101","13190","동양북스(동양문고)","산드라 뤼프케스 & 모니카 비트블룸 외 지음, 서유리 옮김","13,500","12,150","1,350","10%","670점","20140630","3503"
"767","자기계발","키노트 6.x 프레젠테이션","8968481121","9788968481123","13000","한빛미디어","윤춘근 지음","22,000","19,800","2,200","10%","1,100점","20140622","184"
"768","자기계발","중국 천재가 된 홍 대리 2","1130603253","9791130603254","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","557"
"769","자기계발","젊은 오너셰프에게 묻다","118582300X","9791185823003","04300","남해의봄날","심가영 지음","15,000","13,500","1,500","10%","750점","20140620","290"
"770","자기계발","1년만 미쳐라","8992538839","9788992538831","03320","좋은책만들기","강상구 지음","14,000","12,600","1,400","10%","700점","20140522","569"
"771","자기계발","젊은 기획자에게 묻다","8996922293","9788996922292","04300","남해의봄날","김영미 지음","15,000","13,500","1,500","10%","750점","20140605","584"
"772","자기계발","지금 생각이 답이다","6000732892","9791155400166","13180","추수밭(청림출판)","게르트 기거렌처 지음, 강수희 옮김","16,000","14,400","1,600","10%","800점","20140530","489"
"773","자기계발","어떤 사람이 최고의 자리에 오르는가","8994013822","9788994013824","13320","토네이도","존 네핑저.매튜 코헛 지음, 박수성 옮김","15,000","13,500","1,500","10%","750점","20140526","1622"
"774","자기계발","회사를 떠나기 3년 전","8934967862","9788934967866","13320","김영사","오병곤 지음","13,900","12,510","1,390","10%","690점","20140425","125"
"775","자기계발","감성과 신뢰의 스피치 기법","1130401049","9791130401041","0","커뮤니케이션북스","김은경.송기인 지음","9,800","9,800","0","0%","290점","20140415","72"
"776","자기계발","자제력","8996991325","9788996991328","03320","인플루엔셜(주)","가오위엔 지음, 김경숙 옮김","16,000","14,400","1,600","10%","800점","20140508","486"
"777","자기계발","차이를 만드는 조직","8998199025","9788998199029","03320","전략시티","스콧 켈러 & 콜린 프라이스 지음, 서영조 옮김, 게리 해멀 서문, 맥킨지 서울사무소 감수","22,000","19,800","2,200","10%","1,100점","20140510","972"
"778","자기계발","보여줘라, 아티스트처럼","8927805429","9788927805427","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20140418","243"
"779","자기계발","여성 비전과 직업","8963660877","9788963660875","23330","보명Books","안윤정.문윤경.서지윤 지음","14,000","12,600","1,400","10%","700점","20140326","57"
"780","자기계발","인간관계 어떻게 할 것인가","8956592233","9788956592237","13320","예문","안셀름 그륀 지음, 김태정 옮김","13,800","12,420","1,380","10%","690점","20140326","234"
"781","자기계발","스스로 살아가는 힘","8984057444","9788984057449","13320","더난출판사","문요한 지음","15,000","13,500","1,500","10%","750점","20140402","993"
"782","자기계발","그 생각이 없다면, 당신은 누구일까요? 2","8989590418","9788989590415","03840","침묵의향기","바이런 케이티 지음, 임수정 옮김","12,000","10,800","1,200","10%","600점","20140315","520"
"783","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"784","자기계발","15분 발표 심리, 두려움을 긍정으로 바꾸는","8998001020","9788998001025","13320","샌들코어","박규상.우석진 지음","13,800","12,420","1,380","10%","690점","20140402","162"
"785","자기계발","노력 보존의 법칙","8952228502","9788952228505","03320","살림Biz","윤태익 지음","12,000","10,800","1,200","10%","600점","20140303","222"
"786","자기계발","처음 리더가 된 당신에게","8927805321","9788927805328","03320","중앙books(중앙북스)","박태현 지음","15,000","13,500","1,500","10%","750점","20140225","571"
"787","자기계발","인어공주는 왜 결혼하지 못했을까? : 기본편","8927805240","9788927805243","13320","중앙books(중앙북스)","피오나 지음","13,000","11,700","1,300","10%","650점","20140210","290"
"788","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"789","자기계발","로지컬 씽킹의 기술","8997575201","9788997575206","13320","비즈니스북스","HR Institute 엮음, 현창혁 옮김","14,000","12,600","1,400","10%","700점","20140205","1420"
"790","자기계발","세상의 이치를 터놓고 말하다","8996916536","9788996916536","13320","갈라북스","사이토 히토리 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20140120","226"
"791","자기계발","의식상승의 길","899824604X","9788998246044","03190","빛","켄 케이즈 주니어 지음, 오인수 외 옮김","12,000","10,800","1,200","10%","600점","20140101","305"
"792","자기계발","떨지 마라 떨리게 하라","8994651063","9788994651064","13320","페가수스","길영로 지음","16,000","14,400","1,600","10%","800점","20140110","398"
"793","자기계발","퍼펙트 워크","1130601005","9791130601007","13320","다산북스","왕중추.주신위에 지음","15,000","13,500","1,500","10%","750점","20140106","2221"
"794","자기계발","심리를 조작하는 사람들","8997379348","9788997379347","03180","어크로스","오카다 다카시 지음, 황선종 옮김","13,500","12,150","1,350","10%","670점","20131213","405"
"795","자기계발","배짱으로 삽시다","1185186050","9791185186054","03800","풀잎","이시형 지음","14,000","12,600","1,400","10%","700점","20131206","1106"
"796","자기계발","행동하는 리더의 체크리스트","1155420632","9791155420638","03320","매일경제신문사","마이클 유심 지음, 차윤탁 옮김","10,000","9,000","1,000","10%","500점","20131209","220"
"797","자기계발","상상의 힘","8997228080","9788997228089","03110","서른세개의계단","네빌 고다드 지음","13,000","11,700","1,300","10%","650점","20131125","4204"
"798","자기계발","은행 사용 설명서","8992441444","9788992441445","13320","다연","최성우 지음","15,000","13,500","1,500","10%","750점","20131115","559"
"799","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"800","자기계발","1분 명상법","8935703737","9788935703739","03320","정신세계사","마틴 보로슨 지음, 이균형 옮김","11,000","9,900","1,100","10%","550점","20131031","728"
"801","자기계발","중고차 딜러로 연봉 1억 벌기","8998760185","9788998760182","13320
","북퀘스트","이일구 지음","13,800","12,420","1,380","10%","690점","20131028","120"
"802","자기계발","원인과 결과의 법칙","8961092391","9788961092395","13320","지식여행","제임스 알렌 외 지음","14,900","13,410","1,490","10%","740점","20131010","101"
"803","자기계발","면접의 달인 : 바이블편","8955616813","9788955616811","14320","바다출판사","나카타니 아키히로 지음, 이선희 옮김","10,000","9,000","1,000","10%","500점","20130925","93"
"804","자기계발","여리고 조금은 서툰 당신에게","8978912818","9788978912815","13190","큰나무","우사미 유리코 지음, 최윤영 옮김","12,000","10,800","1,200","10%","600점","20130927","383"
"805","자기계발","디퓨징","8966186122","9788966186129","03180","더퀘스트","조셉 슈랜드 & 리 디바인 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20131004","500"
"806","자기계발","20대를 위한 심리학","8974503174","9788974503178","03180","숭실대학교출판부(SSUPRESS)","심은정 외 지음","17,000","16,150","850","5%","850점","20130905","90"
"807","자기계발","인생을 바르게 보는 법 놓아주는 법 내려놓는 법","8992441428","9788992441421","13820","다연","쑤쑤 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20130910","1879"
"808","자기계발","결국 당신은 이길 것이다","8965960843","9788965960843","13320","흐름출판","나폴레온 힐 지음, 샤론 레흐트 해설, 강정임 옮김","16,000","14,400","1,600","10%","800점","20130902","3578"
"809","자기계발","8주, 나를 비우는 시간","8974790378","9788974790370","08180","불광출판사","마크 윌리엄스 외 지음, 안희영 외 옮김","18,000","16,200","1,800","10%","900점","20130820","855"
"810","자기계발","드림 레시피","890115868X","9788901158686","03320","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20130725","915"
"811","자기계발","적게 벌어도 잘사는 여자의 습관","8963709876","9788963709871","13320","다산북스","정은길 지음","13,000","11,700","1,300","10%","650점","20130712","2240"
"812","자기계발","핑크 드라이버의 자동차 아는 여자","8952769376","9788952769374","13690","지식너머","정은란 지음","14,500","13,050","1,450","10%","720점","20130708","356"
"813","자기계발","마스터리의 법칙","8952226798","9788952226792","03330","살림","로버트 그린 지음, 이수경 옮김","25,000","22,500","2,500","10%","1,250점","20130627","7741"
"814","자기계발","듣는 힘","8965960770","9788965960775","13320","흐름출판","아가와 사와코 지음, 정미애 옮김","12,000","10,800","1,200","10%","600점","20130617","977"
"815","자기계발","리더십 입문","8968660735","9788968660733","93320","시그마프레스","피터 G. 노스하우스 지음, 이용철 외 옮김","15,000","15,000","0","0%","750점","20130605","50"
"816","자기계발","리더, 절대로 바쁘지 마라","8967440138","9788967440138","03320","에디터","김종명 지음","13,500","12,150","1,350","10%","670점","20130531","333"
"817","자기계발","정판교의 바보경","8993212511","9788993212518","13150","파라북스","정판교 지음, 스성 엮음, 한정은 옮김","6,500","5,850","650","10%","320점","20130420","158"
"818","자기계발","흔들리는 마흔, 이순신을 만나다","8965960711","9788965960713","03320","흐름출판","박종평 지음","15,000","13,500","1,500","10%","750점","20130428","577"
"819","자기계발","성공하는 사람들의 시간관리 습관","8960541036","9788960541030","13320","중앙경제평론사","유성은 지음","12,000","10,800","1,200","10%","600점","20130422","267"
"820","자기계발","카피라이터 정철의 머리를 9하라","8901156253","9788901156255","03320","리더스북","정철 지음","14,800","13,320","1,480","10%","740점","20130410","988"
"821","자기계발","남자의 교과서","8997838121","9788997838127","13190","퍼플카우콘텐츠그룹","명로진 지음","7,000","6,300","700","10%","350점","20130405","281"
"822","자기계발","음악 심리학","8997820281","9788997820283","13320","스카이출판사","사이토 히로시 지음, 이소담 옮김","12,900","11,610","1,290","10%","640점","20130220","99"
"823","자기계발","단 한 장의 인생설계도","8998886014","9788998886011","03320","교보문고(단행본)","팀 클라크 외 지음, 유태준 외 옮김","15,000","13,500","1,500","10%","750점","20130219","528"
"824","자기계발","스스로 행복한 사람","8994081216","9788994081212","03840","끌레마","랄프 왈도 에머슨 지음, 박윤정 옮김","13,800","12,420","1,380","10%","690점","20130128","164"
"825","자기계발","미생 4","8960865818","9788960865815","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20121224","2934"
"826","자기계발","길 위에서 하버드까지","8963702936","9788963702933","03840","다산책방","리즈 머리 지음, 정해영 옮김","15,800","14,220","1,580","10%","790점","20121212","3346"
"827","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"828","자기계발","굿바이 심리 조종자","896051229X","9788960512290","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","13,800","12,420","1,380","10%","690점","20120831","317"
"829","자기계발","미생 1","8960865567","9788960865563","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20120913","4768"
"830","자기계발","그림 속에서 나를 만나다","8901126052","9788901126050","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20120705","228"
"831","자기계발","생각의 영토를 확장하라","8963190560","9788963190563","03100","북멘토(도서출판)","차오름 지음","14,000","12,600","1,400","10%","700점","20120706","247"
"832","자기계발","일생에 한 번은 체 게바라처럼","8997235559","9788997235551","03320","교보문고(단행본)","최진기 지음","13,000","11,700","1,300","10%","650점","20120607","766"
"833","자기계발","탐스 스토리","8984073792","9788984073791","03320","세종(세종서적)","블레이크 마이코스키 지음, 노진선 옮김","12,500","11,250","1,250","10%","620점","20120605","669"
"834","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"835","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"836","자기계발","마음을 비우면 얻어지는 것들","8950936496","9788950936495","03320","21세기북스","김상운 지음","15,000","13,500","1,500","10%","750점","20120420","3646"
"837","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"838","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"839","자기계발","The Last Lecture 마지막 강의 영한 대역","8952216520","9788952216526","13740","살림","랜디 포시 & 제프리 재슬로 지음, 심은우 옮김, 정상 감수","15,000","13,500","1,500","10%","750점","20111219","632"
"840","자기계발","지금 외롭다면 잘되고 있는 것이다","8960864862","9788960864863","03320","위즈덤하우스","한상복 지음","13,500","12,150","1,350","10%","670점","20111017","2163"
"841","자기계발","포르노 보는 남자, 로맨스 읽는 여자","8901129809","9788901129808","03180","웅진지식하우스","오기 오가스 & 사이 가담 지음, 왕수민 옮김","16,800","15,120","1,680","10%","840점","20111010","1203"
"842","자기계발","나답게","8984056618","9788984056619","03320","더난출판사","윤태익 지음","13,000","11,700","1,300","10%","650점","20110930","671"
"843","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"844","자기계발","늦었다고 생각할 때 해야 할 42가지","8965960142","9788965960140","03320","흐름출판","밈 아이클러 리바스.크리스 가드너 지음, 이다희 옮김","14,000","12,600","1,400","10%","700점","20110907","586"
"845","자기계발","불완전함의 선물","8940302168","9788940302163","23180","청하","브렌 브라운 지음, 장세현 옮김","12,000","10,800","1,200","10%","600점","20110801","325"
"846","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"847","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"848","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"849","자기계발","꿈꾸는 스무 살을 위한 101가지 작은 습관","8901122650","9788901122656","03320","웅진지식하우스","탤렌 마이데너 지음, 박지숙 옮김","13,800","12,420","1,380","10%","690점","20110520","1808"
"850","자기계발","첫 문장의 두려움을 없애라","8935208779","9788935208777","03320","청림출판","김민영 지음","13,000","11,700","1,300","10%","650점","20110520","589"
"851","자기계발","다시 쓰는 내 인생의 리스트","8992935153","9788992935159","13860","이끼북스","도미니끄 로로 지음, 주형일 옮김","14,000","12,600","1,400","10%","700점","20110503","364"
"852","자기계발","디테일의 힘 2","8993027226","9788993027228","03320","올림","왕중추 지음, 홍순도 옮김","16,000","14,400","1,600","10%","800점","20110418","1627"
"853","자기계발","성공을 부르는 목소리 코칭","8960602027","9788960602021","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20110501","1233"
"854","자기계발","여럿이 한 호흡","8950930579","9788950930578","03320","21세기북스","트와일라 타프 지음, 한세정 옮김","12,000","10,800","1,200","10%","600점","20110415","86"
"855","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"856","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"857","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"858","자기계발","행복은 혼자 오지 않는다","8956603596","9788956603599","03320","은행나무","에카르트 폰 히르슈하우젠 지음, 박규호 옮김","17,000","15,300","1,700","10%","850점","20100830","4323"
"859","자기계발","존 맥스웰의 위대한 영향력","8991204740","9788991204744","03320","비즈니스북스","존 맥스웰 & 짐 도넌 지음, 정성묵 옮김","13,000","11,700","1,300","10%","650점","20100715","978"
"860","자기계발","감정을 다스리는 사람 감정에 휘둘리는 사람","8935208329","9788935208326","03320","청림출판","함규정 지음","12,000","10,800","1,200","10%","600점","20100705","2689"
"861","자기계발","경주 최 부잣집 300년 부의 비밀","899421013X","9788994210131","03320","민음인","전진문 지음","14,000","12,600","1,400","10%","700점","20100302","469"
"862","자기계발","더 딥","8990982383","9788990982384","03320","재인","세스 고딘 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20100530","2397"
"863","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"864","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"865","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"866","자기계발","웰니스 Welleness","8925536153","9788925536156","13510","랜덤하우스코리아","박수현 지음","13,000","11,700","1,300","10%","650점","20100306","824"
"867","자기계발","공부 잘하는 기억력의 비밀","8993497214","9788993497212","14400","아르고나인","고다마 미츠오 지음, 정세환 옮김","4,900","4,410","490","10%","240점","20100130","245"
"868","자기계발","인생의 2막 대학생활","8963302946","9788963302942","03370","학지사","권석만 지음","13,000","11,700","1,300","10%","390점","20100115","577"
"869","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"870","자기계발","빛명상, 눈덩이처럼 불어나는 행복순환의 법칙","8996298204","9788996298205","03320","로대","정광호 지음","15,000","13,500","1,500","10%","750점","20090914","2281"
"871","자기계발","유쾌하게 나이 드는 법 58","8959371742","9788959371747","03840","나무생각","로저 로젠블라트 지음, 권진욱 옮김","10,000","9,000","1,000","10%","500점","20090716","516"
"872","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"873","자기계발","디즈니 병원의 서비스 리더십","8989566444","9788989566441","03320","김앤김북스","프레드 리 지음, 강수정 옮김","13,500","12,150","1,350","10%","670점","20090527","917"
"874","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"875","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"876","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"877","자기계발","사람을 얻는 기술","8992060238","9788992060233","13320","토네이도","레일 라운즈 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20070620","7918"
"878","자기계발","7가지 행복 명상법","8934924551","9788934924555","03220","김영사","로저 월시 지음, 김명권.문일경.백지연 옮김","15,000","13,500","1,500","10%","750점","20070315","655"
"879","자기계발","누려라 새롭게 태어나는 기쁨","8973818376","9788973818372","04320","(주)태일소담출판사","오쇼 라즈니쉬 지음, 손민규 옮김","8,000","7,200","800","10%","400점","20070130","445"
"880","자기계발","회사가 당신에게 알려주지 않는 50가지 비밀","8991819109","9788991819108","13320","서돌","신시야 샤피로 지음, 공혜진 옮김","13,000","11,700","1,300","10%","650점","20070125","9932"
"881","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"882","자기계발","체인지 리더십","899104218X","9788991042186","03320","아인북스","마이클 풀란 지음, 김정혜 옮김","10,000","9,000","1,000","10%","500점","20060701","61"
"883","자기계발","톡톡 튀는 아이디어가 샘솟는 드 보노의 수평적 사고","8955962789","9788955962789","03170","한언출판사","에드워드 드 보노 지음, 이은정 옮김","12,000","10,800","1,200","10%","600점","20051015","261"
"884","자기계발","빌 게이츠 & 워렌 버핏 성공을 말하다","8991141129","9788991141124","03320","윌북","빌 게이츠.워렌 버펫 지음, 김광수 옮김","12,000","10,800","1,200","10%","600점","20050307","646"
"885","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"886","자기계발","그는 당신에게 반하지 않았다","8973376373","9788973376377","03840","해냄","그렉 버렌트 외 지음, 공경희 옮김","11,000","9,900","1,100","10%","550점","20041125","3998"
"887","자기계발","거인들의 발자국","8990984211","9788990984210","03320","비전과리더십","한홍 지음","17,000","15,300","1,700","10%","850점","20040821","2698"
"888","자기계발","미야모토 무사시의 오륜서","8987162621","9788987162621","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","7,500","6,750","750","10%","370점","20040820","570"
"889","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"890","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"891","자기계발","자신감에 이르는 10단계","897548355X","9788975483554","03180","학지사","데이빗 번즈 지음, 김기정 옮김","13,000","13,000","0","0%","130점","20000108","386"
"892","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"893","자기계발","반갑다, 마인드 맵","8971968796","9788971968796","03180","사계절","한국부잔센터 엮음","9,800","8,820","980","10%","490점","20020403","1770"
"894","자기계발","사람을 살리는 단식","8935700371","9788935700370","03510","정신세계사","장두석 지음","10,000","9,000","1,000","10%","500점","19931201","1332"
"895","자기계발","가정생활보감","8983798521","9788983798527","13320","혜지원","장두석 지음","7,000","6,300","700","10%","350점","20150410","520"
"896","자기계발","7가지 인간 행복 사용 설명서","8992947798","9788992947794","13190","M&K(엠앤케이)","김현경 지음","13,500","12,150","1,350","10%","670점","20150317","143"
"897","자기계발","[CD] 생각의 도구 10 - 오디오 CD 1장","8962442906","9788962442908","05320","석세스티브이(북리슨)","최윤규 지음","6,000","5,400","600","10%","300점","20150210","35"
"898","자기계발","질문도 전략이다","897013915X","9788970139159","03320","비즈페이퍼","마쓰다 미히로 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20150225","35"
"899","자기계발","삶과 꿈 그리고 직업","8970925279","9788970925271","03000","노스보스","진로설계와자기계발편찬위원회 엮음","14,000","13,300","700","5%","700점","20140930","33"
"900","자기계발","인생의 100가지 깨달음","119544740X","9791195447404","03300","이근철언어문화연구소","이근철 지음","13,000","12,350","650","5%","650점","20150211","98"
"901","자기계발","멋지게 이기는 대화의 기술","8992441614","9788992441612","03320","다연","최인호 지음","14,000","12,600","1,400","10%","700점","20150209","129"
"902","자기계발","청춘이여! 성공주문을 외쳐라!","K982534768","9791155422151","03300","매일경제신문사","MBN Y 포럼사무국 지음","12,000","10,800","1,200","10%","600점","20150215","91"
"903","자기계발","스무 살 이후의 삶","896819176X","9788968191763","13190","atom(아톰)","김혁중 지음","12,200","11,590","610","5%","360점","20150119","30"
"904","자기계발","과장이라면 어떻게 일해야 하는가","8960604089","9788960604087","03320","원앤원북스","박봉수 지음","15,000","13,500","1,500","10%","750점","20150204","50"
"905","자기계발","카리스마 스타일링","8984074691","9788984074699","13320","세종(세종서적)","강진주 지음","13,000","11,700","1,300","10%","650점","20150130","65"
"906","자기계발","일, 일하다","1186222018","9791186222010","03320","이케이북","리천 지음, 정이립 옮김","13,000","11,700","1,300","10%","650점","20150130","40"
"907","자기계발","엄마의 자기혁명","8964231724","9788964231722","13300","작은씨앗","김상임.이은아 지음","13,000","11,700","1,300","10%","650점","20150207","49"
"908","자기계발","사람을 얻는 프란치스코 리더십의 12가지 비밀","K012533254","9791155422076","03320","매일경제신문사","제프리 A. 크레임스 지음, 백혜진 옮김","13,000","11,700","1,300","10%","650점","20150123","62"
"909","자기계발","2인자 리더십","8963244008","9788963244006","03190","북코리아","김헌식 지음","15,000","14,250","750","5%","430점","20150115","51"
"910","자기계발","태어나서 처음 하는 진짜 리더십 공부","8997838563","9788997838561","03320","퍼플카우콘텐츠그룹","박봉수 지음","13,500","12,150","1,350","10%","670점","20150115","65"
"911","자기계발","쎈 놈 VS 약한 분","8954634281","9788954634281","03320","휴먼큐브","허은아 지음","12,000","10,800","1,200","10%","600점","20150126","32"
"912","자기계발","악당의 명언","1185423397","9791185423395","03190","아르고나인미디어그룹","손호성 지음","10,000","9,000","1,000","10%","500점","20150129","2742"
"913","자기계발","평범한 듯 평범하지 않은 남다른 나","1195305834","9791195305834","03180","올댓북스","베아트리스 밀레트르 지음, 김교신 옮김","12,000","10,800","1,200","10%","600점","20150120","45"
"914","자기계발","나는 이제 행복하게 살고 싶다","8981103240","9788981103248","13180","물푸레","캐롤라인 A. 밀러 외 지음, 우문식.박선령 옮김","17,800","16,020","1,780","10%","890점","20150116","60"
"915","자기계발","마스터풀 코칭","8965702372","9788965702375","03320","쌤앤파커스","로버트 하그로브 지음, 김신배.김재우.최치영 옮김","19,000","17,100","1,900","10%","950점","20150116","141"
