순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"489","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"490","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"491","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"492","자기계발","누구와도 15분 이상 대화가 끊이지 않는 66가지 Point","8961091190","9788961091190","04830","지식여행","노구치 사토시 지음, 윤성규 옮김","11,000","9,900","1,100","10%","550점","20100115","3595"
"493","자기계발","리더십 골드","8963700232","9788963700236","03320","다산북스","존 맥스웰 지음, 강주헌 옮김","18,000","16,200","1,800","10%","900점","20090907","1148"
"494","자기계발","[CD] 생생하게 꿈꾸면 이루어진다 - 오디오 CD","8991424333","9788991424333","08320","엔타임","이지성 지음","4,000","3,600","400","10%","200점","20080430","285"
"495","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"496","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"497","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"498","자기계발","어느 독서광의 생산적 책읽기 50","8991120040","9788991120044","03020","북포스","안상헌 지음","12,000","10,800","1,200","10%","600점","20050318","4658"
"499","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"500","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"501","자기계발","하루의 발견","K682433722","9791155780589","13320","조선앤북","최은숙 지음","15,000","13,500","1,500","10%","750점","20150623","60"
"502","자기계발","프레젠테이션, 쇼하지 말고 톡하라!","8998537982","9788998537982","13320","팜파스","류현주 지음","12,000","10,800","1,200","10%","600점","20150615","35"
"503","자기계발","최강 제안 시리즈 3종 세트 - 전3권","8959758280","9788959758289","14320","한즈미디어(한스미디어)","김용기 지음, 쉬플리코리아 엮음","70,000","63,000","7,000","10%","3,500점","20150608","150"
"504","자기계발","순식간에 마음을 사로잡는 대화 습관","8961092642","9788961092647","13320","지식여행","노구치 사토시 지음, 박재영 옮김","12,900","11,610","1,290","10%","640점","20150610","107"
"505","자기계발","행운을 부르는 마법의 말의 비밀","8996587869","9788996587866","13190","기담문고","이쓰카이치 쓰요시 지음, 허유림 옮김","11,000","9,900","1,100","10%","550점","20150529","184"
"506","자기계발","특허 아이디어 사용설명서","8997336916","9788997336913","03320","느낌이있는책","강민석 지음","14,000","12,600","1,400","10%","700점","20150520","76"
"507","자기계발","스마트한 시간관리 인생관리 습관","8960541435","9788960541436","03320","중앙경제평론사","마크 포스터 지음, 형선호 옮김","12,000","10,800","1,200","10%","600점","20150520","134"
"508","자기계발","생각과 말과 행동의 방정식","6000842872","9791156020981","13190","행복에너지","윤영일 지음, 오준원 그림","15,000","13,500","1,500","10%","750점","20150501","29"
"509","자기계발","연두쌤의 마법 운영법","8994069437","9788994069432","03370","에듀뮤직","김두연 지음","14,000","12,600","1,400","10%","700점","20150422","165"
"510","자기계발","니체 씨의 발칙한 출근길","8954635288","9788954635288","03320","아템포","이호건 지음","15,000","13,500","1,500","10%","750점","20150313","90"
"511","자기계발","욱리자, 한 수 앞을 읽는 처세의 미학","8960867756","9788960867758","03320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20150227","892"
"512","자기계발","말은 어떻게 공감을 얻는가","1185392092","9791185392097","13910","라이스메이커","이민영 지음","14,000","12,600","1,400","10%","700점","20150223","145"
"513","자기계발","평정심, 나를 지켜내는 힘","8993635552","9788993635553","03190","갈매나무","토마스 호엔제 지음, 유영미 옮김","13,000","11,700","1,300","10%","650점","20150225","575"
"514","자기계발","보고서의 정석","8997234307","9788997234301","13320","나비의활주로","김달원 지음","15,000","13,500","1,500","10%","750점","20150207","315"
"515","자기계발","팀장이라면 어떻게 일해야 하는가","896060397X","9788960603974","04320","원앤원북스","김경준 지음","14,000","12,600","1,400","10%","700점","20150128","707"
"516","자기계발","최고의 리더는 어떻게 사람을 움직이는가","1186039124","9791186039120","13320","라의눈","리 슈에청 지음, 정세경 옮김","14,000","12,600","1,400","10%","700점","20150105","401"
"517","자기계발","리더라면 한비자처럼, 참모라면 마키아 벨리처럼","8960867632","9788960867635","03320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20141219","148"
"518","자기계발","행복이란 무엇인가","8997336797","9788997336791","03330","느낌이있는책","탈 벤 샤하르 강의, 왕옌밍 엮음, 김정자 옮김","14,000","12,600","1,400","10%","700점","20141220","1866"
"519","자기계발","하드씽","1157231322","9791157231324","03320","36.5","벤 호로위츠 지음, 안진환 옮김","17,000","15,300","1,700","10%","850점","20141205","795"
"520","자기계발","한 줄의 기적, 감사일기","8965702275","9788965702276","03320","쌤앤파커스","양경윤 지음","14,000","12,600","1,400","10%","700점","20141205","1661"
"521","자기계발","게임 회사 취업 가이드","8960776335","9788960776333","94000","에이콘출판","하재선 지음, 유영욱 그림","19,800","17,820","1,980","10%","990점","20141127","517"
"522","자기계발","한 번쯤은 위로받고 싶은 나","1185257063","9791185257068","03810","레몬북스","김현태 지음","13,000","11,700","1,300","10%","650점","20141112","246"
"523","자기계발","무인양품은 90%가 구조다","1156755255","9791156755258","13320","푸른숲","마쓰이 타다미쓰 지음, 민경욱 옮김","12,800","11,520","1,280","10%","640점","20141010","2514"
"524","자기계발","나는 오늘부터 나를 믿기로 했다","8994747311","9788994747316","13390","위너스북","케티 케이 & 클레어 시프먼 지음, 엄성수 옮김","15,000","13,500","1,500","10%","750점","20140930","384"
"525","자기계발","부하직원이 말하지 않는 진실","8997263803","9788997263806","03320","책비","박태현 지음","14,000","12,600","1,400","10%","700점","20140827","832"
"526","자기계발","연필 하나로 가슴 뛰는 세계를 만나다","8956057478","9788956057477","03320","북하우스","애덤 브라운 지음, 이은선 옮김","15,000","13,500","1,500","10%","750점","20140815","403"
"527","자기계발","당신도 멘탈리스트가 될 수 있다","8967908938","9788967908935","13320","넥서스BIZ","최현우 지음","13,800","12,420","1,380","10%","690점","20140710","246"
"528","자기계발","느리게 더 느리게 2","8992441525","9788992441520","13320","다연","츠샤오촨 지음, 정세경 옮김","15,000","13,500","1,500","10%","750점","20140609","468"
"529","자기계발","상처주지 않고 분노를 표현하는 대화의 기술","895975708X","9788959757084","03320","한즈미디어(한스미디어)","강경희 지음","13,000","11,700","1,300","10%","650점","20140609","217"
"530","자기계발","똑똑하게 사랑하고 행복하게 섹스하라","8950954974","9788950954970","13320","21세기북스","배정원 지음","17,000","15,300","1,700","10%","850점","20140324","551"
"531","자기계발","확신의 덫","8960866628","9788960866621","13320","위즈덤하우스","장 프랑수아 만초니 & 장 루이 바르수 지음, 이아린 옮김","18,000","16,200","1,800","10%","900점","20140326","513"
"532","자기계발","통쾌한 반격의 기술, 오자서병법","8960866547","9788960866546","13320","위즈덤하우스","공원국 지음","16,000","14,400","1,600","10%","800점","20140314","412"
"533","자기계발","나를 지켜낸다는 것","8960866598","9788960866591","13320","위즈덤하우스","팡차오후이 지음, 박찬철 옮김","15,000","13,500","1,500","10%","750점","20140228","3294"
"534","자기계발","퍼펙트 워크","1130601005","9791130601007","13320","다산북스","왕중추.주신위에 지음","15,000","13,500","1,500","10%","750점","20140106","2221"
"535","자기계발","기억력, 공부의 기술을 완성하다","8993635420","9788993635423","03320
","갈매나무","군터 카르스텐 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20131111","552"
"536","자기계발","개구리를 먹어라","8983924950","9788983924957","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","12,000","10,800","1,200","10%","600점","20131114","3611"
"537","자기계발","도시기획자들","8964200594","9788964200599","03100","소란(케이앤피북스)","천호균 외 지음","15,000","13,500","1,500","10%","750점","20131111","302"
"538","자기계발","왜 공부하는가","1130600491","9791130600499","03320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20131018","2650"
"539","자기계발","생각 정리를 위한 노트의 기술","1155540115","9791155540114","13320","스펙트럼북스","이상혁 지음","13,800","12,420","1,380","10%","690점","20131030","653"
"540","자기계발","경영전략전문가 조철선의 기획 실무 노트","8998199017","9788998199012","13320","전략시티","조철선 지음","39,800","35,820","3,980","10%","1,990점","20131030","1207"
"541","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"542","자기계발","지극히 적게","8937834316","9788937834318","03860","북폴리오","도미니크 로로 지음, 이주영 옮김","13,000","11,700","1,300","10%","650점","20130907","779"
"543","자기계발","8주, 나를 비우는 시간","8974790378","9788974790370","08180","불광출판사","마크 윌리엄스 외 지음, 안희영 외 옮김","18,000","16,200","1,800","10%","900점","20130820","855"
"544","자기계발","드림 레시피","890115868X","9788901158686","03320","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20130725","915"
"545","자기계발","청춘, 국제기구에 거침없이 도전하라","899683727X","9788996837275","13300","엘컴퍼니","김효은 지음","15,000","13,500","1,500","10%","750점","20130725","1204"
"546","자기계발","마스터리의 법칙","8952226798","9788952226792","03330","살림","로버트 그린 지음, 이수경 옮김","25,000","22,500","2,500","10%","1,250점","20130627","7741"
"547","자기계발","브리꼴레르 : 세상을 지배할 '지식인'의 새 이름","8965701481","9788965701484","03320","쌤앤파커스","유영만 지음","15,000","13,500","1,500","10%","750점","20130515","667"
"548","자기계발","뽑히는 자기소개서","8926393461","9788926393468","13320","서울문화사","신길자 지음","15,800","14,220","1,580","10%","790점","20130415","318"
"549","자기계발","현명하게 세상에 이기는 법","8996518298","9788996518297","13320","스카이출판사","발타자르 그라시안 지음, 민경수 옮김","12,900","11,610","1,290","10%","640점","20130420","95"
"550","자기계발","하워드의 선물","8960865907","9788960865907","13320","위즈덤하우스","에릭 시노웨이 & 메릴 미도우 지음, 김명철.유지연 옮김","14,000","12,600","1,400","10%","700점","20130304","4247"
"551","자기계발","꿈과 끼를 키우는 행복 독서법","8997348159","9788997348152","13320","푸른영토","김을호 지음","13,800","12,420","1,380","10%","690점","20130225","126"
"552","자기계발","지친 당신을 위한 인생 매뉴얼","896017906X","9788960179066","03840","판미동","닐 도널드 월쉬 지음, 김성환 옮김","13,000","11,700","1,300","10%","650점","20130218","309"
"553","자기계발","유인력 끌어당김의 법칙","8996047341","9788996047346","03320","나비랑북스","에스더 & 제리 힉스 지음, 박행국 옮김","14,000","12,600","1,400","10%","700점","20130125","3002"
"554","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"555","자기계발","만만한 손자병법","8984073830","9788984073838","03320","세종(세종서적)","노병천 지음","13,000","11,700","1,300","10%","650점","20121201","532"
"556","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"557","자기계발","흔들리지 않고 피어나는 마흔은 없다","8993734232","9788993734232","13320","프롬북스","김병수 지음","14,000","12,600","1,400","10%","700점","20121017","8321"
"558","자기계발","클레멘트 스톤의 절대 실패하지 않는 성공 시스템","8997228048","9788997228041","03320","서른세개의계단","클레멘트 스톤 지음, 장영빈 옮김","14,000","12,600","1,400","10%","700점","20120916","231"
"559","자기계발","스마트한 생각들","8901148005","9788901148007","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김, 비르기트 랑 그림","14,000","12,600","1,400","10%","700점","20120628","5952"
"560","자기계발","삶을 바꾸는 책 읽기","8937484870","9788937484872","03810","민음사","정혜윤 지음","13,000","11,700","1,300","10%","650점","20120626","3775"
"561","자기계발","일생에 한 번은 체 게바라처럼","8997235559","9788997235551","03320","교보문고(단행본)","최진기 지음","13,000","11,700","1,300","10%","650점","20120607","766"
"562","자기계발","생각정리 프레임워크 50","899722736X","9788997227365","13320","스펙트럼북스","요시자와 준토쿠 지음, 김정환 옮김","6,900","6,210","690","10%","340점","20120415","332"
"563","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"564","자기계발","글쓰기 클리닉","899120497X","9788991204973","13320","비즈니스북스","임승수 지음","12,500","11,250","1,250","10%","620점","20111220","580"
"565","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"566","자기계발","우니히피리","8957976264","9788957976265","13320","지식의숲(넥서스)","이하레아카라 휴 렌 외 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110730","586"
"567","자기계발","마음을 사로잡는 프레젠테이션 기술","8993497931","9788993497939","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20110625","356"
"568","자기계발","킹스 스피치","896518021X","9788965180210","13320","경향미디어","김양호 지음","4,000","3,600","400","10%","200점","20110309","249"
"569","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"570","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"571","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"572","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"573","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"574","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"575","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"576","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"577","자기계발","공부 잘하는 기억력의 비밀","8993497214","9788993497212","14400","아르고나인","고다마 미츠오 지음, 정세환 옮김","4,900","4,410","490","10%","240점","20100130","245"
"578","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"579","자기계발","병 안 걸리는 식사법, 현미밥채식","8996091782","9788996091783","13510","페가수스","황성수 지음","12,000","10,800","1,200","10%","600점","20091223","5354"
"580","자기계발","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"581","자기계발","성적은 짧고 직업은 길다","8936458043","9788936458041","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","4459"
"582","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"583","자기계발","삽질정신","8993285047","9788993285048","03320","다산북스","박신영 지음","12,000","10,800","1,200","10%","600점","20080808","1017"
"584","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"585","자기계발","외교관은 국가대표 멀티플레이어","8962340003","9788962340006","03300","럭스미디어","김효은 지음","12,000","10,800","1,200","10%","600점","20080510","1909"
"586","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
"587","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"588","자기계발","아무도 네 인생을 대신 살아주지 않는다","8990840082","9788990840080","03840","뜨란","필립 체스터필드 지음, 문은실 옮김","9,500","8,550","950","10%","470점","20030520","1340"
"589","자기계발","한국의 이공계는 글쓰기가 두렵다","8989316715","9788989316718","03300","북코리아","임재춘 지음","8,000","7,600","400","5%","230점","20060310","2984"
"590","자기계발","사람을 살리는 단식","8935700371","9788935700370","03510","정신세계사","장두석 지음","10,000","9,000","1,000","10%","500점","19931201","1332"
"591","자기계발","옥스퍼드 공부법","8960868299","9788960868298","13320","위즈덤하우스","오카다 아키토 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20150625","90"
"592","자기계발","유영만의 생각 읽기","8963220826","9788963220826","13320","비전비엔피(비전코리아,애플북스)","유영만 지음","14,800","13,320","1,480","10%","740점","20150703","178"
"593","자기계발","레고 시리어스 플레이 방법론","K912533558","9791185423609","13320","아르고나인미디어그룹","뻬르 크리스티얀센 & 로버트 라스무센 지음, 김은화 옮김","10,000","9,000","1,000","10%","500점","20150610","96"
"594","자기계발","스타트업처럼 생각하라","8925556472","9788925556475","03320","알에이치코리아(RHK)","제프 서덜랜드 지음, 김원호 옮김","15,000","13,500","1,500","10%","750점","20150611","176"
"595","자기계발","양쯔강의 악어","K192533257","9791195291366","03320","강단","장용.옌추친 지음, 이지은 옮김","14,000","12,600","1,400","10%","700점","20150513","115"
"596","자기계발","하버드 인생 특강","6000848800","9791186558003","03320","파주Books(파주북스)","장이츠 지음, 송은진 옮김","14,000","12,600","1,400","10%","700점","20150510","132"
"597","자기계발","단순하게 사는 즐거움","K362533651","9791185257198","03320","레몬북스","김시현 지음","13,500","12,150","1,350","10%","670점","20150522","106"
"598","자기계발","커플 치유","8991075967","9788991075962","03180","샨티","버트 헬링거 지음, 요하네스 노이하우저 엮음, 풀라 옮김","22,000","19,800","2,200","10%","1,100점","20150430","436"
"599","자기계발","바쁘지 마라 일을 부려라","8925556154","9788925556154","03320","알에이치코리아(RHK)","카슨 테이트 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20150504","40"
"600","자기계발","이끌든지 따르든지 비키든지","895223121X","9788952231215","03320","살림","송과장 지음","15,000","13,500","1,500","10%","750점","20150401","113"
"601","자기계발","의대 본과생에게","K782534861","9791195481514","03320","CapstoneBridge(캡스톤브릿지)","고주형 지음","20,000","18,000","2,000","10%","1,000점","20150430","38"
"602","자기계발","여유, 내 소중한 삶을 위로하는 시간","K892533250","9791186053010","03810","프리스마","최복현 지음","15,000","13,500","1,500","10%","750점","20150424","49"
"603","자기계발","인생 한 수","8992441630","9788992441636","03320","다연","김무일 지음","15,000","13,500","1,500","10%","750점","20150415","61"
"604","자기계발","홍대 앞에서 장사합니다","K832533357","9791195403714","03320","소소북스","양진석 지음","14,000","12,600","1,400","10%","700점","20150425","93"
"605","자기계발","덜어냄의 법칙","K422533553","9791186073599","03320","라이카미(부즈펌)","매튜 메이 지음, 박미경 옮김","14,000","12,600","1,400","10%","700점","20150420","97"
"606","자기계발","갑질 연애학","K512533650","9791195357239","13190","지민출판","김우찬 지음","15,000","13,500","1,500","10%","750점","20150414","64"
"607","자기계발","나는 취업 대신 꿈을 창업했다","K052534763","9791186351000","03320","피플파워","윤거일 글.사진","16,000","14,400","1,600","10%","800점","20150408","47"
"608","자기계발","나는 어떻게 1등 브랜드를 만들었는가","K582533650","9791186269039","03320","클라우드나인","김우화 지음","15,000","13,500","1,500","10%","750점","20150403","222"
"609","자기계발","고객님, 여기서 이러시면 안 됩니다","6000825901","9791186404027","13320","팬덤북스","엔카와 사토루 지음, 이주 옮김","12,000","10,800","1,200","10%","600점","20150406","116"
"610","자기계발","가정생활보감","8983798521","9788983798527","13320","혜지원","장두석 지음","7,000","6,300","700","10%","350점","20150410","520"
"611","자기계발","탈무드","K782534061","9791185889122","03880","서교출판사","샤이니아 지음, 홍순도 옮김","12,900","11,610","1,290","10%","640점","20150319","120"
"612","자기계발","미러링 스피치","8966373747","9788966373741","03320","미다스북스","이재호 지음","15,000","13,500","1,500","10%","750점","20150317","50"
"613","자기계발","설득의 심리학 1~3 세트 - 전3권 (양장)","895095771X","9788950957711","03320","21세기북스","로버트 치알디니 & 스티브 마틴 & 노아 골드스타인 지음, 김은령 외 옮김","66,000","59,400","6,600","10%","3,300점","20150319","211"
"614","자기계발","웹툰의 시대","8925554666","9788925554662","03600","알에이치코리아(RHK)","위근우 지음","14,000","12,600","1,400","10%","700점","20150303","1210"
"615","자기계발","무슨 영화를 보겠다고 회사에 다니나","8932317208","9788932317205","03320","현암사","오시이 마모루 지음, 박상곤 옮김","13,000","11,700","1,300","10%","650점","20150225","110"
"616","자기계발","내가 나를 치유한다","8994054669","9788994054667","03180","연암서가","카렌 호나이 지음, 서상복 옮김","20,000","18,000","2,000","10%","1,000점","20150315","1522"
"617","자기계발","뇌 길들이기","8997222740","9788997222742","13190","글로세움","크리스티아네 슈탱거 지음, 이유림 옮김","13,800","12,420","1,380","10%","690점","20150223","119"
"618","자기계발","담배 끊을 용기","1130604721","9791130604725","13510","스토리3.0","전지석 지음","12,000","10,800","1,200","10%","600점","20150211","247"
"619","자기계발","데일 카네기 인간관계론","8991435505","9788991435506","04190","리더북스","데일 카네기 지음, 이재준 옮김","6,500","5,850","650","10%","320점","20150210","207"
"620","자기계발","일 공부","1157522548","9791157522545","13320","넥서스BIZ","류랑도 지음","13,000","11,700","1,300","10%","650점","20150205","335"
"621","자기계발","외롭고 지친 엄마를 위한 심리학 카페","8998537761","9788998537760","03180","팜파스","김현정 지음","13,000","11,700","1,300","10%","650점","20150126","149"
"622","자기계발","세상에서 가장 못생긴 여자","1155421965","9791155421963","03320","매일경제신문사","리지 벨라스케스 지음, 김정우 옮김","13,000","11,700","1,300","10%","650점","20141224","117"
"623","자기계발","그 누구에게도 당신의 꿈을 빼앗기지 마라","1195349114","9791195349111","13190","나라(Nara)","덱스터 예거 지음, 박옥 옮김","7,500","6,750","750","10%","370점","20141017","924"
"624","자기계발","우주비행사의 지구생활 안내서","8966188494","9788966188499","03320","더퀘스트","크리스 해드필드 지음, 노태복 옮김","14,500","13,050","1,450","10%","720점","20141124","229"
"625","자기계발","행복일기","8993834245","9788993834246","03180","책으로여는세상","최성애 지음","12,000","10,800","1,200","10%","600점","20141110","1623"
"626","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"627","자기계발","인생의 축제가 시작되는 정리의 발견","8984057797","9788984057791","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20141105","649"
"628","자기계발","남자의 모든 인생은 20대에 결정된다","8965744679","9788965744672","03810","해냄","남인숙 지음","16,800","15,120","1,680","10%","840점","20141025","603"
"629","자기계발","잠자기 전 읽기만 해도 나쁜 기분이 사라지는 마음의 법칙 26","1195275528","9791195275526","03320","인빅투스","나카무라 마사루 지음, 김동섭 옮김","12,000","10,800","1,200","10%","600점","20140729","532"
"630","자기계발","대화에 최면을 걸다","1155320697","9791155320693","13180","라온북","제이 지음","15,000","13,500","1,500","10%","750점","20140725","406"
"631","자기계발","직장인을 위한 비폭력대화","8991428150","9788991428157","13180","바오","아이크 래서터 지음, 노태규 옮김","12,000","10,800","1,200","10%","600점","20140721","278"
"632","자기계발","한 번은 독해져라","1130603342","9791130603346","13320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20140707","3254"
"633","자기계발","중국 천재가 된 홍 대리 2","1130603253","9791130603254","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","557"
"634","자기계발","나는 자기계발서를 읽고 벤츠를 샀다","8954624979","9788954624978","13320","아템포","최성락 지음","14,000","12,600","1,400","10%","700점","20140612","831"
"635","자기계발","무엇이 행동하게 하는가","893496815X","9788934968153","03320","김영사","유리 그니지 & 존 리스트 지음, 안기순 옮김","16,000","14,400","1,600","10%","800점","20140609","838"
"636","자기계발","구글은 SKY를 모른다","899680889X","9788996808893","13320","알투스","이준영 지음","14,000","12,600","1,400","10%","700점","20140605","914"
"637","자기계발","감성의 끝에 서라","8950954591","9788950954598","13320","21세기북스","강신장.황인원 지음","15,000","13,500","1,500","10%","750점","20140317","869"
"638","자기계발","대한민국에서 일하는 엄마로 산다는 것","890116311X","9788901163116","03320","걷는나무","신의진 지음, 김경림 엮음","14,000","12,600","1,400","10%","700점","20140228","1085"
"639","자기계발","삼성의 임원은 어떻게 일하는가","8998454246","9788998454241","13320","넥서스BIZ","김종원 지음","13,800","12,420","1,380","10%","690점","20140215","860"
"640","자기계발","세상의 이치를 터놓고 말하다","8996916536","9788996916536","13320","갈라북스","사이토 히토리 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20140120","226"
"641","자기계발","미친 연애 2","8998625040","9788998625047","13190","좋은날들","최정 지음","12,800","11,520","1,280","10%","640점","20140120","550"
"642","자기계발","나를 찾는 에니어그램 상대를 아는 에니어그램","8982981535","9788982981531","03180","연경문화사(연경미디어)","레니 바론.엘리자베스 와겔리 지음, 주혜명 외 옮김","15,000","13,500","1,500","10%","750점","20140106","1435"
"643","자기계발","10미터만 더 뛰어봐!","8950952157","9788950952150","03320","21세기북스","김영식 지음","15,000","13,500","1,500","10%","750점","20131106","1701"
"644","자기계발","은행 사용 설명서","8992441444","9788992441445","13320","다연","최성우 지음","15,000","13,500","1,500","10%","750점","20131115","559"
"645","자기계발","와튼스쿨 인생 특강","8997575171","9788997575176","13190","비즈니스북스","스튜어트 프리드먼 지음, 홍대운 옮김","14,000","12,600","1,400","10%","700점","20131025","1581"
"646","자기계발","심리학, 미루는 습관을 바꾸다","8993635412","9788993635416","03190","갈매나무","윌리엄 너스 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20130923","540"
"647","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"648","자기계발","인생을 바르게 보는 법 놓아주는 법 내려놓는 법","8992441428","9788992441421","13820","다연","쑤쑤 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20130910","1879"
"649","자기계발","지혜의 심리학","8997743090","9788997743094","03180","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20131001","1123"
"650","자기계발","행복은 어디에서 오는가","8997575155","9788997575152","13190","비즈니스북스","앤서니 그랜트 & 앨리슨 리 지음, 정지현 옮김","13,500","12,150","1,350","10%","670점","20130720","514"
"651","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"652","자기계발","3분 고전 2","8964231554","9788964231555","14190","작은씨앗","박재희 지음","14,000","12,600","1,400","10%","700점","20130617","1349"
