순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"508","자기계발","남자의 물건","895093566X","9788950935665","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20120207","10886"
"509","자기계발","우니히피리","8957976264","9788957976265","13320","지식의숲(넥서스)","이하레아카라 휴 렌 외 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110730","586"
"510","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"511","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"512","자기계발","나를 끌고 가는 너는 누구냐","8996678805","9788996678809","03040","온마인드","박옥수 지음","14,000","13,300","700","5%","700점","20130927","1759"
"513","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"514","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"515","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"516","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"517","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"518","자기계발","뜨거운 침묵","8927800028","9788927800026","03320","중앙books(중앙북스)","백지연 지음","13,000","11,700","1,300","10%","650점","20100310","3285"
"519","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"520","자기계발","누구와도 15분 이상 대화가 끊이지 않는 66가지 Point","8961091190","9788961091190","04830","지식여행","노구치 사토시 지음, 윤성규 옮김","11,000","9,900","1,100","10%","550점","20100115","3595"
"521","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"522","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"523","자기계발","건투를 빈다","8971847980","9788971847985","03810","푸른숲","김어준 지음, 현태준 그림","15,800","14,220","1,580","10%","790점","20081110","8410"
"524","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"525","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
"526","자기계발","정리의 기술 69","8991058523","9788991058521","13320","파라북스","오카츠 후미히토 지음, 정윤아 옮김","4,500","4,050","450","10%","220점","20060925","334"
"527","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"528","자기계발","1퍼센트 부자의 법칙","894752476X","9788947524766","03320","한국경제신문","사이토 히토리 지음, 이정환 옮김","11,000","9,900","1,100","10%","550점","20040406","695"
"529","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"530","자기계발","아침형 인간","8990785014","9788990785015","13320","한즈미디어(한스미디어)","사이쇼 히로시 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20031006","14592"
"531","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"532","자기계발","내 아들아 너는 인생을 이렇게 살아라","8932461163","9788932461168","03890","을유문화사","필립 체스터필드 지음, 권오갑 옮김","7,000","6,300","700","10%","350점","20010220","3096"
"533","자기계발","영혼의 의자","897034019X","9788970340197","03040","나라원","게리 주커브 지음, 이화정 옮김","7,800","7,020","780","10%","390점","20001025","739"
"534","자기계발","빌 게이츠@생각의 속도","893520367X","9788935203673","03320","청림출판","빌 게이츠 지음, 안진환 옮김, 이규행 감역","13,000","11,700","1,300","10%","650점","19990510","2954"
"535","자기계발","버킷리스트 5","K332533353","9791185421278","03320","시너지북","이경남 외 지음, 김태광","17,000","15,300","1,700","10%","850점","20150528","24"
"536","자기계발","랄프 왈도 에머슨의 자기신뢰","8960605484","9788960605480","03100","원앤원북스","랄프 왈도 에머슨 지음, 마도경 옮김","13,000","11,700","1,300","10%","650점","20150511","513"
"537","자기계발","인간관계가 답이다","K082533354","9791186276129","03820","정민미디어","윤석일.신용준 지음","15,000","13,500","1,500","10%","750점","20150510","51"
"538","자기계발","생존 매뉴얼 365","K442533658","9791186165898","13690","모아북스","김학영.지영환 지음","25,000","22,500","2,500","10%","1,250점","20150511","46"
"539","자기계발","데이터로 말하라","8997453505","9788997453504","03320","이콘","강양석 지음","15,000","13,500","1,500","10%","750점","20150420","148"
"540","자기계발","불량주부 탈출기","8994965629","9788994965628","13190","초록물고기","윤정은 지음","13,800","12,420","1,380","10%","690점","20150430","41"
"541","자기계발","남자 보는 눈","8994353984","9788994353982","13190","애플북스","정혜전 지음","13,800","12,420","1,380","10%","690점","20150408","58"
"542","자기계발","통하는 말 통하는 글","6000826952","9791156020929","13800","행복에너지","김철휘 지음","15,000","13,500","1,500","10%","750점","20150401","111"
"543","자기계발","스마터","8937834987","9788937834981","03190","와이즈베리","댄 헐리 지음, 박여진 옮김","14,000","12,600","1,400","10%","700점","20150402","21"
"544","자기계발","가정생활보감","8983798521","9788983798527","13320","혜지원","장두석 지음","7,000","6,300","700","10%","350점","20150410","520"
"545","자기계발","웹툰의 시대","8925554666","9788925554662","03600","알에이치코리아(RHK)","위근우 지음","14,000","12,600","1,400","10%","700점","20150303","1210"
"546","자기계발","용기의 심리학","1186027738","9791186027738","04180","스타북스","나카노 아키라 지음, 손영석 옮김","14,000","12,600","1,400","10%","700점","20150303","101"
"547","자기계발","사고의 오류","8998229196","9788998229191","03320","율리시즈","비난트 폰 페터스도르프.파트릭 베르나우 외 9인 지음","16,000","14,400","1,600","10%","800점","20150211","488"
"548","자기계발","Future Me 다이어리북 작심삼년","K042535070","9791157950102","13190","스타북스","스타북스 편집부 엮음","22,000","19,800","2,200","10%","1,100점","20150301","143"
"549","자기계발","사람은 들키지만 않으면 악마도 된다","899819905X","9788998199050","03320","전략시티","하야시 히데오미 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20150205","169"
"550","자기계발","상실 그리고 치유","8931009364","9788931009361","03840","문예출판사","M. W. 히크먼 지음, 이순영 옮김","14,000","12,600","1,400","10%","700점","20150130","327"
"551","자기계발","디지털 정리의 기술","8959757977","9788959757978","13320","한즈미디어(한스미디어)","이임복 지음","13,000","11,700","1,300","10%","650점","20150120","217"
"552","자기계발","악당의 명언","1185423397","9791185423395","03190","아르고나인미디어그룹","손호성 지음","10,000","9,000","1,000","10%","500점","20150129","2742"
"553","자기계발","돈, 사업, 인생","K012535978","9791130604473","13190","다산북스","스기모토 히로유키 지음, 동소현 옮김","14,000","12,600","1,400","10%","700점","20150112","200"
"554","자기계발","데일 카네기 시리즈 세트 (반양장) - 전5권","1195183631","9791195183630","14320","코너스톤","데일 카네기 지음, 바른번역 옮김","25,000","22,500","2,500","10%","1,250점","20150115","594"
"555","자기계발","당신은 어떤 말을 하고 있나요?","8997743163","9788997743162","03320","진성북스","김종영 지음","13,500","12,150","1,350","10%","670점","20150105","265"
"556","자기계발","순식간에 호감도를 높이는 대화 기술","8961092561","9788961092562","13320","지식여행","노구치 사토시 지음, 박재영 옮김","11,900","10,710","1,190","10%","590점","20150110","118"
"557","자기계발","여자의 인간관계","1195196628","9791195196623","13190","눈코입","미즈시마 히로코 지음, 박선영 옮김","13,000","11,700","1,300","10%","650점","20141205","236"
"558","자기계발","감성 설득","8996703699","9788996703693","13320","리텍콘텐츠","송감찬 지음","16,000","14,400","1,600","10%","800점","20141013","298"
"559","자기계발","무인양품은 왜 싸지도 않은데 잘 팔리는가","895975739X","9788959757398","13320","한즈미디어(한스미디어)","에가미 다카오 지음, 신상목 옮김","13,000","11,700","1,300","10%","650점","20140901","430"
"560","자기계발","루이스 헤이의 나를 치유하는 생각","K012434579","9788998895044","03190","미래시간","루이스 L. 헤이 지음, 강나은.비하인드 옮김","14,800","13,320","1,480","10%","740점","20140825","3702"
"561","자기계발","칼럼니스트로 먹고살기","8997342983","9788997342983","03810","바른번역(왓북)","텍스트 라디오 지음, 김은성 엮음","15,000","13,500","1,500","10%","750점","20140701","336"
"562","자기계발","미래 모델링","8935703818","9788935703814","03320","정신세계사","비탈리 기베르트 지음, 박인수 옮김","16,000","14,400","1,600","10%","800점","20140611","2574"
"563","자기계발","핀란드 슬로우 라이프","8959892769","9788959892761","03920","미래의창","나유리.미셸 램블린 지음","15,000","13,500","1,500","10%","750점","20140523","412"
"564","자기계발","네이마르","1195114443","9791195114443","03870","그리조아(GRIJOA) FC","루카 카이올리 지음, 고인경 옮김","15,000","13,500","1,500","10%","750점","20170930","174"
"565","자기계발","차이를 만드는 조직","8998199025","9788998199029","03320","전략시티","스콧 켈러 & 콜린 프라이스 지음, 서영조 옮김, 게리 해멀 서문, 맥킨지 서울사무소 감수","22,000","19,800","2,200","10%","1,100점","20140510","972"
"566","자기계발","삐딱해도 괜찮아","8994120777","9788994120775","13320","한빛비즈","박신영 지음","15,000","13,500","1,500","10%","750점","20140331","189"
"567","자기계발","15분 발표 심리, 두려움을 긍정으로 바꾸는","8998001020","9788998001025","13320","샌들코어","박규상.우석진 지음","13,800","12,420","1,380","10%","690점","20140402","162"
"568","자기계발","대한민국에서 일하는 엄마로 산다는 것","890116311X","9788901163116","03320","걷는나무","신의진 지음, 김경림 엮음","14,000","12,600","1,400","10%","700점","20140228","1085"
"569","자기계발","억만장자의 고백","8992573456","9788992573450","03320","북돋움","조지 소로스 지음, 이건 옮김","13,000","11,700","1,300","10%","650점","20140102","187"
"570","자기계발","유쾌한 크리에이티브","8935209945","9788935209941","13320","청림출판","톰 켈리 외 지음, 박종성 옮김","17,000","15,300","1,700","10%","850점","20140117","818"
"571","자기계발","왜 옷을 잘 입는 남자가 일도 잘할까","899737107X","9788997371075","13320","도어즈","마사치카 준코 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20131120","126"
"572","자기계발","1분 명상법","8935703737","9788935703739","03320","정신세계사","마틴 보로슨 지음, 이균형 옮김","11,000","9,900","1,100","10%","550점","20131031","728"
"573","자기계발","왜 공부하는가","1130600491","9791130600499","03320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20131018","2650"
"574","자기계발","미생 8","8960866156","9788960866157","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130905","2005"
"575","자기계발","[CD] 화가 나십니까? - 오디오 CD 3장","9065703349","8809065703343","1","바오로딸(성바오로딸)","황창연 지음","15,000","13,500","1,500","10%","390점","20110516","356"
"576","자기계발","세상을 여행하는 초심자를 위한 안내서","8996931233","9788996931232","13180","마호","김현철 지음","12,900","11,610","1,290","10%","640점","20130808","866"
"577","자기계발","마시멜로 세 번째 이야기","8950950138","9788950950132","13320","21세기북스","호아킴 데 포사다, 밥 앤들먼 지음, 공경희 옮김","14,000","12,600","1,400","10%","700점","20131017","2824"
"578","자기계발","행복은 어디에서 오는가","8997575155","9788997575152","13190","비즈니스북스","앤서니 그랜트 & 앨리슨 리 지음, 정지현 옮김","13,500","12,150","1,350","10%","670점","20130720","514"
"579","자기계발","김난도의 내일","8954621910","9788954621915","03320","오우아","김난도.이재혁 지음","15,000","13,500","1,500","10%","750점","20130704","1634"
"580","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"581","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"582","자기계발","지면서 이기는 관계술","8960866040","9788960866041","13320","위즈덤하우스","이태혁 지음","15,000","13,500","1,500","10%","750점","20130601","1423"
"583","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"584","자기계발","30일 안에 내 사람 만들기","8997838148","9788997838141","13190","퍼플카우콘텐츠그룹","최정 지음","13,800","12,420","1,380","10%","690점","20130503","662"
"585","자기계발","공병호의 군대 간 아들에게","8965960754","9788965960751","13320","흐름출판","공병호 지음","14,000","12,600","1,400","10%","700점","20130501","752"
"586","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"587","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"588","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1","8997092197","9788997092192","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20120727","3410"
"589","자기계발","탐스 스토리","8984073792","9788984073791","03320","세종(세종서적)","블레이크 마이코스키 지음, 노진선 옮김","12,500","11,250","1,250","10%","620점","20120605","669"
"590","자기계발","멀티플라이어","8947528501","9788947528504","13320","한국경제신문","리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수","16,000","14,400","1,600","10%","800점","20120608","4395"
"591","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"592","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"593","자기계발","난문쾌답","8965960223","9788965960225","03320","흐름출판","오마에 겐이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120222","1716"
"594","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"595","자기계발","가끔은 제정신","8965700612","9788965700616","03180","쌤앤파커스","허태균 지음","14,000","12,600","1,400","10%","700점","20120210","2441"
"596","자기계발","도대체, 사랑","8965700566","9788965700562","03180","쌤앤파커스","곽금주 지음","14,000","12,600","1,400","10%","700점","20120208","940"
"597","자기계발","내 인생 5년 후","8996784702","9788996784708","13320","다온북스","하우석 지음","14,000","12,600","1,400","10%","700점","20120111","2414"
"598","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"599","자기계발","뉴 비타민 바이블","8989006597","9788989006596","13510","이젠미디어","얼L. 민델 지음, 구성자 감수, 류영훈.이현정 옮김","18,000","17,100","900","5%","180점","20111201","201"
"600","자기계발","노는 만큼 성공한다","8950933055","9788950933050","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20110916","7104"
"601","자기계발","나쁜 뇌를 써라","8960864633","9788960864634","03320","위즈덤하우스","강동화 지음","15,000","13,500","1,500","10%","750점","20110805","504"
"602","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Man)","899263238X","9788992632386","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","1298"
"603","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"604","자기계발","킹스 스피치","896518021X","9788965180210","13320","경향미디어","김양호 지음","4,000","3,600","400","10%","200점","20110309","249"
"605","자기계발","최강업무 기술","899349780X","9788993497809","13320","스펙트럼북스","나가타 도요시 지음, 이경미 옮김","6,900","6,210","690","10%","340점","20110320","434"
"606","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"607","자기계발","평전 스티브 잡스 vs 빌 게이츠","8994382089","9788994382081","13320","예인(플루토북)","다케우치 가즈마사 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20101007","1609"
"608","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"609","자기계발","아들아, 머뭇거리기에는 인생이 너무 짧다 1","895596580X","9788955965803","03370","한언출판사","강헌구 지음","12,000","10,800","1,200","10%","600점","20001106","897"
"610","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"611","자기계발","뇌를 움직이는 메모","8955602448","9788955602449","03320","비즈니스세상","사카토 켄지 지음, 김하경 옮김","9,000","8,100","900","10%","450점","20090811","1314"
"612","자기계발","16배속 공부법","8901098628","9788901098623","03320","웅진지식하우스","모토야마 가쓰히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20090731","1326"
"613","자기계발","책의 힘","8992969236","9788992969239","03840","씽크뱅크","애덤 잭슨 지음, 장연 옮김","11,000","9,900","1,100","10%","550점","20090623","192"
"614","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"615","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"616","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"617","자기계발","외교관은 국가대표 멀티플레이어","8962340003","9788962340006","03300","럭스미디어","김효은 지음","12,000","10,800","1,200","10%","600점","20080510","1909"
"618","자기계발","리더 김성근의 9회말 리더십","8987224899","9788987224893","03320","비전비엔피(비전코리아,애플북스)","정철우 지음","12,000","10,800","1,200","10%","600점","20080404","476"
"619","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"620","자기계발","해피어","8960860778","9788960860773","03320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20071210","4722"
"621","자기계발","나는 정말 너를 사랑하는 걸까?","8901074605","9788901074603","03810","갤리온","김혜남 지음","13,000","11,700","1,300","10%","650점","20071214","6903"
"622","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"623","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"624","자기계발","인간관계 백서","8986346427","9788986346428","03320","다리미디어","하이브로 무사시 지음, 김성기 옮김","4,400","3,960","440","10%","220점","20070126","88"
"625","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"626","자기계발","천재들의 창조적 습관","8931005431","9788931005431","03800","문예출판사","트와일라 타프 지음, 노진선 옮김","15,000","13,500","1,500","10%","750점","20060620","960"
"627","자기계발","미야모토 무사시의 오륜서","8987162621","9788987162621","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","7,500","6,750","750","10%","370점","20040820","570"
"628","자기계발","기자가 말하는 기자","8985989634","9788985989633","14300","부키","박대호 외 지음","13,000","11,700","1,300","10%","650점","20031229","917"
"629","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"630","자기계발","자기세상을 만들 용기","K832533253","9791186269053","03320","클라우드나인","조관일 지음","15,000","13,500","1,500","10%","750점","20150507","30"
"631","자기계발","일본의 창의력만 훔쳐라","K922534967","9791157523443","13320","넥서스BIZ","김광희 지음","15,000","13,500","1,500","10%","750점","20150505","64"
"632","자기계발","생각과 말과 행동의 방정식","6000842872","9791156020981","13190","행복에너지","윤영일 지음, 오준원 그림","15,000","13,500","1,500","10%","750점","20150501","29"
"633","자기계발","자공의 설득학","K242533251","9791195026364","03130","아이넷북스(구 북스앤드)","천위안 지음, 조유리 옮김","13,000","11,700","1,300","10%","650점","20150424","30"
"634","자기계발","운명은 없다","8965702127","9788965702122","03320","쌤앤파커스","주리 지음","14,000","12,600","1,400","10%","700점","20150504","39"
"635","자기계발","갑질 연애학","K512533650","9791195357239","13190","지민출판","김우찬 지음","15,000","13,500","1,500","10%","750점","20150414","64"
"636","자기계발","나는 취업 대신 꿈을 창업했다","K052534763","9791186351000","03320","피플파워","윤거일 글.사진","16,000","14,400","1,600","10%","800점","20150408","47"
"637","자기계발","지금부터 프레젠테이션을 시작하겠습니다","8961671790","9788961671798","03320","돋을새김","허영진.남궁은 지음","12,000","10,800","1,200","10%","600점","20150420","35"
"638","자기계발","생각 3.0 + (플러스)","8994747370","9788994747378","03320","위너스북","노경원 지음","15,000","13,500","1,500","10%","750점","20150410","103"
"639","자기계발","자신감은 이 순간에 생긴다","6000825532","9791195428045","03190","유노북스","야나기사와 유키오 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20150401","95"
"640","자기계발","설득의 심리학 1~3 세트 - 전3권 (양장)","895095771X","9788950957711","03320","21세기북스","로버트 치알디니 & 스티브 마틴 & 노아 골드스타인 지음, 김은령 외 옮김","66,000","59,400","6,600","10%","3,300점","20150319","211"
"641","자기계발","쓰고 태워라","9448100035","8809448100035","1","자음과모음","샤론 존스 지음, 김민준 옮김","11,000","9,900","1,100","10%","500점","20150225","77"
"642","자기계발","치과의사가 말하는 치과의사","8960514640","9788960514645","14300","부키","안현세 외 지음","14,800","13,320","1,480","10%","740점","20150227","1252"
"643","자기계발","질문도 전략이다","897013915X","9788970139159","03320","비즈페이퍼","마쓰다 미히로 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20150225","35"
"644","자기계발","성격, 탁월한 지능의 발견","K072533253","9791155400326","03180","추수밭(청림출판)","존 D. 메이어 지음, 김현정 옮김","15,000","13,500","1,500","10%","750점","20150227","125"
"645","자기계발","좋은 운을 부르는 천지인 天地人 선물 세트 - 전3권","8965702429","9788965702429","03320","쌤앤파커스","김승호 지음","44,000","39,600","4,400","10%","2,200점","20150216","796"
"646","자기계발","유머 있는 사람과 일하고 싶다","8997371142","9788997371143","13320","도어즈","신상훈 지음","13,500","12,150","1,350","10%","670점","20150125","104"
"647","자기계발","心 스틸러","8998933063","9788998933067","03320","이와우","이현종 지음","15,000","13,500","1,500","10%","750점","20150122","185"
"648","자기계발","어쩐지 근사한 나를 발견하는 51가지 방법","K432533655","9791157030446","03190","동양북스(동양문고)","공혜진 글.그림","12,500","11,250","1,250","10%","620점","20150115","122"
"649","자기계발","나공부","1186235004","9791186235003","03320","큐리어스(Qrious)","김윤나 지음","12,000","10,800","1,200","10%","600점","20150101","224"
"650","자기계발","논리적으로 말하는 테크닉","8994567429","9788994567426","03170","인포더북스","데구치 히로시 지음, 현유경 옮김","9,800","8,820","980","10%","490점","20150108","255"
"651","자기계발","내가 공부를 못 하는 진짜 이유","8994792058","9788994792057","03320","팬덤북스","박민근 지음, 김나경 그림","13,500","12,150","1,350","10%","670점","20150112","222"
"652","자기계발","리더라면 한비자처럼, 참모라면 마키아 벨리처럼","8960867632","9788960867635","03320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20141219","148"
"653","자기계발","나는 세계 역사에서 비즈니스를 배웠다","8966188729","9788966188727","03320","더퀘스트","임흥준 지음","14,000","12,600","1,400","10%","700점","20150102","162"
"654","자기계발","30분 회의","1155321243","9791155321249","13320","라온북","정찬우 지음","12,500","11,250","1,250","10%","620점","20150107","933"
"655","자기계발","커뮤니데아","8955334605","9788955334609","13320","새로운제안","유영만.오세진 지음","15,000","13,500","1,500","10%","750점","20150130","169"
"656","자기계발","소통의 기술","119528781X","9791195287819","13190","넥스웍","정병태 지음","14,000","12,600","1,400","10%","700점","20141201","283"
"657","자기계발","기록형 인간","1155422007","9791155422007","03320","매일경제신문사","이찬영 지음","13,000","11,700","1,300","10%","650점","20160401","342"
"658","자기계발","이것이 마윈의 알리바바다!","899199895X","9788991998957","13320","이레미디어","둥즈쉬안 지음, 이현아 옮김","14,500","13,050","1,450","10%","720점","20141215","150"
"659","자기계발","처신","8925554682","9788925554686","03320","알에이치코리아(RHK)","이남훈 지음","13,000","11,700","1,300","10%","650점","20141127","583"
"660","자기계발","싸가지 있는 여자","1185702024","9791185702025","23190","이미지토크북","황정선 지음","14,000","12,600","1,400","10%","700점","20141201","96"
"661","자기계발","행복일기","8993834245","9788993834246","03180","책으로여는세상","최성애 지음","12,000","10,800","1,200","10%","600점","20141110","1623"
"662","자기계발","300 프로젝트","1185952055","9791185952055","13190","카시오페아","조연심.김태진 지음","13,000","11,700","1,300","10%","650점","20141120","196"
"663","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"664","자기계발","꿈꾸는 엄마가 기적을 만든다","8997396463","9788997396467","03370","코리아닷컴(Korea.com)","황경애 지음","13,000","11,700","1,300","10%","650점","20141101","279"
"665","자기계발","내가 선택한 남자와 사랑하라","8927805801","9788927805809","13190","중앙books(중앙북스)","나비 지음","14,000","12,600","1,400","10%","700점","20141009","951"
"666","자기계발","1인 기업 프로 강사가 되라","1155320964","9791155320969","13320","라온북","공유진 지음","13,800","12,420","1,380","10%","690점","20141001","320"
"667","자기계발","창의성을 지휘하라","8937834642","9788937834646","03320","와이즈베리","에드 캣멀.에이미 월러스 지음, 윤태경 옮김","16,800","15,120","1,680","10%","840점","20140916","4233"
"668","자기계발","직장인 글쓰기의 모든 것","8972808709","9788972808701","13320","대림북스","송숙희 지음","13,000","11,700","1,300","10%","650점","20140905","65"
"669","자기계발","스피치의 매력에 빠지다","8994886567","9788994886565","13320","지혜정원","빈현우 지음","13,000","11,700","1,300","10%","650점","20140825","317"
"670","자기계발","수신제가","6000855429","9788990566171","03320","아이템북스(홍진미디어)","강희 지음, 둥예쥔 엮음, 허유영 옮김","14,000","12,600","1,400","10%","700점","20140718","27"
"671","자기계발","블리스, 내 인생의 신화를 찾아서","899653935X","9788996539353","03190","아니마","조지프 캠벨 지음, 노혜숙 옮김, 한성자 감수","12,000","10,800","1,200","10%","600점","20140725","544"
"672","자기계발","마음의 기적","8960303941","9788960303942","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20140714","178"
"673","자기계발","무엇이 행동하게 하는가","893496815X","9788934968153","03320","김영사","유리 그니지 & 존 리스트 지음, 안기순 옮김","16,000","14,400","1,600","10%","800점","20140609","838"
