순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"514","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"515","자기계발","O형 자기설명서","8961090747","9788961090742","03830","지식여행","쟈메 쟈메 지음, 윤성규 옮김","7,900","7,110","790","10%","390점","20080830","613"
"516","자기계발","B형 자기설명서","8961090526","9788961090520","03830","지식여행","쟈메쟈메 지음, 윤성규 옮김","7,900","7,110","790","10%","390점","20080520","698"
"517","자기계발","외교관은 국가대표 멀티플레이어","8962340003","9788962340006","03300","럭스미디어","김효은 지음","12,000","10,800","1,200","10%","600점","20080510","1909"
"518","자기계발","왼쪽으로 가는 여자 오른쪽으로 가는 남자","8996006351","9788996006350","03810","포북(for book)","윤석미 지음","12,000","10,800","1,200","10%","600점","20071225","974"
"519","자기계발","화성에서 온 男子 금성에서 온 女子 LOVE LESSON 99","8990514290","9788990514295","03840","동녘라이프(친구미디어)","존 그레이 지음, 김경숙 옮김","13,800","12,420","1,380","10%","690점","20080120","1843"
"520","자기계발","친구","8960860700","9788960860704","03320","위즈덤하우스","스탠 톨러 지음, 한상복 옮김","10,000","9,000","1,000","10%","500점","20071205","4040"
"521","자기계발","프린세스 마법의 주문","8960860026","9788960860025","03810","위즈덤하우스","아네스 안 지음","9,800","8,820","980","10%","490점","20061122","7950"
"522","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"523","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"524","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"525","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"526","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"527","자기계발","늦기 전에 나에게 던져야 할 7가지 질문","8962604507","9788962604504","03320","비즈니스맵","강일수 지음","12,000","10,800","1,200","10%","600점","20120514","64"
"528","자기계발","트라우마 테라피","8992538596","9788992538596","03180","좋은책만들기","최명기 지음","13,000","11,700","1,300","10%","650점","20120520","447"
"529","자기계발","훔쳐라","8997092189","9788997092185","13320","황소북스","이도준 지음","13,500","12,150","1,350","10%","670점","20120529","112"
"530","자기계발","통하면 아프지 않다","8997296094","9788997296095","03800","북스코프(아카넷)","김창남 엮음","13,000","12,350","650","5%","650점","20120430","56"
"531","자기계발","백산주유소","8996782831","9788996782834","13320","시간여행","문성필 지음","12,800","11,520","1,280","10%","640점","20120421","220"
"532","자기계발","디지털 단식","8937833654","9788937833656","03320","와이즈베리","엔도 이사오 & 야마모토 다카아키 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20120410","66"
"533","자기계발","독이 되는 말, 득이 되는 말","8960865192","9788960865198","03320","위즈덤하우스","쓰다 히데키 & 니시무라 에스케 지음, 김아정 옮김","13,000","11,700","1,300","10%","650점","20120306","109"
"534","자기계발","그 많던 제대로 된 남자들은 다 어디로 갔을까?","8997263056","9788997263059","13810","책비","김종연 지음","13,000","11,700","1,300","10%","650점","20120227","120"
"535","자기계발","모든 일에는 일어나는 이유가 있다","8955616317","9788955616316","13320","바다출판사","미라 커센바움 지음, 김정민 옮김","13,800","12,420","1,380","10%","690점","20120312","211"
"536","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"537","자기계발","100%의 꿈에 도전한 1%의 사람들","899653434X","9788996534341","03320","서래Books","예광선.류홍창 지음, 오수현 옮김","12,000","10,800","1,200","10%","600점","20120210","236"
"538","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"539","자기계발","하버드는 공부벌레 원하지 않는다","8994973052","9788994973050","03300","시사IN북","박민환 외 지음","13,000","11,700","1,300","10%","650점","20111210","97"
"540","자기계발","<스티브 잡스> 전기 + <스티브 잡스의 웰컴 투 매킨토시> DVD 세트","6000502647","","","알라딘 이벤트","월터 아이작슨 지음, 안진환 옮김","49,200","46,740","2,460","5%","2,460점","20111101","196"
"541","자기계발","생각지도 못한 생각지도","8994747079","9788994747071","13320","위너스북","유영만 지음","15,000","13,500","1,500","10%","750점","20111110","601"
"542","자기계발","제대로 시켜라","8965700213","9788965700210","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20110710","2404"
"543","자기계발","휴식","890112517X","9788901125176","03100","걷는나무","울리히 슈나벨 지음, 김희상 옮김","15,000","13,500","1,500","10%","750점","20110621","617"
"544","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"545","자기계발","안나여 저게 코츠뷰의 불빛이다","8994120149","9788994120140","13320","한빛비즈","우에무라 나오미 지음, 김윤희 옮김","14,000","12,600","1,400","10%","700점","20110323","231"
"546","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"547","자기계발","현미 채식 밥상","899653482X","9788996534822","13590","청림Life","김은경 지음","13,000","11,700","1,300","10%","650점","20101215","557"
"548","자기계발","꿈이 나에게 묻는 열 가지 질문","8962602555","9788962602555","13320","비즈니스맵","존 맥스웰 지음, 이애리 옮김","12,000","10,800","1,200","10%","600점","20101217","3216"
"549","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"550","자기계발","사람을 끌어당기는 공감 스피치","8960601721","9788960601727","03320","원앤원북스","이서영 지음","13,000","11,700","1,300","10%","650점","20100726","857"
"551","자기계발","스티브 잡스 프레젠테이션의 비밀","8925537036","9788925537030","03320","랜덤하우스코리아","카민 갤로 지음, 김태훈 옮김","13,000","11,700","1,300","10%","650점","20100316","1493"
"552","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"553","자기계발","그만두는 힘","8996209872","9788996209874","13320","위너스북","마쓰다 미히로 지음, 김의경 옮김","10,000","9,000","1,000","10%","500점","20100115","741"
"554","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"555","자기계발","협상의 10계명","890109486X","9788901094861","03320","엘도라도","전성철.최철규 지음","13,000","11,700","1,300","10%","650점","20090508","937"
"556","자기계발","하쿠나 마타타","895639153X","9788956391533","03320","책이있는마을","폴 J. 마이어 지음, 최종옥 옮김","12,000","10,800","1,200","10%","600점","20090305","180"
"557","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"558","자기계발","A형 자기설명서","8961090682","9788961090681","03830","지식여행","쟈메쟈메 지음, 윤성규 옮김","7,900","7,110","790","10%","390점","20080810","686"
"559","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"560","자기계발","개구리를 먹어라","8961150030","9788961150033","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","9,000","8,100","900","10%","450점","20070427","357"
"561","자기계발","죽은 열정에게 보내는 젊은 구글러의 편지","8992359101","9788992359108","03040","소금나무","김태원 지음","11,800","10,620","1,180","10%","590점","20070626","1633"
"562","자기계발","회사가 당신에게 알려주지 않는 50가지 비밀","8991819109","9788991819108","13320","서돌","신시야 샤피로 지음, 공혜진 옮김","13,000","11,700","1,300","10%","650점","20070125","9932"
"563","자기계발","스티브 잡스의 프레젠테이션","8991767230","9788991767232","03320","멘토르","김경태 지음","12,000","10,800","1,200","10%","600점","20060601","3528"
"564","자기계발","연애의 정석","8973377396","9788973377398","03810","해냄","송창민 지음","13,800","12,420","1,380","10%","690점","20060327","2447"
"565","자기계발","사람이 모이는 리더 사람이 떠나는 리더","8991435084","9788991435087","03230","리더북스","정영진 지음","10,000","9,000","1,000","10%","500점","20060210","1831"
"566","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"567","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"568","자기계발","네 가지 질문","8989590043","9788989590040","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","12,000","10,800","1,200","10%","600점","20030805","2226"
"569","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"570","자기계발","내 인생이 행복해지는 긍정의 심리학","896060240X","9788960602403","03180","소울메이트","로버드 D. 아이셋 지음, 이문영 옮김","13,000","11,700","1,300","10%","650점","20120522","60"
"571","자기계발","인터뷰 잘 만드는 사람","8961410946","9788961410946","13800","중앙생활사","김명수 지음","12,900","11,610","1,290","10%","640점","20120522","127"
"572","자기계발","어떻게 대화할 것인가?","8994792317","9788994792316","13320","팬덤북스","수잔 캠벨 지음, 유지현 옮김","13,000","11,700","1,300","10%","650점","20120430","33"
"573","자기계발","카네기식 휴먼스피치","8984455083","9788984455085","13320","시그마북스","박영찬 지음","15,000","13,500","1,500","10%","750점","20120410","62"
"574","자기계발","나를 가장 잘 표현하는 고급 화술 1 2 3","8956391890","9788956391892","03320","책이있는마을","윤치영 지음","12,800","11,520","1,280","10%","640점","20120411","56"
"575","자기계발","꿈을 디자인하다","8984454990","9788984454996","13320","시그마북스","오쿠야마 키요유키 지음, 황미숙 옮김","12,000","10,800","1,200","10%","600점","20120402","72"
"576","자기계발","홀리 스피치","899347494X","9788993474947","03230","포이에마","신은경 지음","12,000","10,800","1,200","10%","600점","20120311","208"
"577","자기계발","백전불패 프레젠테이션","8997213148","9788997213146","13320","미르북스","김미성 지음","15,000","13,500","1,500","10%","750점","20120315","127"
"578","자기계발","스무 살에 만난 지혜가 평생을 먹여 살린다","8976772938","9788976772930","03320","명진출판사","로랑스 드빌레르 지음, 이주희 옮김","14,000","12,600","1,400","10%","700점","20120310","118"
"579","자기계발","100개만으로 살아보기","8935209120","9788935209125","03320","청림출판","데이브 브루노 지음, 이수정 옮김","13,000","11,700","1,300","10%","650점","20120305","139"
"580","자기계발","런웨이 위의 열정으로 패션을 완성하라","8925546280","9788925546285","03810","알에이치코리아(RHK)","간호섭 지음","13,800","12,420","1,380","10%","690점","20120229","117"
"581","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"582","자기계발","생각이 열리는 나무, 트리즈마인드맵","8931575734","9788931575736","13220","성안당","오경철.안세훈 지음","14,800","13,320","1,480","10%","740점","20120228","608"
"583","자기계발","나는 매일 은퇴를 꿈꾼다","8946418192","9788946418196","03300","샘터사","한혜경 지음","14,000","12,600","1,400","10%","700점","20120227","154"
"584","자기계발","살아가는 동안 나를 기다리는 것들","8974255804","9788974255800","13840","국일미디어(국일출판사)","웬디 러스트베이더 지음, 이은정 옮김","14,800","13,320","1,480","10%","740점","20120227","232"
"585","자기계발","힐링 라이프","8989874300","9788989874300","03200","굿모닝미디어","그렉 브레이든 지음, 황소연 옮김","13,000","11,700","1,300","10%","650점","20120310","256"
"586","자기계발","호암 이병철 義 (<호암 이병철 義> + <경영의 정도>)","8901141108","9788901141107","03320","리더스북","민석기 지음","20,000","18,000","2,000","10%","1,000점","20120217","116"
"587","자기계발","청춘을 디자인하다","899739603X","9788997396030","03810","코리아닷컴(Korea.com)","이승한.엄정희 지음","13,000","11,700","1,300","10%","650점","20120220","127"
"588","자기계발","얼굴 보고 유혹하는 법 : 남자용 실전 매뉴얼","8991435297","9788991435292","13810","리더북스","이태룡.이창임 지음","13,000","11,700","1,300","10%","650점","20120205","157"
"589","자기계발","창의적 글쓰기","8957979794","9788957979792","13800","넥서스BOOKS","보니 노이바우어 지음, 전소현 옮김","13,000","11,700","1,300","10%","650점","20120130","353"
"590","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"591","자기계발","성공하는 한국인의 7가지 습관 & 아침형 인간 세트 - 전2권","8959753815","9788959753819","13320","한즈미디어(한스미디어)","조신영.사이쇼 히로시 지음, 최현숙 옮김","19,500","17,550","1,950","10%","970점","20120131","110"
"592","자기계발","싸우지 않고 이기는 법","8994963235","9788994963235","03320","알마","2011 대학토론배틀 심사위원 지음, tvN  끝장토론 〈대학토론배틀〉 제작팀 엮음","22,000","19,800","2,200","10%","1,100점","20111230","159"
"593","자기계발","지식의 권유","8994013431","9788994013435","13320","토네이도","김진혁 지음","14,000","12,600","1,400","10%","700점","20111205","902"
"594","자기계발","서른에 법구경을 알았더라면","8964231325","9788964231326","13220","작은씨앗","김윤환 지음","13,500","12,150","1,350","10%","670점","20111125","889"
"595","자기계발","가치있게 나이드는 연습","8996756105","9788996756101","03810","다음생각","신정일 지음","13,000","11,700","1,300","10%","650점","20111115","216"
"596","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"597","자기계발","국제기구 인턴십 분투기","8997170023","9788997170029","03300","하다(HadA)","이종현 엮음","13,500","12,150","1,350","10%","670점","20111014","322"
"598","자기계발","스티브 잡스, 그가 우리에게 남긴 말들","8994390111","9788994390116","13320","티즈맵","구와바라 데루야 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20111018","301"
"599","자기계발","남자의 멋.품.격","8925544741","9788925544748","03320","랜덤하우스코리아","윤혜미 지음","14,800","13,320","1,480","10%","740점","20110929","815"
"600","자기계발","51인의 심리학자, 이기는 화술을 말하다","8956591806","9788956591803","13320","예문","나이토 요시히토 지음, 이종렬 옮김","13,000","11,700","1,300","10%","650점","20110905","367"
"601","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"602","자기계발","품격","8927802489","9788927802488","03320","중앙books(중앙북스)","이시형 지음","13,800","12,420","1,380","10%","690점","20110822","492"
"603","자기계발","버리고 사는 연습","8950931966","9788950931964","13400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20110816","510"
"604","자기계발","여우의 연애법칙 61","8989006589","9788989006589","13830","이젠미디어","Dr.굿윌 지음, 박금영 옮김","12,000","11,400","600","5%","120점","20110810","408"
"605","자기계발","나를 끌고 가는 너는 누구냐","8996678805","9788996678809","03040","온마인드","박옥수 지음","14,000","13,300","700","5%","700점","20130927","1759"
"606","자기계발","언니의 독설 2","8950931788","9788950931780","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20110630","416"
"607","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"608","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"609","자기계발","바보 Zone","8958660902","9788958660903","03320","여백(여백미디어)","차동엽 지음","12,800","11,520","1,280","10%","640점","20101105","1904"
"610","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"611","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"612","자기계발","I am 아이 엠","8952758889","9788952758880","13850","시공사","미카엘 크로게루스.로만 채펠러 지음, 김세나 옮김","12,000","10,800","1,200","10%","600점","20100618","2682"
"613","자기계발","남편 & 아내 사용 설명서 Gife Set - 전2권","8931439725","9788931439724","13320","영진.com(영진닷컴)","이병준 지음","12,000","10,800","1,200","10%","600점","20100526","428"
"614","자기계발","하루를 완성하는 시간 아침 30분","8994390006","9788994390000","13320","티즈맵","다카시마 데쓰지 지음, 김현영 옮김","9,500","8,550","950","10%","470점","20100519","1286"
"615","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"616","자기계발","남자 심리지도","8992647905","9788992647908","03180","쌤앤파커스","비요른 쥐프케 지음, 엄양선 옮김","14,000","12,600","1,400","10%","700점","20100310","362"
"617","자기계발","달인","8990985641","9788990985644","03320","여름언덕","조지 레너드 지음, 강유원 옮김","9,800","8,820","980","10%","490점","20091230","451"
"618","자기계발","일본어 천재가 된 홍대리","8963700496","9788963700496","03320","다산라이프","이예숙 지음","13,000","11,700","1,300","10%","650점","20100115","1763"
"619","자기계발","지식의 단련법","8992492510","9788992492515","03800","청어람미디어","다치바나 다카시 지음, 박성관 옮김","13,000","11,700","1,300","10%","650점","20090215","1259"
"620","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"621","자기계발","에너지 버스 2","8992647549","9788992647540","03220","쌤앤파커스","존 고든 지음, 최정임 옮김","12,000","10,800","1,200","10%","600점","20080901","2715"
"622","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"623","자기계발","심리학이 연애를 말하다","8991239447","9788991239449","03180","북로드","이철우 지음","11,000","9,900","1,100","10%","550점","20080618","1717"
"624","자기계발","돈 걱정 없는 노후 30년 3대 자산 이야기","8992555962","9788992555968","03320","다산북스","고득성 지음","11,000","9,900","1,100","10%","550점","20080516","5872"
"625","자기계발","정상에서 만납시다","8980971737","9788980971732","03300","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20080505","1507"
"626","자기계발","행복한 달인","899255589X","9788992555890","03320","다산라이프","이지성 지음","10,000","9,000","1,000","10%","500점","20080421","721"
"627","자기계발","간절함이 답이다","8952207815","9788952207814","03320","살림Biz","윤태익 지음","13,000","11,700","1,300","10%","650점","20080125","1439"
"628","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"629","자기계발","관계","8957881050","9788957881057","03230","아시아코치센터","홍광수 지음","9,000","8,100","900","10%","450점","20070118","848"
"630","자기계발","서드 에이지, 마흔 이후 30년","8995671327","9788995671320","03840","사이","윌리엄 새들러 지음, 김경숙 옮김","12,000","10,800","1,200","10%","600점","20060307","3143"
"631","자기계발","원고지 10장을 쓰는 힘","8991124313","9788991124318","03800","루비박스","사이토 다카시 지음, 황혜숙 옮김","9,500","8,550","950","10%","470점","20050830","1331"
"632","자기계발","사소한 것에 목숨 걸지 마라 - 습관 바꾸기 편","8972201510","9788972201519","03840","도솔","리처드 칼슨 지음, 강정 옮김","7,800","7,020","780","10%","390점","20040802","3564"
"633","자기계발","3일째 망설이는 사람 3초에 결정하는 사람","8990365643","9788990365644","03830","이가서","사가와 아쓰시 지음, 신윤록 옮김","9,500","8,550","950","10%","470점","20040327","767"
"634","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"635","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"636","자기계발","1%만 바꿔도 인생이 달라진다","898405223X","9788984052239","03320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20031025","4199"
"637","자기계발","NLP, 무한성취의 법칙","8934912324","9788934912323","03320","김영사","스티브 안드레아스 외 지음, 윤영화 옮김","14,900","13,410","1,490","10%","740점","20030215","1157"
"638","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"639","자기계발","믿음! 그 위대한 힘","8986151022","9788986151022","02320","용안미디어","리치 디보스 & 찰스 폴 콘 지음","8,000","7,200","800","10%","400점","19950601","1252"
"640","자기계발","서른, 인맥이 필요할 때","8997142054","9788997142057","03320","지식공간","김기남.권일지 지음","14,800","13,320","1,480","10%","740점","20120510","49"
"641","자기계발","기적을 믿는다","8996876607","9788996876601","13320","북퀘스트","이남훈 지음","13,000","11,700","1,300","10%","650점","20120430","91"
"642","자기계발","젊은이여 어디로 가고 있는가","8992751265","9788992751261","03400","현문미디어","김동길 지음","13,000","11,700","1,300","10%","650점","20120425","53"
"643","자기계발","내 안의 선물","892554492X","9788925544922","03330","랜덤하우스코리아","데미안 리히텐스타인 & 샤옌 조이 아지즈 지음, 정미우 옮김","15,000","13,500","1,500","10%","750점","20120416","46"
"644","자기계발","결국은 리더십이다","8992826745","9788992826747","13320","녹색시민","이용진 지음","15,000","13,500","1,500","10%","750점","20120405","28"
"645","자기계발","섹시한 말이 성공을 부른다","8996817511","9788996817512","13800","다할미디어","이경열 지음","13,000","11,700","1,300","10%","650점","20120410","49"
"646","자기계발","직관","8956991405","9788956991405","03320","한문화","유진 새들러-스미스 지음, 이경아 옮김","16,000","14,400","1,600","10%","800점","20120402","64"
"647","자기계발","사랑을 공부하다","8997585037","9788997585038","03810","마음세상","여성욱 지음","11,000","9,900","1,100","10%","550점","20120323","114"
"648","자기계발","여자의 마음은 거짓말을 한다","8997575015","9788997575015","13190","비즈니스북스","에이미 알러스 지음, 안기순 옮김","13,500","12,150","1,350","10%","670점","20120330","63"
"649","자기계발","조태권의 문화보국","8934956348","9788934956341","03320","김영사","조태권 지음","13,000","11,700","1,300","10%","650점","20120316","206"
"650","자기계발","업무체력","895221742X","9788952217424","13520","살림","가와다 히로시 지음, 최지영 옮김","12,000","10,800","1,200","10%","600점","20120312","60"
"651","자기계발","넘치는 뇌","8996775118","9788996775119","03400","윌컴퍼니","토르켈 클링베르그 지음, 한태영 옮김, 정갑수 감수","15,000","13,500","1,500","10%","750점","20120323","111"
"652","자기계발","지금 저지르지 않으면 후회할 일들","8959136719","9788959136711","03810","예담","이소연 지음","13,500","12,150","1,350","10%","670점","20120305","186"
"653","자기계발","너무 많은 관계 너무 적은 친구","8996167126","9788996167129","03840","책찌","앨런 로이 맥기니스 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20120215","153"
"654","자기계발","나이를 지우는 여성 건강법","8978494560","9788978494564","13510","삼호미디어","이시하라 유미 지음, 신정현 옮김","11,000","9,900","1,100","10%","550점","20120225","150"
"655","자기계발","한 달에 한 번, 12명의 인생 멘토를 만나다","8950935309","9788950935306","03320","21세기북스","김미경 지음","8,000","7,200","800","10%","400점","20120202","596"
"656","자기계발","웃음의 심리학","8927802942","9788927802945","03180","중앙books(중앙북스)","마리안 라프랑스 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20120130","192"
"657","자기계발","사랑, 그 설명할 수 없는","8965700574","9788965700579","03810","쌤앤파커스","율리아 파이라노.산드라 콘라트 지음, 박규호 옮김","14,000","12,600","1,400","10%","700점","20120120","172"
"658","자기계발","지적으로 나이 드는 법","8960865052","9788960865051","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20120111","566"
"659","자기계발","내 자녀를 위한 캐나다 이민, 내 노후를 위한 캐나다 이민","8960393967","9788960393967","03940","고요아침","서영균 지음","19,800","17,820","1,980","10%","990점","20111227","243"
"660","자기계발","약 없이 치유하는 위대한 자연요법","8994702121","9788994702124","13510","토트","김융웅 지음, 박강휘 감수","28,000","25,200","2,800","10%","1,400점","20111229","245"
"661","자기계발","뉴 비타민 바이블","8989006597","9788989006596","13510","이젠미디어","얼L. 민델 지음, 구성자 감수, 류영훈.이현정 옮김","18,000","17,100","900","5%","180점","20111201","201"
"662","자기계발","행운이 항상 따르는 사람들의 7가지 비밀","8996583456","9788996583455","13320","페이퍼스토리","마크 마이어스 지음, 김선형 옮김","13,000","11,700","1,300","10%","650점","20111215","327"
"663","자기계발","우리 회의나 할까?","8983715820","9788983715821","03320","사이언스북스","김민철 지음","18,000","16,200","1,800","10%","900점","20111118","939"
"664","자기계발","격하게 연애","8996618047","9788996618041","03810","마음세상","김지연 지음","11,900","10,710","1,190","10%","590점","20111116","84"
"665","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"666","자기계발","아우디 그녀, 세상을 사로잡다","8954616364","9788954616362","03320","문학동네","이연경 지음","13,000","12,350","650","5%","390점","20111027","382"
"667","자기계발","회사어로 말하라","8991204937","9788991204935","03320","비즈니스북스","김범준 지음","14,000","12,600","1,400","10%","700점","20111025","712"
"668","자기계발","서른, 연애할까? 결혼할까?","8965180368","9788965180364","13810","경향미디어","피오나 지음","3,600","3,240","360","10%","180점","20111004","460"
"669","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"670","자기계발","55가지 프레임워크로 배우는 아이디어 창조기술","8993497974","9788993497977","13320","스펙트럼북스","나가타 도요시 지음, 김정환 옮김","6,900","6,210","690","10%","340점","20110730","270"
"671","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"672","자기계발","오십후애사전","8992355696","9788992355698","03180","추수밭(청림출판)","이나미 지음","14,000","12,600","1,400","10%","700점","20110707","800"
"673","자기계발","독학의 권유","8994013385","9788994013381","13320","토네이도","이중재 지음","13,000","11,700","1,300","10%","650점","20110704","2233"
"674","자기계발","미대 나와서 무얼 할까 1","8970595856","9788970595856","03600","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20110530","799"
"675","자기계발","이모셔널 다이어트","8994382143","9788994382142","13320","예인(플루토북)","지닌 로스 지음, 조자현 옮김","12,800","11,520","1,280","10%","640점","20110601","104"
"676","자기계발","화끈하게 말하는 사람 속터지게 말하는 사람","8994792163","9788994792163","13320","팬덤북스","김옥림 지음","13,000","11,700","1,300","10%","650점","20110527","1120"
"677","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
