순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"754","자기계발","두려움, 행복을 방해하는 뇌의 나쁜 습관","8901124416","9788901124414","03180","웅진지식하우스","스리니바산 S. 필레이 지음, 김명주 옮김","15,000","13,500","1,500","10%","750점","20110620","377"
"755","자기계발","첫 문장의 두려움을 없애라","8935208779","9788935208777","03320","청림출판","김민영 지음","13,000","11,700","1,300","10%","650점","20110520","589"
"756","자기계발","마법의 소설 쓰기","8996582409","9788996582403","13320","한스앤리","한만수 지음","12,000","10,800","1,200","10%","600점","20110302","232"
"757","자기계발","쿨하게 사과하라","8996588709","9788996588702","03320","어크로스","김호.정재승 지음","14,000","12,600","1,400","10%","700점","20110307","1962"
"758","자기계발","참 좋은 채식 밥상","8927801695","9788927801696","13590","중앙books(중앙북스)","김현경 지음","13,800","12,420","1,380","10%","690점","20101224","811"
"759","자기계발","대학성적 올에이 지침서 (본책 + Daily List + Calendar)","8956055076","9788956055077","13370","롱테일북스","칼 뉴포트 지음, 김정아 옮김","12,000","10,800","1,200","10%","600점","20110103","413"
"760","자기계발","생각을 선물하는 남자","8950927640","9788950927646","03320","21세기북스","김태원 지음","14,000","12,600","1,400","10%","700점","20101202","1468"
"761","자기계발","케이스 인 포인트","8996421235","9788996421238","03320","파이카","마크 P. 코센티노 지음, 강희석.조자현 옮김","23,000","20,700","2,300","10%","1,150점","20100913","637"
"762","자기계발","간절히 원하면 기적처럼 이루어진다","899097884X","9788990978844","13810","해토","삭티 거웨인 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20100908","913"
"763","자기계발","최신 유엔 가이드북","8962340275","9788962340273","03320","럭스미디어","김정태 지음","25,000","22,500","2,500","10%","1,250점","20100825","307"
"764","자기계발","사람을 끌어당기는 공감 스피치","8960601721","9788960601727","03320","원앤원북스","이서영 지음","13,000","11,700","1,300","10%","650점","20100726","857"
"765","자기계발","독설의 기술","8993208743","9788993208740","03830","씨네21북스","기타노 다케시 지음, 양수현 옮김","12,000","10,800","1,200","10%","600점","20100331","194"
"766","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"767","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"768","자기계발","나를 꽃피우는 치유 심리학","8989590167","9788989590163","03180","침묵의향기","이승현 지음","13,000","11,700","1,300","10%","650점","20091218","417"
"769","자기계발","리더의 12가지 카리스마","8983923369","9788983923363","03320","문학수첩","이시이 히로유키 지음, 김정환 옮김","8,500","7,650","850","10%","420점","20091110","228"
"770","자기계발","마음 vs 뇌","8974795671","9788974795672","03180","불광출판사","장현갑 지음","16,000","14,400","1,600","10%","800점","20091005","997"
"771","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"772","자기계발","꿈을 이룬 사람들의 뇌","8955965257","9788955965254","03400","한언출판사","조 디스펜자 지음, 김재일.윤혜영 옮김","16,900","15,210","1,690","10%","840점","20090405","4493"
"773","자기계발","지식의 단련법","8992492510","9788992492515","03800","청어람미디어","다치바나 다카시 지음, 박성관 옮김","13,000","11,700","1,300","10%","650점","20090215","1259"
"774","자기계발","거인이 보낸 편지","8956371490","9788956371498","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","9,500","8,550","950","10%","470점","20081008","726"
"775","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"776","자기계발","한 번에 합격하는 올패스 공부법","8955964714","9788955964714","03320","한언출판사","서상훈.서상민 지음","11,000","9,900","1,100","10%","550점","20080605","981"
"777","자기계발","나는 무엇을 잘할 수 있는가","8992975066","9788992975063","03320","고즈윈","구본형 변화경영연구소 지음","12,800","11,520","1,280","10%","640점","20080325","2159"
"778","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"779","자기계발","도전하라 한번도 실패하지 않은 것처럼","890106958X","9788901069586","03320","리더스북","수잔 제퍼스 지음. 하지현 옮김","12,000","10,800","1,200","10%","600점","20070820","445"
"780","자기계발","삼국지 경영학","8932471223","9788932471228","03320","을유문화사","최우석 지음","12,000","10,800","1,200","10%","600점","20070601","4701"
"781","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"782","자기계발","거울의 법칙 (양장)","8991824080","9788991824089","02320","나무한그루","노구치 요시노리 지음, 김혜숙 옮김","10,000","9,000","1,000","10%","500점","20061004","1135"
"783","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"784","자기계발","카르마 경영","8991819001","9788991819009","13320","서돌","이나모리 가즈오 지음, 김형철 옮김","12,000","10,800","1,200","10%","600점","20050912","3197"
"785","자기계발","간호사, 프로를 꿈꿔라!","8955962517","9788955962512","03510","한언출판사","도나 윌크 카르딜로 지음, 김성미 옮김, 유옥수 감수","12,000","10,800","1,200","10%","600점","20050601","1747"
"786","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"787","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"788","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"789","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"790","자기계발","내 아들아 너는 인생을 이렇게 살아라","8932461163","9788932461168","03890","을유문화사","필립 체스터필드 지음, 권오갑 옮김","7,000","6,300","700","10%","350점","20010220","3096"
"791","자기계발","배짱으로 삽시다","8975030687","9788975030680","03800","풀잎","이시형 지음","8,500","7,650","850","10%","420점","19991001","1317"
"792","자기계발","뽑히는 면접비법","118527202X","9791185272023","","한국경제매거진","캠퍼스 잡앤조이 편집부 지음","7,000","6,300","700","10%","350점","20130819","73"
"793","자기계발","나는 아직도 사랑이 필요하다","8994353313","9788994353319","03180","애플북스","한스 요아힘 마츠 지음, 류동수 옮김","14,500","13,050","1,450","10%","720점","20130812","238"
"794","자기계발","달팽이 뿔 위에서 다투지 마라","8974836173","9788974836177","03150","서해문집","홍자성 지음, 신동준 옮겨 엮음","14,900","13,410","1,490","10%","740점","20130810","28"
"795","자기계발","부자의 書","897891280X","9788978912808","13320","큰나무","이채윤 지음","13,800","12,420","1,380","10%","690점","20130805","106"
"796","자기계발","여자의 물건","8996933546","9788996933540","03320","위닝북스","공유진 외 지음","16,000","14,400","1,600","10%","800점","20130729","42"
"797","자기계발","단숨에 적을 내 편으로 만드는 대화의 기술","8992289553","9788992289559","03320","미래북","이택호 지음","14,000","12,600","1,400","10%","700점","20130717","68"
"798","자기계발","몸은 답을 알고 있다","8934004002","9788934004004","03510","거름","김철환 지음","14,000","12,600","1,400","10%","700점","20130625","85"
"799","자기계발","나쁜 그녀들의 심리학","8997449540","9788997449545","03180","맥스미디어","메레디스 풀러 지음, 이현정 옮김","13,800","12,420","1,380","10%","690점","20130617","57"
"800","자기계발","수면 테라피","899253874X","9788992538749","13510","좋은책만들기","미야자키 소이치로 지음, 김치영 옮김","12,000","10,800","1,200","10%","600점","20130611","67"
"801","자기계발","똑똑한 식스팩","8970416048","9788970416045","13190","디자인하우스","이미도 지음, 헌즈 그림","15,000","13,500","1,500","10%","750점","20130610","289"
"802","자기계발","성공에너지 회복탄력성","8996761443","9788996761440","13320","인사이트앤뷰","리기 웹 지음, 임소연 옮김, 김준기 감역","13,000","11,700","1,300","10%","650점","20130515","76"
"803","자기계발","항공사 승무원의 면접을 알자","8998636247","9788998636241","93320","한올출판사","김영진 지음","18,500","18,500","0","0%","920점","20130505","27"
"804","자기계발","자라 성공 스토리","8984056995","9788984056992","03320","더난출판사","코바돈가 오셔 지음, 공민희 옮김","13,000","11,700","1,300","10%","650점","20130507","289"
"805","자기계발","마음근육 만들기 100일 요가","897090929X","9788970909295","13690","동아일보사","최경아 지음","14,800","13,320","1,480","10%","740점","20130506","123"
"806","자기계발","인생에서 가장 소중한 것","8965701457","9788965701453","03810","쌤앤파커스","이태형 지음","15,000","13,500","1,500","10%","750점","20130508","131"
"807","자기계발","나는 인생의 고비마다 한 뼘씩 자란다","8960865966","9788960865969","13320","위즈덤하우스","김이율 지음","13,000","11,700","1,300","10%","650점","20130419","148"
"808","자기계발","유머 잘하는 사람이 세상을 리드한다","896423152X","9788964231524","13320","작은씨앗","홍성현 지음","13,000","11,700","1,300","10%","650점","20130325","87"
"809","자기계발","청춘, 거침없이 달려라","8974255952","9788974255954","13320","국일미디어(국일출판사)","강남구 지음","5,000","4,500","500","10%","250점","20130315","187"
"810","자기계발","위대한 생각의 힘","8931004982","9788931004984","03840","문예출판사","제임스 앨런 지음, 임지현 옮김","12,000","10,800","1,200","10%","600점","20130225","3317"
"811","자기계발","불안을 다스리는 10분 명상","896513224X","9788965132240","13190","아름다운사람들","자크 드 쿨롱 지음, 장덕순 옮김","18,000","16,200","1,800","10%","900점","20130130","148"
"812","자기계발","일단, 시작해","8947528994","9788947528993","03320","한국경제신문","김영철 지음","13,000","11,700","1,300","10%","650점","20130215","624"
"813","자기계발","지혜의 등불","8998574012","9788998574017","03190","꿈과희망나눔","이창호 엮음","12,000","10,800","1,200","10%","600점","20130202","116"
"814","자기계발","생각 내려놓기","8979444249","9788979444247","03820","책만드는집","황통 지음, 최인애 옮김","13,000","11,700","1,300","10%","650점","20130213","190"
"815","자기계발","스튜어디스 면접, 7일 전","8994545522","9788994545523","03320","라이카미(부즈펌)","강민경 지음","15,800","14,220","1,580","10%","790점","20130130","221"
"816","자기계발","스스로 행복한 사람","8994081216","9788994081212","03840","끌레마","랄프 왈도 에머슨 지음, 박윤정 옮김","13,800","12,420","1,380","10%","690점","20130128","164"
"817","자기계발","테크니컬 리더","8966260659","9788966260652","13560","인사이트","제럴드 M. 와인버그 지음, 조승빈 옮김","18,000","16,200","1,800","10%","900점","20130125","735"
"818","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"819","자기계발","성공을 부르는 스피치 코칭","8960602663","9788960602663","13320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20130107","581"
"820","자기계발","옷장 심리학","8976777263","9788976777263","03180","명진출판사","제니퍼 바움가르트너 지음, 이현정 옮김","14,000","12,600","1,400","10%","700점","20130104","227"
"821","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"822","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"823","자기계발","우리는 지금 영국으로 간다","8997466046","9788997466047","13980","아이생각(디지털북스)","양건희 지음","15,000","13,500","1,500","10%","750점","20130110","158"
"824","자기계발","10년차 직장인, 사표 대신 책을 써라","8996933503","9788996933502","13320","위닝북스","김태광 지음","18,000","16,200","1,800","10%","900점","20130122","279"
"825","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"826","자기계발","무엇을 위해 살 것인가","8947528811","9788947528818","03320","한국경제신문","윌리엄 데이먼 지음, 한혜민.정창우 옮김","14,000","12,600","1,400","10%","700점","20121105","1912"
"827","자기계발","3년 후 당신이 후회하지 않기 위해 지금 꼭 해야 할 일들","8992441304","9788992441308","03320","다연","오타니 고세이 지음, 박재현 옮김","13,000","11,700","1,300","10%","650점","20121110","299"
"828","자기계발","오늘 변화를 이끄는 100가지 마법","8994792481","9788994792484","13320","팬덤북스","드라고스 로우아 지음, 서주현 옮김","5,000","4,500","500","10%","250점","20121030","370"
"829","자기계발","자세를 바꾸면 인생이 바뀐다","8994803122","9788994803128","03510","물병자리","리처드 브레넌 지음, 최현묵.백희숙 옮김","12,000","10,800","1,200","10%","600점","20120915","982"
"830","자기계발","끌리는 말에는 스토리가 있다","8960865540","9788960865549","13320","위즈덤하우스","이서영 지음","13,000","11,700","1,300","10%","650점","20120910","112"
"831","자기계발","인튜이션","8947528684","9788947528689","13810","한국경제신문","게리 클라인 지음, 이유진 옮김, 장영재 감수","21,000","18,900","2,100","10%","1,050점","20120908","506"
"832","자기계발","나는 결심하지만 뇌는 비웃는다","8971848855","9788971848852","13320","모멘텀","데이비드 디살보 지음, 이은진 옮김","15,000","13,500","1,500","10%","750점","20120829","2356"
"833","자기계발","치유 본능","8960170437","9788960170438","13510","판미동","김은숙.장진기 지음","15,000","13,500","1,500","10%","750점","20120810","1108"
"834","자기계발","그래도 당신을 이해하고 싶다","8955966458","9788955966459","03300","한언출판사","데보라 태넌 지음, 정명진 옮김","13,900","12,510","1,390","10%","690점","20120805","803"
"835","자기계발","나에겐 분명 문제가 있다","8974471825","9788974471828","03840","창작시대","데이비드 J. 리버만 지음, 주미숙 옮김","13,000","11,700","1,300","10%","650점","20120625","418"
"836","자기계발","위기의 한국인","8996150649","9788996150640","03180","민트북(좋은인상)","유한익 지음","14,000","12,600","1,400","10%","700점","20120721","151"
"837","자기계발","왜 나는 항상 결심만 할까","8952766016","9788952766014","13320","알키","켈리 맥고니걸 지음, 신예경 옮김","14,800","13,320","1,480","10%","740점","20120627","2311"
"838","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"839","자기계발","이영권 박사의 남자 스피치","8994643257","9788994643250","13320","라이온북스","이영권.김태광 지음","13,000","11,700","1,300","10%","650점","20120530","171"
"840","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"841","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"842","자기계발","행복하기란 얼마나 쉬운가","8991075762","9788991075764","03200","샨티","앤소니 드 멜로 지음, 이현주 옮김","13,000","11,700","1,300","10%","650점","20120507","1163"
"843","자기계발","살면서 포기해야 할 것은 없다","8901144875","9788901144870","03830","웅진지식하우스","김수림 지음, 장은주 옮김","12,500","11,250","1,250","10%","620점","20120427","992"
"844","자기계발","당신은 구글에서 일할 만큼 똑똑한가?","892860950X","9788928609505","03320","타임비즈","윌리엄 파운드스톤 지음, 유지연 옮김","16,000","14,400","1,600","10%","800점","20120419","584"
"845","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"846","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"847","자기계발","행복을 미루지 않기를 바람","8971848758","9788971848753","13180","푸른숲","정보연 지음","12,000","10,800","1,200","10%","600점","20120229","491"
"848","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"849","자기계발","어른의 공부법","899470213X","9788994702131","13370","토트","센다 다쿠야 지음, 이우희 옮김","12,000","10,800","1,200","10%","600점","20120204","630"
"850","자기계발","거침없이 제주 이민","8997089080","9788997089086","13040","꿈의지도","기락 지음","13,800","12,420","1,380","10%","690점","20120205","674"
"851","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"852","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"853","자기계발","좋은글대사전","8996654868","9788996654865","13810","북씽크","이민홍 지음","28,000","25,200","2,800","10%","1,400점","20111215","1222"
"854","자기계발","생각지도 못한 생각지도","8994747079","9788994747071","13320","위너스북","유영만 지음","15,000","13,500","1,500","10%","750점","20111110","601"
"855","자기계발","품격","8927802489","9788927802488","03320","중앙books(중앙북스)","이시형 지음","13,800","12,420","1,380","10%","690점","20110822","492"
"856","자기계발","아들아, 머뭇거리기에는 인생이 너무 짧다 2","8955966210","9788955966213","03320","한언출판사","강헌구, 이원설 지음","12,000","10,800","1,200","10%","600점","20030715","172"
"857","자기계발","회복탄력성이 높은 사람들의 비밀","8990429978","9788990429971","03320","이마고","조앤 보리센코 지음, 안진희 옮김","11,000","9,900","1,100","10%","550점","20110705","304"
"858","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"859","자기계발","취업의 정답 - 실전편","8993111049","9788993111040","13320","지형","하정필 지음","13,800","12,420","1,380","10%","690점","20110614","300"
"860","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"861","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"862","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"863","자기계발","토요일 4시간","8901117398","9788901117393","03320","리더스북","신인철 지음","13,000","11,700","1,300","10%","650점","20110321","1008"
"864","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"865","자기계발","4시간 반 숙면법","8992131410","9788992131414","03320","이아소","엔도 다쿠로 지음, 임정희 옮김","10,000","9,000","1,000","10%","500점","20110115","708"
"866","자기계발","꿈이 나에게 묻는 열 가지 질문","8962602555","9788962602555","13320","비즈니스맵","존 맥스웰 지음, 이애리 옮김","12,000","10,800","1,200","10%","600점","20101217","3216"
"867","자기계발","스타일리시한 여자와 일하고 싶다","8960302627","9788960302624","13810","황금부엉이","황정선 지음","15,000","13,500","1,500","10%","750점","20101215","436"
"868","자기계발","하루 10분의 기적","8996466433","9788996466437","13320","가디언","KBS 수요기획팀 지음","12,000","10,800","1,200","10%","600점","20100928","2843"
"869","자기계발","폭력 대화에서 비폭력 대화로","8990984769","9788990984760","03320","비전과리더십","세레나 루스트 지음, 김영민 옮김","12,000","10,800","1,200","10%","600점","20100820","194"
"870","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"871","자기계발","유쾌한 소통의 법칙 67","8959372137","9788959372133","03320","나무생각","김창옥 지음","12,000","10,800","1,200","10%","600점","20100816","2262"
"872","자기계발","감정을 다스리는 사람 감정에 휘둘리는 사람","8935208329","9788935208326","03320","청림출판","함규정 지음","12,000","10,800","1,200","10%","600점","20100705","2689"
"873","자기계발","잠들기 전 10분이 나의 내일을 결정한다 2","8925539322","9788925539324","03320","랜덤하우스코리아","한근태 지음","12,000","10,800","1,200","10%","600점","20100629","353"
"874","자기계발","사람을 읽는 기술","8960862673","9788960862678","13320","위즈덤하우스","이태혁 지음","12,000","10,800","1,200","10%","600점","20100619","1402"
"875","자기계발","유머가 이긴다","8992647832","9788992647830","03320","쌤앤파커스","신상훈 지음","13,000","11,700","1,300","10%","650점","20100505","4671"
"876","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"877","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"878","자기계발","마음의 기적","8960302082","9788960302082","03510","황금부엉이","디팩 초프라 지음, 도솔 옮김","12,000","10,800","1,200","10%","600점","20090701","248"
"879","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"880","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"881","자기계발","내 인생을 힘들게 하는 좋은사람 콤플렉스","8960601101","9788960601109","03180","소울메이트","듀크 로빈슨 지음, 유지훈 옮김","13,000","11,700","1,300","10%","650점","20090420","924"
"882","자기계발","브레인 룰스","8947526975","9788947526975","03180","프런티어","존 메디나 지음, 정재승 감수","16,800","15,120","1,680","10%","840점","20090320","3668"
"883","자기계발","DID로 세상을 이겨라","8934933224","9788934933229","03320","성공신화","송수용 지음","11,000","9,900","1,100","10%","550점","20090123","400"
"884","자기계발","CEO 플랜의 모든 것 (개정9판, 2012년판)","8995990406","9788995990407","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","1124"
"885","자기계발","히든 챔피언 (특별보급판)","8990872499","9788990872494","03320","흐름출판","헤르만 지몬 지음, 이미옥 옮김, 유필화 감수","20,000","18,000","2,000","10%","1,000점","20081006","775"
"886","자기계발","토론의 전략","8932018960","9788932018966","03800","문학과지성사","이정옥 지음","10,000","9,000","1,000","10%","500점","20080919","649"
"887","자기계발","거인의 힘 무한능력","8956371458","9788956371450","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김, 심교준 감수","23,800","21,420","2,380","10%","1,190점","20080721","1011"
"888","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"889","자기계발","호감도 200% up 시키는 대화 기술","8961090372","9788961090377","03830","지식여행","시부야 쇼조 지음, 최선임 옮김","10,000","9,000","1,000","10%","500점","20080215","555"
"890","자기계발","20대, 공부에 미쳐라","8925516381","9788925516387","03320","랜덤하우스코리아","나카지마 다카시 지음, 김활란 옮김","8,000","7,200","800","10%","400점","20080125","3286"
"891","자기계발","왼쪽으로 가는 여자 오른쪽으로 가는 남자","8996006351","9788996006350","03810","포북(for book)","윤석미 지음","12,000","10,800","1,200","10%","600점","20071225","974"
"892","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"893","자기계발","후흑","8959750891","9788959750894","13320","한즈미디어(한스미디어)","판후이성 지음, 허유영 옮김","12,000","10,800","1,200","10%","600점","20070912","674"
"894","자기계발","사람에게서 구하라","8932471207","9788932471204","03320","을유문화사","구본형 지음","12,000","10,800","1,200","10%","600점","20070210","1847"
"895","자기계발","사람의 성격을 읽는 법","8984053511","9788984053519","13320","더난출판사","폴 티저.바바라 배런 티저 지음, 강주헌 옮김","10,000","9,000","1,000","10%","500점","20060506","586"
"896","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"897","자기계발","열정과 기질","8991186114","9788991186118","03320","북스넛","하워드 가드너 지음, 문용린 감역, 임재서 옮김","28,000","25,200","2,800","10%","1,400점","20040730","1902"
"898","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"899","자기계발","부하의 능력을 열두 배 키워주는 마법의 코칭","8955331258","9788955331257","14320","새로운제안","에노모토 히데타케 지음, 황소연 옮김","10,000","9,000","1,000","10%","500점","20040620","1385"
"900","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"901","자기계발","7막 7장 그리고 그 후","898931335X","9788989313359","03810","위즈덤하우스","홍정욱 지음","8,800","7,920","880","10%","440점","20031107","10080"
"902","자기계발","한국의 이공계는 글쓰기가 두렵다","8989316715","9788989316718","03300","북코리아","임재춘 지음","8,000","7,600","400","5%","230점","20060310","2984"
"903","자기계발","맥킨지식 사고와 기술","8934002239","9788934002239","03320","거름","사이토 요시노리 지음, 서한섭,이정훈 옮김","25,000","22,500","2,500","10%","1,250점","20030210","2639"
"904","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"905","자기계발","노르웨이 라면왕 미스터 리 이야기 Be Happy!","8974470993","9788974470999","03810","창작시대","이철호 지음","8,500","7,650","850","10%","420점","20010925","858"
"906","자기계발","살며 사랑하며 배우며","8970650555","9788970650555","03840","홍익","레오 버스카글리아 지음","12,000","10,800","1,200","10%","600점","20050624","1158"
"907","자기계발","감수성 훈련","K572531264","9788958914624","03180","학지사","유동수 지음","8,000","7,200","800","10%","400점","20080715","966"
"908","자기계발","협상의 힘","8963220605","9788963220604","13320","비전비엔피(비전코리아,애플북스)","조슈아 N. 와이스 지음, 나선숙 옮김","13,800","12,420","1,380","10%","690점","20130830","48"
"909","자기계발","김기태의 형님 리더십","1185134026","9791185134024","13320","책미래","정철현.남도현 지음","12,000","10,800","1,200","10%","600점","20130825","56"
"910","자기계발","인사담당이 뽑은 2014 경제키워드","8995766999","9788995766996","","한국경제매거진","캠퍼스 잡앤조이 편집부 지음","7,000","6,300","700","10%","350점","20130819","56"
"911","자기계발","심리학 콘서트 #스페셜 : 다고의 독심술","8997790404","9788997790401","14180","스타북스","다고 아키라 지음, 장하영 옮김","13,000","11,700","1,300","10%","650점","20130812","80"
"912","자기계발","은밀하게 생각하고 위대하게 성공하라","8975045951","9788975045950","03320","함께북스","백정미 지음","13,000","11,700","1,300","10%","650점","20130717","51"
"913","자기계발","아프리카의 지혜","8996697990","9788996697992","13190","에르디아","차승정 지음","12,000","10,800","1,200","10%","600점","20130801","67"
"914","자기계발","CEO를 위한 심리학 특강 50","8992307764","9788992307765","13180","부글북스","스테판 캔토어 & 조너선 패스모어 지음, 정명진 옮김","14,000","12,600","1,400","10%","700점","20130715","37"
"915","자기계발","사장의 인문학","899479266X","9788994792668","13320","팬덤북스","이현숙 지음","14,000","12,600","1,400","10%","700점","20130725","95"
"916","자기계발","The 희망","8956392056","9788956392059","13320","책이있는마을","송진구 지음","14,000","12,600","1,400","10%","700점","20130805","327"
"917","자기계발","DRAMA","895095043X","9788950950439","13320","21세기북스","이규창 지음","13,000","11,700","1,300","10%","650점","20130628","148"
"918","자기계발","소파에서 일어나라","8992538758","9788992538756","13510","좋은책만들기","앤드류 커란 지음, 김지수 옮김","13,000","11,700","1,300","10%","650점","20130628","23"
"919","자기계발","내 나이 마흔, 이솝우화에서 길을 찾다","8960602876","9788960602878","03320","원앤원북스","강상구 지음","15,000","13,500","1,500","10%","750점","20130708","66"
