순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"762","자기계발","CEO의 프레젠테이션엔 뭔가 비밀이 있다","8970419942","9788970419947","03320","디자인하우스","닉 사우터 지음, 신금옥 옮김","12,000","10,800","1,200","10%","600점","20090815","158"
"763","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"764","자기계발","파워포인트 블루스","8979146655","9788979146653","13320","한빛미디어","김용석 지음","16,800","15,120","1,680","10%","840점","20090522","787"
"765","자기계발","가족이 힘을 합하면 무엇이든 이룰 수 있다","8976777026","9788976777027","03810","명진출판사","김미경 지음","12,000","10,800","1,200","10%","600점","20090318","531"
"766","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"767","자기계발","워너비 오드리","8901091674","9788901091679","03810","웅진윙스","멜리사 헬스턴 지음, 이다혜 옮김","12,000","10,800","1,200","10%","600점","20090201","789"
"768","자기계발","공감","899265409X","9788992654098","03180","이너북스","박성희 지음","13,000","13,000","0","0%","390점","20090110","429"
"769","자기계발","14살, 그때 꿈이 나를 움직였다","899328542X","9788993285420","03810","다산에듀","최정화 지음","12,000","10,800","1,200","10%","600점","20081016","2122"
"770","자기계발","나는 읽는 대로 만들어진다","8992975139","9788992975131","03320","고즈윈","이희석 지음","12,800","11,520","1,280","10%","640점","20080805","936"
"771","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"772","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"773","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"774","자기계발","기적의 기억법","8991010261","9788991010260","03370","글로세움","크리스티아네 슈탱거 지음, 김영옥 옮김","10,000","9,000","1,000","10%","500점","20061030","1080"
"775","자기계발","거울의 법칙 (양장)","8991824080","9788991824089","02320","나무한그루","노구치 요시노리 지음, 김혜숙 옮김","10,000","9,000","1,000","10%","500점","20061004","1135"
"776","자기계발","디자이너가 말하는 디자이너","8985989820","9788985989824","14300","부키","오준식 외 19인 지음","12,000","10,800","1,200","10%","600점","20050711","1153"
"777","자기계발","카네기 인간경영 리더십","8956370621","9788956370620","04320","씨앗을뿌리는사람","최염순 지음","14,000","12,600","1,400","10%","700점","20050103","923"
"778","자기계발","습관의 힘","8990351065","9788990351067","03320","아이디북","잭 D.핫지 지음","12,000","10,800","1,200","10%","600점","20040301","1569"
"779","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"780","자기계발","나에게 꼭 맞는 직업을 찾는 책","898273340X","9788982733406","03320","민음인","폴 D. & 바바라 배런-티거 지음, 백영미.최석순 옮김","20,000","18,000","2,000","10%","1,000점","20120611","1504"
"781","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"782","자기계발","착한 연애","8997585606","9788997585601","03810","마음세상","정민호 지음","13,500","12,150","1,350","10%","670점","20130410","325"
"783","자기계발","철학자처럼 느긋하게 나이 드는 법","8962605228","9788962605228","03840","책읽는수요일","대니얼 클라인 지음, 김유신 옮김","13,000","11,700","1,300","10%","650점","20130325","385"
"784","자기계발","모든 책들의 기획노트","8998192020","9788998192020","13010","투데이북스","김준호 지음","10,000","9,000","1,000","10%","500점","20130307","90"
"785","자기계발","고양 원더스 이야기","8959755001","9788959755004","13690","한즈미디어(한스미디어)","김은식 지음","14,000","12,600","1,400","10%","700점","20130325","71"
"786","자기계발","매일 아침 1분으로 부자 되기 연습","8973584715","9788973584710","13320","삼지사","미야케 히로유키 지음, 박재현 옮김","11,000","9,900","1,100","10%","550점","20130225","80"
"787","자기계발","떠날 수도 머물 수도 없을 때","8965701341","9788965701347","03840","쌤앤파커스","프랜 코헨 프레이버 지음, 박지훈 옮김","14,000","12,600","1,400","10%","700점","20130227","50"
"788","자기계발","당신이 하는 말을 다스려라","8994792597","9788994792590","13320","팬덤북스","리처드 헤이만 외 지음, 조경인 옮김","5,000","4,500","500","10%","250점","20130228","180"
"789","자기계발","황금알","8974429055","9788974429058","13800","매일경제신문사","MBN 황금알 제작진 지음","14,000","12,600","1,400","10%","700점","20130214","29"
"790","자기계발","파워 오브 슬로우","8996704733","9788996704737","03320","테리토스(Teritos)","크리스틴 루이스 홀바움 지음","14,000","12,600","1,400","10%","700점","20130205","58"
"791","자기계발","지혜의 등불","8998574012","9788998574017","03190","꿈과희망나눔","이창호 엮음","12,000","10,800","1,200","10%","600점","20130202","116"
"792","자기계발","늦은 일곱 시, 나를 만나는 시간","899461253X","9788994612539","03800","메디치미디어","최아룡 지음","12,000","10,800","1,200","10%","600점","20130210","81"
"793","자기계발","위대한 CEO가 우리에게 남긴 말들","8960865842","9788960865846","13320","위즈덤하우스","조선경 지음","13,000","11,700","1,300","10%","650점","20130117","49"
"794","자기계발","내가 다시 서른 살이 된다면","8994013598","9788994013596","03320","토네이도","마이클 J. 모부신 지음, 서정아 옮김","14,000","12,600","1,400","10%","700점","20130124","267"
"795","자기계발","웃음으로 소통하라","8998028026","9788998028022","03180","까데뜨CADET","김영식 지음","14,000","12,600","1,400","10%","700점","20130125","71"
"796","자기계발","어제는 버리고 가라","8960865761","9788960865761","03820","위즈덤하우스","왕이지아 지음, 김영수 옮김","13,000","11,700","1,300","10%","650점","20121227","83"
"797","자기계발","우리는 지금 영국으로 간다","8997466046","9788997466047","13980","아이생각(디지털북스)","양건희 지음","15,000","13,500","1,500","10%","750점","20130110","158"
"798","자기계발","그래도 우리는 스마트폰게임을 만든다","8996646024","9788996646020","17500","보리별","유영욱 지음","14,500","13,050","1,450","10%","720점","20121215","135"
"799","자기계발","60초 두뇌 정리법","8970342230","9788970342238","13320","나라원","스즈키 신스케 지음, 은영미 옮김","11,000","9,900","1,100","10%","550점","20121205","129"
"800","자기계발","지금 당장 도서관으로 가라","8976041038","9788976041036","13010","문예춘추사","유길문.김승연 지음","13,000","11,700","1,300","10%","650점","20121210","133"
"801","자기계발","퍼펙트 프리젠테이션","8960773700","9788960773707","14560","에이콘출판","김재성 지음","25,000","22,500","2,500","10%","1,250점","20121130","191"
"802","자기계발","자기다움","8993574936","9788993574937","13320","ByUnitasbrand(유니타스브랜드)","권민 지음","15,500","13,950","1,550","10%","770점","20121101","879"
"803","자기계발","나도 가끔은 내가 누군지 궁금하다","8960602582","9788960602588","03180","소울메이트","김정수 지음","15,000","13,500","1,500","10%","750점","20121105","109"
"804","자기계발","마흔 즈음에 읽었으면 좋았을 책들","8997827049","9788997827046","13320","북씽크","주선용 지음","14,000","12,600","1,400","10%","700점","20121115","239"
"805","자기계발","마흔, 역사를 알아야 할 시간","8950940205","9788950940201","13320","21세기북스","백승종 지음","14,000","12,600","1,400","10%","700점","20121004","364"
"806","자기계발","우리가 섬세해졌을 때 알게 되는 것들","8901150832","9788901150833","03100","갤리온","김범진 지음, 김용철 사진","17,800","16,020","1,780","10%","890점","20120927","119"
"807","자기계발","인튜이션","8947528684","9788947528689","13810","한국경제신문","게리 클라인 지음, 이유진 옮김, 장영재 감수","21,000","18,900","2,100","10%","1,050점","20120908","506"
"808","자기계발","성공하는 남자의 디테일","8994390162","9788994390161","13320","티즈맵","김소진 지음","12,000","10,800","1,200","10%","600점","20120825","471"
"809","자기계발","지금 꿈꾸라, 사랑하라, 행복하라","8997222163","9788997222162","13320","글로세움","황중환 지음","13,000","11,700","1,300","10%","650점","20120822","1113"
"810","자기계발","운이 좋다","8963707644","9788963707648","13320","다산북스","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20120810","325"
"811","자기계발","The Tools 툴스","8950939118","9788950939113","13320","21세기북스","필 스터츠 & 배리 미첼스 지음, 이수경 옮김","14,000","12,600","1,400","10%","700점","20120810","373"
"812","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"813","자기계발","효소는 건강의 시작","8988621948","9788988621943","93510","이채","신현재.김장환 지음","7,000","6,300","700","10%","350점","20120713","81"
"814","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"815","자기계발","공병호의 공부법","8950937891","9788950937898","13320","21세기북스","공병호 지음","15,000","13,500","1,500","10%","750점","20120607","700"
"816","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"817","자기계발","행복하기란 얼마나 쉬운가","8991075762","9788991075764","03200","샨티","앤소니 드 멜로 지음, 이현주 옮김","13,000","11,700","1,300","10%","650점","20120507","1163"
"818","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"819","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"820","자기계발","인생의 절반은 행복하게 살자","8994643184","9788994643182","13320","라이온북스","주선용 지음","13,000","11,700","1,300","10%","650점","20120205","95"
"821","자기계발","간은 할 일이 많을수록 커진다","8956605742","9788956605746","13320","은행나무","에카르트 폰 히르슈하우젠 지음, 박민숙 옮김, 에리히 라우쉔바흐 그림","14,000","12,600","1,400","10%","700점","20120125","387"
"822","자기계발","마음 지키기 연습","8993176655","9788993176650","13190","동네스케치","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20111205","406"
"823","자기계발","출판번역가로 먹고살기","8996666580","9788996666585","03810","바른번역(왓북)","김명철 지음","16,000","14,400","1,600","10%","800점","20111120","438"
"824","자기계발","공무원 합격상담소","8993154341","9788993154344","13710","해와달","이재현 지음","18,000","16,200","1,800","10%","900점","20111110","168"
"825","자기계발","포르노 보는 남자, 로맨스 읽는 여자","8901129809","9788901129808","03180","웅진지식하우스","오기 오가스 & 사이 가담 지음, 왕수민 옮김","16,800","15,120","1,680","10%","840점","20111010","1203"
"826","자기계발","개그맨이 추천한 외워서 남 주는 유머","8992433921","9788992433921","13810","스타북스","김상옥 지음","10,000","9,000","1,000","10%","500점","20110930","513"
"827","자기계발","당신의 매력지수를 높여주는 센스의 기술","8970342176","9788970342177","13320","나라원","노마치 미츠카 지음, 이진원 옮김","12,000","10,800","1,200","10%","600점","20110921","223"
"828","자기계발","죽기 전에 해야 할 77가지","8964440102","9788964440100","03320","넥스웍","박홍이 글.그림, 함민우 그림","10,000","9,000","1,000","10%","500점","20110816","109"
"829","자기계발","닥터 디톡스","8992359454","9788992359450","03510","소금나무","이영근.최준영 지음","13,000","11,700","1,300","10%","650점","20110810","206"
"830","자기계발","도시형 수렵채집생활","8994592229","9788994592220","13320","쿠폰북","사카구치 교헤 지음, 서승철 옮김","12,000","10,800","1,200","10%","600점","20110718","91"
"831","자기계발","살아 있는 동안 꼭 읽어야 할 46권의 교양 고전","8994382151","9788994382159","13320","예인(플루토북)","김정환 옮김, 나루케 마코토 감수","12,000","10,800","1,200","10%","600점","20110720","339"
"832","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"833","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"834","자기계발","하우석의 100억짜리 기획노트","8955333765","9788955333763","13320","새로운제안","하우석 지음","13,000","11,700","1,300","10%","650점","20110615","695"
"835","자기계발","크리티컬 매스","8994963049","9788994963044","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20110509","3264"
"836","자기계발","재난이 닥쳤을 때 필요한 단 한 권의 책","8997023004","9788997023004","13840","루비박스","코디 런딘 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20110420","364"
"837","자기계발","데일 카네기의 링컨이야기 (반양장)","K302535624","9788991984684","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","7,700","6,930","770","10%","380점","20110331","333"
"838","자기계발","곡선이 이긴다","8901119455","9788901119458","03320","리더스북","유영만.고두현 지음","15,000","13,500","1,500","10%","750점","20110328","288"
"839","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"840","자기계발","인간관계와 매너의 첫걸음","8926820343","9788926820346","03380","이담북스","최배영.한기정.최진영 지음","18,000","16,200","1,800","10%","900점","20110315","59"
"841","자기계발","대학성적 올에이 지침서 (본책 + Daily List + Calendar)","8956055076","9788956055077","13370","롱테일북스","칼 뉴포트 지음, 김정아 옮김","12,000","10,800","1,200","10%","600점","20110103","413"
"842","자기계발","창의성의 발견","8965700043","9788965700043","03180","쌤앤파커스","최인수 지음","16,000","14,400","1,600","10%","800점","20110105","1923"
"843","자기계발","소통의 기술","8981443017","9788981443016","03320","시아출판사","알렌 N. 와이너 지음, 이선희 옮김","13,500","12,150","1,350","10%","670점","20101022","74"
"844","자기계발","창의력에 미쳐라","8957974008","9788957974001","03320","넥서스BIZ","김광희 지음","15,000","13,500","1,500","10%","750점","20101025","387"
"845","자기계발","대학생을 위한 진로 설계와 취업전략","K902536675","9788983259370","93370","한올출판사","이형국.권오관 지음","18,000","18,000","0","0%","900점","20100830","74"
"846","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"847","자기계발","공병호의 우문현답","8973372998","9788973372997","03320","해냄","공병호 지음","13,800","12,420","1,380","10%","690점","20100927","1823"
"848","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"849","자기계발","경주 최 부잣집 300년 부의 비밀","899421013X","9788994210131","03320","민음인","전진문 지음","14,000","12,600","1,400","10%","700점","20100302","469"
"850","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"851","자기계발","그 개는 무엇을 보았나","8934937491","9788934937494","03320","김영사","말콤 글래드웰 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20100319","3101"
"852","자기계발","뜨거운 침묵","8927800028","9788927800026","03320","중앙books(중앙북스)","백지연 지음","13,000","11,700","1,300","10%","650점","20100310","3285"
"853","자기계발","워너비 샤넬","8901106159","9788901106151","04320","웅진윙스","카렌 카보 지음, 이영래 옮김","12,000","10,800","1,200","10%","600점","20100324","694"
"854","자기계발","아이디어 블록","8996261866","9788996261865","13800","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20100201","416"
"855","자기계발","호오포노포노, 후나의 기적의 치유법","895751726X","9788957517260","03320","눈과마음(스쿨타운)","맥스 프리덤 롱 지음, 오수정 옮김, 박인재 감수","12,800","11,520","1,280","10%","640점","20100225","345"
"856","자기계발","리더의 12가지 카리스마","8983923369","9788983923363","03320","문학수첩","이시이 히로유키 지음, 김정환 옮김","8,500","7,650","850","10%","420점","20091110","228"
"857","자기계발","마음 vs 뇌","8974795671","9788974795672","03180","불광출판사","장현갑 지음","16,000","14,400","1,600","10%","800점","20091005","997"
"858","자기계발","생애의 발견","895906114X","9788959061143","03300","인물과사상사","김찬호 지음","13,000","11,700","1,300","10%","650점","20090706","762"
"859","자기계발","불평 없이 살아보기","8984073008","9788984073005","03840","세종(세종서적)","윌 보웬 지음, 김민아 옮김","11,000","9,900","1,100","10%","550점","20090415","3380"
"860","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"861","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"862","자기계발","내 인생을 바꾸는 대학","8984312851","9788984312852","03300","한겨레출판","로렌 포프 지음, 김현대 옮김","22,000","19,800","2,200","10%","1,100점","20081020","696"
"863","자기계발","토론의 전략","8932018960","9788932018966","03800","문학과지성사","이정옥 지음","10,000","9,000","1,000","10%","500점","20080919","649"
"864","자기계발","O형 자기설명서","8961090747","9788961090742","03830","지식여행","쟈메 쟈메 지음, 윤성규 옮김","7,900","7,110","790","10%","390점","20080830","613"
"865","자기계발","내 감정 사용법","8960861235","9788960861237","03320","위즈덤하우스","프랑수아 를로르.크리스토프 앙드레 지음, 배영란 옮김","17,000","15,300","1,700","10%","850점","20080707","581"
"866","자기계발","백만장자 시크릿","8925520389","9788925520384","03320","알에이치코리아(RHK)","하브 에커 지음, 나선숙 옮김","12,000","10,800","1,200","10%","600점","20080716","8127"
"867","자기계발","B형 자기설명서","8961090526","9788961090520","03830","지식여행","쟈메쟈메 지음, 윤성규 옮김","7,900","7,110","790","10%","390점","20080520","698"
"868","자기계발","꿈을 이루어주는 코끼리","8991824137","9788991824133","03320","나무한그루","미즈노 케이야 지음, 김문정 옮김","12,000","10,800","1,200","10%","600점","20080428","341"
"869","자기계발","그 서류 어디 있지?","8955332602","9788955332605","13320","새로운제안","미쓰하시 시즈코 지음, 이민영 옮김","11,000","9,900","1,100","10%","550점","20080120","283"
"870","자기계발","끌어당김의 법칙","8901068907","9788901068909","03320","웅진윙스","마이클 로지에 지음, 이수경 옮김","10,000","9,000","1,000","10%","500점","20070825","1314"
"871","자기계발","프린세스 심플 라이프","8960860417","9788960860414","03810","위즈덤하우스","아네스 안 지음","11,000","9,900","1,100","10%","550점","20070813","1398"
"872","자기계발","코칭 입문","8970856560","9788970856568","93320","교보문고(단행본)","이희경 지음","12,000","10,800","1,200","10%","600점","20050307","212"
"873","자기계발","여성, 리더 그리고 여성 리더십","8976332997","9788976332998","04320","삼성경제연구소","김양희 지음","5,000","4,500","500","10%","250점","20060324","271"
"874","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"875","자기계발","핵심만 골라 읽는 실용독서의 기술","895090649X","9788950906498","13320","21세기북스","공병호 지음","9,000","8,100","900","10%","450점","20040510","1294"
"876","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"877","자기계발","YES를 이끌어내는 협상법","8985262904","9788985262903","03300","장락","윌리엄 유리","9,500","8,550","950","10%","470점","20030610","1012"
"878","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"879","자기계발","생각이 많으면 진다","8994194363","9788994194363","13810","브레인스토어","임건순 지음","13,000","11,700","1,300","10%","650점","20130329","101"
"880","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"881","자기계발","청춘, 거침없이 달려라","8974255952","9788974255954","13320","국일미디어(국일출판사)","강남구 지음","5,000","4,500","500","10%","250점","20130315","187"
"882","자기계발","만화로 읽는 하룻밤 논어 세트 - 전2권","8950947749","9788950947743","","21세기북스","양병무 원작, 최금락 글, 최신오 그림","24,000","21,600","2,400","10%","1,200점","20130306","29"
"883","자기계발","하루 15분 행복 산책","8994612548","9788994612546","03320","메디치미디어","권석만 지음","14,000","12,600","1,400","10%","700점","20130310","133"
"884","자기계발","마음 공부","8950946203","9788950946203","13180","21세기북스","코이케 류노스케 지음, 양영철 옮김","13,000","11,700","1,300","10%","650점","20130215","71"
"885","자기계발","피터 드러커, 그가 남긴 말들","8925549018","9788925549019","03320","알에이치코리아(RHK)","우에다 아쓰오 감수, 사토 히토시 편저, 장영철 국내감수","17,000","15,300","1,700","10%","850점","20130128","288"
"886","자기계발","20대가 가장 알고 싶은 돈 관리법 75","8960602698","9788960602694","13320","원앤원북스","김대중 지음","14,000","12,600","1,400","10%","700점","20130205","83"
"887","자기계발","피터 드러커를 공부하는 사람들을 위하여","8970415971","9788970415970","03320","디자인하우스","브루스 로젠스타인 지음, 피터 드러커 소사이어티 옮김","15,000","13,500","1,500","10%","750점","20130205","116"
"888","자기계발","행운아 마인드","8996570621","9788996570622","03320","해라","이채욱 지음","13,000","11,700","1,300","10%","650점","20130201","61"
"889","자기계발","흔들리는 나에게 필요한 한 마디","8998658003","9788998658007","13320","타커스(끌레마)","서윤진 지음","12,800","11,520","1,280","10%","640점","20130122","671"
"890","자기계발","헤어진 후에 알게 되는 것들","8993616280","9788993616286","03810","책이있는풍경","김종오 지음","14,000","12,600","1,400","10%","700점","20130114","123"
"891","자기계발","좋은 여자 콤플렉스","8960602671","9788960602670","03180","소울메이트","데비 포드 지음, 최규은 옮김","14,000","12,600","1,400","10%","700점","20130120","69"
"892","자기계발","미안하다고 하는데 왜 화를 내는 걸까","8992441312","9788992441315","03320","다연","로널드 T.포터 에프론 지음, 전승로 옮김","15,000","13,500","1,500","10%","750점","20130108","61"
"893","자기계발","왜 그렇게 살았을까","8996016667","9788996016663","03810","아이지엠세계경영연구원(IGMbooks)","정진호 지음","16,000","14,400","1,600","10%","800점","20130111","100"
"894","자기계발","힐링 워터","8925548941","9788925548944","13510","알에이치코리아(RHK)","시라하타 사네타카, 가와무라 무네노리 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20121228","590"
"895","자기계발","행복하다 행복하다 행복하다","8984073849","9788984073845","03840","세종(세종서적)","윌 보웬 지음, 이종인 옮김","14,000","12,600","1,400","10%","700점","20130101","121"
"896","자기계발","아침5분 건강법","8997107062","9788997107063","13510","아이콘북스","이시하라 유미 지음, 이정은 옮김","11,000","9,900","1,100","10%","550점","20121230","196"
"897","자기계발","화장실에서 읽는 골프 책","8964940989","9788964940983","13690","보누스","화장실독서가협회 지음, 문은실 옮김","13,800","12,420","1,380","10%","690점","20121224","252"
"898","자기계발","그림으로 생각하면 모든 것이 정리된다","8925541483","9788925541488","03320","알에이치코리아(RHK)","무라이 미즈에 지음, 박정애 옮김","12,000","10,800","1,200","10%","600점","20121220","251"
"899","자기계발","전체를 보면 지름길이 보인다","8992247605","9788992247603","03230","통독원(땅에쓰신글씨)","조병호 지음","11,000","9,900","1,100","10%","550점","20121224","202"
"900","자기계발","행복인 줄도 모르고 놓쳐버린 것들","895913712X","9788959137121","03840","예담","에이미 스펜서 지음, 박상은 옮김","13,800","12,420","1,380","10%","690점","20121201","247"
"901","자기계발","내 남자의 사생활","8966591531","9788966591534","13330","블루앤트리","EBS 다큐프라임 [남자] 제작팀 지음","15,000","13,500","1,500","10%","750점","20121220","316"
"902","자기계발","발로 생각하지 말고 머리로 걷지마라","8997581120","9788997581122","03220","작은숲","덕일 글, 윤창호 사진","13,000","11,700","1,300","10%","650점","20121119","271"
"903","자기계발","1인 회사","8997289144","9788997289141","03200","생각의나무","수희향 지음","11,000","9,900","1,100","10%","550점","20121220","109"
"904","자기계발","꿈에 진실하라 간절하라","8950944243","9788950944247","03320","21세기북스","김선권 지음","15,000","13,500","1,500","10%","750점","20121115","292"
"905","자기계발","사랑하라 너를 미치도록","8970909109","9788970909103","03180","동아일보사","로베르트 베츠 지음, 송소민 옮김","12,800","11,520","1,280","10%","640점","20121101","77"
"906","자기계발","나를 단련하는 책 읽기","8994081208","9788994081205","13020","타커스(끌레마)","송광택 지음","12,800","11,520","1,280","10%","640점","20121025","82"
"907","자기계발","폭스 팩터","899774304X","9788997743049","13180","진성북스","앤디 하버마커 지음, 곽윤정.이현응 옮김","14,000","12,600","1,400","10%","700점","20121008","198"
"908","자기계발","돌아서서 후회하지 않는 유쾌한 대화법 78","8959372994","9788959372997","03320","나무생각","이정숙 지음","12,800","11,520","1,280","10%","640점","20121010","329"
"909","자기계발","나는 남들과 무엇이 다른가","8996947415","9788996947417","13320","8.0","정철윤 지음","6,000","5,400","600","10%","300점","20120928","1420"
"910","자기계발","뇌속임 공부법","8981336075","9788981336073","13320","솔출판사","니시다 하쓰미 지음, 정미애 옮김","11,200","10,080","1,120","10%","560점","20120903","129"
"911","자기계발","탈무드","8996766100","9788996766100","13230","내외신서","미누 엮음, 김순효 그림","13,000","11,700","1,300","10%","650점","20120630","148"
"912","자기계발","감정조절설명서","8965021499","9788965021490","03180","지상사","스콧 스프라들린 지음, 김송호 옮김","17,700","15,930","1,770","10%","880점","20120824","118"
"913","자기계발","영어보다 글쓰기","8997686054","9788997686056","13800","이밥차(그리고책)","김정명 지음","10,000","9,000","1,000","10%","500점","20120808","155"
"914","자기계발","나를 바꾸면 모든 것이 변한다","8991486649","9788991486645","13320","이너북","제임스 알렌 지음, 김윤희.김현희 옮김","12,000","10,800","1,200","10%","600점","20120817","216"
"915","자기계발","토니 부잔의 비즈니스 마인드맵","896260454X","9788962604542","13320","비즈니스맵","토니 부잔 & 크리스 그리피스 지음, 권봉중 옮김","15,000","13,500","1,500","10%","750점","20120629","89"
"916","자기계발","마법의 18분 TED처럼 소통하라","8962604558","9788962604559","13320","비즈니스맵","이민영 지음","13,000","11,700","1,300","10%","650점","20120628","479"
"917","자기계발","헤드스페이스","8974792079","9788974792077","13320","불광출판사","앤디 퍼디컴 지음, 윤상운 옮김","15,000","13,500","1,500","10%","750점","20120531","300"
"918","자기계발","더 오래 더 예쁘게 사랑하는 팁","8993968705","9788993968705","13810","조선앤북","황은경 지음","13,000","11,700","1,300","10%","650점","20120430","222"
"919","자기계발","비즈니스 에버노트","8997227416","9788997227419","13320","스펙트럼북스","일경NETWORK 편집부 지음, 김정환 옮김","10,800","9,720","1,080","10%","540점","20120518","173"
"920","자기계발","살면서 포기해야 할 것은 없다","8901144875","9788901144870","03830","웅진지식하우스","김수림 지음, 장은주 옮김","12,500","11,250","1,250","10%","620점","20120427","992"
"921","자기계발","세상 모든 행복","8965960258","9788965960256","03180","흐름출판","레오 보만스 엮음, 노지양 옮김, 서은국 감수","28,000","25,200","2,800","10%","1,400점","20120509","614"
"922","자기계발","세포를 알면 건강이 보인다","8993484392","9788993484397","03510","상상나무(선미디어)","김상원 지음","13,000","11,700","1,300","10%","650점","20120416","331"
"923","자기계발","부자학 강의","8950936232","9788950936235","03320","21세기북스","한동철 지음","12,000","10,800","1,200","10%","600점","20120410","352"
"924","자기계발","진정성이란 무엇인가","8955966377","9788955966374","03320","한언출판사","윤정구 지음","15,000","13,500","1,500","10%","750점","20120410","347"
"925","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"926","자기계발","당신은 구글에서 일할 만큼 똑똑한가?","892860950X","9788928609505","03320","타임비즈","윌리엄 파운드스톤 지음, 유지연 옮김","16,000","14,400","1,600","10%","800점","20120419","584"
