순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"488","자기계발","마음을 움직이는 최면 커뮤니케이션","8995617004","9788995617007","03180","글로세움","이시이 히로유키 지음, 홍성민 옮김","9,000","8,100","900","10%","450점","20050220","1496"
"489","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"490","자기계발","오만하게 제압하라","8901158620","9788901158624","03320","리더스북","페터 모들러 지음, 배명자 옮김","13,800","12,420","1,380","10%","690점","20130717","471"
"491","자기계발","사표 던지기 직전 꼭 읽어야 할 상사 후배 동료 내편으로 만드는 51가지","1155090616","9791155090619","13320","마일스톤","전미옥 지음","14,500","13,050","1,450","10%","720점","20130715","98"
"492","자기계발","The 희망","8956392056","9788956392059","13320","책이있는마을","송진구 지음","14,000","12,600","1,400","10%","700점","20130805","327"
"493","자기계발","창조적 지성","8950950065","9788950950064","03320","21세기북스","브루스 누스바움 지음, 김규태 옮김","25,000","22,500","2,500","10%","1,250점","20130718","81"
"494","자기계발","내망현 內望顯","1185104011","9791185104010","03510","Mid(엠아이디)","김철중 지음","16,000","14,400","1,600","10%","800점","20130614","105"
"495","자기계발","무섭도록 통하는 세상법칙 24","8956013179","9788956013176","13320","무한","소서 지음, 곽선미 옮김","13,000","11,700","1,300","10%","650점","20130630","51"
"496","자기계발","캐나다 교육 이야기","8963720853","9788963720852","03370","양철북","박진동.김수정 지음","13,000","11,700","1,300","10%","650점","20130516","227"
"497","자기계발","협상은 감정이다","8965701511","9788965701514","03320","쌤앤파커스","최철규.김한솔 지음","15,000","13,500","1,500","10%","750점","20130605","254"
"498","자기계발","마음 말하기 연습","8992650825","9788992650823","03810","푸르메","김재원 지음","13,500","12,150","1,350","10%","670점","20130411","270"
"499","자기계발","철학자처럼 느긋하게 나이 드는 법","8962605228","9788962605228","03840","책읽는수요일","대니얼 클라인 지음, 김유신 옮김","13,000","11,700","1,300","10%","650점","20130325","385"
"500","자기계발","권력의 조건","8950947757","9788950947750","03320","21세기북스","도리스 컨스 굿윈 지음, 이수연 옮김","35,000","31,500","3,500","10%","1,750점","20130307","479"
"501","자기계발","관계 파괴자","8956991510","9788956991511","03180","한문화","랜디 건서 지음, 장호연 옮김","15,000","13,500","1,500","10%","750점","20130215","92"
"502","자기계발","일단, 시작해","8947528994","9788947528993","03320","한국경제신문","김영철 지음","13,000","11,700","1,300","10%","650점","20130215","624"
"503","자기계발","스튜어디스 면접, 7일 전","8994545522","9788994545523","03320","라이카미(부즈펌)","강민경 지음","15,800","14,220","1,580","10%","790점","20130130","221"
"504","자기계발","미녀 유혹의 비밀","8959593427","9788959593422","13320","한솜미디어(띠앗)","일루시온 지음","15,000","13,500","1,500","10%","750점","20130130","201"
"505","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"506","자기계발","꿈을 설계하는 힘","8960865613","9788960865617","13320","위즈덤하우스","김현유 지음","14,000","12,600","1,400","10%","700점","20120920","489"
"507","자기계발","그래도 당신을 이해하고 싶다","8955966458","9788955966459","03300","한언출판사","데보라 태넌 지음, 정명진 옮김","13,900","12,510","1,390","10%","690점","20120805","803"
"508","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"509","자기계발","내 가슴을 다시 뛰게 할 잊혀진 질문","8976777182","9788976777188","03320","명진출판사","차동엽 지음","16,000","14,400","1,600","10%","800점","20111229","2994"
"510","자기계발","출판번역가로 먹고살기","8996666580","9788996666585","03810","바른번역(왓북)","김명철 지음","16,000","14,400","1,600","10%","800점","20111120","438"
"511","자기계발","좋은글대사전","8996654868","9788996654865","13810","북씽크","이민홍 지음","28,000","25,200","2,800","10%","1,400점","20111215","1222"
"512","자기계발","한국인의 웰다잉 가이드라인: Well-Dying Guideline (보급판)","8985155350","9788985155359","03380","대화문화아카데미","한국죽음학회 웰다잉 가이드라인 제정위원회 지음","7,000","6,300","700","10%","350점","20111030","327"
"513","자기계발","이건희의 서재","8996506575","9788996506577","03320","책비","안상헌 지음","15,000","13,500","1,500","10%","750점","20110510","485"
"514","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"515","자기계발","호오포노포노 실천법","8957975268","9788957975268","13320","지식의숲(넥서스)","이하레아카라 휴 렌 & 가와이 마사미 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110225","1092"
"516","자기계발","생각을 선물하는 남자","8950927640","9788950927646","03320","21세기북스","김태원 지음","14,000","12,600","1,400","10%","700점","20101202","1468"
"517","자기계발","K팀장은 삼각김밥을 좋아한다","8963704602","9788963704609","03320","다산북스","문재승 지음","13,000","11,700","1,300","10%","650점","20101125","128"
"518","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"519","자기계발","사람을 읽는 기술","8960862673","9788960862678","13320","위즈덤하우스","이태혁 지음","12,000","10,800","1,200","10%","600점","20100619","1402"
"520","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"521","자기계발","슬로우 섹스","8961457918","9788961457910","13040","바우하우스","아담 토쿠나가 지음, 손민서 옮김","12,000","10,800","1,200","10%","600점","20090630","785"
"522","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"523","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"524","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"525","자기계발","CEO 플랜의 모든 것 (개정9판, 2012년판)","8995990406","9788995990407","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","1124"
"526","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"527","자기계발","프린세스 마법의 주문","8960860026","9788960860025","03810","위즈덤하우스","아네스 안 지음","9,800","8,820","980","10%","490점","20061122","7950"
"528","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"529","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"530","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"531","자기계발","칭찬은 고래도 춤추게 한다","8950905507","9788950905507","13320","21세기북스","켄 블랜차드 외 지음, 조천제 옮김","10,000","9,000","1,000","10%","500점","20030114","28506"
"532","자기계발","스타킹 기억법","8931576714","9788931576719","13370","성안당","정진화 지음","25,000","22,500","2,500","10%","1,250점","20130730","235"
"533","자기계발","주말사장으로 사는 법","8984057339","9788984057333","03320","더난출판사","마츠오 아키히토 지음, 전주희 옮김","12,000","10,800","1,200","10%","600점","20130710","75"
"534","자기계발","우리가 아는 미래가 사라진다","8960866121","9788960866126","13320","위즈덤하우스","김형근 지음","13,000","11,700","1,300","10%","650점","20130716","66"
"535","자기계발","H 팩터의 심리학","8931007442","9788931007442","93180","문예출판사","이기범 & 마이클 애쉬튼 지음","16,000","14,400","1,600","10%","800점","20130720","161"
"536","자기계발","데일 카네기 골든 메시지","1155420209","9791155420201","03320","매일경제신문사","박영찬 지음","15,000","13,500","1,500","10%","750점","20130719","63"
"537","자기계발","5%는 의사가 고치고 95%는 내 몸이 고친다","1155280202","9791155280201","13510","지식과감성#","김세현 지음","13,000","11,700","1,300","10%","650점","20130618","230"
"538","자기계발","혼자 행복한 여자가 결혼해도 행복하다","8962605309","9788962605303","03320","책읽는수요일","엘리자베스 캔터 지음, 박미경 옮김","13,800","12,420","1,380","10%","690점","20130701","54"
"539","자기계발","세상에서 가장 멋진 여행","8998515016","9788998515010","03840","아름드리미디어","니르말라 지음, 유영일 옮김","10,000","9,000","1,000","10%","500점","20130615","186"
"540","자기계발","물건 버리기 연습","8952769066","9788952769060","13320","시공사","메리 램버트 지음, 이선경 옮김","13,000","11,700","1,300","10%","650점","20130524","179"
"541","자기계발","강사를 살리는 Ice Breaking 101","8996334006","9788996334002","13370","한국리더십센터(KLCP)","이영민 지음","13,800","12,420","1,380","10%","690점","20130320","155"
"542","자기계발","대한민국에서 공짜로 창업하기","8976772970","9788976772978","13320","명진출판사","이선영.홍난영 지음","16,000","14,400","1,600","10%","800점","20130510","153"
"543","자기계발","오리진","8994857869","9788994857862","13320","라온북","김상용.김성윤 지음","12,000","10,800","1,200","10%","600점","20130210","164"
"544","자기계발","마흔앓이","8996612278","9788996612278","03180","Mid(엠아이디)","크리스토프 포레 지음, 김성희.한상철 옮김","15,000","13,500","1,500","10%","750점","20130115","209"
"545","자기계발","1일 2식","8961092200","9788961092203","13510","지식여행","히가시 시게요시 지음, 안중식 옮김, 코우다 미츠오 감수","13,900","12,510","1,390","10%","690점","20121110","574"
"546","자기계발","여자에겐 일생에 한 번 냉정해야 할 순간이 온다","895913709X","9788959137091","13320","예담","한상복 지음","13,000","11,700","1,300","10%","650점","20121026","791"
"547","자기계발","포기 대신 죽기 살기로","8956391955","9788956391953","13320","책이있는마을","송진구 지음","14,000","12,600","1,400","10%","700점","20121025","284"
"548","자기계발","지금 마흔이라면 군주론","8960865559","9788960865556","13320","위즈덤하우스","김경준 지음","14,000","12,600","1,400","10%","700점","20120810","2254"
"549","자기계발","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"550","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"551","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"552","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"553","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 세트 - 전2권","8992632460","9788992632461","14810","인디고(글담)","현지선 지음, 임희 그림","19,500","17,550","1,950","10%","970점","20110801","1113"
"554","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"555","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"556","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"557","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"558","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"559","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"560","자기계발","나는 무엇이 될까","8992803273","9788992803274","03320","명인문화사","박선영 지음","13,000","11,700","1,300","10%","650점","20110131","140"
"561","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"562","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"563","자기계발","하루 10분의 기적","8996466433","9788996466437","13320","가디언","KBS 수요기획팀 지음","12,000","10,800","1,200","10%","600점","20100928","2843"
"564","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"565","자기계발","가치 있게 나이 드는 법","8927800761","9788927800767","03810","중앙books(중앙북스)","전혜성 지음","12,000","10,800","1,200","10%","600점","20100904","1850"
"566","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"567","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"568","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"569","자기계발","내 인생을 힘들게 하는 좋은사람 콤플렉스","8960601101","9788960601109","03180","소울메이트","듀크 로빈슨 지음, 유지훈 옮김","13,000","11,700","1,300","10%","650점","20090420","924"
"570","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"571","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"572","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"573","자기계발","호감도 200% up 시키는 대화 기술","8961090372","9788961090377","03830","지식여행","시부야 쇼조 지음, 최선임 옮김","10,000","9,000","1,000","10%","500점","20080215","555"
"574","자기계발","20대, 공부에 미쳐라","8925516381","9788925516387","03320","랜덤하우스코리아","나카지마 다카시 지음, 김활란 옮김","8,000","7,200","800","10%","400점","20080125","3286"
"575","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"576","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"577","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"578","자기계발","생각하고 생각하고 또 생각하라","8962630990","9788962630992","03370","에코리브르","에드워드 B.버거 & 마이클 스타버드 지음, 이형욱 옮김","13,000","11,700","1,300","10%","650점","20130720","106"
"579","자기계발","당신이 행복하지 않은 이유","8959892297","9788959892297","03320","미래의창","요하임 바이만 외 지음, 강희진 옮김","13,000","11,700","1,300","10%","650점","20130709","34"
"580","자기계발","몸은 답을 알고 있다","8934004002","9788934004004","03510","거름","김철환 지음","14,000","12,600","1,400","10%","700점","20130625","85"
"581","자기계발","가짜식욕이 다이어트를 망친다","8994382313","9788994382319","13510","예인(플루토북)","지닌 로스 지음, 조자현 옮김","13,800","12,420","1,380","10%","690점","20130625","87"
"582","자기계발","resonate 공감으로 소통하라","896077443X","9788960774438","14560","에이콘출판","낸시 두아르테 지음, 정순욱 옮김","28,000","25,200","2,800","10%","1,400점","20130628","182"
"583","자기계발","마흔다섯, 꼭 한 번은 선택의 순간이 온다","8998035162","9788998035167","03810","다섯그루의나무","채현수 지음","14,000","12,600","1,400","10%","700점","20130605","74"
"584","자기계발","한 권의 책이 한 사람의 인생을 바꾼다","8960866067","9788960866065","13190","위즈덤하우스","임영택.박현찬 지음","13,000","11,700","1,300","10%","650점","20130603","70"
"585","자기계발","너무 일찍 나이 들어버린 너무 늦게 깨달아버린 1","8901156539","9788901156538","14320","리더스북","고든 리빙스턴 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20050920","168"
"586","자기계발","슬렁슬렁 부자되는 풍요노트","8998895005","9788998895006","03320","미래시간","비하인드 지음","13,800","12,420","1,380","10%","690점","20130314","214"
"587","자기계발","대담하게 맞서기","8976772962","9788976772961","03320","명진출판사","브레네 브라운 지음, 최완규 옮김","15,000","13,500","1,500","10%","750점","20130311","235"
"588","자기계발","불타는 구두를 신어라","8950946750","9788950946753","03320","21세기북스","김원길 지음","14,000","12,600","1,400","10%","700점","20130315","155"
"589","자기계발","기적의 자소서 합격 사례 30","8966660479","9788966660476","13320","조선북스","조민혁 지음","19,800","17,820","1,980","10%","990점","20130215","220"
"590","자기계발","유인력 끌어당김의 법칙","8996047341","9788996047346","03320","나비랑북스","에스더 & 제리 힉스 지음, 박행국 옮김","14,000","12,600","1,400","10%","700점","20130125","3002"
"591","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"592","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"593","자기계발","화장실에서 읽는 골프 책","8964940989","9788964940983","13690","보누스","화장실독서가협회 지음, 문은실 옮김","13,800","12,420","1,380","10%","690점","20121224","252"
"594","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"595","자기계발","퍼플피플","8997235923","9788997235926","03320","교보문고(단행본)","김영세 지음","14,000","12,600","1,400","10%","700점","20121111","186"
"596","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"597","자기계발","행복의 특권","8935209392","9788935209392","03320","청림출판","숀 아처 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20121010","812"
"598","자기계발","딴따라 소녀 로스쿨 가다","891508490X","9788915084902","03810","삼성출판사","이소은 지음","13,800","12,420","1,380","10%","690점","20121001","410"
"599","자기계발","마음이 머무는 곳에 주인이 되면","8993176817","9788993176810","03810","문학스케치","월도 지음, 백중기 그림","14,000","12,600","1,400","10%","700점","20120827","151"
"600","자기계발","세포를 알면 건강이 보인다","8993484392","9788993484397","03510","상상나무(선미디어)","김상원 지음","13,000","11,700","1,300","10%","650점","20120416","331"
"601","자기계발","나쁜 남자 지침서","8993734178","9788993734171","13320","프롬북스","양태민 지음","13,000","11,700","1,300","10%","650점","20120216","659"
"602","자기계발","가끔은 제정신","8965700612","9788965700616","03180","쌤앤파커스","허태균 지음","14,000","12,600","1,400","10%","700점","20120210","2441"
"603","자기계발","도대체, 사랑","8965700566","9788965700562","03180","쌤앤파커스","곽금주 지음","14,000","12,600","1,400","10%","700점","20120208","940"
"604","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"605","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"606","자기계발","디테일의 힘 2","8993027226","9788993027228","03320","올림","왕중추 지음, 홍순도 옮김","16,000","14,400","1,600","10%","800점","20110418","1627"
"607","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"608","자기계발","캐릭터코칭 & 리더십 에니어그램에 길을 묻다","8996190594","9788996190592","03180","북허브","진저 래피드 보그다 지음, 이소희 옮김","25,000","22,500","2,500","10%","1,250점","20110115","244"
"609","자기계발","나는 일러스트레이터다","8979147856","9788979147858","13000","한빛미디어","밥장 지음","23,000","20,700","2,300","10%","1,150점","20101228","490"
"610","자기계발","하버드대 52주 행복 연습","896086417X","9788960864177","13320","위즈덤하우스","탈 벤 샤하르 지음, 서윤정 옮김","12,000","10,800","1,200","10%","600점","20101230","977"
"611","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"612","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"613","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"614","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"615","자기계발","50번째 법칙","895221269X","9788952212696","03320","살림Biz","로버트 그린 외 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20091020","2043"
"616","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"617","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"618","자기계발","협상의 10계명","890109486X","9788901094861","03320","엘도라도","전성철.최철규 지음","13,000","11,700","1,300","10%","650점","20090508","937"
"619","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"620","자기계발","꿈을 이룬 사람들의 뇌","8955965257","9788955965254","03400","한언출판사","조 디스펜자 지음, 김재일.윤혜영 옮김","16,900","15,210","1,690","10%","840점","20090405","4493"
"621","자기계발","핑크 리더십","895637158X","9788956371580","03300","씨앗을뿌리는사람","메리 케이 애시 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20090221","371"
"622","자기계발","당신의 소원을 이루십시오","8935703052","9788935703050","03320","정신세계사","존 맥도널드 지음, 최인원 옮김","9,000","8,100","900","10%","450점","20081020","3495"
"623","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"624","자기계발","방송작가가 말하는 방송작가","8960510130","9788960510135","14300","부키","이정란 외 지음","14,800","13,320","1,480","10%","740점","20070615","830"
"625","자기계발","생각정리의 기술","8995737069","9788995737064","03320","지형","드니 르보 외 지음, 김도연 옮김","12,000","10,800","1,200","10%","600점","20070401","10335"
"626","자기계발","사람에게서 구하라","8932471207","9788932471204","03320","을유문화사","구본형 지음","12,000","10,800","1,200","10%","600점","20070210","1847"
"627","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"628","자기계발","절대 변하지 않는 8가지 성공원칙","898405335X","9788984053359","13320","더난출판사","브라이언 트레이시 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20060330","401"
"629","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"630","자기계발","카네기 명언집","895637063X","9788956370637","04320","씨앗을뿌리는사람","최염순 엮음","8,000","7,200","800","10%","400점","20041223","750"
"631","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"632","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"633","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"634","자기계발","인생은 즐거운 말을 먹고 자란다","8996897361","9788996897361","03190","이케이북","김환영 지음","13,000","11,700","1,300","10%","650점","20130705","56"
"635","자기계발","면접의 비밀","8967990197","9788967990190","13320","북오션","조영환 지음","14,000","12,600","1,400","10%","700점","20130625","64"
"636","자기계발","잘되는 사람은 무슨 생각을 할까?","8993536368","9788993536362","03820","새론북스","허샨 지음, 박수진 옮김","13,000","11,700","1,300","10%","650점","20130705","140"
"637","자기계발","명품노인","8994702326","9788994702322","13190","토트","서사현 지음","13,500","12,150","1,350","10%","670점","20130618","62"
"638","자기계발","운을 잡는 기술","8996817570","9788996817574","13190","다할미디어","사와다 히데오 지음, 이주일 옮김","15,000","13,500","1,500","10%","750점","20130611","33"
"639","자기계발","아이디어 블록 (핸드북)","8994702261","9788994702261","13180","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20130527","297"
"640","자기계발","크리에이티브 블록 (핸드북)","8994702253","9788994702254","13180","토트","루 해리 지음, 고두현 옮김","15,000","13,500","1,500","10%","750점","20130527","304"
"641","자기계발","도중하차","8964653726","9788964653722","03830","새로운현재(메가스터디북스)","기타무라 모리 지음, 이영빈 옮김","13,000","11,700","1,300","10%","650점","20130603","101"
"642","자기계발","나는 좀 더 안전한 세상을 만들고 싶다","8997870033","9788997870035","03810","공명","박재현 지음","14,000","12,600","1,400","10%","700점","20130605","87"
"643","자기계발","사랑은 위함이다","8957463402","9788957463406","03180","운주사","박승주 지음","13,000","11,700","1,300","10%","650점","20130510","93"
"644","자기계발","내게 맞는 직업 만들기","1195026307","9791195026302","13320","아이넷북스(구 북스앤드)","정도영 지음","13,000","11,700","1,300","10%","650점","20130503","50"
"645","자기계발","성공에너지 회복탄력성","8996761443","9788996761440","13320","인사이트앤뷰","리기 웹 지음, 임소연 옮김, 김준기 감역","13,000","11,700","1,300","10%","650점","20130515","76"
"646","자기계발","왜? 돈은 여자를 비켜 가는가","8962170779","9788962170771","03320","미래를소유한사람들(MSD미디어)","한동철 지음","13,800","12,420","1,380","10%","690점","20130515","75"
"647","자기계발","나는 인생의 고비마다 한 뼘씩 자란다","8960865966","9788960865969","13320","위즈덤하우스","김이율 지음","13,000","11,700","1,300","10%","650점","20130419","148"
"648","자기계발","행운 사용법","8954620957","9788954620956","03320","문학동네","김민기.조우석 지음","13,000","11,700","1,300","10%","650점","20130403","2227"
"649","자기계발","기억력도 스펙이다","8963220532","9788963220536","03320","비전비엔피(비전코리아,애플북스)","KBS <과학카페> 기억고수들의 세 가지 습관 제작팀 지음","13,500","12,150","1,350","10%","670점","20130405","231"
"650","자기계발","내 인생의 프로젝트","8998342049","9788998342043","13320","에이지21","야마자키 다쿠미 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20130328","440"
"651","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"652","자기계발","합리적 행복","8962605783","9788962605785","03300","생각연구소","올리버 버크먼 지음, 정지인 옮김","13,000","11,700","1,300","10%","650점","20130311","276"
