순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"164","자기계발","성과를 지배하는 바인더의 힘","1195115806","9791195115808","13190","스타리치북스","강규형 지음","16,000","14,400","1,600","10%","800점","20131005","19255"
"165","자기계발","말의 격","8954645054","9788954645058","03320","아템포","다사카 히로시 지음, 신정원 옮김","13,500","12,150","1,350","10%","670점","20170407","113"
"166","자기계발","질문의 힘","8997023489","9788997023486","03320","루비박스","사이토 다카시 지음, 남소영 옮김","13,000","11,700","1,300","10%","650점","20170410","602"
"167","자기계발","부동산 직업의 세계와 취업의 모든 것","8998602423","9788998602420","03320","원더박스","민성식 지음","15,000","13,500","1,500","10%","750점","20170317","286"
"168","자기계발","문과 출신입니다만","8937889544","9788937889547","03300","와이즈베리","가와무라 겐키 지음, 이인호 옮김","14,800","13,320","1,480","10%","740점","20170301","131"
"169","자기계발","인사담당자 100명의 비밀녹취록","K172536188","9791157841707","13320","한빛비즈","김도윤.제갈현열 지음","13,500","12,150","1,350","10%","670점","20170217","1176"
"170","자기계발","세계의 엘리트는 왜 명상을 하는가","K812536373","9791185435015","03190","반니라이프","와타나베 아이코 지음, 정윤아 옮김","13,500","12,150","1,350","10%","670점","20170131","479"
"171","자기계발","하기 싫은 일을 하는 힘","K372536972","9791187332060","03320","사우","홍주현 지음","13,000","11,700","1,300","10%","650점","20170125","1071"
"172","자기계발","퇴사학교","8925560488","9788925560489","03320","알에이치코리아(RHK)","장수한.신지원.김연지 지음","15,000","13,500","1,500","10%","750점","20161128","995"
"173","자기계발","나는 예술가로 살기로 했다","K172433448","9791195154999","03190","심플라이프","에릭 메이젤 지음, 안종설 옮김","13,000","11,700","1,300","10%","650점","20150828","941"
"174","자기계발","우지은의 스피치 시크릿 21","8997838881","9788997838882","14320","퍼플카우콘텐츠그룹","우지은 지음","16,500","14,850","1,650","10%","820점","20150704","2505"
"175","자기계발","하버드 새벽 4시 반","K702636215","9791185392080","13190","라이스메이커","웨이슈잉 지음, 이정은 옮김","14,000","12,600","1,400","10%","700점","20141229","9423"
"176","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"177","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"178","자기계발","류종형의 사상체질 실전 심리학","K442530349","9791187798088","03320","쌤앤파커스","류종형 지음","15,000","13,500","1,500","10%","750점","20170124","304"
"179","자기계발","975 공 스타그램","K352530038","9791159827211","03190","좋은땅","박광무 지음","12,000","10,800","1,200","10%","600점","20170309","82"
"180","자기계발","좋아하는 일만 하며 사는 법","K322535137","9791157032068","03190","동양북스(동양문고)","고코로야 진노스케 지음, 정혜주 옮김","13,000","11,700","1,300","10%","650점","20161110","764"
"181","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"182","자기계발","회복탄력성","8960864374","9788960864375","13320","위즈덤하우스","김주환 지음","13,000","11,700","1,300","10%","650점","20110317","7613"
"183","자기계발","나는 왜 잘하고 싶은데 잘하지 못할까?","8994747737","9788994747736","03320","위너스북","헨드리 와이신저.J.P. 폴루-프라이 지음, 정준희 옮김","16,000","14,400","1,600","10%","800점","20170228","145"
"184","자기계발","인지니어스","8901214490","9788901214498","03320","리더스북","티나 실리그 지음, 김소희 옮김","14,000","12,600","1,400","10%","700점","20170110","1267"
"185","자기계발","외모는 자존감이다","K412535529","9791130610030","03320","다산4.0","김주미 지음","14,000","12,600","1,400","10%","700점","20161017","1390"
"186","자기계발","48분 기적의 독서법","8966374204","9788966374205","13020","미다스북스","김병완 지음","7,800","7,020","780","10%","390점","20160101","904"
"187","자기계발","원씽 The One Thing","K572531249","9788997575169","13190","비즈니스북스","게리 켈러 & 제이 파파산 지음, 구세희 옮김","14,000","12,600","1,400","10%","700점","20130820","5559"
"188","자기계발","독서 천재가 된 홍대리 2","8963702928","9788963702926","14320","다산라이프","이지성 지음","14,000","12,600","1,400","10%","700점","20121214","4000"
"189","자기계발","습관의 힘","890115059X","9788901150598","03320","갤리온","찰스 두히그 지음, 강주헌 옮김","16,000","14,400","1,600","10%","800점","20121030","22860"
"190","자기계발","행복의 정복","8956025517","9788956025513","03330","사회평론","버트란트 러셀 지음, 이순희 옮김","9,800","8,820","980","10%","490점","20050105","13751"
"191","자기계발","성공하는 사람들의 7가지 습관","8934913258","9788934913252","03320","김영사","스티븐 코비 지음, 김경섭 옮김","17,900","16,110","1,790","10%","890점","20030930","15631"
"192","자기계발","유머가 능력이다","K342530859","9791187165194","03320","스몰빅라이프","김계옥 지음","15,000","13,500","1,500","10%","750점","20170413","325"
"193","자기계발","엄마, 오늘부터 일하러 갑니다!","8954437257","9788954437257","07830","꼼지락","노하라 히로코 지음, 조찬희 옮김","11,000","9,900","1,100","10%","550점","20170410","175"
"194","자기계발","나를 사랑하지 않는 나에게","8952776038","9788952776037","03180","시공사","박진영 지음","14,500","13,050","1,450","10%","720점","20160415","1960"
"195","자기계발","삶이 내게 말을 걸어올 때","8956992118","9788956992112","03180","한문화","파커 J. 파머 지음, 홍윤주 옮김","12,000","10,800","1,200","10%","600점","20150430","1132"
"196","자기계발","창의성을 지휘하라","8937834642","9788937834646","03320","와이즈베리","에드 캣멀.에이미 월러스 지음, 윤태경 옮김","16,800","15,120","1,680","10%","840점","20140916","4233"
"197","자기계발","기획의 정석","8984073660","9788984073661","13320","세종(세종서적)","박신영 지음","13,000","11,700","1,300","10%","650점","20130510","10747"
"198","자기계발","인생이 빛나는 정리의 마법","8984056723","9788984056725","03320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120413","7251"
"199","자기계발","김밥 파는 CEO","8996222682","9788996222682","13320","황금사자","김승호 지음","13,000","11,700","1,300","10%","650점","20100405","8431"
"200","자기계발","몰입 - 인생을 바꾸는 자기 혁명","8925514826","9788925514826","03320","랜덤하우스코리아","황농문 지음","14,000","12,600","1,400","10%","700점","20071210","21900"
"201","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"202","자기계발","드러커 피드백 수첩","8935211664","9788935211661","03320","청림출판","이사카 야스시.피드백 수첩 연구회 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20170419","114"
"203","자기계발","나를 찾아가는 344가지 질문들","8960779628","9788960779624","13320","에이콘출판","스테판 부커 지음, 문은주 옮김","15,000","13,500","1,500","10%","750점","20170410","162"
"204","자기계발","讀修理 클라우드 리딩 입문편","K502530632","9791159615351","03190","지식과감성#","독수리 5형제 지음","14,500","13,050","1,450","10%","720점","20170325","44"
"205","자기계발","영상번역가로 먹고살기","K282530031","9791157271108","03810","바른번역(왓북)","최시영 지음","16,000","14,400","1,600","10%","800점","20170313","401"
"206","자기계발","그게 뭐라고 자꾸 신경이 쓰일까?","K842536573","9791170261438","03180","팜파스","차희연 지음","14,000","12,600","1,400","10%","700점","20170210","251"
"207","자기계발","생각이 행동으로 변하는 8가지 방법","8931455240","9788931455243","13320","영진.com(영진닷컴)","온은주 지음","13,000","11,700","1,300","10%","650점","20170112","435"
"208","자기계발","호르몬 밸런스","K052535318","9791130609775","03510","스토리3.0","네고로 히데유키 지음, 이연희 옮김","13,000","11,700","1,300","10%","650점","20160926","3138"
"209","자기계발","마음을 훔치는 대화법 : 이론편","K252535906","9791186360613","13320","42미디어콘텐츠","임철웅 지음","12,800","11,520","1,280","10%","640점","20160830","327"
"210","자기계발","아주 작은 반복의 힘","K442434222","9791187165002","03320","스몰빅라이프","로버트 마우어 지음, 장원철 옮김","13,000","11,700","1,300","10%","650점","20160302","5456"
"211","자기계발","3개의 소원 100일의 기적","8934973099","9788934973096","13190","김영사","이시다 히사쓰구 지음, 이수경 옮김","12,800","11,520","1,280","10%","640점","20160111","3287"
"212","자기계발","혼자 있는 시간의 힘","8960868434","9788960868434","03320","위즈덤하우스","사이토 다카시 지음, 장은주 옮김","12,800","11,520","1,280","10%","640점","20150727","15066"
"213","자기계발","고수의 보고법","8993952590","9788993952599","13320","옥당(북커스베르겐)","박종필 지음","15,000","13,500","1,500","10%","750점","20150125","2339"
"214","자기계발","습관의 재발견","8997575333","9788997575336","13190","비즈니스북스","스티븐 기즈 지음, 구세희 엮음","13,000","11,700","1,300","10%","650점","20141125","11081"
"215","자기계발","술 취한 코끼리 길들이기","1195026137","9791195026135","03840","연금술사","아잔 브라흐마 지음, 류시화 옮김","16,000","14,400","1,600","10%","800점","20131205","8410"
"216","자기계발","육일약국 갑시다","8950943379","9788950943370","03320","21세기북스","김성오 지음","14,000","12,600","1,400","10%","700점","20130120","3854"
"217","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"218","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"219","자기계발","꽂히는 글쓰기의 잔기술","8992071299","9788992071291","03800","아롬미디어","이지니 지음","13,000","11,700","1,300","10%","650점","20170331","54"
"220","자기계발","말주변이 없어도 대화 잘하는 법","8992441851","9788992441858","03320","다연","김영돈 지음","13,000","11,700","1,300","10%","650점","20161010","785"
"221","자기계발","기획의 정석 + 기획의 정석 실전편 세트 - 전2권","8984075752","97889840757574","14320","세종(세종서적)","박신영.최미라 지음","32,800","29,520","3,280","10%","1,640점","20160810","330"
