순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"775","자기계발","How to Stop Worrying & Start Living","8965820405","9788965820406","13740","리베르","데일 카네기 지음, 강성복 주석","16,800","15,120","1,680","10%","840점","20120601","615"
"776","자기계발","그냥 그렇게 살다가 갈 거라고?","8994484035","9788994484037","03320","엔티디(NTD)","최병철 지음","5,500","4,950","550","10%","270점","20100705","1070"
"777","자기계발","판을 엎어라","8952216342","9788952216342","03810","살림","이세돌 지음","13,000","11,700","1,300","10%","650점","20120105","709"
"778","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"779","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"780","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"781","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"782","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"783","자기계발","유머가 이긴다","8992647832","9788992647830","03320","쌤앤파커스","신상훈 지음","13,000","11,700","1,300","10%","650점","20100505","4671"
"784","자기계발","시크릿 두 번째 이야기","8952213076","9788952213075","13320","살림","폴 해링턴 지음, 장정운 옮김","12,000","10,800","1,200","10%","600점","20100130","8257"
"785","자기계발","누구와도 15분 이상 대화가 끊이지 않는 66가지 Point","8961091190","9788961091190","04830","지식여행","노구치 사토시 지음, 윤성규 옮김","11,000","9,900","1,100","10%","550점","20100115","3595"
"786","자기계발","일본어 천재가 된 홍대리","8963700496","9788963700496","03320","다산라이프","이예숙 지음","13,000","11,700","1,300","10%","650점","20100115","1763"
"787","자기계발","잠자면서 성공한다","8975583635","9788975583636","13300","민성사","죠셉 머피 지음","10,000","9,000","1,000","10%","500점","20091110","949"
"788","자기계발","고든 램지의 불놀이","8973376837","9788973376834","03840","해냄","고든 램지 지음, 노진선 옮김","13,000","11,700","1,300","10%","650점","20090907","1025"
"789","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"790","자기계발","제임스 앨런의 생각의 지혜","8981102600","9788981102609","03840","물푸레","제임스 앨런 지음, 공경희.고명선 옮김","27,000","24,300","2,700","10%","1,350점","20081220","960"
"791","자기계발","IQ 페스티벌 멘사 아이큐 테스트 1","8996094528","9788996094524","04400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20081222","508"
"792","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"793","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"794","자기계발","How to Win Friends & Influence People","8965820006","9788965820000","13740","리베르","데일 카네기 지음, 강성복 주석","16,800","15,120","1,680","10%","840점","20101230","1147"
"795","자기계발","해피어","8960860778","9788960860773","03320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20071210","4722"
"796","자기계발","가슴 뛰는 상상을 즐겨라","8970340777","9788970340777","03320","나라원","다카이치 아라타 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20071022","556"
"797","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"798","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"799","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"800","자기계발","양치기 리더십","893491761X","9788934917618","13320","김영사","케빈 리먼.윌리엄 펜택 지음, 김승욱 옮김","11,000","9,900","1,100","10%","550점","20050331","2939"
"801","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"802","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"803","자기계발","열정과 기질","8991186114","9788991186118","03320","북스넛","하워드 가드너 지음, 문용린 감역, 임재서 옮김","28,000","25,200","2,800","10%","1,400점","20040730","1902"
"804","자기계발","나는 이렇게 나이들고 싶다","8990449200","9788990449207","03830","리수","소노 아야코 지음, 오경순 옮김","12,000","10,800","1,200","10%","600점","20061219","4379"
"805","자기계발","화성에서 온 남자 금성에서 온 여자","899051407X","9788990514073","03840","동녘라이프(친구미디어)","존 그레이 저자, 홍승우 그림, 김경숙 역자","10,000","9,000","1,000","10%","500점","20040610","3183"
"806","자기계발","공부가 가장 쉬웠어요","8934914297","9788934914297","03810","김영사","장승수 지음","12,000","10,800","1,200","10%","600점","20040220","4869"
"807","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"808","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"809","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"810","자기계발","습관 리셋","K382434812","9791133413478","13320","니들북","후루카와 다케시 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20160120","45"
"811","자기계발","2016 일본 워킹 + 유학 대사전","K222434400","9791186914007","01370","다이고코리아","다이고코리아 편집부 엮음","8,500","7,650","850","10%","420점","20160104","60"
"812","자기계발","틀을 깨려는 용기가 필요해","8956244502","9788956244501","03300","이지북","노준용 지음","13,500","12,150","1,350","10%","670점","20151224","53"
"813","자기계발","성공 이미지 메이킹","8931578881","9788931578881","13320","성안당","권혜영 지음, 이현주 그림","19,800","17,820","1,980","10%","990점","20151216","142"
"814","자기계발","그곳에 가는 길","K922434597","9791195474912","03320","신밧드프레스","질리안 조 시걸 지음, 이지민 옮김","15,000","13,500","1,500","10%","750점","20151215","37"
"815","자기계발","가짜 회의 당장 버려라","8994965696","9788994965697","13320","초록물고기","최익성 지음","13,800","12,420","1,380","10%","690점","20151231","113"
"816","자기계발","위인","8960868825","9788960868823","03900","위즈덤하우스","김영수 엮음","15,000","13,500","1,500","10%","750점","20151220","72"
"817","자기계발","인생 2막을 위한 심리학","K352434398","9791159200021","03180","부글북스","제임스 홀리스 지음, 정명진 옮김","17,000","15,300","1,700","10%","850점","20151215","118"
"818","자기계발","조직을 구하고 사람을 살리는 리더 정신","K402636412","9788998171230","03320","틔움출판","존 앨리슨 지음, 장진원.심규태 옮김","17,000","15,300","1,700","10%","850점","20151205","60"
"819","자기계발","누가 미래를 주도하는가","K292434581","9791186269145","03320","클라우드나인","한근태 지음","15,000","13,500","1,500","10%","750점","20151120","396"
"820","자기계발","라온 습관경영: "인생의 차이"를 만드는 31일 습관","8997484605","9788997484607","03320","전나무숲","니시다 후미오 지음, 이동희 옮김, 강은미 감수","12,000","10,800","1,200","10%","600점","20151127","96"
"821","자기계발","영국 혼자 떠나도 괜찮아","8961411667","9788961411660","03980","중앙생활사","잉글리 지음","15,000","13,500","1,500","10%","750점","20151118","65"
"822","자기계발","정주영은 살아있다","K312434670","9791186634677","03810","솔출판사","김문현 지음","15,000","13,500","1,500","10%","750점","20151116","158"
"823","자기계발","나는 당당하게 다시 출근한다","K822434575","9791155423585","03320","매일경제신문사","장욱희 지음","15,000","13,500","1,500","10%","750점","20151110","56"
"824","자기계발","아들아 시간을 낭비하기에는 인생이 너무 짧다","K582434279","9791195287833","13190","넥스웍","필립 체스터필드 지음, 이유진 옮김","12,000","10,800","1,200","10%","600점","20151029","242"
"825","자기계발","나는 서른이 지나도 재미있게 살고 싶다","K402434772","9791186325483","13810","보랏빛소","이남미 지음","13,800","12,420","1,380","10%","690점","20151012","68"
"826","자기계발","낭독 필사 토론을 위한 독서법의 讀寫論 (독사론)","8965022576","9788965022572","03320","지상사","서상훈 지음","13,900","12,510","1,390","10%","690점","20151030","98"
"827","자기계발","직장인 생존 영어, 1년 만에 끝낼 수 있다","8997396587","9788997396580","13370","코리아닷컴(Korea.com)","미키 다케노부 지음, 이자영 옮김","12,000","10,800","1,200","10%","600점","20151015","117"
"828","자기계발","남자 50, 다시 살며 사랑하며 배우며","8990856973","9788990856975","03190","끌리는책","최창환 지음","13,000","11,700","1,300","10%","650점","20151012","101"
"829","자기계발","회사에서 꼭 필요한 최소한의 숫자력","8963220915","9788963220918","04320","비전비엔피(비전코리아,애플북스)","고미야 가즈요시 지음, 정윤아 옮김","12,500","11,250","1,250","10%","620점","20151002","65"
"830","자기계발","은퇴자의 공부법","K482434468","9791195445356","03370","어른의시간","윤영선.윤석윤.최병일 지음","14,000","12,600","1,400","10%","700점","20151005","164"
"831","자기계발","영어와 함께 살아가는 방법","8968930228","9788968930225","13740","(주)프랙티쿠스","장승진 지음","13,000","11,700","1,300","10%","650점","20150901","235"
"832","자기계발","여왕개미 공부법","8965133599","9788965133599","13370","아름다운사람들","신규진 지음","12,000","10,800","1,200","10%","600점","20150907","173"
"833","자기계발","영업의 고수는 다르게 생각한다","8993635617","9788993635614","03320","갈매나무","마르틴 림벡 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20150801","108"
"834","자기계발","언제까지나 내성적으로 살겠다","K392635976","9788994194691","03190","브레인스토어","에비스 요시카즈 지음, 강한나 옮김","13,000","11,700","1,300","10%","650점","20150828","176"
"835","자기계발","인생을 리셋하라","8998114011","9788998114015","13190","시원스쿨닷컴","이시원 지음","13,800","12,420","1,380","10%","690점","20150817","141"
"836","자기계발","유대인식 Why? 사고법","8991113893","9788991113893","13320","머니플러스","이시즈미 간지 지음, 권혜미 옮김","14,000","12,600","1,400","10%","700점","20150820","123"
"837","자기계발","조직을 춤추게 하는 존중의 대화법","8959758647","9788959758647","13320","한즈미디어(한스미디어)","강경희 지음","14,000","12,600","1,400","10%","700점","20150803","114"
"838","자기계발","마음에 지지않는 용기","K672433533","9791185257204","03320","레몬북스","김이율 지음","14,000","12,600","1,400","10%","700점","20150815","134"
"839","자기계발","리더의 나침반은 사람을 향한다","8965744865","9788965744863","03320","해냄","공병호 지음","14,500","13,050","1,450","10%","720점","20150720","246"
"840","자기계발","EBS 다큐프라임 우리 아이 성격의 비밀","8966595294","9788966595297","13370","블루앤트리(HOWHY)","EBS다큐프라임「당신의 성격」제작팀.김현수 지음","15,000","13,500","1,500","10%","750점","20150709","277"
"841","자기계발","인생 독해","896086837X","9788960868373","03320","위즈덤하우스","유수연 지음","12,800","11,520","1,280","10%","640점","20150717","368"
"842","자기계발","멘사 수학 퍼즐 프리미어","8964942051","9788964942055","04410","보누스","피터 그라바추크 지음, 제효영 옮김","7,900","7,110","790","10%","390점","20150630","191"
"843","자기계발","상처 없이 사랑하고 싶다","8950958686","9788950958688","03180","21세기북스","배르벨 바르데츠키 지음, 박규호 옮김","15,000","13,500","1,500","10%","750점","20150629","203"
"844","자기계발","기획서 마스터","8955334753","9788955334753","13320","새로운제안","윤영돈 지음","14,500","13,050","1,450","10%","720점","20150620","187"
"845","자기계발","이제는 나도 인기 BJ다!","K042533351","9791186306079","13320","다할미디어","이영호 지음","15,000","13,500","1,500","10%","750점","20150505","143"
"846","자기계발","대세를 만드는 크리에이티브","8954431550","9788954431552","03320","자음과모음","나영석 외 지음","13,000","11,700","1,300","10%","650점","20150429","200"
"847","자기계발","누가 내 머릿속에 창의력을 심어놨지?","8954635954","9788954635950","03320","문학동네","이광형 지음","14,500","13,050","1,450","10%","720점","20150415","245"
"848","자기계발","회사에서 꼭 필요한 최소한의 수학","896322077X","9788963220772","03320","비전비엔피(비전코리아,애플북스)","후카사와 신타로 지음, 위정훈 옮김","13,800","12,420","1,380","10%","690점","20150323","230"
"849","자기계발","잘 먹히는 공감 실전화술","6000822539","9791186151013","13320","리텍콘텐츠","하코다 타다아키 지음, 안양동 옮김","15,000","13,500","1,500","10%","750점","20150323","557"
"850","자기계발","인비저블","8960173827","9788960173828","03320","민음인","데이비드 즈와이그 지음, 박슬라 옮김","16,000","14,400","1,600","10%","800점","20150227","490"
"851","자기계발","YES를 이끌어내는 협상법","8991989101","9788991989108","03300","장락","윌리엄 유리 외 지음, 박영환 외 옮김","13,000","11,700","1,300","10%","650점","20141230","1782"
"852","자기계발","부장님, 그건 성희롱입니다!","1186036036","9791186036037","03330","나름북스","무타 카즈에 지음, 박선영 외 옮김","12,000","10,800","1,200","10%","600점","20150210","736"
"853","자기계발","어떻게 360도 리더가 되는가","1157522696","9791157522699","13320","넥서스BIZ","존 맥스웰 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20150210","429"
"854","자기계발","사람은 누구나 폭탄이다","8932916985","9788932916989","03040","열린책들","박웅현.TBWA 주니어보드와 망치.TBWA 0팀 지음","12,800","11,520","1,280","10%","640점","20150210","543"
"855","자기계발","보고서의 정석","8997234307","9788997234301","13320","나비의활주로","김달원 지음","15,000","13,500","1,500","10%","750점","20150207","315"
"856","자기계발","루키 스마트","8947530026","9788947530026","03320","한국경제신문","리즈 와이즈먼 지음, 김태훈 옮김","14,000","12,600","1,400","10%","700점","20150126","284"
"857","자기계발","운을 부르는 말과 행동 50","1195164076","9791195164073","13320","나무발전소","이상헌 지음","13,000","11,700","1,300","10%","650점","20150201","265"
"858","자기계발","운동화를 신은 마윈","1157231381","9791157231386","03320","36.5","왕리펀.리샹 지음, 김태성 옮김","17,000","15,300","1,700","10%","850점","20150130","287"
"859","자기계발","데일 카네기 시리즈 세트 (반양장) - 전5권","1195183631","9791195183630","14320","코너스톤","데일 카네기 지음, 바른번역 옮김","25,000","22,500","2,500","10%","1,250점","20150115","594"
"860","자기계발","최고의 리더는 어떻게 사람을 움직이는가","1186039124","9791186039120","13320","라의눈","리 슈에청 지음, 정세경 옮김","14,000","12,600","1,400","10%","700점","20150105","401"
"861","자기계발","3개월 안에 유창해지는 법","8952772210","9788952772213","03320","알키","베니 루이스 지음, 신예경 옮김","13,000","11,700","1,300","10%","650점","20141125","213"
"862","자기계발","행복일기","8993834245","9788993834246","03180","책으로여는세상","최성애 지음","12,000","10,800","1,200","10%","600점","20141110","1623"
"863","자기계발","머물고 싶은 남자 떠나고 싶은 여자","8984318515","9788984318519","03180","휴(休)","이우경.김수동 지음","15,000","13,500","1,500","10%","750점","20141030","555"
"864","자기계발","감성 설득","8996703699","9788996703693","13320","리텍콘텐츠","송감찬 지음","16,000","14,400","1,600","10%","800점","20141013","298"
"865","자기계발","리얼스펙","1170060293","9791170060291","13320","Storehouse","박장호 지음","13,000","11,700","1,300","10%","650점","20140924","117"
"866","자기계발","에센셜리즘","8925553376","9788925553375","13320","알에이치코리아(RHK)","그렉 맥커운 지음, 김원호 옮김","15,000","13,500","1,500","10%","750점","20140919","8507"
"867","자기계발","벌 땐 벌고 쓸 땐 쓰는 여자를 위한 돈 버는 선택","8960514128","9788960514126","13320","릿지","이지영 지음, 안지선 그림","14,000","12,600","1,400","10%","700점","20140801","353"
"868","자기계발","중국 천재가 된 홍 대리 1","1130603245","9791130603247","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","597"
"869","자기계발","나답게 살아갈 용기","8966187234","9788966187232","03180","더퀘스트","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20140523","284"
"870","자기계발","보여줘라, 아티스트처럼","8927805429","9788927805427","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20140418","243"
"871","자기계발","좌뇌와 우뇌 사이","8994013806","9788994013800","13190","토네이도","마지드 포투히 지음, 서정아 옮김, 유승호 감수","16,000","14,400","1,600","10%","800점","20140331","207"
"872","자기계발","앉는 자세 3cm로 내 몸이 확 바뀐다","8960866571","9788960866577","13510","위즈덤하우스","가타히라 에츠코 지음, 전선영 옮김","12,000","10,800","1,200","10%","600점","20140227","458"
"873","자기계발","소원을 이루는 마력 E2","8952770943","9788952770943","13320","알키","팸 그라우트 지음, 이경남 옮김","14,000","12,600","1,400","10%","700점","20140220","4300"
"874","자기계발","디베이트 가이드","8966186793","9788966186792","03320","길벗","존 M. 에릭슨 외 지음, 서종기 옮김, 케빈 리 감수","11,000","9,900","1,100","10%","550점","20131227","380"
"875","자기계발","심리를 조작하는 사람들","8997379348","9788997379347","03180","어크로스","오카다 다카시 지음, 황선종 옮김","13,500","12,150","1,350","10%","670점","20131213","405"
"876","자기계발","정관정요, 부족함을 안다는 것","896086630X","9788960866300","13320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20131128","327"
"877","자기계발","강남 사모님의 특별한 조언","8996808865","9788996808862","13590","알투스","김규정 지음","14,000","12,600","1,400","10%","700점","20131202","592"
"878","자기계발","당신과 나의 아이디어","8984317519","9788984317512","13320","씨네21북스","김하나 지음","13,000","11,700","1,300","10%","650점","20131113","462"
"879","자기계발","와튼스쿨 인생 특강","8997575171","9788997575176","13190","비즈니스북스","스튜어트 프리드먼 지음, 홍대운 옮김","14,000","12,600","1,400","10%","700점","20131025","1581"
"880","자기계발","무리뉴. 그 남자의 기술","8994194444","9788994194448","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20131004","1057"
"881","자기계발","적도 내 편으로 만드는 대화법","8997092251","9788997092253","13320","황소북스","이기주 지음","12,800","11,520","1,280","10%","640점","20131007","554"
"882","자기계발","젊음의 탄생","8960532975","9788960532977","03320","마로니에북스","이어령 지음","13,500","12,150","1,350","10%","670점","20130910","988"
"883","자기계발","인생을람","8964941160","9788964941164","13320","보누스","김학경 지음","9,800","8,820","980","10%","490점","20130905","178"
"884","자기계발","결국 당신은 이길 것이다","8965960843","9788965960843","13320","흐름출판","나폴레온 힐 지음, 샤론 레흐트 해설, 강정임 옮김","16,000","14,400","1,600","10%","800점","20130902","3578"
"885","자기계발","오직 읽기만하는 바보","8994194436","9788994194431","13020","브레인스토어","김병완 지음","14,000","12,600","1,400","10%","700점","20130906","861"
"886","자기계발","1인자를 만든 참모들","8992920903","9788992920902","03320","페이퍼로드","이철희 지음","15,800","14,220","1,580","10%","790점","20130820","288"
"887","자기계발","[CD] 말 말 말 - 오디오 CD 3장","9065703438","8809065703435","1","바오로딸(성바오로딸)","황창연 지음","18,000","16,200","1,800","10%","490점","20130802","263"
"888","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"889","자기계발","스타킹 기억법","8931576714","9788931576719","13370","성안당","정진화 지음","25,000","22,500","2,500","10%","1,250점","20130730","235"
"890","자기계발","나는 도서관에서 기적을 만났다","8954622054","9788954622059","13320","아템포","김병완 지음","14,000","12,600","1,400","10%","700점","20130726","1203"
"891","자기계발","호오포노포노 : 실천편","899689303X","9788996893035","13320","성숙한삶","Kahuna Park 지음","12,500","11,250","1,250","10%","620점","20130630","783"
"892","자기계발","시도하지 않으면 아무것도 할 수 없다","8978912796","9788978912792","13190","큰나무","지그 지글러 지음, 이구용 옮김","12,800","11,520","1,280","10%","640점","20130605","528"
"893","자기계발","아이디어 블록 (핸드북)","8994702261","9788994702261","13180","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20130527","297"
"894","자기계발","정리정돈 대사전","8994965246","9788994965246","13190","초록물고기","요시카와 에리코 지음, 김영택 옮김","13,800","12,420","1,380","10%","690점","20130530","209"
"895","자기계발","희망의 귀환","8992825722","9788992825726","03320","위즈앤비즈","차동엽 지음","14,800","13,320","1,480","10%","740점","20130320","1868"
"896","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"897","자기계발","길 위에서 하버드까지","8963702936","9788963702933","03840","다산책방","리즈 머리 지음, 정해영 옮김","15,800","14,220","1,580","10%","790점","20121212","3346"
"898","자기계발","퍼펙트 프리젠테이션","8960773700","9788960773707","14560","에이콘출판","김재성 지음","25,000","22,500","2,500","10%","1,250점","20121130","191"
"899","자기계발","자세를 바꾸면 인생이 바뀐다","8994803122","9788994803128","03510","물병자리","리처드 브레넌 지음, 최현묵.백희숙 옮김","12,000","10,800","1,200","10%","600점","20120915","982"
"900","자기계발","나는 원래 행복하다","8992114796","9788992114790","03180","말글빛냄","스티븐 S. 일라디 지음, 채은진 옮김","13,800","12,420","1,380","10%","690점","20120815","230"
"901","자기계발","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"902","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"903","자기계발","피드백","8996812218","9788996812210","03320","뷰티플휴먼","김경민.이정란 지음","13,000","11,700","1,300","10%","650점","20120416","999"
"904","자기계발","생각정리 프레임워크 50","899722736X","9788997227365","13320","스펙트럼북스","요시자와 준토쿠 지음, 김정환 옮김","6,900","6,210","690","10%","340점","20120415","332"
"905","자기계발","난문쾌답","8965960223","9788965960225","03320","흐름출판","오마에 겐이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120222","1716"
"906","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
"907","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"908","자기계발","뉴 비타민 바이블","8989006597","9788989006596","13510","이젠미디어","얼L. 민델 지음, 구성자 감수, 류영훈.이현정 옮김","18,000","17,100","900","5%","180점","20111201","201"
"909","자기계발","창피함을 무릅쓰고 쓴 나의 실패기","8928608953","9788928608959","03320","타임비즈","이상민.전한길 지음","13,000","11,700","1,300","10%","650점","20111201","215"
"910","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"911","자기계발","너에게 성공을 보낸다","8996512346","9788996512349","03320","좋은날들","설기문 지음","12,800","11,520","1,280","10%","640점","20111015","88"
"912","자기계발","나답게","8984056618","9788984056619","03320","더난출판사","윤태익 지음","13,000","11,700","1,300","10%","650점","20110930","671"
"913","자기계발","시골의사 박경철의 자기혁명","8901130467","9788901130460","03320","리더스북","박경철 지음","16,000","14,400","1,600","10%","800점","20110930","25946"
"914","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"915","자기계발","나쁜기억 지우기","8935703494","9788935703494","03320","정신세계사","이진희.송원섭 지음","12,000","10,800","1,200","10%","600점","20110825","296"
"916","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"917","자기계발","페르미 추정 두뇌 활용법","8991095860","9788991095861","13320","에이지21","도쿄대학 케이스스터디 연구회 지음","12,000","10,800","1,200","10%","600점","20110715","1035"
"918","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"919","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"920","자기계발","켄 블랜차드의 리더의 심장","8996381152","9788996381150","03320","빅북","켄 블랜차드 지음, 이화승 옮김","12,000","10,800","1,200","10%","600점","20110328","383"
"921","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"922","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"923","자기계발","유쾌한 소통의 법칙 67","8959372137","9788959372133","03320","나무생각","김창옥 지음","12,000","10,800","1,200","10%","600점","20100816","2262"
"924","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"925","자기계발","마음만 먹으면 당신도 부자가 된다","8975583678","9788975583674","13300","선영사","조셉 머피 지음, 미래경제연구회.이선종 옮김","10,000","9,000","1,000","10%","500점","20100630","275"
"926","자기계발","디자인에 집중하라","8934939397","9788934939399","03320","김영사","팀 브라운 지음, 고성연 옮김","15,000","13,500","1,500","10%","750점","20100420","948"
"927","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"928","자기계발","그 개는 무엇을 보았나","8934937491","9788934937494","03320","김영사","말콤 글래드웰 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20100319","3101"
"929","자기계발","천국에서 만난 다섯 사람","8952213327","9788952213327","03840","살림","미치 앨봄 지음, 공경희 옮김","15,000","13,500","1,500","10%","750점","20100218","4060"
"930","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"931","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"932","자기계발","모드 씨의 비밀노트","899609174X","9788996091745","03320","페가수스","윌리엄 바이햄 외 지음, 송연석 외 옮김","12,000","10,800","1,200","10%","600점","20090205","412"
"933","자기계발","지식의 단련법","8992492510","9788992492515","03800","청어람미디어","다치바나 다카시 지음, 박성관 옮김","13,000","11,700","1,300","10%","650점","20090215","1259"
"934","자기계발","너츠, 사우스웨스트 효과를 기억하라","8970906673","9788970906676","03330","동아일보사","케빈&재키 프라이버그 부부 지음, 이종인 옮김","15,000","13,500","1,500","10%","750점","20081203","449"
"935","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"936","자기계발","행복의 지도","8901088037","9788901088037","03840","웅진지식하우스","에릭 와이너 지음, 김승욱 옮김","13,800","12,420","1,380","10%","690점","20080930","1745"
"937","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"938","자기계발","꿈을 향해 거침없이 도전하라","8992783086","9788992783088","03810","마음의숲","엄홍길 지음","10,800","9,720","1,080","10%","540점","20080528","744"
"939","자기계발","나는 무엇을 잘할 수 있는가","8992975066","9788992975063","03320","고즈윈","구본형 변화경영연구소 지음","12,800","11,520","1,280","10%","640점","20080325","2159"
