순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"779","자기계발","3분 고전 2","8964231554","9788964231555","14190","작은씨앗","박재희 지음","14,000","12,600","1,400","10%","700점","20130617","1349"
"780","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"781","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"782","자기계발","돈보다 운을 벌어라","8965701368","9788965701361","03320","쌤앤파커스","김승호 지음","14,000","12,600","1,400","10%","700점","20130409","9003"
"783","자기계발","하워드의 선물","8960865907","9788960865907","13320","위즈덤하우스","에릭 시노웨이 & 메릴 미도우 지음, 김명철.유지연 옮김","14,000","12,600","1,400","10%","700점","20130304","4247"
"784","자기계발","거짓말의 심리학","8992355939","9788992355933","03180","추수밭(청림출판)","필립 휴스턴 외 지음, 박인균 옮김","14,000","12,600","1,400","10%","700점","20130104","2985"
"785","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"786","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"787","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"788","자기계발","삶을 바꾸는 책 읽기","8937484870","9788937484872","03810","민음사","정혜윤 지음","13,000","11,700","1,300","10%","650점","20120626","3775"
"789","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"790","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"791","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"792","자기계발","어떻게 일에서 만족을 얻는가","8901141124","9788901141121","03100","웅진지식하우스","배리 슈워츠 & 케니스 샤프 지음, 김선영 옮김","15,000","13,500","1,500","10%","750점","20120213","302"
"793","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"794","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"795","자기계발","지적으로 나이 드는 법","8960865052","9788960865051","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20120111","566"
"796","자기계발","디톡스 Q","8962041626","9788962041620","03510","아이프렌드","조종술 지음","8,000","7,200","800","10%","400점","20111210","966"
"797","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"798","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"799","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"800","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"801","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"802","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"803","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"804","자기계발","일하는 뇌","8925536420","9788925536422","03320","랜덤하우스코리아","데이비드 록 지음, 이경아 옮김","13,800","12,420","1,380","10%","690점","20101118","343"
"805","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"806","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"807","자기계발","유머가 이긴다","8992647832","9788992647830","03320","쌤앤파커스","신상훈 지음","13,000","11,700","1,300","10%","650점","20100505","4671"
"808","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"809","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"810","자기계발","누구와도 15분 이상 대화가 끊이지 않는 66가지 Point","8961091190","9788961091190","04830","지식여행","노구치 사토시 지음, 윤성규 옮김","11,000","9,900","1,100","10%","550점","20100115","3595"
"811","자기계발","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"812","자기계발","손석희 스타일","8992060939","9788992060936","13320","토네이도","진희정 지음","12,000","10,800","1,200","10%","600점","20090511","1594"
"813","자기계발","IQ 페스티벌 멘사 아이큐 테스트 1","8996094528","9788996094524","04400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20081222","508"
"814","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"815","자기계발","해피어","8960860778","9788960860773","03320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20071210","4722"
"816","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"817","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"818","자기계발","5차원 독서법과 학문의 9단계","8934909056","9788934909057","04710","김영사","원동연 지음","8,900","8,010","890","10%","440점","20031017","1428"
"819","자기계발","인간 플랫폼의 시대","K352535147","9791195936304","03320","스노우폭스북스","배명숙 지음","14,000","12,600","1,400","10%","700점","20161125","241"
"820","자기계발","빵의 위로","K462535145","9791195586264","03810","콜라보","발라 지음","13,800","12,420","1,380","10%","690점","20161123","287"
"821","자기계발","목표를 달성하는 사람 못 하는 사람","K332535946","9791185982335","13320","스타리치북스","시마즈 요시노리 지음, 정지영 옮김, 이혜숙 감수","17,000","15,300","1,700","10%","850점","20161120","52"
"822","자기계발","키워드북","K772535746","9791195924202","12000","메이드마인드","메이드마인드 편집부 엮음","3,500","3,150","350","10%","170점","20161114","37"
"823","자기계발","오늘 더 행복해지는 연습","K742535633","9791187532194","13190","위닝북스","정자영 지음","16,000","14,400","1,600","10%","800점","20161114","22"
"824","자기계발","맥킨지, 차트의 기술","K102535232","9791155425718","03320","매일경제신문사","진 젤라즈니 지음, 안진환 옮김, 이상훈 감수","15,000","13,500","1,500","10%","750점","20161110","922"
"825","자기계발","공병호의 다시 쓰는 자기경영노트","8950967332","9788950967338","03320","21세기북스","공병호 지음","16,000","14,400","1,600","10%","800점","20161025","461"
"826","자기계발","알래스카로 간 흙수저, 성공 필살기를 배워오다","K522535835","9791195547357","03320","시커뮤니케이션","김철 지음","9,300","8,370","930","10%","460점","20161017","19"
"827","자기계발","나는 사십에 소울메이트를 만났다","K262535732","9791186732182","13190","올댓북스","아리엘 포드 지음, 손성화 옮김","13,500","12,150","1,350","10%","670점","20161025","100"
"828","자기계발","42세에 첫 회사를 시작하면서 얻은 교훈 20가지","8969521291","9788969521293","03320","경향BP","와다 이치로 지음, 강수연 옮김","3,600","3,240","360","10%","180점","20161014","171"
"829","자기계발","나를 소개하는 3초 전략","8960541818","9788960541818","03320","중앙경제평론사","문충태 지음","14,800","13,320","1,480","10%","740점","20160928","68"
"830","자기계발","머리 회전이 빠른 사람의 대화법","K602535013","9791195748860","03320","밀라그로","오카다 도시오 지음, 강성욱 옮김","12,000","10,800","1,200","10%","600점","20160910","42"
"831","자기계발","소셜 애니멀","8965961963","9788965961963","03100","흐름출판","데이비드 브룩스 지음, 이경식 옮김","22,000","19,800","2,200","10%","1,100점","20160810","2182"
"832","자기계발","소박하게 사는 즐거움","K962535717","9791187091042","03330","심플리시티(SIMPLI-CITY)","세실 앤드류스 & 완다 우르반스카 엮음, 김은영 옮김","15,000","13,500","1,500","10%","750점","20160907","114"
"833","자기계발","어른의 방식, 논어 에세이","8965133823","9788965133827","03190","문학테라피","히라타 세쓰코 지음, 노무라 시게오 감수, 오세웅 옮김","13,800","12,420","1,380","10%","690점","20160824","97"
"834","자기계발","단순하게 생각하는 연습","K872535004","9791186404676","03320","팬덤북스","구사나기 류슌 지음, 서가영 옮김","12,800","11,520","1,280","10%","640점","20160907","157"
"835","자기계발","잠들어 있는 성공시스템을 깨워라","8960304670","9788960304673","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","17,800","16,020","1,780","10%","890점","20160819","3296"
"836","자기계발","코끼리와 벼룩","K392535591","9791156756620","03320","모멘텀","찰스 핸디 지음, 이종인 옮김","18,000","16,200","1,800","10%","900점","20160810","892"
"837","자기계발","또 다른 호주를 보다","8996445754","9788996445753","03960","Pureway Pictures","권순혜 지음","19,000","17,100","1,900","10%","950점","20160730","55"
"838","자기계발","시 읽는 CEO, 처음 시작하는 이에게","8950965968","9788950965969","03320","21세기북스","고두현 지음","16,000","14,400","1,600","10%","800점","20160720","175"
"839","자기계발","조조처럼 대담하라","8966374662","9788966374663","03320","미다스북스","신동준 지음","15,000","13,500","1,500","10%","750점","20160801","230"
"840","자기계발","나에게 꼭 맞는 직업을 찾는 책","K772535884","9791158881382","03320","민음인","폴 D. 티저.바바라 배런 티저.켈리 티거 지음, 백영미 외 옮김","22,000","19,800","2,200","10%","1,100점","20160629","780"
"841","자기계발","쓸모없는 짓의 행복","K352535573","9791187345220","03320","더퀘스트","크리스 길아보 지음, 고유라 옮김","15,000","13,500","1,500","10%","750점","20160617","607"
"842","자기계발","내가 입만 열면 왜 어색해질까?","8961094866","9788961094863","03190","지식여행","요시다 히사노리 지음, 오화영 옮김","13,500","12,150","1,350","10%","670점","20160625","202"
"843","자기계발","왜 사람들은 내 말을 오해하는 걸까?","8952776305","9788952776303","03320","알키","야마구치 아키오 지음, 오민혜 옮김","13,800","12,420","1,380","10%","690점","20160615","140"
"844","자기계발","모든 것이 세일즈다","8947541044","9788947541046","03320","한국경제신문","프레더릭 에크룬드.브루스 리틀필드 지음, 이주영 옮김","15,000","13,500","1,500","10%","750점","20160608","157"
"845","자기계발","당신의 인생을 바꾸는 돈 공부 입문","8960541788","9788960541788","03320","중앙경제평론사","최현진 지음","14,000","12,600","1,400","10%","700점","20160623","285"
"846","자기계발","책쓰기의 모든 것","8994126333","9788994126333","13320","인더북스","송숙희 지음","18,000","16,200","1,800","10%","900점","20160525","110"
"847","자기계발","개코원숭이의 사막 건너기","K422535368","9791186562314","03190","가나북스","김봉학 지음","15,000","13,500","1,500","10%","750점","20160525","101"
"848","자기계발","땡큐, 내 인생의 터닝포인트","8998965100","9788998965105","03320","더시드컴퍼니","강의모 지음","13,000","11,700","1,300","10%","650점","20160524","173"
"849","자기계발","옆집 순이가 안방에서 10억 번 사연!","K692535868","9791195733705","13320","T.W.I.G(티더블유아이지)(주)","박경배 외 지음","15,000","13,500","1,500","10%","750점","20160430","349"
"850","자기계발","나는 나부터 사랑하기로 했다","8952776062","9788952776068","13190","미호","크리스틴 얼라이로 지음, 신승미 옮김","13,000","11,700","1,300","10%","650점","20160515","361"
"851","자기계발","정석 행정보고서 작성법","K072434357","9791195372010","","프리즘","조용건 지음","25,000","23,750","1,250","5%","750점","20160401","140"
"852","자기계발","그래서 북유럽","K682434352","9791186009604","13920","오픈하우스","원선우 지음","17,000","15,300","1,700","10%","850점","20160502","145"
"853","자기계발","혼자 있는 시간의 힘 실천편","8960869279","9788960869271","03320","위즈덤하우스","한상복 지음","12,800","11,520","1,280","10%","640점","20160418","376"
"854","자기계발","처음 시작하는 오가닉 라이프","K792434446","9791186757062","13590","심플라이프","간다 에미 지음, 이지수 옮김","13,500","12,150","1,350","10%","670점","20160418","162"
"855","자기계발","협상의 한 수","8965291348","9788965291343","13320","사이다(씽크스마트)","오명호 지음","13,000","11,700","1,300","10%","650점","20160425","181"
"856","자기계발","리더는 업무지시가 반이다","K522434242","9791125423010","03320","시대인","박혁종 지음","13,000","11,700","1,300","10%","650점","20160415","118"
"857","자기계발","특별한 순간, 리더의 한말씀","8960608726","9788960608726","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20160411","162"
"858","자기계발","훌륭한 관리자의 평범한 습관들","8997379836","9788997379835","03320","어크로스","필립 델브스 브러턴 지음, 박영준 옮김","15,000","13,500","1,500","10%","750점","20160314","941"
"859","자기계발","림프의 기적","K112434520","9791186039502","13510","라의눈","박정현 지음","15,000","13,500","1,500","10%","750점","20160307","1142"
"860","자기계발","방과후 교사 이렇게 성공하라","K432434221","9791155322192","13320","라온북","노정화 지음","13,800","12,420","1,380","10%","690점","20160225","345"
"861","자기계발","과잉 근심","K452434726","9791187147015","03190","아날로그(글담)","리쯔쉰 지음, 강은영 옮김","12,500","11,250","1,250","10%","620점","20160222","767"
"862","자기계발","3색볼펜 읽기 공부법","8927807316","9788927807315","13320","중앙books(중앙북스)","사이토 다카시 지음, 류두진 옮김","12,000","10,800","1,200","10%","600점","20160211","421"
"863","자기계발","두려움이 인생을 결정하게 하지 마라","8994702946","9788994702940","13190","토트","브렌든 버처드 지음, 안시열 옮김","12,800","11,520","1,280","10%","640점","20160121","402"
"864","자기계발","흔들리는 나에게 필요한 한 마디","8998658313","9788998658311","03320","타커스(끌레마)","서윤진 지음","12,800","11,520","1,280","10%","640점","20160122","500"
"865","자기계발","성취 습관","8952775473","9788952775474","03320","알키","버나드 로스 지음, 신예경 옮김","17,000","15,300","1,700","10%","850점","20160110","979"
"866","자기계발","200가지 고민에 대한 마법의 명언","K572434592","9791186151037","13320","리텍콘텐츠","책속의 처세 엮음","13,000","11,700","1,300","10%","650점","20160102","443"
"867","자기계발","하버드 머스트 리드 시리즈 세트 - 전6권","K912434294","9791155423349","0","매일경제신문사","피터 드러커 외 지음, 윤원섭 외 옮김","80,000","72,000","8,000","10%","4,000점","20151220","171"
"868","자기계발","스트레스의 힘","8950962152","9788950962159","03180","21세기북스","켈리 맥고니걸 지음, 신예경 옮김","17,000","15,300","1,700","10%","850점","20151204","923"
"869","자기계발","생각은 기술이다","8974189690","9788974189693","03370","인간사랑","이승호 지음","15,000","14,250","750","5%","430점","20151210","448"
"870","자기계발","마음을 흔드는 영업의 법칙","8998156490","9788998156497","03320","유아이북스","와타세 켄 지음, 화성네트웍스 옮김","13,500","12,150","1,350","10%","670점","20151120","199"
"871","자기계발","장진희의 클로징 실감화법","K282434887","9791185169040","13320","정인출판(SP&S)","장진희 지음","14,300","12,870","1,430","10%","710점","20151110","953"
"872","자기계발","그림과 나","8901205394","9788901205397","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20151106","596"
"873","자기계발","인식의 도약","893570394X","9788935703944","03320","정신세계사","페니 피어스 지음, 김우종 옮김","20,000","18,000","2,000","10%","1,000점","20151026","1094"
"874","자기계발","협상의 신","8947540463","9788947540469","03320","한국경제신문","최철규 지음","13,000","11,700","1,300","10%","650점","20151023","1800"
"875","자기계발","왜 나는 사소한 일에 화를 낼까","K442434876","9791155400395","03320","추수밭(청림출판)","가토 다이조 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20151020","319"
"876","자기계발","사업은 사람이 전부다","8960541532","9788960541535","03320","중앙경제평론사","마쓰시타 고노스케 지음, 이수형 옮김","13,000","11,700","1,300","10%","650점","20151027","860"
"877","자기계발","픽업아티스트 연애의 비밀","8959594261","9788959594269","13320","한솜미디어(띠앗)","일루시온 지음","13,000","11,700","1,300","10%","650점","20150810","97"
"878","자기계발","나도 아나운서가 될 수 있다","K622433244","9791186073735","13320","라이카미(부즈펌)","박은주 지음","18,000","16,200","1,800","10%","900점","20150817","184"
"879","자기계발","축구직업설명서","899882406X","9788998824068","13690","풋볼리스트","김환.정다워 지음","15,900","14,310","1,590","10%","790점","20150725","521"
"880","자기계발","EBS 다큐프라임 우리 아이 성격의 비밀","8966595294","9788966595297","13370","블루앤트리(HOWHY)","EBS다큐프라임「당신의 성격」제작팀.김현수 지음","15,000","13,500","1,500","10%","750점","20150709","277"
"881","자기계발","상대의 심리를 읽는 기술","K852534068","9791157740512","13180","아라크네","시부야 쇼조 지음, 은영미 옮김","13,000","11,700","1,300","10%","650점","20150410","114"
"882","자기계발","여자의 모든 인생은 20대에 결정된다","8965744768","9788965744764","03810","해냄","남인숙 지음","15,000","13,500","1,500","10%","750점","20150415","871"
"883","자기계발","준비된 우연","6000826431","9791130604930","13320","다산3.0","필립 코틀러 외 지음, 허병민 엮음, 오수원 옮김","16,000","14,400","1,600","10%","800점","20150331","537"
"884","자기계발","독서력","8901181533","9788901181530","03020","웅진지식하우스","사이토 다카시 지음, 황선종 옮김","11,000","9,900","1,100","10%","550점","20150326","903"
"885","자기계발","잘 먹히는 공감 실전화술","6000822539","9791186151013","13320","리텍콘텐츠","하코다 타다아키 지음, 안양동 옮김","15,000","13,500","1,500","10%","750점","20150323","557"
"886","자기계발","뷰티레슨","K702533555","9791195314058","13590","이보라이프","도요카와 쯔기노 지음, 김명선 옮김","13,000","11,700","1,300","10%","650점","20150316","189"
"887","자기계발","신이 선물한 기적 E3","8952772873","9788952772879","03320","알키","팸 그라우트 지음, 엄성수 옮김","14,000","12,600","1,400","10%","700점","20150225","2623"
"888","자기계발","웹툰의 시대","8925554666","9788925554662","03600","알에이치코리아(RHK)","위근우 지음","14,000","12,600","1,400","10%","700점","20150303","1210"
"889","자기계발","사람을 남기는 관계의 비밀","1185020691","9791185020693","13190","북클라우드","김대식 지음","13,500","12,150","1,350","10%","670점","20150301","875"
"890","자기계발","관계 수업","8965961424","9788965961420","03320","흐름출판","데이비드 D. 번즈 지음, 차익종 옮김","15,000","13,500","1,500","10%","750점","20150206","2764"
"891","자기계발","약해지지 않는 마음","1195428006","9791195428007","03180","유노북스","고코로야 진노스케 지음, 이진원 옮김, 박용철 감수","13,000","11,700","1,300","10%","650점","20150120","493"
"892","자기계발","단","8954634427","9788954634427","03320","문학동네","이지훈 지음","16,000","14,400","1,600","10%","800점","20150122","2011"
"893","자기계발","제약회사 취업하기 제약영업 성공하기","1185324151","9791185324159","13320","삶과지식","손재현 지음","14,000","12,600","1,400","10%","700점","20141215","383"
"894","자기계발","세뇌술","8964231740","9788964231746","03190","작은씨앗","가오더 지음, 허유영 옮김","14,000","12,600","1,400","10%","700점","20141222","196"
"895","자기계발","청년장사꾼","113060439X","9791130604398","13320","다산북스","김윤규.청년장사꾼 지음","14,000","12,600","1,400","10%","700점","20141222","856"
"896","자기계발","사이토 다카시의 시간 관리 혁명","8994382372","9788994382371","13320","예인(플루토북)","사이토 다카시 지음, 이용택 옮김","13,800","12,420","1,380","10%","690점","20150101","273"
"897","자기계발","그 누구에게도 당신의 꿈을 빼앗기지 마라","1195349114","9791195349111","13190","나라(Nara)","덱스터 예거 지음, 박옥 옮김","7,500","6,750","750","10%","370점","20141017","924"
"898","자기계발","세상에서 가장 재미있는 심리학 백과사전","118602710X","9791186027103","13180","스타북스","김문성 엮음","15,000","13,500","1,500","10%","750점","20150515","342"
"899","자기계발","게임 회사 취업 가이드","8960776335","9788960776333","94000","에이콘출판","하재선 지음, 유영욱 그림","19,800","17,820","1,980","10%","990점","20141127","517"
"900","자기계발","그때 장자를 만났다","896596136X","9788965961369","13320","흐름출판","강상구 지음","15,000","13,500","1,500","10%","750점","20141121","1625"
"901","자기계발","인생의 축제가 시작되는 정리의 발견","8984057797","9788984057791","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20141105","649"
"902","자기계발","꿈이 있는 아내는 늙지 않는다","8950966956","9788950966959","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140930","1406"
"903","자기계발","인생에 지지 않을 용기","8937834634","9788937834639","03190","와이즈베리","알프레드 아들러 지음, 박미정 옮김, 오구라 히로시 해설","13,500","12,150","1,350","10%","670점","20140825","1652"
"904","자기계발","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"905","자기계발","윤대현의 마음 성공","8937489244","9788937489242","03180","민음사","윤대현 지음","14,500","13,050","1,450","10%","720점","20140523","492"
"906","자기계발","내가 상상하면 꿈이 현실이 된다","8965841216","9788965841210","13320","미래지식","김새해 지음","15,000","13,500","1,500","10%","750점","20140530","1083"
"907","자기계발","파킨슨병 이렇게 하면 낫는다","1156160138","9791156160137","13510","리스컴","조기호 옮김, 사쿠타 마나부 감수","12,000","10,800","1,200","10%","600점","20140422","1016"
"908","자기계발","살아 있는 것들은 전략이 있다","8934967145","9788934967149","03320","김영사","서광원 지음","15,000","13,500","1,500","10%","750점","20140403","258"
"909","자기계발","부자들의 선택","8956057397","9788956057392","03320","북하우스","토머스 J. 스탠리 지음, 장석훈 옮김","18,000","16,200","1,800","10%","900점","20140402","753"
"910","자기계발","심리학 일주일","8952771222","9788952771223","03180","시공사","박진영 지음","14,000","12,600","1,400","10%","700점","20140325","581"
"911","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"912","자기계발","홀리첸의 마케팅 비밀코드","8957931813","9788957931813","03320","아름다운사회","청샤오거 지음, 김지은 옮김","12,000","10,800","1,200","10%","600점","20140321","1646"
"913","자기계발","요청의 힘","8993027579","9788993027570","03320","올림","김찬배 지음","13,000","11,700","1,300","10%","650점","20140317","549"
"914","자기계발","한국형 장사의 神","8965701937","9788965701934","03320","쌤앤파커스","김유진 지음","15,000","13,500","1,500","10%","750점","20140314","1948"
"915","자기계발","대한민국에서 일하는 엄마로 산다는 것","890116311X","9788901163116","03320","걷는나무","신의진 지음, 김경림 엮음","14,000","12,600","1,400","10%","700점","20140228","1085"
"916","자기계발","소원을 이루는 마력 E2","8952770943","9788952770943","13320","알키","팸 그라우트 지음, 이경남 옮김","14,000","12,600","1,400","10%","700점","20140220","4300"
"917","자기계발","로지컬 씽킹의 기술","8997575201","9788997575206","13320","비즈니스북스","HR Institute 엮음, 현창혁 옮김","14,000","12,600","1,400","10%","700점","20140205","1420"
"918","자기계발","천연 VS 합성 똑소리 나는 비타민 선택법","8997484273","9788997484270","13510","전나무숲","브라이언 R. 클레멘트 지음, 김소정 옮김","12,000","10,800","1,200","10%","600점","20140117","450"
"919","자기계발","당신의 보험금을 의심하라","8990856582","9788990856586","13320
","끌리는책","윤용찬 지음","18,000","16,200","1,800","10%","900점","20131102","870"
"920","자기계발","자신 있게 결정하라","8901159961","9788901159966","03320","웅진지식하우스","칩 히스, 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20131007","1066"
"921","자기계발","마시멜로 세 번째 이야기","8950950138","9788950950132","13320","21세기북스","호아킴 데 포사다, 밥 앤들먼 지음, 공경희 옮김","14,000","12,600","1,400","10%","700점","20131017","2824"
"922","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"923","자기계발","청춘, 국제기구에 거침없이 도전하라","899683727X","9788996837275","13300","엘컴퍼니","김효은 지음","15,000","13,500","1,500","10%","750점","20130725","1204"
"924","자기계발","적게 벌어도 잘사는 여자의 습관","8963709876","9788963709871","13320","다산북스","정은길 지음","13,000","11,700","1,300","10%","650점","20130712","2240"
"925","자기계발","스탠드아웃 ★ 강점 활용의 기술","893520966X","9788935209668","03320","청림출판","마커스 버킹엄 지음, 이진원 옮김","16,000","14,400","1,600","10%","800점","20130620","230"
"926","자기계발","프랑스 남자들은 뒷모습에 주목한다","8901155273","9788901155272","03840","웅진지식하우스","일레인 사이올리노 지음, 현혜진 옮김","13,000","11,700","1,300","10%","650점","20130527","571"
"927","자기계발","후밀리타스","8997760394","9788997760398","03320","포이에마","존 딕슨 지음, 김명희 옮김","12,000","10,800","1,200","10%","600점","20130523","81"
"928","자기계발","도형심리학","899176164X","9788991761643","03180","W미디어","수잔 델린저 지음, 김세정 옮김","13,800","12,420","1,380","10%","690점","20130513","333"
"929","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"930","자기계발","오래된 비밀","8994597131","9788994597133","13180","이다미디어","이서윤 지음","14,500","13,050","1,450","10%","720점","20130228","10251"
"931","자기계발","존 카밧진의 마음챙김 명상","8981103135","9788981103132","13180","물푸레","존 카밧진 지음, 김언조.고명선 옮김","14,500","13,050","1,450","10%","720점","20130123","279"
"932","자기계발","내가 다시 서른 살이 된다면","8994013598","9788994013596","03320","토네이도","마이클 J. 모부신 지음, 서정아 옮김","14,000","12,600","1,400","10%","700점","20130124","267"
"933","자기계발","칭찬의 기술","8955154674","9788955154672","13320","해피앤북스","데일 카네기 지음","6,000","5,400","600","10%","300점","20121120","363"
"934","자기계발","인생에 변명하지 마라","8965700868","9788965700869","03320","쌤앤파커스","이영석 지음","15,000","13,500","1,500","10%","750점","20120827","2823"
"935","자기계발","지금 마흔이라면 군주론","8960865559","9788960865556","13320","위즈덤하우스","김경준 지음","14,000","12,600","1,400","10%","700점","20120810","2254"
"936","자기계발","멀티플라이어","8947528501","9788947528504","13320","한국경제신문","리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수","16,000","14,400","1,600","10%","800점","20120608","4395"
"937","자기계발","트라우마 테라피","8992538596","9788992538596","03180","좋은책만들기","최명기 지음","13,000","11,700","1,300","10%","650점","20120520","447"
"938","자기계발","피드백","8996812218","9788996812210","03320","뷰티플휴먼","김경민.이정란 지음","13,000","11,700","1,300","10%","650점","20120416","999"
"939","자기계발","그냥 그렇게 살다가 갈 거라고?","8994484035","9788994484037","03320","엔티디(NTD)","최병철 지음","5,500","4,950","550","10%","270점","20100705","1070"
"940","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"941","자기계발","비판에 담담하게 시선에서 자유롭게","8927802926","9788927802921","03320","중앙books(중앙북스)","미셸 오바마 지음, 리사 로작 엮음, 김현주 옮김","13,000","11,700","1,300","10%","650점","20120112","94"
"942","자기계발","창피함을 무릅쓰고 쓴 나의 실패기","8928608953","9788928608959","03320","타임비즈","이상민.전한길 지음","13,000","11,700","1,300","10%","650점","20111201","215"
