순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"520","자기계발","절제의 성공학","8992382138","9788992382137","13320","바람","미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150","10%","570점","20130725","19941"
"521","자기계발","적게 벌어도 잘사는 여자의 습관","8963709876","9788963709871","13320","다산북스","정은길 지음","13,000","11,700","1,300","10%","650점","20130712","2240"
"522","자기계발","김난도의 내일","8954621910","9788954621915","03320","오우아","김난도.이재혁 지음","15,000","13,500","1,500","10%","750점","20130704","1634"
"523","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"524","자기계발","브리꼴레르 : 세상을 지배할 '지식인'의 새 이름","8965701481","9788965701484","03320","쌤앤파커스","유영만 지음","15,000","13,500","1,500","10%","750점","20130515","667"
"525","자기계발","남편의 본심","8970416005","9788970416007","13180","디자인하우스","윤용인 지음","12,000","10,800","1,200","10%","600점","20130510","312"
"526","자기계발","지금 힘들다면 잘하고 있는 것이다","8927804163","9788927804161","03320","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20130225","599"
"527","자기계발","이제는 정말 나를 위해서만","8996628778","9788996628774","13320","위즈덤경향","유인경 지음","13,800","12,420","1,380","10%","690점","20121220","707"
"528","자기계발","만화 데일 카네기 인간관계론 2","8998244233","9788998244231","14320","미르북스","데일 카네기 지음, 길문섭 그림","9,800","8,820","980","10%","490점","20121205","195"
"529","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"530","자기계발","나는 왜 내 편이 아닌가","8928614724","9788928614721","03320","북하이브(타임북스)","브레네 브라운 지음, 서현정 옮김","15,000","13,500","1,500","10%","750점","20121005","1246"
"531","자기계발","지금 꿈꾸라, 사랑하라, 행복하라","8997222163","9788997222162","13320","글로세움","황중환 지음","13,000","11,700","1,300","10%","650점","20120822","1113"
"532","자기계발","세상 모든 행복","8965960258","9788965960256","03180","흐름출판","레오 보만스 엮음, 노지양 옮김, 서은국 감수","28,000","25,200","2,800","10%","1,400점","20120509","614"
"533","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"534","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"535","자기계발","어떻게 한발 앞서갈 것인가","8901143178","9788901143170","03320","리더스북","에릭 칼로니어스 지음, 이수경 옮김","15,000","13,500","1,500","10%","750점","20120319","96"
"536","자기계발","서른엔 행복해지기로 했다","8952764625","9788952764621","13810","미호","김신회 지음","13,000","11,700","1,300","10%","650점","20120222","1433"
"537","자기계발","포르노 보는 남자, 로맨스 읽는 여자","8901129809","9788901129808","03180","웅진지식하우스","오기 오가스 & 사이 가담 지음, 왕수민 옮김","16,800","15,120","1,680","10%","840점","20111010","1203"
"538","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"539","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"540","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"541","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"542","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"543","자기계발","사람의 마음이 읽힌다","8965180279","9788965180272","13320","경향미디어","이태혁 지음","13,500","12,150","1,350","10%","670점","20110530","4167"
"544","자기계발","주역, 인간의 법칙","8960864269","9788960864269","03810","위즈덤하우스","이창일 지음","20,000","18,000","2,000","10%","1,000점","20110125","618"
"545","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"546","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"547","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"548","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"549","자기계발","전략을 재점검하라","8991814557","9788991814554","13320","비즈니스맵","리처드 코치.피터 뉴벤휘젠 지음, 송택순.안진환 옮김, 박찬구 감수","13,000","11,700","1,300","10%","650점","20070914","208"
"550","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"551","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"552","자기계발","마음을 움직이는 최면 커뮤니케이션","8995617004","9788995617007","03180","글로세움","이시이 히로유키 지음, 홍성민 옮김","9,000","8,100","900","10%","450점","20050220","1496"
"553","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"554","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"555","자기계발","리더의 편견","1185676090","9791185676098","03320","윌컴퍼니","미나 투레이싱험 & 볼프강 레마허 지음, 정윤미 옮김","16,000","14,400","1,600","10%","800점","20140827","69"
"556","자기계발","베이스캠프","899190761X","9788991907614","03320","미디어숲","김승.김미란.이정원 지음","16,800","15,120","1,680","10%","840점","20140915","77"
"557","자기계발","무엇이 당신을 최고로 만드는가","1185785043","9791185785042","13320","인사이트앤뷰","스티브 올셔 지음, 이미숙.조병학 옮김","15,000","13,500","1,500","10%","750점","20140805","97"
"558","자기계발","죽을 각오의 리더","119516761X","9791195167616","03320","이답","하야카와 마사루 지음, 김문정 옮김","14,000","12,600","1,400","10%","700점","20140811","64"
"559","자기계발","거의 모든 것의 정리법","1185230343","9791185230344","03320","처음북스","저스틴 클로스키 지음, 조민정 옮김","17,000","15,300","1,700","10%","850점","20140804","96"
"560","자기계발","One Page 인포그래픽 사용설명서, 메타포","8998001039","9788998001032","13320","샌들코어","우석진 지음","18,000","16,200","1,800","10%","900점","20140805","84"
"561","자기계발","나는 무적의 회사원이다","8994120831","9788994120836","13320","한빛비즈","손성곤 지음","15,000","13,500","1,500","10%","750점","20140620","190"
"562","자기계발","알게 모르게, 모욕감","1195149115","9791195149117","03190","마디","윌리엄 어빈 지음, 홍선영 옮김","14,500","13,050","1,450","10%","720점","20140530","153"
"563","자기계발","걱정 버리기 연습","8956592241","9788956592244","13180","예문","브렌다 쇼샤나 지음, 김지영 옮김","13,500","12,150","1,350","10%","670점","20140428","414"
"564","자기계발","바보야, 이제는 이공계야","1195131704","9791195131709","13320","더하기BOOKS","백일승.김재정 외 지음","16,000","14,400","1,600","10%","800점","20140420","218"
"565","자기계발","떨지 마라 떨리게 하라","8994651063","9788994651064","13320","페가수스","길영로 지음","16,000","14,400","1,600","10%","800점","20140110","398"
"566","자기계발","인간의 가면과 진실","8931007507","9788931007503","03180","문예출판사","폴 투르니에 지음, 주건성 옮김","15,000","13,500","1,500","10%","750점","20131126","352"
"567","자기계발","원 퀘스천 One Question","8970653953","9788970653952","13190","홍익","켄 콜먼 지음, 김정한 옮김","13,800","12,420","1,380","10%","690점","20131205","505"
"568","자기계발","지혜의 심리학","8997743090","9788997743094","03180","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20131001","1123"
"569","자기계발","그 남자의 새빨간 거짓말","8969520120","9788969520128","13810","경향BP","송창민 지음","14,300","12,870","1,430","10%","710점","20130909","272"
"570","자기계발","세상을 여행하는 초심자를 위한 안내서","8996931233","9788996931232","13180","마호","김현철 지음","12,900","11,610","1,290","10%","640점","20130808","866"
"571","자기계발","미루는 습관 버리기","8994792643","9788994792644","13320","팬덤북스","윌리엄 너스 지음, 조은경 옮김","13,000","11,700","1,300","10%","650점","20130628","566"
"572","자기계발","시도하지 않으면 아무것도 할 수 없다","8978912796","9788978912792","13190","큰나무","지그 지글러 지음, 이구용 옮김","12,800","11,520","1,280","10%","640점","20130605","528"
"573","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"574","자기계발","승자의 안목","8998660008","9788998660000","03320","센추리원","김봉국 지음","15,000","13,500","1,500","10%","750점","20130310","947"
"575","자기계발","마음이 맑아지는 낙서 명상, 젠탱글","8993784213","9788993784213","13650","인간희극","카스 홀 지음, 김영수 옮김","13,800","12,420","1,380","10%","690점","20130325","286"
"576","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"577","자기계발","피터 드러커를 공부하는 사람들을 위하여","8970415971","9788970415970","03320","디자인하우스","브루스 로젠스타인 지음, 피터 드러커 소사이어티 옮김","15,000","13,500","1,500","10%","750점","20130205","116"
"578","자기계발","스튜어디스 면접, 7일 전","8994545522","9788994545523","03320","라이카미(부즈펌)","강민경 지음","15,800","14,220","1,580","10%","790점","20130130","221"
"579","자기계발","마음은 어떻게 오작동하는가","8992573375","9788992573375","13180","북돋움","카루나 케이턴 지음, 박은영 옮김","13,000","11,700","1,300","10%","650점","20130201","609"
"580","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"581","자기계발","뽑히는 면접","8926393399","9788926393390","13320","서울문화사","신길자 지음","17,800","16,020","1,780","10%","890점","20121107","116"
"582","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"583","자기계발","꽂히는 말","8994747125","9788994747125","13320","위너스북","코니 디켄 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20120925","79"
"584","자기계발","그림 속에서 나를 만나다","8901126052","9788901126050","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20120705","228"
"585","자기계발","안 된다고 하지 말고 아니라고 하지 말고","896574346X","9788965743460","03810","해냄","임윤택 지음","13,800","12,420","1,380","10%","690점","20120715","1724"
"586","자기계발","어떻게 바꿀 것인가","8950936585","9788950936587","03180","21세기북스","케리 패터슨 외 지음, 박슬라.김선준 옮김","15,000","13,500","1,500","10%","750점","20120625","182"
"587","자기계발","마흔, 당신의 책을 써라","8997222104","9788997222100","13320","글로세움","김태광 지음","13,500","12,150","1,350","10%","670점","20120601","999"
"588","자기계발","기획 천재가 된 홍 대리","8963708489","9788963708485","13320","다산북스","하우석 지음","13,500","12,150","1,350","10%","670점","20120416","694"
"589","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"590","자기계발","Dear ME 디어 미","895276420X","9788952764201","13810","시공사","데스티니 지음","13,800","12,420","1,380","10%","690점","20120130","1845"
"591","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"592","자기계발","7가지 보고의 원칙","8997287001","9788997287000","13320","황금사자","남충희 지음","16,000","14,400","1,600","10%","800점","20111118","4787"
"593","자기계발","가속 공부법","8925544946","9788925544946","03320","랜덤하우스코리아","이와세 다이스케 지음, 박정애 옮김","11,000","9,900","1,100","10%","550점","20111020","204"
"594","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"595","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"596","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"597","자기계발","지금 여기서 당신의 인생을 메이크업하라","8991984495","9788991984493","13810","미르북스","제인 최 지음","12,800","11,520","1,280","10%","640점","20101230","66"
"598","자기계발","서른 살엔 미처 몰랐던 것들","8901114631","9788901114637","03810","걷는나무","김선경 지음","13,000","11,700","1,300","10%","650점","20101118","4607"
"599","자기계발","데일 카네기의 성공대화론 (반양장)","8991984487","9788991984486","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","7,700","6,930","770","10%","380점","20101018","253"
"600","자기계발","긍정의 생각이 데려온 일곱손님","8975045072","9788975045073","03810","함께북스","백정미 지음","13,000","11,700","1,300","10%","650점","20100915","50"
"601","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"602","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"603","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"604","자기계발","IQ 페스티벌 멘사 아이큐 테스트 1","8996094528","9788996094524","04400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20081222","508"
"605","자기계발","아이윌","8901076136","9788901076133","03320","리더스북","메리 제인 라이언 지음, 윤정숙 옮김","11,000","9,900","1,100","10%","550점","20080110","605"
"606","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"607","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"608","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"609","자기계발","취업 3년 전","8993949646","9788993949643","13320","왕의서재","선현주 지음","13,500","12,150","1,350","10%","670점","20140818","126"
"610","자기계발","연애성취사","8994228977","9788994228976","03180","이숲","코이케 류노스케 지음, 심선지 옮김","13,000","11,700","1,300","10%","650점","20140720","44"
"611","자기계발","승무원 중국어 100","1195017650","9791195017652","13320","진서원","윤유정 지음, 리우즈구어 감수","18,000","16,200","1,800","10%","900점","20140725","131"
"612","자기계발","굿바이, 나른함","8997838377","9788997838370","13220","퍼플카우콘텐츠그룹","스가와라 요헤이 지음, 전경아 옮김","12,000","10,800","1,200","10%","600점","20140522","136"
"613","자기계발","지금 당장 기획공부 시작하라","8994120815","9788994120812","13320","한빛비즈","박경수 지음","18,500","16,650","1,850","10%","920점","20140616","251"
"614","자기계발","세종처럼","8966371353","9788966371358","04320","미다스북스","박현모 지음","20,000","18,000","2,000","10%","1,000점","20140605","1152"
"615","자기계발","메시 : 축구의 신","8961411217","9788961411219","13690","중앙생활사","루카 카이올리 지음, 강세황.김민섭 옮김, 손병하 감수","13,000","11,700","1,300","10%","650점","20140610","276"
"616","자기계발","나답게 살아갈 용기","8966187234","9788966187232","03180","더퀘스트","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20140523","284"
"617","자기계발","죽기 전에 꼭 해야 할 88가지","8978912869","9788978912860","13190","큰나무","댄 펜웰 지음, 손원재 옮김","10,000","9,000","1,000","10%","500점","20140401","65"
"618","자기계발","어니스트 티의 기적","8960513849","9788960513846","03320","부키","세스 골드먼 & 배리 네일버프 지음, 이유영 옮김, 최성윤 그림","15,000","13,500","1,500","10%","750점","20140415","373"
"619","자기계발","업무정리의 기술 8단계","1185423095","9791185423098","13320","스펙트럼북스","요시자와 준토쿠 지음, 김남진 옮김","13,800","12,420","1,380","10%","690점","20140430","207"
"620","자기계발","어쨌거나 남자는 필요하다","8960866717","9788960866713","13810","위즈덤하우스","남인숙 지음","13,800","12,420","1,380","10%","690점","20140428","293"
"621","자기계발","건강연습","8967908326","9788967908324","13510","넥서스BOOKS","나구모 요시노리 지음, 나지윤 옮김","12,000","10,800","1,200","10%","600점","20140320","105"
"622","자기계발","앉는 자세 3cm로 내 몸이 확 바뀐다","8960866571","9788960866577","13510","위즈덤하우스","가타히라 에츠코 지음, 전선영 옮김","12,000","10,800","1,200","10%","600점","20140227","458"
"623","자기계발","인생이란 나를 믿고 가는 것이다","8994013776","9788994013770","13190","토네이도","이현세 지음","15,000","13,500","1,500","10%","750점","20140217","971"
"624","자기계발","인생 내공","8960866407","9788960866409","13320","위즈덤하우스","이시형.이희수 지음","15,000","13,500","1,500","10%","750점","20140205","369"
"625","자기계발","로지컬 씽킹의 기술","8997575201","9788997575206","13320","비즈니스북스","HR Institute 엮음, 현창혁 옮김","14,000","12,600","1,400","10%","700점","20140205","1420"
"626","자기계발","세상의 이치를 터놓고 말하다","8996916536","9788996916536","13320","갈라북스","사이토 히토리 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20140120","226"
"627","자기계발","정관정요, 부족함을 안다는 것","896086630X","9788960866300","13320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20131128","327"
"628","자기계발","최강 제안 시리즈 2종 세트 - 전2권","8959755702","9788959755707","14320
","한즈미디어(한스미디어)","김용기 지음, 쉬플리코리아 엮음","70,000","63,000","7,000","10%","3,500점","20131030","117"
"629","자기계발","인생을 바꾸는 기적의 글쓰기","8997827367","9788997827367","13100","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20131110","269"
"630","자기계발","유머의 공식","8960901695","9788960901698","03300","마음산책","요네하라 마리 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","20131005","429"
"631","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"632","자기계발","마흔에 만나는 9가지 질문","8997827162","9788997827169","13320","북씽크","강준린.요시다 히사시 지음","14,000","12,600","1,400","10%","700점","20131010","57"
"633","자기계발","여자, 철의 여인들처럼","8997827278","9788997827275","13320","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20130910","76"
"634","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"635","자기계발","창의융합 콘서트","8901158507","9788901158501","03320","엘도라도","최재천 외 지음","15,500","13,950","1,550","10%","770점","20130711","591"
"636","자기계발","마이더스 터치","8965960797","9788965960799","13320","흐름출판","도널드 트럼프 & 로버트 기요사키 지음, 윤영삼 옮김","16,000","14,400","1,600","10%","800점","20130708","474"
"637","자기계발","바라는 대로 이루어진다","8960303534","9788960303539","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20130703","376"
"638","자기계발","Ladies Image Tuning 나는 오늘이 제일 예쁘다","8960303526","9788960303522","13320","황금부엉이","황정선 지음","15,000","13,500","1,500","10%","750점","20130619","416"
"639","자기계발","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"640","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"641","자기계발","크리에이티브 블록 (핸드북)","8994702253","9788994702254","13180","토트","루 해리 지음, 고두현 옮김","15,000","13,500","1,500","10%","750점","20130527","304"
"642","자기계발","일심일언","8947529133","9788947529136","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20130605","1063"
"643","자기계발","당신의 출근길은 행복한가요?","8973815598","9788973815593","03810","(주)태일소담출판사","김희정 지음","12,800","11,520","1,280","10%","640점","20130425","66"
"644","자기계발","스마트한 선택들","8901156385","9788901156385","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김","14,000","12,600","1,400","10%","700점","20130417","2812"
"645","자기계발","뜨거워야 움직이고 미쳐야 내 것이 된다","8998588005","9788998588007","13320","서래Books","김병완 지음","14,000","12,600","1,400","10%","700점","20130105","384"
"646","자기계발","내 인생을 바꾸는 성경명언","8997827138","9788997827138","13320","북씽크","김옥림 지음","12,800","11,520","1,280","10%","640점","20130110","156"
"647","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"648","자기계발","내 남자의 사생활","8966591531","9788966591534","13330","블루앤트리","EBS 다큐프라임 [남자] 제작팀 지음","15,000","13,500","1,500","10%","750점","20121220","316"
"649","자기계발","자기다움","8993574936","9788993574937","13320","ByUnitasbrand(유니타스브랜드)","권민 지음","15,500","13,950","1,550","10%","770점","20121101","879"
"650","자기계발","100달러로 세상에 뛰어들어라","8976774337","9788976774330","03320","명진출판사","크리스 길아보 지음, 강혜구.김희정 옮김","17,000","15,300","1,700","10%","850점","20121029","1703"
"651","자기계발","닥터 K의 마음문제 상담소","8997969137","9788997969135","03180","북드라망","강용혁 지음","13,000","11,700","1,300","10%","650점","20121022","275"
"652","자기계발","이시형처럼 살아라","8993357870","9788993357875","13510","비타북스","이시형 지음","15,000","13,500","1,500","10%","750점","20120921","791"
"653","자기계발","미생 1","8960865567","9788960865563","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20120913","4768"
"654","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"655","자기계발","아플 수도 없는 마흔이다","8947528420","9788947528429","13840","한국경제신문","이의수 지음","13,000","11,700","1,300","10%","650점","20120315","2226"
"656","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"657","자기계발","사기 성공의 원칙을 말하다","8925543400","9788925543406","03320","랜덤하우스코리아","모리야 히로시 지음, 김아정 옮김","12,000","10,800","1,200","10%","600점","20110729","101"
"658","자기계발","관리자를 죽여라","896260339X","9788962603392","03320","책읽는수요일","하우석 지음","13,000","11,700","1,300","10%","650점","20110704","213"
"659","자기계발","이건희의 서재","8996506575","9788996506577","03320","책비","안상헌 지음","15,000","13,500","1,500","10%","750점","20110510","485"
"660","자기계발","독학의 기술","8931006918","9788931006919","13320","문예출판사","가토 히데토시 지음, 한혜정 옮김","12,000","10,800","1,200","10%","600점","20110330","221"
"661","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"662","자기계발","호오포노포노 실천법","8957975268","9788957975268","13320","지식의숲(넥서스)","이하레아카라 휴 렌 & 가와이 마사미 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110225","1092"
"663","자기계발","세상에 마음 주지마라","8950928507","9788950928506","13320","21세기북스","웨인 W. 다이어 지음, 정경옥 옮김","12,000","10,800","1,200","10%","600점","20110129","1173"
"664","자기계발","협상 천재가 된 홍대리","896370467X","9788963704678","03320","다산라이프","김성형 지음","12,000","10,800","1,200","10%","600점","20110110","852"
"665","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"666","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"667","자기계발","여자 라이프 사전","8996506516","9788996506515","23810","책비","이재은 지음","15,000","13,500","1,500","10%","750점","20101011","776"
"668","자기계발","행복한 독종","8901110865","9788901110868","03320","리더스북","이시형 지음","13,000","11,700","1,300","10%","650점","20100825","1029"
"669","자기계발","술술 풀리는 내 인생","8925539365","9788925539362","03320","랜덤하우스코리아","최인원 지음","14,000","12,600","1,400","10%","700점","20100705","400"
"670","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"671","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"672","자기계발","디자인에 집중하라","8934939397","9788934939399","03320","김영사","팀 브라운 지음, 고성연 옮김","15,000","13,500","1,500","10%","750점","20100420","948"
"673","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"674","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"675","자기계발","시크릿 두 번째 이야기","8952213076","9788952213075","13320","살림","폴 해링턴 지음, 장정운 옮김","12,000","10,800","1,200","10%","600점","20100130","8257"
"676","자기계발","달인","8990985641","9788990985644","03320","여름언덕","조지 레너드 지음, 강유원 옮김","9,800","8,820","980","10%","490점","20091230","451"
"677","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"678","자기계발","슬로우 섹스","8961457918","9788961457910","13040","바우하우스","아담 토쿠나가 지음, 손민서 옮김","12,000","10,800","1,200","10%","600점","20090630","785"
"679","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"680","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"681","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"682","자기계발","최강 속독법","8993094160","9788993094169","03320","폴라북스(현대문학)","사이토 에이지 지음, 박선영 옮김","11,000","9,900","1,100","10%","550점","20080825","647"
"683","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
