순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"506","자기계발","여자를 잘 다루는 여자가 성공한다","K002535738","9791195293148","13330","생각빌딩","안미헌 지음","14,000","12,600","1,400","10%","700점","20161021","134"
"507","자기계발","버리고 비웠더니 행복이 찾아왔다","897034246X","9788970342467","13590","나라원","야마구치 세이코 지음, 은영미 옮김","13,000","11,700","1,300","10%","650점","20160801","1082"
"508","자기계발","떨지 않고 말 잘하는 법","K912535392","9791186757109","13320","심플라이프","이진희.송원섭 지음","13,500","12,150","1,350","10%","670점","20160803","1463"
"509","자기계발","테드 토크","8950958988","9788950958985","03320","21세기북스","크리스 앤더슨 지음, 박준형 옮김","16,000","14,400","1,600","10%","800점","20160725","1776"
"510","자기계발","내 인생을 바꾸는 시간관리 자아실현","8960541478","9788960541474","03320","중앙경제평론사","유성은 지음","14,500","13,050","1,450","10%","720점","20160628","153"
"511","자기계발","마음청소","8950964317","9788950964313","03190","arte(아르테)","우에니시 아키라 지음, 민경욱 옮김","14,000","12,600","1,400","10%","700점","20160330","1378"
"512","자기계발","초조하지 않게 사는 법","K482434227","9791186665169","03190","유노북스","페이융 지음, 허유영 옮김","14,500","13,050","1,450","10%","720점","20160226","5150"
"513","자기계발","뜨겁게 나를 응원한다","K302434011","9791195566549","03320","생각지도","조성희 지음","13,800","12,420","1,380","10%","690점","20160205","8068"
"514","자기계발","나를 믿는 용기","K892434407","9791186665121","03180","유노북스","고코로야 진노스케 지음, 박재영 옮김","13,000","11,700","1,300","10%","650점","20160115","276"
"515","자기계발","손정의 제곱법칙","8947540552","9788947540551","03320","한국경제신문","이타가키 에이켄 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20151120","977"
"516","자기계발","사업은 사람이 전부다","8960541532","9788960541535","03320","중앙경제평론사","마쓰시타 고노스케 지음, 이수형 옮김","13,000","11,700","1,300","10%","650점","20151027","860"
"517","자기계발","생각하는 늑대 타스케","K482434568","9791195593132","03320","휴먼큐브","서재근 지음","16,000","14,400","1,600","10%","800점","20151019","1611"
"518","자기계발","하루 1분 두뇌게임","K172434069","9791186834008","14320","베프북스","YM기획 엮음, 정계원 감수","12,800","11,520","1,280","10%","640점","20150930","1251"
"519","자기계발","프로들의 에버노트","8931449720","9788931449723","13000","영진.com(영진닷컴)","홍순성 지음","20,000","18,000","2,000","10%","1,000점","20150921","640"
"520","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"521","자기계발","데일 카네기 자기관리론","8965841739","9788965841739","04320","미래지식","데일 카네기 지음, 김미옥 옮김","12,000","10,800","1,200","10%","600점","20150620","257"
"522","자기계발","이영숙 박사의 성품 대화법","8964033264","9788964033265","13320","좋은나무성품학교","이영숙 지음","14,000","12,600","1,400","10%","700점","20141204","571"
"523","자기계발","왜 A학생은 C학생 밑에서 일하게 되는가 그리고 왜 B학생은 공무원이 되는가","8960173657","9788960173651","03320","민음인","로버트 기요사키 지음, 안진환 옮김","16,000","14,400","1,600","10%","800점","20140926","3243"
"524","자기계발","시골의사 박경철의 청소년을 위한 자기혁명","1185424156","9791185424156","13320","리더스북","박경철 지음","12,000","10,800","1,200","10%","600점","20140818","1077"
"525","자기계발","코칭의 정석","8996812250","9788996812258","03190","뷰티플휴먼","이동운 지음","14,000","12,600","1,400","10%","700점","20140815","1457"
"526","자기계발","보고의 정석","8964656253","9788964656259","13320","엔트리(메가스터디북스)","박신영 지음, 박혜영 그림","14,000","12,600","1,400","10%","700점","20140519","2526"
"527","자기계발","파킨슨병 이렇게 하면 낫는다","1156160138","9791156160137","13510","리스컴","조기호 옮김, 사쿠타 마나부 감수","12,000","10,800","1,200","10%","600점","20140422","1016"
"528","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"529","자기계발","도미니크 로로의 심플한 정리법","896513255X","9788965132554","13320
","문학테라피","도미니크 로로 지음, 임영신 옮김","13,000","11,700","1,300","10%","650점","20131115","4152"
"530","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"531","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"532","자기계발","거짓말의 심리학","8992355939","9788992355933","03180","추수밭(청림출판)","필립 휴스턴 외 지음, 박인균 옮김","14,000","12,600","1,400","10%","700점","20130104","2985"
"533","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"534","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"535","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
"536","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"537","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"538","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"539","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"540","자기계발","하늘을 나는 여우, 스튜어디스의 해피플라이트","8961834037","9788961834032","03810","백산출판사","이향정 지음","11,000","11,000","0","0%","110점","20101215","1277"
"541","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"542","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"543","자기계발","가르시아 장군에게 보내는 편지","8955331185","9788955331189","03320","새로운제안","엘버트 허버드 지음, 하이브로 무사시 해설, 박순규 옮김","7,800","7,020","780","10%","390점","20040330","2283"
"544","자기계발","공부가 가장 쉬웠어요","8934914297","9788934914297","03810","김영사","장승수 지음","12,000","10,800","1,200","10%","600점","20040220","4869"
"545","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"546","자기계발","아카바의 선물","8977244110","9788977244115","03800","학일출판사","오그 만디노 지음","10,000","9,000","1,000","10%","500점","20010228","2632"
"547","자기계발","강철 멘탈","8998266202","9788998266202","13190","엑스오북스","햐쿠타 나오키 지음, 박재현 옮김","13,800","12,420","1,380","10%","690점","20170520","52"
"548","자기계발","보고서 마스터","8994909982","9788994909981","03320","가디언","윤영돈.이병주 지음","15,000","13,500","1,500","10%","750점","20170518","289"
"549","자기계발","미친 실패력","K262531867","9791187340218","03810","더로드","황상열 지음","15,000","13,500","1,500","10%","750점","20170429","30"
"550","자기계발","테오 엡스타인에게 배우는 33역량","K992530653","9791161650012","03320","넥서스BIZ","신호종 지음","15,000","13,500","1,500","10%","750점","20170510","160"
"551","자기계발","생활속의 NLP","K642530353","9791186376898","03190","지혜와지식","신용협 지음","35,000","31,500","3,500","10%","1,750점","20170420","143"
"552","자기계발","4차 산업혁명 기술과 인문학","K102530255","9791187857013","04320","자의누리","서진영 지음","17,000","15,300","1,700","10%","850점","20170422","69"
"553","자기계발","프시","K692530051","9791195963362","03320","스노우폭스북스","페이얼투 지음, 조영숙 옮김","15,000","13,500","1,500","10%","750점","20170420","75"
"554","자기계발","스탠드 아웃","8932918279","9788932918273","03320","열린책들","도리 클라크 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20170330","38"
"555","자기계발","나를 찾아가는 344가지 질문들","8960779628","9788960779624","13320","에이콘출판","스테판 부커 지음, 문은주 옮김","15,000","13,500","1,500","10%","750점","20170410","162"
"556","자기계발","투아레그(Tuareg) 직장인 학교","899815336X","9788998153366","03190","새녘출판사","손관승 지음","13,000","11,700","1,300","10%","650점","20170320","58"
"557","자기계발","그들이 쏜 화살을 내 심장에 꽂은 건 누구일까?","K762530537","9791195883936","03320","시그니처","상진아 지음","15,000","13,500","1,500","10%","750점","20170321","268"
"558","자기계발","놀면서 뇌가 쌩쌩해지는 뇌자극 플레이북 2","K282536482","8809482280182","1","42미디어콘텐츠","창의개발연구회 지음","8,400","5,880","2,520","30%","300점","20170224","233"
"559","자기계발","내 인생에게 묻고 싶은 한 가지","8970655611","9788970655611","03190","홍익","켄 콜먼 지음, 김정한 옮김","14,800","13,320","1,480","10%","740점","20170215","91"
"560","자기계발","책쓰기의 정석","K322536173","9791186039724","13320","라의눈","이상민 지음","15,000","13,500","1,500","10%","750점","20170201","104"
"561","자기계발","윤동주 DIARY (Future Me 5 years)","K192536771","8809487620013","1","starlogo(스타로고)","윤동주 100년 포럼 지음","22,000","15,400","6,600","30%","160점","20170111","153"
"562","자기계발","페미니즘, 리더십을 디자인하다","8972978612","9788972978619","93330","동녘","장필화 외 지음","15,800","14,220","1,580","10%","790점","20170227","242"
"563","자기계발","나의 버킷리스트 100","K532536663","8809531010036","1","글로상상","글로상상 편집부 지음","14,500","13,050","1,450","10%","660점","20170101","311"
"564","자기계발","단순함의 즐거움","8950963000","9788950963002","03190","21세기북스","프랜신 제이 지음, 신예경 옮김","16,000","14,400","1,600","10%","800점","20170110","285"
"565","자기계발","아나운서 말하기 특강","8988964446","9788988964446","03320","다우출판사","한국아나운서연합회 지음","16,000","14,400","1,600","10%","800점","20161209","420"
"566","자기계발","빵의 위로","K462535145","9791195586264","03810","콜라보","발라 지음","13,800","12,420","1,380","10%","690점","20161123","287"
"567","자기계발","감사하면 달라지는 것들","K932636928","9788994747682","03300","위너스북","제니스 캐플런 지음, 김은경 옮김","15,000","13,500","1,500","10%","750점","20161125","1632"
"568","자기계발","기적의 50일","K582535940","9791155322536","13320","라온북","김성태 지음","13,800","12,420","1,380","10%","690점","20161118","173"
"569","자기계발","회사에서 티 나게 딴짓하기","8997225340","9788997225347","13000","CABOOKS(CA북스)","원성준 지음","16,000","15,200","800","5%","480점","20161025","175"
"570","자기계발","콘텐츠의 비밀","8932473420","9788932473420","03320","을유문화사","가와카미 노부오 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20161025","464"
"571","자기계발","적도 내 편으로 만드는 대화법","8997092650","9788997092659","13320","황소북스","이기주 지음","13,500","12,150","1,350","10%","670점","20161107","74"
"572","자기계발","뇌가 섹시해지는 추리 퀴즈 1단계","8963221083","9788963221083","04320","비전비엔피(비전코리아,애플북스)","팀 데도풀로스 지음, 박미영 옮김","11,800","10,620","1,180","10%","590점","20161021","615"
"573","자기계발","나를 바꾼 시간 독서 8년","K332535228","9791185035574","13320","차이정원","황희철 지음","14,000","12,600","1,400","10%","700점","20161028","572"
"574","자기계발","세도나 마음혁명","8965703506","9788965703501","03320","쌤앤파커스","레스터 레븐슨.헤일 도스킨 지음, 아눌라 옮김","16,000","14,400","1,600","10%","800점","20161004","3850"
"575","자기계발","나를 소중히 여기는 것에서 인간관계는 시작된다","8957368620","9788957368626","03320","가나출판사","다카노 마사지 지음, 김현화 옮김","13,000","11,700","1,300","10%","650점","20160902","355"
"576","자기계발","멈추고 정리","8997396684","9788997396689","13320","코리아닷컴(Korea.com)","루스 수컵 지음, 김현주 옮김","13,000","11,700","1,300","10%","650점","20160901","211"
"577","자기계발","연애 망치는 남자","K792535596","9791195371860","03840","옐로브릭","도널드 밀러 지음, 최요한 옮김","14,000","12,600","1,400","10%","700점","20160810","499"
"578","자기계발","여행작가로 먹고살기","K482535896","9791157270743","03810","바른번역(왓북)","임효정 지음","16,000","14,400","1,600","10%","800점","20160725","340"
"579","자기계발","꿈을 품고 윙을 달다","8997737228","9788997737222","13320","마음상자","송연희 지음","13,000","11,700","1,300","10%","650점","20160720","410"
"580","자기계발","버리니 참 좋다","K552535883","9791157528615","13320","넥서스BOOKS","오후미 지음, 조미량 옮김","12,000","10,800","1,200","10%","600점","20160705","359"
"581","자기계발","누구나 할 수 있는 의식적 공부 기억법","K152535576","9791195775002","13000","허니출판","송홍주 지음","15,000","13,500","1,500","10%","750점","20160425","218"
"582","자기계발","될 일은 된다","8935704016","9788935704019","03190","정신세계사","마이클 A. 싱어 지음, 김정은 옮김","15,000","13,500","1,500","10%","750점","20160621","9403"
"583","자기계발","데일 카네기 자기계발 시리즈 세트 - 전5권 (특별한정보급판)","K322535171","9791159032240","03190","더클래식","데일 카네기 지음, 베스트트랜스 옮김","22,000","19,800","2,200","10%","1,100점","20160620","394"
"584","자기계발","뇌를 변화시키는 학습법","K362535760","9791195779307","03370","한국뇌기능개발센터","윤은영 지음","15,000","13,500","1,500","10%","750점","20160428","179"
"585","자기계발","협상의 한 수","8965291348","9788965291343","13320","사이다(씽크스마트)","오명호 지음","13,000","11,700","1,300","10%","650점","20160425","181"
"586","자기계발","신입사원 상식사전","K052434135","9791186978764","13320","길벗","우용표 지음","13,800","12,420","1,380","10%","690점","20160318","766"
"587","자기계발","나는 고작 한번 해봤을 뿐이다","8960869120","9788960869127","03320","위즈덤하우스","김민태 지음","12,800","11,520","1,280","10%","640점","20160310","1103"
"588","자기계발","사람의 마음을 얻는 심리 대화법","8972808830","9788972808831","13320","대림북스","박대령 지음","13,000","11,700","1,300","10%","650점","20160219","1015"
"589","자기계발","내 인생 5년 후","K912434917","9791185439402","03320","다온북스","하우석 지음","15,000","13,500","1,500","10%","750점","20160120","5635"
"590","자기계발","부시파일럿, 나는 길이 없는 곳으로 간다","K002434902","9791157841080","13320","한빛비즈","오현호 지음","15,000","13,500","1,500","10%","750점","20160115","1011"
"591","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974259702","9788974259709","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20151216","1232"
"592","자기계발","마흔, 논어를 읽어야 할 시간 2","8950962853","9788950962852","03100","21세기북스","신정근 지음","16,000","14,400","1,600","10%","800점","20151217","552"
"593","자기계발","면접이 막막할 때마다 꺼내 읽는 책","K422434796","9791157840205","13320","한빛비즈","제임스 리드 지음, 문수민 옮김","13,500","12,150","1,350","10%","670점","20151130","358"
"594","자기계발","캐나다 워킹홀리데이 바이블","K532434580","9791185980102","13980","바이링구얼","빨간 깻잎의 나라 지음","17,500","15,750","1,750","10%","870점","20151205","456"
"595","자기계발","나폴레온 힐 성공의 법칙","8960541583","9788960541580","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","29,000","26,100","2,900","10%","1,450점","20151115","2836"
"596","자기계발","유대인 생각공부","K102434176","9791155098844","03320","마일스톤","쑤린 지음, 권용중 옮김","15,000","13,500","1,500","10%","750점","20151102","1441"
"597","자기계발","최고의 리더는 사람에 집중한다","8957367462","9788957367469","03320","가나출판사","수전 파울러 지음, 박영준 옮김","15,000","13,500","1,500","10%","750점","20151005","558"
"598","자기계발","조직의 성과를 이끌어내는 리더십","K632433051","9791155423431","04320","매일경제신문사","피터 드러커 외 지음, 이덕주 옮김","16,000","14,400","1,600","10%","800점","20150917","689"
"599","자기계발","끝없는 추구","K542433241","9791195349159","13190","나라(Nara)","덱스터 예거 외 지음, 강민정 옮김","13,000","11,700","1,300","10%","650점","20150810","3520"
"600","자기계발","유혹의 기술 실전 지침서","K702433048","9791157760657","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150731","538"
"601","자기계발","그림은 위로다","8970654879","9788970654874","03810","홍익","이소영 지음","15,800","14,220","1,580","10%","790점","20151015","833"
"602","자기계발","DISC로 성격을 디자인하자!","8997229613","9788997229611","13300","제이앤씨커뮤니티","김진태.한동희 지음","14,800","13,320","1,480","10%","740점","20150715","487"
"603","자기계발","컨셉흥신소","8990856752","9788990856753","13320","끌리는책","서대웅 지음","14,000","12,600","1,400","10%","700점","20150724","373"
"604","자기계발","호주 워킹홀리데이 바이블","K002433038","9791185980072","13980","바이링구얼","루시, 니키 지음","14,500","13,050","1,450","10%","720점","20150710","391"
"605","자기계발","센스의 재발견","8994158693","9788994158693","03320","하루(haru)","미즈노 마나부 지음, 박수현 옮김","13,000","11,700","1,300","10%","650점","20150715","1373"
"606","자기계발","사람들은 왜 그 한마디에 꽂히는가","8993635587","9788993635584","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,500","12,150","1,350","10%","670점","20150520","723"
"607","자기계발","독서력","8901181533","9788901181530","03020","웅진지식하우스","사이토 다카시 지음, 황선종 옮김","11,000","9,900","1,100","10%","550점","20150326","903"
"608","자기계발","잘 먹히는 공감 실전화술","6000822539","9791186151013","13320","리텍콘텐츠","하코다 타다아키 지음, 안양동 옮김","15,000","13,500","1,500","10%","750점","20150323","557"
"609","자기계발","비주얼 씽킹 : 그림으로 그리는 생각정리기술","K312534764","9791185423517","13320","아르고나인미디어그룹","나가타 도요시 지음, 정지영 옮김","10,000","9,000","1,000","10%","500점","20150330","312"
"610","자기계발","설득의 심리학 2","8950957671","9788950957674","03320","21세기북스","로버트 치알디니 & 노아 골드스타인 & 스티브 마틴 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20150209","898"
"611","자기계발","디지털 정리의 기술","8959757977","9788959757978","13320","한즈미디어(한스미디어)","이임복 지음","13,000","11,700","1,300","10%","650점","20150120","217"
"612","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"613","자기계발","언품","899709226X","9788997092260","13320","황소북스","이기주 지음","13,800","12,420","1,380","10%","690점","20140927","331"
"614","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"615","자기계발","나는 내가 제일 어렵다","8954624448","9788954624442","03180","문학동네","우르술라 누버 지음, 손희주 옮김","14,800","13,320","1,480","10%","740점","20140402","1369"
"616","자기계발","픽업아티스트 연애의 기술 (밀당의 기술)","1185609121","9791185609126","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20140303","1304"
"617","자기계발","당신의 보험금을 의심하라","8990856582","9788990856586","13320
","끌리는책","윤용찬 지음","18,000","16,200","1,800","10%","900점","20131102","870"
"618","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"619","자기계발","사람을 읽는 힘 : DISC","8992309686","9788992309684","13320","베가북스","메릭 로젠버그 & 대니얼 실버트 지음, 이미정 옮김","15,000","13,500","1,500","10%","750점","20130826","818"
"620","자기계발","마스터리의 법칙","8952226798","9788952226792","03330","살림","로버트 그린 지음, 이수경 옮김","25,000","22,500","2,500","10%","1,250점","20130627","7741"
"621","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"622","자기계발","이기는 대화 (양장본)","8991113753","9788991113756","13320","머니플러스","이서정 지음","13,000","11,700","1,300","10%","650점","20130718","1319"
"623","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"624","자기계발","당신이 하는 말을 다스려라","8994792597","9788994792590","13320","팬덤북스","리처드 헤이만 외 지음, 조경인 옮김","5,000","4,500","500","10%","250점","20130228","180"
"625","자기계발","괜찮아, 마음먹기에 달렸어","8977661544","9788977661547","03810","다른세상","크리스토프 앙드레 지음, 정기헌 옮김","11,200","10,080","1,120","10%","560점","20130225","182"
"626","자기계발","당신은 이미 읽혔다","8965960517","9788965960515","03320","흐름출판","앨런 피즈.바바라 피즈 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20121130","1896"
"627","자기계발","세상 모든 행복","8965960258","9788965960256","03180","흐름출판","레오 보만스 엮음, 노지양 옮김, 서은국 감수","28,000","25,200","2,800","10%","1,400점","20120509","614"
"628","자기계발","마음을 비우면 얻어지는 것들","8950936496","9788950936495","03320","21세기북스","김상운 지음","15,000","13,500","1,500","10%","750점","20120420","3646"
"629","자기계발","소리와 음악의 신비","899159638X","9788991596382","03670","슈리크리슈나다스아쉬람","하즈랏 이나야트 칸 지음, 황정선.이정은 옮김","15,000","13,500","1,500","10%","750점","20120301","402"
"630","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"631","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 세트 - 전2권","8992632460","9788992632461","14810","인디고(글담)","현지선 지음, 임희 그림","19,500","17,550","1,950","10%","970점","20110801","1113"
"632","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"633","자기계발","디테일의 힘 2","8993027226","9788993027228","03320","올림","왕중추 지음, 홍순도 옮김","16,000","14,400","1,600","10%","800점","20110418","1627"
"634","자기계발","케이스 인 포인트","8996421235","9788996421238","03320","파이카","마크 P. 코센티노 지음, 강희석.조자현 옮김","23,000","20,700","2,300","10%","1,150점","20100913","637"
"635","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"636","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"637","자기계발","프루스트가 우리의 삶을 바꾸는 방법들","8986836408","9788986836400","03840","청미래","알랭 드 보통 지음, 박중서 옮김","12,000","10,800","1,200","10%","600점","20100702","4289"
"638","자기계발","더 딥","8990982383","9788990982384","03320","재인","세스 고딘 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20100530","2397"
"639","자기계발","혼.창.통","8992647867","9788992647861","03320","쌤앤파커스","이지훈 지음","14,000","12,600","1,400","10%","700점","20100201","13176"
"640","자기계발","자기경영 노트","8996222631","9788996222637","03320","황금사자","김승호 지음","12,000","10,800","1,200","10%","600점","20100110","3849"
"641","자기계발","빛명상, 눈덩이처럼 불어나는 행복순환의 법칙","8996298204","9788996298205","03320","로대","정광호 지음","15,000","13,500","1,500","10%","750점","20090914","2281"
"642","자기계발","트럼프처럼 협상하라","8992708335","9788992708333","03320","에버리치홀딩스","조지 로스 지음, 김미정 옮김","18,000","18,000","0","0%","540점","20080626","147"
"643","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"644","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"645","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"646","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"647","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"648","자기계발","삶을 변화시키는 질문의 기술","893491825X","9788934918257","03320","김영사","마릴리 애덤스 지음, 정명진 옮김","9,900","8,910","990","10%","490점","20050615","773"
"649","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"650","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"651","자기계발","정신력의 기적","8931004346","9788931004342","03320","문예출판사","단 카스터 지음, 진웅기 옮김","14,000","12,600","1,400","10%","700점","20030920","2789"
"652","자기계발","부의 법칙","8974253615","9788974253615","03320","국일미디어(국일출판사)","캐서린 폰더 지음, 남문희 옮김","9,500","8,550","950","10%","470점","20030210","3114"
"653","자기계발","상대의 악의적 거짓말에 당하지 않는 방법","K362531075","9791188096237","03320","라이프맵","가타다 다마미 지음, 윤현명 옮김","13,000","11,700","1,300","10%","650점","20170531","133"
"654","자기계발","버킷리스트 11","K332531462","9791187532613","03190","시너지북","김태광 기획, 박경례 외 지음","17,000","15,300","1,700","10%","850점","20170524","24"
"655","자기계발","창업가 체질","K112531265","9791155426616","03320","매일경제신문사","마쓰오 아키히토 지음, 박재영 옮김","14,000","12,600","1,400","10%","700점","20170520","42"
"656","자기계발","오늘부터 심플하게 일하기로 했다","8963051374","9788963051376","03190","멘토르","도미야마 마유 지음, 박재현 옮김, 이시다 준 감수","13,800","12,420","1,380","10%","690점","20170520","81"
"657","자기계발","삶은 속도가 아니라 방향이다","K062531167","9791186273333","13320","루이앤휴잇","수영.전성민 지음","14,500","13,050","1,450","10%","720점","20170619","126"
"658","자기계발","자기만의 미래를 선택하라","8996256870","9788996256878","13190","(주)좋은샘","이재권 지음","15,000","13,500","1,500","10%","750점","20170420","64"
"659","자기계발","생각정리를 위한 시간의 기술","K032530357","9791158950675","13320","생각정리연구소","나가타 도요시 지음, 정지영 옮김","15,000","13,500","1,500","10%","750점","20170420","372"
"660","자기계발","지금 나의 자존감","K012530052","9791156360797","03810","마음세상","김지연 지음","11,000","9,900","1,100","10%","550점","20170420","275"
"661","자기계발","365일 아티스트처럼","K842530954","9791158510411","13190","토네이도","애덤 J. 커츠 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20170417","75"
"662","자기계발","다 리듬 때문이었어","8950969556","9788950969554","03320","21세기북스","김성은 지음","15,000","13,500","1,500","10%","750점","20170415","67"
"663","자기계발","뽑히는 취업","8926366030","9788926366035","13320","서울문화사","신길자 지음","20,000","18,000","2,000","10%","1,000점","20170405","83"
"664","자기계발","리더의 비전","8966375219","9788966375219","03320","미다스북스","신동준 지음","15,000","13,500","1,500","10%","750점","20170403","56"
"665","자기계발","1등 영어 강사의 조건","K852530949","9791187532460","13740","위닝북스","이지영 지음","16,000","14,400","1,600","10%","800점","20170401","68"
"666","자기계발","시키지 마라, 하게 하라","K662530637","9791125433248","03320","시대인","박혁종 지음","13,000","11,700","1,300","10%","650점","20170510","142"
"667","자기계발","예능, 유혹의 기술","K572530533","9791186256695","03320","페이퍼로드","이승한 지음","15,800","14,220","1,580","10%","790점","20170327","195"
"668","자기계발","플렉서블 씽킹","8952777867","9788952777867","13190","지식너머","마티아스 피셰디크 지음, 한윤진 옮김","14,000","12,600","1,400","10%","700점","20170325","123"
"669","자기계발","콤플렉스","K552530038","9791127406066","04180","AK(에이케이)커뮤니케이션즈","가와이 하야오 지음, 위정훈 옮김","8,900","8,010","890","10%","440점","20170311","355"
