순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"770","자기계발","칭찬은 고래도 춤추게 한다","8950953382","9788950953386","13320","21세기북스","켄 블랜차드 외 지음, 조천제 옮김","13,000","11,700","1,300","10%","650점","20140609","857"
"771","자기계발","세종처럼","8966371353","9788966371358","04320","미다스북스","박현모 지음","20,000","18,000","2,000","10%","1,000점","20140605","1152"
"772","자기계발","관계 정리가 힘이다","8960866725","9788960866720","13320","위즈덤하우스","윤선현 지음","15,000","13,500","1,500","10%","750점","20140425","1137"
"773","자기계발","나는 내가 제일 어렵다","8954624448","9788954624442","03180","문학동네","우르술라 누버 지음, 손희주 옮김","14,800","13,320","1,480","10%","740점","20140402","1369"
"774","자기계발","창의성의 기술","8991958877","9788991958876","93190","써네스트","송용원 외 지음","12,000","10,800","1,200","10%","600점","20140302","91"
"775","자기계발","소원을 이루는 마력 E2","8952770943","9788952770943","13320","알키","팸 그라우트 지음, 이경남 옮김","14,000","12,600","1,400","10%","700점","20140220","4300"
"776","자기계발","올바른 인생성공을 위한 리더십","8955683995","9788955683998","93320","양서각","박유진 지음","15,000","14,550","450","3%","0점","20140110","928"
"777","자기계발","상상의 힘","8997228080","9788997228089","03110","서른세개의계단","네빌 고다드 지음","13,000","11,700","1,300","10%","650점","20131125","4204"
"778","자기계발","옴니, 자기사랑으로 가는 길","8996047376","9788996047377","03190","나비랑북스","존 페인 지음, 최지원 옮김","18,500","16,650","1,850","10%","920점","20131007","1160"
"779","자기계발","롤플레이 비밀노트","8965290228","9788965290223","13320","씽크스마트","정수연.진민정 지음","13,800","12,420","1,380","10%","690점","20130820","88"
"780","자기계발","나를 위한 하루 선물","8975045900","9788975045905","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20130715","401"
"781","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"782","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"783","자기계발","내 인생의 프로젝트","8998342049","9788998342043","13320","에이지21","야마자키 다쿠미 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20130328","440"
"784","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"785","자기계발","감정연습","8992355912","9788992355919","03180","추수밭(청림출판)","박용철 지음","13,000","11,700","1,300","10%","650점","20121015","1320"
"786","자기계발","생각 사용 설명서","8974792141","9788974792145","03180","불광출판사","전현수 지음","15,000","13,500","1,500","10%","750점","20121002","1676"
"787","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"788","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"789","자기계발","한비자의 관계술","8960865451","9788960865457","13320","위즈덤하우스","김원중 지음","18,000","16,200","1,800","10%","900점","20120702","1841"
"790","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"791","자기계발","신입사원 5주 훈련소","8960865427","9788960865426","13320","위즈덤하우스","조세형 지음","13,800","12,420","1,380","10%","690점","20120601","259"
"792","자기계발","식욕 버리기 연습","894752851X","9788947528511","13180","한국경제신문","마리아 산체스 지음, 송경은 옮김, 유은정 감수","13,000","11,700","1,300","10%","650점","20120515","2187"
"793","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"794","자기계발","무지개 원리","8974255898","9788974255893","13320","국일미디어(국일출판사)","차동엽 지음","14,800","13,320","1,480","10%","740점","20120425","3980"
"795","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"796","자기계발","Dear ME 디어 미","895276420X","9788952764201","13810","시공사","데스티니 지음","13,800","12,420","1,380","10%","690점","20120130","1845"
"797","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"798","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"799","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"800","자기계발","깊은 인생","8958623950","9788958623953","13320","휴머니스트","구본형 지음","13,000","11,700","1,300","10%","650점","20110418","1713"
"801","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"802","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"803","자기계발","버킷리스트","8947527866","9788947527866","03180","한국경제신문","강창균.유영만 지음","13,000","11,700","1,300","10%","650점","20110120","2767"
"804","자기계발","위기 탈출 생존 교과서","8964940261","9788964940266","13840","보누스","데이비드 보르게닉트.조슈아 피븐 지음, 문은실 옮김","12,000","10,800","1,200","10%","600점","20101112","1126"
"805","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"806","자기계발","이기는 결정","8963302733","9788963302737","03320","학지사","폴 J. H. 슈메이커 외 지음, 김명언 외 옮김","15,000","13,500","1,500","10%","450점","20100120","394"
"807","자기계발","이력서 자기소개서 상식사전","8975608883","9788975608889","13320","길벗","문병용 지음","15,000","13,500","1,500","10%","750점","20091005","789"
"808","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"809","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"810","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"811","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"812","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"813","자기계발","외교관은 국가대표 멀티플레이어","8962340003","9788962340006","03300","럭스미디어","김효은 지음","12,000","10,800","1,200","10%","600점","20080510","1909"
"814","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"815","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"816","자기계발","자기혁신 프로그램","8990048907","9788990048905","03180","에코리브르","제임스 프로차스카 외 지음, 강수정 옮김","15,000","13,500","1,500","10%","750점","20070920","687"
"817","자기계발","경청","8960860190","9788960860193","03320","위즈덤하우스","조신영 외 지음","10,000","9,000","1,000","10%","500점","20070502","19902"
"818","자기계발","지루하게 말해 짜증나는 사람, 간결하게 말해 끌리는 사람","8960600016","9788960600010","13320","원앤원북스","히구치 유이치 지음, 황혜숙 옮김","12,000","10,800","1,200","10%","600점","20060831","282"
"819","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"820","자기계발","한잔만 더","8988826906","9788988826904","03810","창조문화","엔더슨 스피카드.바바라 R. 톰슨 지음, 정지훈 옮김","11,000","9,900","1,100","10%","550점","20031130","280"
"821","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"822","자기계발","벤저민 프랭클린의 부의 법칙","K932535500","9791160020335","03190","원앤원북스","벤자민 프랭클린 지음, 강현규 엮음, 정윤희 옮김","13,000","11,700","1,300","10%","650점","20160919","103"
"823","자기계발","기적 Miracle","K312535404","9791195815005","02190","부자수첩","안기태 해설.옮김","19,800","17,820","1,980","10%","990점","20160803","31"
"824","자기계발","[CD] 나를 크리에이팅 하라 - 오디오 CD 1장","8962443430","9788962443431","05320","석세스티브이(북리슨)","양용훈 지음","6,000","5,400","600","10%","300점","20160822","20"
"825","자기계발","잠들어 있는 성공시스템을 깨워라","8960304670","9788960304673","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","17,800","16,020","1,780","10%","890점","20160819","3296"
"826","자기계발","미니멀 키친","K052535692","9791186639276","03190","애플북스","KBS <과학카페> 냉장고 제작팀 지음","13,500","12,150","1,350","10%","670점","20160823","157"
"827","자기계발","지금 곁에 두고 읽는 손자병법","K242535592","9791195843800","03190","생각의서재","김용원 지음","12,900","11,610","1,290","10%","640점","20160810","44"
"828","자기계발","코칭 퀘스천 (양장)","K462535398","9791187419013","93300","스토리나인","토니 스톨츠푸스 지음, 이시은 외 옮김","22,000","19,800","2,200","10%","1,100점","20160725","190"
"829","자기계발","면역과 해독으로 새몸만들기","K782535294","9791195812707","03510","로뎀미디어","김은주 지음","15,000","13,500","1,500","10%","750점","20160725","46"
"830","자기계발","지성과 실천력을 길러주는 인문학 이야기","K682535191","9791160020229","03320","원앤원북스","김경준 지음","15,000","13,500","1,500","10%","750점","20160816","99"
"831","자기계발","성공하는 아이디어는 무엇이 다른가?","8962609800","9788962609806","03320","비즈니스맵","윌리엄 더건 지음, 박아람 옮김","13,000","11,700","1,300","10%","650점","20160720","57"
"832","자기계발","고독연습","8950961997","9788950961992","03320","21세기북스","가와키타 요시노리 지음, 김진연 옮김","15,000","13,500","1,500","10%","750점","20160719","78"
"833","자기계발","라커룸 리더십","K612535383","9791195588039","03320","리얼부커스","존 고든.마이크 스미스 지음, 이지연 옮김","15,000","13,500","1,500","10%","750점","20160715","46"
"834","자기계발","고수의 습관","8970639896","9788970639895","03190","열림원","허병민 기획.엮음, 강주헌 옮김","13,000","11,700","1,300","10%","650점","20160708","95"
"835","자기계발","강사 CEO","K702535984","9791155322390","13320","라온북","신일식 지음","13,000","11,700","1,300","10%","650점","20160708","220"
"836","자기계발","왜 미래는 늘 남에게만 보이는가","8946420359","9788946420359","03320","샘터사","다카노 켄이치 지음, 박재현 옮김","14,000","12,600","1,400","10%","700점","20160831","55"
"837","자기계발","하고 싶다 명강의 되고 싶다 명강사","K442535674","9791187059059","03190","끌리는책","신동국 지음","15,000","13,500","1,500","10%","750점","20160704","178"
"838","자기계발","사장을 위한 손자병법","K882535574","9791160070088","13320","한즈미디어(한스미디어)","다구치 요시후미 지음, 김동준 옮김","14,000","12,600","1,400","10%","700점","20160622","35"
"839","자기계발","지독하게 매달려라","K912535579","9791187314172","13320","머니플러스","이서정 지음","14,000","12,600","1,400","10%","700점","20160722","77"
"840","자기계발","속을 털어놓으면 정말 너와 친해질까","K392535376","9791186256275","03180","페이퍼로드","최창호 지음","15,800","14,220","1,580","10%","790점","20160621","285"
"841","자기계발","야구직업설명서","8998824116","9788998824112","14320","글리","김효경 지음","17,000","15,300","1,700","10%","850점","20160624","184"
"842","자기계발","느리더라도 멈추지 마라","8992441800","9788992441803","03320","다연","조찬우 지음","14,000","12,600","1,400","10%","700점","20160610","101"
"843","자기계발","왜 사람들은 내 말을 오해하는 걸까?","8952776305","9788952776303","03320","알키","야마구치 아키오 지음, 오민혜 옮김","13,800","12,420","1,380","10%","690점","20160615","140"
"844","자기계발","엄마, 내가 알아서 할게","K012535666","9791157031849","03190","동양북스(동양문고)","이시하라 가즈코 지음, 이주희 옮김","12,500","11,250","1,250","10%","620점","20160615","223"
"845","자기계발","파이브 초이스","8984075574","9788984075573","03320","세종(세종서적)","코리 코건.애덤 메릴.리나 린 지음, 노혜숙 옮김","14,000","12,600","1,400","10%","700점","20160530","63"
"846","자기계발","너란 남자, 나란 여자","898945686X","9788989456865","03320","레드박스","덩훼이원 지음, 허유영 옮김","13,000","11,700","1,300","10%","650점","20160621","134"
"847","자기계발","4초","8928636183","9788928636181","03320","타임비즈","피터 브레그먼 지음, 이은정 옮김","16,000","14,400","1,600","10%","800점","20160524","179"
"848","자기계발","오후의 집중력","8950965259","9788950965259","03320","21세기북스","나구모 요시노리 외 지음","15,000","13,500","1,500","10%","750점","20160527","211"
"849","자기계발","1인 미디어 집필수업","8975046508","9788975046506","03320","함께북스","서정현.윤석일 지음","14,000","12,600","1,400","10%","700점","20160517","132"
"850","자기계발","건강검진 사용 설명서","8997125958","9788997125951","13510","싸이프레스","(재)KMI한국의학연구소.안지현 지음","13,000","11,700","1,300","10%","650점","20160510","385"
"851","자기계발","발타자르 그라시안의 사람을 얻는 기술","8960608793","9788960608795","03190","원앤원북스","발타자르 그라시안 지음, 정영훈 엮음, 김세나 옮김","14,000","12,600","1,400","10%","700점","20160516","73"
"852","자기계발","정석 행정보고서 작성법","K072434357","9791195372010","","프리즘","조용건 지음","25,000","23,750","1,250","5%","750점","20160401","140"
"853","자기계발","소비자는 바보가 아니다","K782434150","9791187311003","03320","LINE(라인)","도서출판 라인 기획팀 엮음","6,000","5,400","600","10%","300점","20160427","416"
"854","자기계발","그린잡","896372199X","9788963721996","03300","양철북","녹색교육센터 기획, 박경화 지음","14,000","12,600","1,400","10%","700점","20160415","423"
"855","자기계발","관계의 99%는 소통이다","8960608769","9788960608764","03320","원앤원북스","이현주 지음","14,000","12,600","1,400","10%","700점","20160502","206"
"856","자기계발","낯선 유럽으로 워킹 홀리데이","8959893846","9788959893843","03920","미래의창","채수정.이종현.김아름 지음","15,000","13,500","1,500","10%","750점","20160408","108"
"857","자기계발","성공하는 사람들의 99가지 화술","8997260774","9788997260775","03320","백만문화사","조 지라드 지음, 김주영 옮김","13,000","11,700","1,300","10%","650점","20160325","454"
"858","자기계발","훌륭한 관리자의 평범한 습관들","8997379836","9788997379835","03320","어크로스","필립 델브스 브러턴 지음, 박영준 옮김","15,000","13,500","1,500","10%","750점","20160314","941"
"859","자기계발","불필요한 것과 헤어지기","890120617X","9788901206172","03830","웅진지식하우스","마스노 슌묘 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20160303","427"
"860","자기계발","적을 만들지 않는 고전 공부의 힘","8960869082","9788960869080","03150","위즈덤하우스","조윤제 지음","15,000","13,500","1,500","10%","750점","20160302","187"
"861","자기계발","혁신의 설계자","K112434426","9791195463886","03320","북스톤","린다 A. 힐 외 지음, 이은주 옮김","16,000","14,400","1,600","10%","800점","20160310","264"
"862","자기계발","하루 1시간, 책 쓰기의 힘","K522434325","9791195479511","13800","레드베어","이혁백 지음","14,800","13,320","1,480","10%","740점","20160228","274"
"863","자기계발","워킹홀리데이 in 아일랜드","K722434029","9791125421573","13980","시대인","허윤정 지음","15,000","13,500","1,500","10%","750점","20160405","56"
"864","자기계발","무일푼 막노동꾼인 내가 글을 쓰는 이유","K712434923","9791186494127","03800","슬로래빗","이은대 지음","12,800","11,520","1,280","10%","640점","20160225","557"
"865","자기계발","과잉 근심","K452434726","9791187147015","03190","아날로그(글담)","리쯔쉰 지음, 강은영 옮김","12,500","11,250","1,250","10%","620점","20160222","767"
"866","자기계발","행운을 부르는 이상한 사진","8952233298","9788952233295","03320","살림","후미토 지음, 박진희 옮김","11,200","10,080","1,120","10%","560점","20160210","240"
"867","자기계발","진실이 치유한다","8934973579","9788934973577","03840","김영사","데보라 킹 지음, 사은영 옮김","14,800","13,320","1,480","10%","740점","20160204","1471"
"868","자기계발","하버드 천재들의 감성수업","K372434313","9791195670345","03320","리오북스","탄춘홍 지음, 전왕록 옮김","14,000","12,600","1,400","10%","700점","20160125","80"
"869","자기계발","나도 내 말을 잘 들어주는 사람이 좋다","K862434215","9791186688304","03320","나무생각","크리스텔 프티콜랭 지음, 강주헌 옮김","13,800","12,420","1,380","10%","690점","20160203","439"
"870","자기계발","나를 발견하는 시간","K852434011","9791185035246","03320","생각정원","양영은 지음","16,000","14,400","1,600","10%","800점","20160122","512"
"871","자기계발","ROTC 가이드북","K592434506","9791195673001","13390","공책","한동협 지음","14,000","12,600","1,400","10%","700점","20160105","286"
"872","자기계발","운명수업","K832434401","9788971905166","03320","동학사","김승호 지음","14,000","12,600","1,400","10%","700점","20160105","1412"
"873","자기계발","이노베이터","K742434304","9791186009475","03320","오픈하우스","월터 아이작슨 지음, 정영목.신지영 옮김","25,000","22,500","2,500","10%","1,250점","20151230","929"
"874","자기계발","부시파일럿, 나는 길이 없는 곳으로 간다","K002434902","9791157841080","13320","한빛비즈","오현호 지음","15,000","13,500","1,500","10%","750점","20160115","1011"
"875","자기계발","부자의 사고 빈자의 사고","8959759260","9788959759262","13320","한즈미디어(한스미디어)","이구치 아키라 지음, 박재영 옮김","13,000","11,700","1,300","10%","650점","20151208","987"
"876","자기계발","나와 잘 지내는 연습","K662434192","9791185392141","13190","라이스메이커","김영아 지음","14,000","12,600","1,400","10%","700점","20151214","336"
"877","자기계발","그림과 나","8901205394","9788901205397","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20151106","596"
"878","자기계발","아들아 시간을 낭비하기에는 인생이 너무 짧다","K582434279","9791195287833","13190","넥스웍","필립 체스터필드 지음, 이유진 옮김","12,000","10,800","1,200","10%","600점","20151029","242"
"879","자기계발","너에게 끌려다니지 않을 자유","8993688451","9788993688450","13190","투리북스","이재진 지음","14,000","12,600","1,400","10%","700점","20151025","367"
"880","자기계발","오혜숙 생활단식","8993132410","9788993132410","13510","호이테북스","오혜숙 지음","14,000","12,600","1,400","10%","700점","20151016","418"
"881","자기계발","패션 테라피","K492433658","9791186732014","03320","올댓북스","베티 할브레이치.샐리 웨디카 지음, 최유경 옮김","13,900","12,510","1,390","10%","690점","20150925","136"
"882","자기계발","나는 왜 그에게 휘둘리는가","8960515108","9788960515109","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","14,800","13,320","1,480","10%","740점","20150818","1452"
"883","자기계발","대체 불가능한 존재가 돼라","8960868426","9788960868427","03320","위즈덤하우스","로드 주드킨스 지음, 이정민 옮김","15,000","13,500","1,500","10%","750점","20150907","187"
"884","자기계발","바로 간다 대한항공","8963741206","9788963741208","13320","프리이코노미북스","김민지.이재호 지음","11,000","9,900","1,100","10%","550점","20150901","111"
"885","자기계발","내가 제일 예뻤을 때","K852433437","9791186665022","03180","유노북스","고코로야 진노스케 지음, 한혜정 옮김","12,500","11,250","1,250","10%","620점","20150803","428"
"886","자기계발","하버드 인생 특강","6000848800","9791186558003","03320","파주Books(파주북스)","장이츠 지음, 송은진 옮김","14,000","12,600","1,400","10%","700점","20150510","132"
"887","자기계발","필립 코틀러의 마케팅 모험","6000845693","9791130605173","13320","다산북스","필립 코틀러 지음, 방영호 옮김","16,000","14,400","1,600","10%","800점","20150514","331"
"888","자기계발","데이터로 말하라","8997453505","9788997453504","03320","이콘","강양석 지음","15,000","13,500","1,500","10%","750점","20150420","148"
"889","자기계발","부자의 운","6000838262","9791130605005","13190","다산3.0","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20150417","2578"
"890","자기계발","잘 먹히는 공감 실전화술","6000822539","9791186151013","13320","리텍콘텐츠","하코다 타다아키 지음, 안양동 옮김","15,000","13,500","1,500","10%","750점","20150323","557"
"891","자기계발","왜 나는 범죄를 공부하는가","K992533157","9791130604831","13320","다산북스","표창원 지음","15,000","13,500","1,500","10%","750점","20150313","528"
"892","자기계발","바꾸고, 버리고, 시작하라","8997484389","9788997484386","13320","전나무숲","나카지마 가오루 지음, 한고운 옮김","11,000","9,900","1,100","10%","550점","20150313","928"
"893","자기계발","브리프","8984057983","9788984057982","03320","더난출판사","조셉 맥코맥 지음, 홍선영 옮김","13,000","11,700","1,300","10%","650점","20150201","457"
"894","자기계발","약해지지 않는 마음","1195428006","9791195428007","03180","유노북스","고코로야 진노스케 지음, 이진원 옮김, 박용철 감수","13,000","11,700","1,300","10%","650점","20150120","493"
"895","자기계발","강심장 트레이닝","892780600X","9788927806004","03320","중앙books(중앙북스)","김병준 지음","13,000","11,700","1,300","10%","650점","20141226","636"
"896","자기계발","감정 연습","1185566007","9791185566009","03320","나비랑북스","제리 힉스 & 에스더 힉스 지음, 박행국.조한근 옮김","15,000","13,500","1,500","10%","750점","20150108","2121"
"897","자기계발","엔딩 노트","8962171007","9788962171006","03190","미래를소유한사람들(MSD미디어)","미래를소유한사람들 편집부 엮음","13,000","11,700","1,300","10%","650점","20141222","107"
"898","자기계발","무인양품은 90%가 구조다","1156755255","9791156755258","13320","푸른숲","마쓰이 타다미쓰 지음, 민경욱 옮김","12,800","11,520","1,280","10%","640점","20141010","2514"
"899","자기계발","리얼스펙","1170060293","9791170060291","13320","Storehouse","박장호 지음","13,000","11,700","1,300","10%","650점","20140924","117"
"900","자기계발","인간관계와 의사소통","8999403033","9788999403033","93370","양서원(박철용)","이은숙 지음","17,000","17,000","0","0%","510점","20140825","88"
"901","자기계발","발표와 토론","8962926768","9788962926767","03710","박이정","최형용.김수현.조경하 지음","20,000","19,000","1,000","5%","1,000점","20140828","178"
"902","자기계발","스피치와 토론","1155500598","9791155500590","03710","성균관대학교출판부","스피치와 토론 교과교재 출간위원회 지음","20,000","18,000","2,000","10%","200점","20140831","2209"
"903","자기계발","태도, 인생의 가치를 바꾸다","1195300107","9791195300105","03190","꿈꾸는별","존 맥스웰 지음, 김홍식 옮김","13,500","12,150","1,350","10%","670점","20140807","359"
"904","자기계발","용인술, 사람을 쓰는 법","896570216X","9788965702160","03320","쌤앤파커스","김성회 지음","15,000","13,500","1,500","10%","750점","20140811","1060"
"905","자기계발","젊은 기획자에게 묻다","8996922293","9788996922292","04300","남해의봄날","김영미 지음","15,000","13,500","1,500","10%","750점","20140605","584"
"906","자기계발","라이프스타일을 팔다","899230997X","9788992309974","13320","베가북스","마스다 무네아키 지음, 백인수 옮김","13,000","11,700","1,300","10%","650점","20140408","2889"
"907","자기계발","엘론 머스크, 대담한 도전","8997575244","9788997575244","03320","비즈니스북스","다케우치 가즈마사 지음, 이수형 옮김","14,000","12,600","1,400","10%","700점","20140415","1970"
"908","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"909","자기계발","장내 유익균을 살리면 면역력이 5배 높아진다","8994382356","9788994382357","13510","예인(플루토북)","후지타 고이치로 지음, 노경아 옮김","14,000","12,600","1,400","10%","700점","20140130","535"
"910","자기계발","당신은 사업가입니까","8925551950","9788925551951","13320","알에이치코리아(RHK)","캐럴 로스 지음, 유정식 옮김","15,000","13,500","1,500","10%","750점","20140115","1709"
"911","자기계발","귀농귀촌 반값에 성공하기","1155320344","9791155320341","13320","라온북","정구현.조금선 지음","13,800","12,420","1,380","10%","690점","20140105","282"
"912","자기계발","배짱으로 삽시다","1185186050","9791185186054","03800","풀잎","이시형 지음","14,000","12,600","1,400","10%","700점","20131206","1106"
"913","자기계발","사랑하는 사람이 나를 조종할 때","899616514X","9788996165149","13330","푸른지팡이","수잔 포워드.도나 프레이지어 지음, 조윤증 옮김","13,500","12,150","1,350","10%","670점","20131007","121"
"914","자기계발","사람을 읽는 힘 : DISC","8992309686","9788992309684","13320","베가북스","메릭 로젠버그 & 대니얼 실버트 지음, 이미정 옮김","15,000","13,500","1,500","10%","750점","20130826","818"
"915","자기계발","당신으로 충분하다","8971846917","9788971846919","03180","푸른숲","정혜신 지음","15,800","14,220","1,580","10%","790점","20130610","4292"
"916","자기계발","의욕의 스위치","8998342057","9788998342050","13320","에이지21","야마자키 다쿠미 지음, 김은선 옮김","12,000","10,800","1,200","10%","600점","20130429","126"
"917","자기계발","뽑히는 자기소개서","8926393461","9788926393468","13320","서울문화사","신길자 지음","15,800","14,220","1,580","10%","790점","20130415","318"
"918","자기계발","나는 왜 소통이 어려운가","899297583X","9788992975834","03180","고즈윈","가토 다이조 지음, 정문주 옮김","11,800","10,620","1,180","10%","590점","20130415","438"
"919","자기계발","인생 반 내려놓기","8950946033","9788950946036","03830","21세기북스","나카지마 요시미치 지음, 이수경 옮김","13,000","11,700","1,300","10%","650점","20130410","82"
"920","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"921","자기계발","회계사가 말하는 회계사","8960512923","9788960512924","14300","부키","강성원 외 지음","14,800","13,320","1,480","10%","740점","20130329","1136"
"922","자기계발","리더는 사람을 버리지 않는다","8998933012","9788998933012","13320","이와우","김성근 지음","15,000","13,500","1,500","10%","750점","20130311","3413"
"923","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"924","자기계발","스스로 몸을 돌보다","8996751413","9788996751410","03510","상추쌈","윤철호 지음","38,000","34,200","3,800","10%","1,900점","20130121","650"
"925","자기계발","존 카밧진의 마음챙김 명상","8981103135","9788981103132","13180","물푸레","존 카밧진 지음, 김언조.고명선 옮김","14,500","13,050","1,450","10%","720점","20130123","279"
"926","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"927","자기계발","만만한 손자병법","8984073830","9788984073838","03320","세종(세종서적)","노병천 지음","13,000","11,700","1,300","10%","650점","20121201","532"
"928","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"929","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"930","자기계발","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"931","자기계발","멀티플라이어","8947528501","9788947528504","13320","한국경제신문","리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수","16,000","14,400","1,600","10%","800점","20120608","4395"
"932","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"933","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"934","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"935","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
