순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"777","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"778","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"779","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"780","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"781","자기계발","내 인생을 힘들게 하는 좋은사람 콤플렉스","8960601101","9788960601109","03180","소울메이트","듀크 로빈슨 지음, 유지훈 옮김","13,000","11,700","1,300","10%","650점","20090420","924"
"782","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"783","자기계발","20대, 공부에 미쳐라","8925516381","9788925516387","03320","랜덤하우스코리아","나카지마 다카시 지음, 김활란 옮김","8,000","7,200","800","10%","400점","20080125","3286"
"784","자기계발","화성에서 온 男子 금성에서 온 女子 LOVE LESSON 99","8990514290","9788990514295","03840","동녘라이프(친구미디어)","존 그레이 지음, 김경숙 옮김","13,800","12,420","1,380","10%","690점","20080120","1843"
"785","자기계발","쾌변으로 오래 사는 법","8981520968","9788981520960","13510","동도원","코다 미츠오 지음, 김소운 옮김, 정희원 감수","9,500","8,550","950","10%","470점","20070328","127"
"786","자기계발","거울의 법칙 (양장)","8991824080","9788991824089","02320","나무한그루","노구치 요시노리 지음, 김혜숙 옮김","10,000","9,000","1,000","10%","500점","20061004","1135"
"787","자기계발","여자의 모든 인생은 20대에 결정된다 - 실천편","8925501198","9788925501192","04810","랜덤하우스코리아","남인숙 지음","9,500","8,550","950","10%","470점","20060914","3326"
"788","자기계발","행복한 이기주의자","8950908786","9788950908782","03320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","10,000","9,000","1,000","10%","500점","20060401","12879"
"789","자기계발","혼자 밥먹지 마라","8959247367","9788959247363","13320","랜덤하우스코리아","키이스 페라지 외 지음, 이종선 옮김","12,800","11,520","1,280","10%","640점","20050914","1503"
"790","자기계발","팀장 리더십","8989313597","9788989313595","03320","위즈덤하우스","밥 애덤스 지음, 임태조 옮김","15,000","13,500","1,500","10%","750점","20050525","3577"
"791","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"792","자기계발","거인들의 발자국","8990984211","9788990984210","03320","비전과리더십","한홍 지음","17,000","15,300","1,700","10%","850점","20040821","2698"
"793","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"794","자기계발","YES를 이끌어내는 협상법","8985262904","9788985262903","03300","장락","윌리엄 유리","9,500","8,550","950","10%","470점","20030610","1012"
"795","자기계발","칭찬은 고래도 춤추게 한다","8950905507","9788950905507","13320","21세기북스","켄 블랜차드 외 지음, 조천제 옮김","10,000","9,000","1,000","10%","500점","20030114","28506"
"796","자기계발","나에게 꼭 맞는 직업을 찾는 책","898273340X","9788982733406","03320","민음인","폴 D. & 바바라 배런-티거 지음, 백영미.최석순 옮김","20,000","18,000","2,000","10%","1,000점","20120611","1504"
"797","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"798","자기계발","원칙 중심의 리더십","8934906448","9788934906445","03320","김영사","스티븐 코비 지음, 김경섭 박창규 옮김","12,900","11,610","1,290","10%","640점","20010110","4026"
"799","자기계발","아름다운 가족","8995032391","9788995032398","03810","창조문화","버지니아 세터 지음, 나경범 옮김","10,000","9,000","1,000","10%","500점","20030310","1100"
"800","자기계발","잘나가는 사람은 20대가 다르다","8947529141","9788947529143","13320","한국경제신문","고미야 겐이치 & 시가키 주로 지음, 송소영 옮김","13,000","11,700","1,300","10%","650점","20130625","118"
"801","자기계발","나는 착하게 살지 않기로 했다","8998660032","9788998660031","03320","센추리원","김일중 지음","15,000","13,500","1,500","10%","750점","20130630","122"
"802","자기계발","결혼할 때 꼭 알아야 할 101가지","8997827243","9788997827244","13320","북씽크","피터 레이딕 지음, 신우림 옮김","13,000","11,700","1,300","10%","650점","20130710","153"
"803","자기계발","당신은 이노베이션 You are Innovation","892861922X","9788928619221","03320","타임비즈","조용호 지음","16,000","14,400","1,600","10%","800점","20130531","39"
"804","자기계발","심리학으로 배우는 실전 대화법","8974402548","9788974402549","13800","황금고래","베라 F. 비르켄빌 지음, 이미옥 옮김","16,000","14,400","1,600","10%","800점","20130520","49"
"805","자기계발","너무 일찍 나이 들어버린 너무 늦게 깨달아버린 2","8901156547","9788901156545","14320","리더스북","고든 리빙스턴 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20060420","119"
"806","자기계발","일 잘하는 사람의 정리습관","8965840317","9788965840312","13320","미래지식","시노즈카 다카야 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20130530","506"
"807","자기계발","사랑은 위함이다","8957463402","9788957463406","03180","운주사","박승주 지음","13,000","11,700","1,300","10%","650점","20130510","93"
"808","자기계발","여자 Life 스쿨","899726351X","9788997263516","13810","책비","이재은 지음","15,000","13,500","1,500","10%","750점","20130525","76"
"809","자기계발","된다, 안 된다, 자기 한정의 늪에서 벗어나려면","8997827235","9788997827237","13320","북씽크","도창스님 지음","14,000","12,600","1,400","10%","700점","20130610","30"
"810","자기계발","여성 성품 리더십","895311909X","9788953119093","03230","두란노","이영숙 지음","14,000","12,600","1,400","10%","700점","20130430","78"
"811","자기계발","마흔, 고전에게 인생을 묻다","8992814682","9788992814683","13190","글담출판","이경주.우경임 지음","13,800","12,420","1,380","10%","690점","20130501","345"
"812","자기계발","하루 10분 나를 바꾸는 한마디 (양장본) : 피터 드러커","8965180740","9788965180746","13320","경향미디어","우에다 아츠오 지음, 안인옥 옮김","10,000","9,000","1,000","10%","500점","20130412","121"
"813","자기계발","나를 위한 시간혁명","8974255979","9788974255978","13320","국일미디어(국일출판사)","함병우 지음","12,500","11,250","1,250","10%","620점","20130405","103"
"814","자기계발","남자는 나쁘다","8965701406","9788965701408","03180","쌤앤파커스","브렌다 쇼샤나 지음, 정지현 옮김","14,000","12,600","1,400","10%","700점","20130409","400"
"815","자기계발","인상을 보면 인생이 보인다","8984073644","9788984073647","13320","세종(세종서적)","엘시 링컨 베네딕트 외 지음, 신현승 옮김","9,000","8,100","900","10%","450점","20130330","47"
"816","자기계발","되게 하는 힘 열정","8994857931","9788994857930","13320","라온북","손동수 지음","13,000","11,700","1,300","10%","650점","20130401","113"
"817","자기계발","공부하지 마라. 최면해라!","8998374064","9788998374068","03190","맑은샘(김양수)","박세니 지음","14,000","12,600","1,400","10%","700점","20130315","1135"
"818","자기계발","얼굴은 답을 알고 있다","8950947714","9788950947712","03320","21세기북스","최창석 지음","15,000","13,500","1,500","10%","750점","20130315","176"
"819","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"820","자기계발","합리적 행복","8962605783","9788962605785","03300","생각연구소","올리버 버크먼 지음, 정지인 옮김","13,000","11,700","1,300","10%","650점","20130311","276"
"821","자기계발","한국의 아웃라이어들","8967990103","9788967990107","13320","북오션","김영상 지음","14,000","12,600","1,400","10%","700점","20130320","62"
"822","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"823","자기계발","달콤한 로그아웃","8996670227","9788996670223","13320","나무위의책","알렉스 륄레 지음, 김태정 옮김","14,000","12,600","1,400","10%","700점","20130125","81"
"824","자기계발","오리진","8994857869","9788994857862","13320","라온북","김상용.김성윤 지음","12,000","10,800","1,200","10%","600점","20130210","164"
"825","자기계발","누구나 성격을 바꿀 수 있다","8998625008","9788998625009","13180","좋은날들","고코로야 진노스케 지음, 이해수 옮김","12,000","10,800","1,200","10%","600점","20130125","186"
"826","자기계발","존 카밧진의 마음챙김 명상","8981103135","9788981103132","13180","물푸레","존 카밧진 지음, 김언조.고명선 옮김","14,500","13,050","1,450","10%","720점","20130123","279"
"827","자기계발","리더는 무엇으로 사는가","8932812853","9788932812854","03230","IVP","고든 맥도날드 지음, 김명희 옮김","15,000","13,500","1,500","10%","750점","20130110","845"
"828","자기계발","권력의 언어","899363534X","9788993635348","13320","갈매나무","마티아스 뇔케 지음, 장혜경 옮김","13,500","12,150","1,350","10%","670점","20130117","158"
"829","자기계발","사랑은 서툴고 결혼은 먼 그대에게","8998274019","9788998274016","23330","북플라자","이치카와 히로코 지음, 김예원 옮김","13,000","11,700","1,300","10%","650점","20130115","189"
"830","자기계발","몸짓의 연애 심리학","8950940841","9788950940843","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20121218","274"
"831","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"832","자기계발","왜 그녀들은 해외 취업을 선택했을까","8926393402","9788926393406","13320","서울문화사","민유주 외 지음","13,000","11,700","1,300","10%","650점","20121126","119"
"833","자기계발","행복인 줄도 모르고 놓쳐버린 것들","895913712X","9788959137121","03840","예담","에이미 스펜서 지음, 박상은 옮김","13,800","12,420","1,380","10%","690점","20121201","247"
"834","자기계발","볼텍스","8996047333","9788996047339","03840","나비랑북스","에스더 힉스 & 제리 힉스 지음, 유영일 옮김","14,000","12,600","1,400","10%","700점","20121121","538"
"835","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"836","자기계발","3년 후 당신이 후회하지 않기 위해 지금 꼭 해야 할 일들","8992441304","9788992441308","03320","다연","오타니 고세이 지음, 박재현 옮김","13,000","11,700","1,300","10%","650점","20121110","299"
"837","자기계발","더 사랑받지 않아도 괜찮아","8960602590","9788960602595","03180","소울메이트","파멜라 버틀러 지음, 박미경 옮김","15,000","13,500","1,500","10%","750점","20121110","98"
"838","자기계발","행복을 부르는 힐링 유머","8960602574","9788960602571","13320","원앤원북스","성원숙.임미화 지음","14,000","12,600","1,400","10%","700점","20121030","281"
"839","자기계발","나는 뷰티를 홍보한다","8997148222","9788997148226","13320","페이퍼북(Paperbook)","김혜경 지음","15,000","13,500","1,500","10%","750점","20120914","287"
"840","자기계발","한세희의 SSAT","8925547686","9788925547688","13740","두앤비컨텐츠(랜덤하우스코리아)","한세희 지음","42,000","37,800","4,200","10%","2,100점","20120823","119"
"841","자기계발","운이 좋다","8963707644","9788963707648","13320","다산북스","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20120810","325"
"842","자기계발","구본형의 신화 읽는 시간","8937833697","9788937833694","03320","와이즈베리","구본형 지음","15,000","13,500","1,500","10%","750점","20120814","436"
"843","자기계발","연애와 결혼의 과학","8937484889","9788937484889","03330","민음사","타라 파커포프 지음, 홍지수 옮김","15,000","13,500","1,500","10%","750점","20120713","213"
"844","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"845","자기계발","제주 버킷 리스트 67","899446803X","9788994468037","03980","대숲바람","이담 글, 정가애 그림","13,800","0","0","0%","0점","20120717","136"
"846","자기계발","인생을 단순하게 사는 100가지 방법","8950937484","9788950937485","13320","21세기북스","일레인 제임스 지음, 김성순 옮김","12,000","10,800","1,200","10%","600점","20120613","315"
"847","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"848","자기계발","네가 있어 나는 멈출 수 없다","898838847X","9788988388471","13810","푸르름","김정민 지음","3,600","3,240","360","10%","180점","20120525","333"
"849","자기계발","간파력","896086532X","9788960865327","13320","위즈덤하우스","미즈키 아키코 지음, 이서연 옮김","12,800","11,520","1,280","10%","640점","20120423","385"
"850","자기계발","나는 왜 일하는가","8996712825","9788996712824","03320","인라잇먼트","헬렌 S. 정 지음","15,000","13,500","1,500","10%","750점","20120402","341"
"851","자기계발","공병호의 고전강독 1","8965743346","9788965743347","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120323","458"
"852","자기계발","창의 논리학, 방패의 논리학","8991799698","9788991799691","03170","교양인","니컬러스 캐펄디 & 마일스 스미트 지음, 석기용 옮김","15,000","13,500","1,500","10%","750점","20120315","814"
"853","자기계발","자기암시","8987835677","9788987835679","13190","화담(아이오아이)","에밀 쿠에 지음, 김동기 옮김","12,000","10,800","1,200","10%","600점","20120315","206"
"854","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"855","자기계발","청춘아, 가슴 뛰는 일을 찾아라","8926393224","9788926393222","03810","서울문화사","김해영 지음","12,800","11,520","1,280","10%","640점","20120229","1248"
"856","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"857","자기계발","나쁜 남자 지침서","8993734178","9788993734171","13320","프롬북스","양태민 지음","13,000","11,700","1,300","10%","650점","20120216","659"
"858","자기계발","100감사로 행복해진 지미 이야기","8996819700","9788996819707","03040","감사나눔신문","유지미 지음, 박민선 그림","15,000","13,500","1,500","10%","750점","20120125","493"
"859","자기계발","거침없이 제주 이민","8997089080","9788997089086","13040","꿈의지도","기락 지음","13,800","12,420","1,380","10%","690점","20120205","674"
"860","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"861","자기계발","디톡스 Q","8962041626","9788962041620","03510","아이프렌드","조종술 지음","8,000","7,200","800","10%","400점","20111210","966"
"862","자기계발","신창조 계급","8992885512","9788992885515","03320","북콘서트","리처드 플로리다 지음, 이길태 옮김","15,000","13,500","1,500","10%","750점","20111212","117"
"863","자기계발","그리스 신전에서 인간의 길을 묻다","8956591857","9788956591858","13320","예문","스티븐 버트먼 지음, 이미숙 옮김","16,500","14,850","1,650","10%","820점","20111219","281"
"864","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"865","자기계발","모텔비가 아까운 남자","8994291172","9788994291178","10180","북웨이","최우원(전선인간) 지음","5,000","4,750","250","5%","150점","20111201","204"
"866","자기계발","에니어그램 진로 경력 코칭","8996160563","9788996160564","13300","The9(더나인)","엘리자베스 와겔리 & 인그리드 스탭 지음, 한국에니어그램연구원 옮김","25,000","22,500","2,500","10%","1,250점","20111031","176"
"867","자기계발","국제기구 인턴십 분투기","8997170023","9788997170029","03300","하다(HadA)","이종현 엮음","13,500","12,150","1,350","10%","670점","20111014","322"
"868","자기계발","회사어로 말하라","8991204937","9788991204935","03320","비즈니스북스","김범준 지음","14,000","12,600","1,400","10%","700점","20111025","712"
"869","자기계발","나답게","8984056618","9788984056619","03320","더난출판사","윤태익 지음","13,000","11,700","1,300","10%","650점","20110930","671"
"870","자기계발","개그맨이 추천한 외워서 남 주는 유머","8992433921","9788992433921","13810","스타북스","김상옥 지음","10,000","9,000","1,000","10%","500점","20110930","513"
"871","자기계발","예의의 기술","8992714653","9788992714655","13330","행간","P.M 포르니 지음, 조인훈 옮김","13,000","11,700","1,300","10%","650점","20110919","152"
"872","자기계발","악당의 명언","8997227041","9788997227044","13320","스펙트럼북스","손호성 지음","13,800","12,420","1,380","10%","690점","20110920","356"
"873","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"874","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"875","자기계발","51인의 심리학자, 이기는 화술을 말하다","8956591806","9788956591803","13320","예문","나이토 요시히토 지음, 이종렬 옮김","13,000","11,700","1,300","10%","650점","20110905","367"
"876","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"877","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"878","자기계발","나쁜 뇌를 써라","8960864633","9788960864634","03320","위즈덤하우스","강동화 지음","15,000","13,500","1,500","10%","750점","20110805","504"
"879","자기계발","마음을 여는 기술","8950932393","9788950932398","03320","21세기북스","대니얼 J. 시겔 지음, 오혜경 옮김","15,000","13,500","1,500","10%","750점","20110801","198"
"880","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"881","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"882","자기계발","유머 긍정力","8964231309","9788964231302","13810","작은씨앗","최규상 지음","13,500","12,150","1,350","10%","670점","20110707","748"
"883","자기계발","미대 나와서 무얼 할까 1","8970595856","9788970595856","03600","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20110530","799"
"884","자기계발","박정희 스타일","8991010997","9788991010994","13320","글로세움","김태광 지음","12,800","11,520","1,280","10%","640점","20110511","106"
"885","자기계발","디테일의 힘 2","8993027226","9788993027228","03320","올림","왕중추 지음, 홍순도 옮김","16,000","14,400","1,600","10%","800점","20110418","1627"
"886","자기계발","마음챙김 명상 멘토링","8974795957","9788974795955","03180","불광출판사","김정호 지음","17,000","15,300","1,700","10%","850점","20110408","762"
"887","자기계발","오늘도 나에게 박수를 보낸다","8963705005","9788963705002","03320","다산라이프","정은희 지음","13,000","11,700","1,300","10%","650점","20110328","598"
"888","자기계발","최강업무 기술","899349780X","9788993497809","13320","스펙트럼북스","나가타 도요시 지음, 이경미 옮김","6,900","6,210","690","10%","340점","20110320","434"
"889","자기계발","골프 천재가 된 홍대리 2","8963702898","9788963702896","14320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20110307","420"
"890","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"891","자기계발","데일 카네기의 성공대화론 (양장)","8991984614","9788991984615","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","9,900","8,910","990","10%","490점","20110128","102"
"892","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"893","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"894","자기계발","하버드대 52주 행복 연습","896086417X","9788960864177","13320","위즈덤하우스","탈 벤 샤하르 지음, 서윤정 옮김","12,000","10,800","1,200","10%","600점","20101230","977"
"895","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"896","자기계발","혼자 힘으로 부자가 된 사람들의 21가지 성공비밀","8962041456","9788962041453","13300","아이프렌드","브라이언 트레이시 지음, 이진구 옮김","9,000","8,100","900","10%","450점","20101015","1386"
"897","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"898","자기계발","최신 유엔 가이드북","8962340275","9788962340273","03320","럭스미디어","김정태 지음","25,000","22,500","2,500","10%","1,250점","20100825","307"
"899","자기계발","부부, 심리학에게 길을 묻다","8992729626","9788992729628","03180","느낌이있는책","케빈 리먼 지음, 박선령 옮김","12,800","11,520","1,280","10%","640점","20100725","241"
"900","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"901","자기계발","윈스턴 처칠의 뜨거운 승리","8994508007","9788994508009","03990","주영사","폴 존슨 지음, 원은주 옮김","13,000","11,700","1,300","10%","650점","20100524","186"
"902","자기계발","라스베이거스 요리사 아키라 백","8934939567","9788934939566","03810","김영사","아키라 백.최상태 지음","12,000","10,800","1,200","10%","600점","20100517","681"
"903","자기계발","도형심리로 나를 읽는 기술 타인을 아는 지혜","8986228475","9788986228472","03180","높은오름","오미라 지음","13,000","12,350","650","5%","650점","20100301","122"
"904","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"905","자기계발","디자인에 집중하라","8934939397","9788934939399","03320","김영사","팀 브라운 지음, 고성연 옮김","15,000","13,500","1,500","10%","750점","20100420","948"
"906","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"907","자기계발","구본형의 필살기","896370145X","9788963701455","03320","다산라이프","구본형 지음","12,000","10,800","1,200","10%","600점","20100315","961"
"908","자기계발","여자는 사랑이라 말하고, 남자는 섹스라 말한다","8955965680","9788955965681","03300","한언출판사","배정원 지음","12,000","10,800","1,200","10%","600점","20100315","1042"
"909","자기계발","리스타트 공부법","8991204686","9788991204683","13320","비즈니스북스","무쿠노키 오사미 지음, 김석중 옮김","12,000","10,800","1,200","10%","600점","20100226","470"
"910","자기계발","디톡스, 내 몸을 살린다","8990539714","9788990539717","03570","모아북스","김윤선 지음","3,000","2,700","300","10%","150점","20100120","1091"
"911","자기계발","오래된 나를 떠나라","8950921219","9788950921217","13320","21세기북스","웨인 W. 다이어 지음, 박상은 옮김","12,000","10,800","1,200","10%","600점","20091229","1301"
"912","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"913","자기계발","손자병법 교양강의","8971993596","9788971993590","04820","돌베개","마쥔 지음, 임홍빈 옮김","15,000","13,500","1,500","10%","750점","20091014","733"
"914","자기계발","59초","8901101181","9788901101187","03320","웅진지식하우스","리처드 와이즈먼 지음, 이충호 옮김","13,800","12,420","1,380","10%","690점","20090925","1393"
"915","자기계발","긍정이 걸작을 만든다","890109939X","9788901099392","03320","리더스북","윤석금 지음","12,000","10,800","1,200","10%","600점","20090828","4441"
"916","자기계발","몰입의 재발견","8947527173","9788947527170","03320","한국경제신문","미하이 칙센트미하이 지음, 김우열 옮김","18,000","16,200","1,800","10%","900점","20090810","847"
"917","자기계발","16배속 공부법","8901098628","9788901098623","03320","웅진지식하우스","모토야마 가쓰히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20090731","1326"
"918","자기계발","남자의 사랑은 섹스다","8984054755","9788984054752","13320","더난출판사","데이비드 징크젠코 지음, 김경숙 옮김","12,000","10,800","1,200","10%","600점","20090810","396"
"919","자기계발","파워포인트 블루스","8979146655","9788979146653","13320","한빛미디어","김용석 지음","16,800","15,120","1,680","10%","840점","20090522","787"
"920","자기계발","심리학 콘서트 2","8992433476","9788992433471","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20090420","522"
"921","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"922","자기계발","질문력","8901090880","9788901090887","33200","웅진지식하우스","마사히코 쇼지 지음, 황선종 옮김","10,000","9,000","1,000","10%","500점","20081212","1213"
"923","자기계발","나를 찾아 떠나는 여행","8984312940","9788984312944","03810","한겨레출판","조현 지음","13,000","11,700","1,300","10%","650점","20081205","497"
"924","자기계발","에너지 버스 2","8992647549","9788992647540","03220","쌤앤파커스","존 고든 지음, 최정임 옮김","12,000","10,800","1,200","10%","600점","20080901","2715"
"925","자기계발","거인의 힘 무한능력","8956371458","9788956371450","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김, 심교준 감수","23,800","21,420","2,380","10%","1,190점","20080721","1011"
"926","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"927","자기계발","성공을 바인딩하라 (일반편)","8920927065","9788920927065","13320","지식의날개(방송대출판문화원)","강규형 지음","18,000","16,200","1,800","10%","900점","20080530","1288"
"928","자기계발","세월이 젊음에게","8935207357","9788935207350","03230","청림출판","구본형 지음","10,000","9,000","1,000","10%","500점","20080410","1230"
"929","자기계발","그 서류 어디 있지?","8955332602","9788955332605","13320","새로운제안","미쓰하시 시즈코 지음, 이민영 옮김","11,000","9,900","1,100","10%","550점","20080120","283"
"930","자기계발","결정적 순간의 대화","8981442096","9788981442095","03320","시아출판사","조셉 그레니.캐리 페터슨 외 지음, 김경섭 옮김","12,000","10,800","1,200","10%","600점","20070730","939"
"931","자기계발","긍정적인 말의 힘","8901057611","9788901057613","03840","엘도라도","할 어반 지음, 박정길 옮김","12,000","10,800","1,200","10%","600점","20060614","4333"
"932","자기계발","느껴라 논리를 넘어선 깨달음","897381835X","9788973818358","04320","(주)태일소담출판사","오쇼 라즈니쉬 지음, 윤구용 옮김","8,000","7,200","800","10%","400점","20060524","397"
"933","자기계발","삶을 변화시키는 질문의 기술","893491825X","9788934918257","03320","김영사","마릴리 애덤스 지음, 정명진 옮김","9,900","8,910","990","10%","490점","20050615","773"
"934","자기계발","간호사, 프로를 꿈꿔라!","8955962517","9788955962512","03510","한언출판사","도나 윌크 카르딜로 지음, 김성미 옮김, 유옥수 감수","12,000","10,800","1,200","10%","600점","20050601","1747"
"935","자기계발","화 내는 법","8987691543","9788987691541","13320","푸른길","신숙옥 지음, 서금석 옮김","10,000","9,000","1,000","10%","500점","20050331","161"
"936","자기계발","어느 독서광의 생산적 책읽기 50","8991120040","9788991120044","03020","북포스","안상헌 지음","12,000","10,800","1,200","10%","600점","20050318","4658"
"937","자기계발","덕의 기술","8950906953","9788950906955","13320","21세기북스","벤자민 프랭클린 지음, 조지 L. 로저스 엮음, 정혜정 옮김","15,000","13,500","1,500","10%","750점","20041030","1425"
"938","자기계발","인생이란 무엇인가","8949702711","9788949702711","03190","동서문화동판(동서문화사)","레프 니콜라예비치 톨스토이 지음, 채수동.고산 옮김","29,800","26,820","2,980","10%","1,490점","20040301","4566"
