순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"764","자기계발","1인 기업이 갑이다 : 실전편","8991120814","9788991120815","03190","북포스","윤석일 지음","13,000","11,700","1,300","10%","650점","20141121","86"
"765","자기계발","10년 후 나를 디자인한다 : 10대와 20대를 위한 명품인생 경영전략서","119526917X","9791195269174","43320","동아엠앤비","과학동아 지음","13,000","11,700","1,300","10%","650점","20141025","69"
"766","자기계발","결혼을 묻다","8984011924","9788984011922","03800","영림카디널","김희진 지음","13,800","12,420","1,380","10%","690점","20141110","56"
"767","자기계발","공대로 간 언니들","899481910X","9788994819105","03320","엘빅미디어","이화여대 전자공학과 언니들 지음","12,800","11,520","1,280","10%","640점","20141113","101"
"768","자기계발","억울하면 방법을 배워라","8954626084","9788954626088","03320","아우름(Aurum)","오자사 요시히사 지음, 박선영 옮김","14,000","12,600","1,400","10%","700점","20141103","34"
"769","자기계발","순위를 뒤집는 스피치 비밀","1185697047","9791185697048","13320","내안에뜰","김지아 지음","15,000","13,500","1,500","10%","750점","20141110","50"
"770","자기계발","쇼앤텔","1185423230","9791185423234","13320","아르고나인미디어그룹","댄 로암 지음, 한수영 옮김","10,000","9,000","1,000","10%","500점","20141103","166"
"771","자기계발","노먼 빈센트 필의 긍정적 사고방식","8984074535","9788984074538","03300","세종(세종서적)","노먼 빈센트 필 지음, 이갑만 옮김","14,000","12,600","1,400","10%","700점","20141030","147"
"772","자기계발","답을 찾고 싶을 때 꺼내 보는 1000개의 지혜","893496927X","9788934969273","13300","김영사","데이비드 프래트 지음, 하창수 옮김","9,900","8,910","990","10%","490점","20141017","116"
"773","자기계발","코끼리를 울린 옥토끼","8998490005","9788998490003","03190","행림미디어","강승원 지음","11,000","9,900","1,100","10%","550점","20140928","47"
"774","자기계발","경영심리학자의 효과성 코칭","8989566630","9788989566632","03320","김앤김북스","이석재 지음","13,800","12,420","1,380","10%","690점","20141011","117"
"775","자기계발","하버드 피드백의 기술","8950953811","9788950953812","03320","21세기북스","더글러스 스톤 & 쉴라 힌 지음, 김현정 옮김","18,000","16,200","1,800","10%","900점","20141006","114"
"776","자기계발","당신이 얼마나 잘하는가는 문제가 아니다 얼마나 잘하고 싶어 하는지가 문제다","119526061X","9791195260614","13320","크리스마스북스","폴 아덴 지음, 권혜아 옮김","12,000","10,800","1,200","10%","600점","20140930","87"
"777","자기계발","불평 없이 살아보기","8984074489","9788984074484","03840","세종(세종서적)","윌 보웬 지음, 이종인 옮김","13,500","12,150","1,350","10%","670점","20140829","2027"
"778","자기계발","마음을 움직이는 한 줄의 카피 쓰기","896060349X","9788960603493","13810","원앤원북스","박상훈 지음","15,000","13,500","1,500","10%","750점","20140825","138"
"779","자기계발","왜 부자들은 자꾸 더 부자가 되는 걸까?","8994382364","9788994382364","13320","예인","토니 노나카 지음, 황혜숙 옮김","13,800","12,420","1,380","10%","690점","20140901","161"
"780","자기계발","회복력의 7가지 기술","8981103216","9788981103217","03180","물푸레","캐런 레이비치 & 앤드류 샤테 지음, 우문식.윤상운 옮김","19,800","17,820","1,980","10%","990점","20140822","282"
"781","자기계발","스피치의 매력에 빠지다","8994886567","9788994886565","13320","지혜정원","빈현우 지음","13,000","11,700","1,300","10%","650점","20140825","317"
"782","자기계발","우리는 소박하게 산다","1195075022","9791195075027","13300","오후의책","세실 앤드류스 & 완다 우르반스카 엮음, 김은영 옮김","15,000","13,500","1,500","10%","750점","20140810","138"
"783","자기계발","미국 유학 바이블","8980995202","9788980995202","03370","종합출판(EnG)","최재용 지음","18,000","16,200","1,800","10%","900점","20140725","116"
"784","자기계발","김동현의 멘탈수업","8993784280","9788993784282","13180","인간희극","김동현 지음, 김대환.정용준 정리","12,000","10,800","1,200","10%","600점","20140804","579"
"785","자기계발","거의 모든 것의 정리법","1185230343","9791185230344","03320","처음북스","저스틴 클로스키 지음, 조민정 옮김","17,000","15,300","1,700","10%","850점","20140804","96"
"786","자기계발","리더에게 길을 묻다","8989326877","9788989326878","03320","정민미디어","송동근 지음","12,000","10,800","1,200","10%","600점","20140710","130"
"787","자기계발","블리스, 내 인생의 신화를 찾아서","899653935X","9788996539353","03190","아니마","조지프 캠벨 지음, 노혜숙 옮김, 한성자 감수","12,000","10,800","1,200","10%","600점","20140725","544"
"788","자기계발","와이 낫 안 되는 게 어딨어? 즐겨라 인생!","1185423133","9791185423135","13320","스펙트럼북스","제시카 해기 지음, 문세원 옮김","12,000","10,800","1,200","10%","600점","20140630","121"
"789","자기계발","어느 특별한 재수강","8996991333","9788996991335","03320","인플루엔셜(주)","곽수일.신영욱 지음","14,800","13,320","1,480","10%","740점","20140710","185"
"790","자기계발","중국 천재가 된 홍 대리 1","1130603245","9791130603247","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","597"
"791","자기계발","핀란드 슬로우 라이프","8959892769","9788959892761","03920","미래의창","나유리.미셸 램블린 지음","15,000","13,500","1,500","10%","750점","20140523","412"
"792","자기계발","차이를 만드는 조직","8998199025","9788998199029","03320","전략시티","스콧 켈러 & 콜린 프라이스 지음, 서영조 옮김, 게리 해멀 서문, 맥킨지 서울사무소 감수","22,000","19,800","2,200","10%","1,100점","20140510","972"
"793","자기계발","어니스트 티의 기적","8960513849","9788960513846","03320","부키","세스 골드먼 & 배리 네일버프 지음, 이유영 옮김, 최성윤 그림","15,000","13,500","1,500","10%","750점","20140415","373"
"794","자기계발","업무정리의 기술 8단계","1185423095","9791185423098","13320","스펙트럼북스","요시자와 준토쿠 지음, 김남진 옮김","13,800","12,420","1,380","10%","690점","20140430","207"
"795","자기계발","그때, 한비자를 알았더라면","8997790714","9788997790715","13190","스타북스","한비자 지음, 손영석 옮김","15,000","13,500","1,500","10%","750점","20140404","88"
"796","자기계발","나는 왜 사람이 힘든가","8996808873","9788996808879","03320","알투스","남상훈 지음","15,000","13,500","1,500","10%","750점","20140411","272"
"797","자기계발","인간관계 어떻게 할 것인가","8956592233","9788956592237","13320","예문","안셀름 그륀 지음, 김태정 옮김","13,800","12,420","1,380","10%","690점","20140326","234"
"798","자기계발","스스로 살아가는 힘","8984057444","9788984057449","13320","더난출판사","문요한 지음","15,000","13,500","1,500","10%","750점","20140402","993"
"799","자기계발","심리학 일주일","8952771222","9788952771223","03180","시공사","박진영 지음","14,000","12,600","1,400","10%","700점","20140325","581"
"800","자기계발","Why 클린 How 클린","8962041847","9788962041842","03510","아이프렌드","문동성 지음","4,500","4,050","450","10%","220점","20140310","973"
"801","자기계발","설득의 정석","8997575228","9788997575220","13190","비즈니스북스","황현진 지음","13,500","12,150","1,350","10%","670점","20140228","228"
"802","자기계발","도형심리로 통하는 관계심리학","6000696672","9788986228656","03180","높은오름","오미라 지음","13,000","12,350","650","5%","650점","20131230","204"
"803","자기계발","화내지 않는 43가지 습관","8998946122","9788998946128","13190","담앤북스","마스노 슌묘 지음","13,000","11,700","1,300","10%","650점","20140203","478"
"804","자기계발","영어 암송 훈련 논어 채근담","8960493775","9788960493773","18740","사람in","박광희 지음, 캐나다 교사 영낭훈 연구팀 엮음","13,800","12,420","1,380","10%","690점","20140217","180"
"805","자기계발","나는 왜 감정에 서툴까?","8935209953","9788935209958","13180","청림출판","이지영 지음","14,000","12,600","1,400","10%","700점","20140124","490"
"806","자기계발","명장, 그들은 이기는 싸움만 한다","8960866423","9788960866423","133320","위즈덤하우스","임용한 지음","15,000","13,500","1,500","10%","750점","20140106","534"
"807","자기계발","건강한 습관이 당신의 몸을 살린다","8982500375","9788982500374","13510","타래","박용환 지음","15,000","13,500","1,500","10%","750점","20140115","97"
"808","자기계발","퍼펙트 워크","1130601005","9791130601007","13320","다산북스","왕중추.주신위에 지음","15,000","13,500","1,500","10%","750점","20140106","2221"
"809","자기계발","강의력","8964655443","9788964655443","03320","엔트리(메가스터디북스)","최재웅 지음","13,000","11,700","1,300","10%","650점","20131212","315"
"810","자기계발","상자 밖에 있는 사람","8992352131","9788992352130","93320","위즈덤아카데미","아빈저연구소 지음, 서상태 옮김","15,000","13,500","1,500","10%","150점","20161003","4704"
"811","자기계발","리치처럼 승부하라","K452635611","9791195111800","03190","나무(도서출판)","팻 윌리엄스 지음, 안종설 옮김","15,000","13,500","1,500","10%","750점","20131028","1082"
"812","자기계발","인간의 가면과 진실","8931007507","9788931007503","03180","문예출판사","폴 투르니에 지음, 주건성 옮김","15,000","13,500","1,500","10%","750점","20131126","352"
"813","자기계발","멋지게 나이 드는 법 46","8964231635","9788964231630","13840","작은씨앗","도티 빌링턴 지음, 윤경미 옮김","14,000","12,600","1,400","10%","700점","20131127","264"
"814","자기계발","기억력, 공부의 기술을 완성하다","8993635420","9788993635423","03320
","갈매나무","군터 카르스텐 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20131111","552"
"815","자기계발","울림","8998432137","9788998432133","13320
","인사이트북스","김원기 지음, 황규백 그림","13,000","11,700","1,300","10%","650점","20131001","817"
"816","자기계발","자신 있게 결정하라","8901159961","9788901159966","03320","웅진지식하우스","칩 히스, 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20131007","1066"
"817","자기계발","적도 내 편으로 만드는 대화법","8997092251","9788997092253","13320","황소북스","이기주 지음","12,800","11,520","1,280","10%","640점","20131007","554"
"818","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"819","자기계발","나는 이렇게 될 것이다","8934964316","9788934964315","03320","김영사","구본형 지음","13,800","12,420","1,380","10%","690점","20130905","3594"
"820","자기계발","1인 기업이 갑이다","8991120725","9788991120723","03190","북포스","윤석일 지음","15,000","13,500","1,500","10%","750점","20130906","166"
"821","자기계발","오직 읽기만하는 바보","8994194436","9788994194431","13020","브레인스토어","김병완 지음","14,000","12,600","1,400","10%","700점","20130906","861"
"822","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"823","자기계발","나를 위한 하루 선물","8975045900","9788975045905","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20130715","401"
"824","자기계발","듣는 힘","8965960770","9788965960775","13320","흐름출판","아가와 사와코 지음, 정미애 옮김","12,000","10,800","1,200","10%","600점","20130617","977"
"825","자기계발","궁하면 변하고 변하면 통한다","8991120695","9788991120693","03190","북포스","김중근 지음","15,000","13,500","1,500","10%","750점","20130607","85"
"826","자기계발","똑똑한 식스팩","8970416048","9788970416045","13190","디자인하우스","이미도 지음, 헌즈 그림","15,000","13,500","1,500","10%","750점","20130610","289"
"827","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"828","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"829","자기계발","공병호의 군대 간 아들에게","8965960754","9788965960751","13320","흐름출판","공병호 지음","14,000","12,600","1,400","10%","700점","20130501","752"
"830","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"831","자기계발","남편의 본심","8970416005","9788970416007","13180","디자인하우스","윤용인 지음","12,000","10,800","1,200","10%","600점","20130510","312"
"832","자기계발","지금 너에게 가장 필요한 것은","8994011374","9788994011370","03320","마리북스","소프트뱅크 신규채용 라이브 편찬위원회 엮음, 정은영 옮김","13,000","11,700","1,300","10%","650점","20130420","578"
"833","자기계발","빅 픽처를 그려라","8997575139","9788997575138","13190","비즈니스북스","전옥표 지음","14,500","13,050","1,450","10%","720점","20130506","1299"
"834","자기계발","승자의 안목","8998660008","9788998660000","03320","센추리원","김봉국 지음","15,000","13,500","1,500","10%","750점","20130310","947"
"835","자기계발","손정의의 선택","8955334168","9788955334166","13320","소프트뱅크커머스","소프트뱅크 아카데미아 특별강의 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20130220","185"
"836","자기계발","미녀 유혹의 비밀","8959593427","9788959593422","13320","한솜미디어(띠앗)","일루시온 지음","15,000","13,500","1,500","10%","750점","20130130","201"
"837","자기계발","존 카밧진의 마음챙김 명상","8981103135","9788981103132","13180","물푸레","존 카밧진 지음, 김언조.고명선 옮김","14,500","13,050","1,450","10%","720점","20130123","279"
"838","자기계발","흔들리는 나에게 필요한 한 마디","8998658003","9788998658007","13320","타커스(끌레마)","서윤진 지음","12,800","11,520","1,280","10%","640점","20130122","671"
"839","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"840","자기계발","리츄얼","8952222822","9788952222824","13320","살림Biz","신병철 지음","13,000","11,700","1,300","10%","650점","20121217","801"
"841","자기계발","길 위에서 하버드까지","8963702936","9788963702933","03840","다산책방","리즈 머리 지음, 정해영 옮김","15,800","14,220","1,580","10%","790점","20121212","3346"
"842","자기계발","자존심을 버리고, 자부심을 가져라","8997222228","9788997222223","13320","글로세움","박모란 지음, 장윤경 사진","13,800","12,420","1,380","10%","690점","20121125","138"
"843","자기계발","다산의 독서 전략","8996878022","9788996878025","13010","글라이더","권영식 지음","14,000","12,600","1,400","10%","700점","20121024","1329"
"844","자기계발","행복도 선택이다","8984056863","9788984056862","13320","더난출판사","이민규 지음","13,000","11,700","1,300","10%","650점","20121023","2629"
"845","자기계발","나는 왜 내 편이 아닌가","8928614724","9788928614721","03320","북하이브(타임북스)","브레네 브라운 지음, 서현정 옮김","15,000","13,500","1,500","10%","750점","20121005","1246"
"846","자기계발","나는 남들과 무엇이 다른가","8996947415","9788996947417","13320","8.0","정철윤 지음","6,000","5,400","600","10%","300점","20120928","1420"
"847","자기계발","우리는 어떻게 창의적이 되는가","8925547287","9788925547282","03180","알에이치코리아(RHK)","셸리 카슨 지음, 이영아 옮김","10,000","9,000","1,000","10%","500점","20120730","172"
"848","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"849","자기계발","또 외워서 남 주는 유머","8997790099","9788997790098","14810","스타북스","김상옥 지음","10,000","9,000","1,000","10%","500점","20120713","150"
"850","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"851","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"852","자기계발","심플은 정답이 아니다","8997235532","9788997235537","03320","교보문고(단행본)","도널드 노먼 지음, 이지현 외 옮김","13,000","11,700","1,300","10%","650점","20120416","280"
"853","자기계발","진정성이란 무엇인가","8955966377","9788955966374","03320","한언출판사","윤정구 지음","15,000","13,500","1,500","10%","750점","20120410","347"
"854","자기계발","Time is Present 시간은 선물","8957931740","9788957931745","03320","아름다운사회","이영권 지음","6,500","5,850","650","10%","320점","20120320","276"
"855","자기계발","김성근 그리고 SK 와이번스","8996628727","9788996628729","13810","위즈덤경향","김정준.최희진 지음","13,800","12,420","1,380","10%","690점","20120319","322"
"856","자기계발","난문쾌답","8965960223","9788965960225","03320","흐름출판","오마에 겐이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120222","1716"
"857","자기계발","생각의 정거장","8962603748","9788962603743","13810","책읽는수요일","홍승찬 지음","11,000","9,900","1,100","10%","550점","20120120","98"
"858","자기계발","마오의 독서생활","8993905843","9788993905847","03100","글항아리","꿍위즈 외 지음, 조경희 옮김","18,000","16,200","1,800","10%","170점","20111226","256"
"859","자기계발","글쓰기 클리닉","899120497X","9788991204973","13320","비즈니스북스","임승수 지음","12,500","11,250","1,250","10%","620점","20111220","580"
"860","자기계발","고승덕의 ABCD 성공법","8996753009","9788996753001","03360","마켓데일리주식회사(개미들)","고승덕 지음","18,000","16,200","1,800","10%","900점","20111125","1302"
"861","자기계발","서른에 법구경을 알았더라면","8964231325","9788964231326","13220","작은씨앗","김윤환 지음","13,500","12,150","1,350","10%","670점","20111125","889"
"862","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"863","자기계발","처음 만나는 명상 레슨","8974792125","9788974792121","13320","불광출판사","잭 콘필드 지음, 추선희 옮김","14,000","12,600","1,400","10%","700점","20111026","2238"
"864","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"865","자기계발","네빌 고다드 5일간의 강의","8997228005","9788997228003","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20110830","5061"
"866","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"867","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"868","자기계발","제대로 시켜라","8965700213","9788965700210","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20110710","2404"
"869","자기계발","Tomorrow 내일은 더 멋질 거야!","8955616074","9788955616071","04840","바다출판사","브래들리 트레버 그리브 지음, 황경신 옮김","9,000","8,100","900","10%","450점","20110613","370"
"870","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"871","자기계발","사람의 마음이 읽힌다","8965180279","9788965180272","13320","경향미디어","이태혁 지음","13,500","12,150","1,350","10%","670점","20110530","4167"
"872","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"873","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"874","자기계발","데일 카네기의 인간관계론 (포켓판, 반양장)","8991984649","9788991984646","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","3,300","2,970","330","10%","160점","20110307","647"
"875","자기계발","사람을 움직이는 세상에서 가장 강력한 10가지 말","8950928906","9788950928902","03320","21세기북스","리치 디보스 지음, 변영옥 옮김","12,000","10,800","1,200","10%","600점","20110131","448"
"876","자기계발","자기최면","897495057X","9788974950576","13320","갑진출판사","류한평 지음","12,000","10,800","1,200","10%","600점","20110110","372"
"877","자기계발","연애하는 부부","897891263X","9788978912631","03810","큰나무","지그 지글러 지음, 조동춘 옮김","8,000","7,200","800","10%","400점","20110110","578"
"878","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"879","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"880","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"881","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"882","자기계발","시크릿 다이어리","8952212509","9788952212504","13320","살림Biz","론다 번 지음, 김우열 옮김","12,000","10,800","1,200","10%","600점","20091116","546"
"883","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"884","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"885","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"886","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"887","자기계발","Yes, I Can!","8987480925","9788987480923","03320","물병자리","설기문 지음","10,000","9,000","1,000","10%","500점","20090220","246"
"888","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"889","자기계발","샘 월튼 불황없는 소비를 창조하라","8950913585","9788950913588","03320","21세기북스","샘 월튼 지음, 김미옥 옮김","15,000","13,500","1,500","10%","750점","20080331","388"
"890","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"891","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"892","자기계발","논리적으로 말하는 기술","8986989786","9788986989786","13710","행담","오시마 도모히데 지음, 장진한 옮김","8,700","7,830","870","10%","430점","20071127","543"
"893","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"894","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"895","자기계발","성과 향상을 위한 코칭 리더십","8934926783","9788934926788","03320","김영사","존 휘트모어 지음, 김영순 옮김","12,000","10,800","1,200","10%","600점","20071010","1055"
"896","자기계발","후흑","8959750891","9788959750894","13320","한즈미디어(한스미디어)","판후이성 지음, 허유영 옮김","12,000","10,800","1,200","10%","600점","20070912","674"
"897","자기계발","관계","8957881050","9788957881057","03230","아시아코치센터","홍광수 지음","9,000","8,100","900","10%","450점","20070118","848"
"898","자기계발","글쓰기 정석","8990991439","9788990991430","03800","경향미디어","배상복 지음","12,000","10,800","1,200","10%","600점","20061124","6151"
"899","자기계발","프린세스 마법의 주문","8960860026","9788960860025","03810","위즈덤하우스","아네스 안 지음","9,800","8,820","980","10%","490점","20061122","7950"
"900","자기계발","청중을 10초만에 사로잡는 SPOT 강의","K042635612","9788955153347","03810","해피앤북스","전도근 외 지음","6,000","5,400","600","10%","300점","20061025","180"
"901","자기계발","기적의 기억법","8991010261","9788991010260","03370","글로세움","크리스티아네 슈탱거 지음, 김영옥 옮김","10,000","9,000","1,000","10%","500점","20061030","1080"
"902","자기계발","여자의 모든 인생은 20대에 결정된다 - 실천편","8925501198","9788925501192","04810","랜덤하우스코리아","남인숙 지음","9,500","8,550","950","10%","470점","20060914","3326"
"903","자기계발","천재들의 창조적 습관","8931005431","9788931005431","03800","문예출판사","트와일라 타프 지음, 노진선 옮김","15,000","13,500","1,500","10%","750점","20060620","960"
"904","자기계발","끝없는 추구","8989806240","9788989806240","13300","나라(Nara)","덱스터 예거 지음, 강민정 옮김","12,000","10,800","1,200","10%","600점","20060210","1135"
"905","자기계발","인재경 (문고판)","8991058302","9788991058309","13190","파라북스","쯔가오 지음, 한정은 옮김","5,500","4,950","550","10%","270점","20050905","174"
"906","자기계발","어느 독서광의 생산적 책읽기 50","8991120040","9788991120044","03020","북포스","안상헌 지음","12,000","10,800","1,200","10%","600점","20050318","4658"
"907","자기계발","그는 당신에게 반하지 않았다","8973376373","9788973376377","03840","해냄","그렉 버렌트 외 지음, 공경희 옮김","11,000","9,900","1,100","10%","550점","20041125","3998"
"908","자기계발","미야모토 무사시의 오륜서","8987162621","9788987162621","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","7,500","6,750","750","10%","370점","20040820","570"
"909","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"910","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"911","자기계발","공부가 가장 쉬웠어요","8934914297","9788934914297","03810","김영사","장승수 지음","12,000","10,800","1,200","10%","600점","20040220","4869"
"912","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"913","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"914","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"915","자기계발","오른쪽 두뇌로 그림그리기","8989004039","9788989004035","03650","나무숲","베티 에드워즈 지음, 강은엽 옮김","20,000","18,000","2,000","10%","1,000점","20000820","1400"
"916","자기계발","겟 잇 스타일","8997382330","9788997382330","03320","어바웃어북","스타일 어드바이저 지음","14,000","12,600","1,400","10%","700점","20141217","63"
"917","자기계발","동기부여 불변의 법칙","896794022X","9788967940225","04320","시드페이퍼","브라이언 트레이시 지음, 황선영 옮김","11,000","9,900","1,100","10%","550점","20141117","362"
"918","자기계발","꿈을 이루기에 너무 늦은 나이란 없다","8997092278","9788997092277","14320","황소북스","이형진 지음","13,800","12,420","1,380","10%","690점","20141224","87"
"919","자기계발","엔딩 노트","8962171007","9788962171006","03190","미래를소유한사람들(MSD미디어)","미래를소유한사람들 편집부 엮음","13,000","11,700","1,300","10%","650점","20141222","107"
"920","자기계발","사이토 다카시의 시간 관리 혁명","8994382372","9788994382371","13320","예인(플루토북)","사이토 다카시 지음, 이용택 옮김","13,800","12,420","1,380","10%","690점","20150101","273"
"921","자기계발","2015 인생노트","8991317596","9788991317598","13190","더북컴퍼니","더북컴퍼니 편집부 엮음","5,000","4,500","500","10%","250점","20141208","69"
"922","자기계발","디베이트 하는 인간 호모 디스푸탄스와 소통의 기술","896217099X","9788962170993","03190","미래를소유한사람들(MSD미디어)","김왕근 지음","13,800","12,420","1,380","10%","690점","20141212","43"
"923","자기계발","굿모닝 싱가포르, 클로이입니다","8993949700","9788993949704","23320","마젠타","클로이 조 지음","12,000","10,800","1,200","10%","600점","20141210","27"
"924","자기계발","나도 짝을 찾고 싶다","8927411552","9788927411550","13320","예문사","남규홍 지음","12,000","10,800","1,200","10%","600점","20141210","45"
"925","자기계발","아름다운 사표","1155321103","9791155321102","13320","라온북","남시언 지음","12,000","10,800","1,200","10%","600점","20141121","31"
"926","자기계발","스무 살 여자라면, 그녀들처럼","8994792015","9788994792019","13320","팬덤북스","권나영 지음","13,000","11,700","1,300","10%","650점","20141128","30"
"927","자기계발","[CD] 상대를 품는 표현 - 오디오 CD 1장","8962442795","9788962442793","05320","석세스티브이(북리슨)","박형욱 지음","6,000","5,400","600","10%","270점","20141120","27"
"928","자기계발","해외주재원 A to Z","8994909435","9788994909431","13320","가디언","박성민.한만주 지음","17,000","15,300","1,700","10%","850점","20141124","99"
