순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"166","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"167","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"168","자기계발","흥분하지 않고 우아하게 화내는 기술","8957366962","9788957366967","03320","가나출판사","후쿠다 다케시 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20150115","485"
"169","자기계발","외롭고 지친 엄마를 위한 심리학 카페","8998537761","9788998537760","03180","팜파스","김현정 지음","13,000","11,700","1,300","10%","650점","20150126","149"
"170","자기계발","새로 만든 내몸 사용설명서","8934966378","9788934966371","13510","김영사","마이클 로이젠, 메맷 오즈 지음, 유태우 옮김","16,000","14,400","1,600","10%","800점","20140214","3524"
"171","자기계발","도미니크 로로의 심플한 정리법","896513255X","9788965132554","13320
","문학테라피","도미니크 로로 지음, 임영신 옮김","13,000","11,700","1,300","10%","650점","20131115","4152"
"172","자기계발","퍼스트 클래스 승객은 펜을 빌리지 않는다","8927804678","9788927804673","03320","중앙books(중앙북스)","미즈키 아키코 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20130902","1595"
"173","자기계발","레오나르도 다 빈치의 두뇌 사용법","8992449755","9788992449755","13320","아라크네","우젠광 지음, 류방승 옮김","15,000","13,500","1,500","10%","750점","20110610","2714"
"174","자기계발","필링 굿","8988404866","9788988404867","03180","아름드리미디어","데이비드 번스 지음, 차익종.이미옥 옮김","18,000","16,200","1,800","10%","900점","20110301","2085"
"175","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 2","8974255669","9788974255664","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 민승남 옮김","12,000","10,800","1,200","10%","600점","20101110","1032"
"176","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"177","자기계발","네 안에 잠든 거인을 깨워라","8956371342","9788956371344","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","25,800","23,220","2,580","10%","1,290점","20080325","7382"
"178","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"179","자기계발","보이지 않는 심리","1185446095","9791185446097","03320","티핑포인트","셜리 임펠리제리 지음, 홍윤주 옮김","13,800","12,420","1,380","10%","690점","20150209","130"
"180","자기계발","그래도 살 만한 인생","8927806093","9788927806097","03320","중앙books(중앙북스)","크리스토퍼 피터슨 지음, 김고명 옮김","15,000","13,500","1,500","10%","750점","20150123","109"
"181","자기계발","회사는 학교가 아니다","8954634516","9788954634519","13320","아템포","최성락.윤수경 지음","14,000","12,600","1,400","10%","700점","20150126","158"
"182","자기계발","쿨하게 생존하라","115675528X","9791156755289","03320","모멘텀","김호 지음","12,800","11,520","1,280","10%","640점","20141205","1117"
"183","자기계발","Visual Thinking으로 하는 생각 정리 기술","8931447574","9788931447576","13220","영진.com(영진닷컴)","온은주 지음","15,000","13,500","1,500","10%","750점","20141030","863"
"184","자기계발","마윈처럼 생각하라","8996215058","9788996215059","13000","갈대상자","장샤오헝 지음, 이정은 옮김","16,000","14,400","1,600","10%","800점","20140930","1194"
"185","자기계발","몰입","8994950028","9788994950020","03190","봉황동래","윤홍식 지음","18,000","16,200","1,800","10%","900점","20140315","3472"
"186","자기계발","엘론 머스크, 대담한 도전","8997575244","9788997575244","03320","비즈니스북스","다케우치 가즈마사 지음, 이수형 옮김","14,000","12,600","1,400","10%","700점","20140415","1970"
"187","자기계발","기브앤테이크 Give and Take","8962605813","9788962605815","13320","생각연구소","애덤 그랜트 지음, 윤태준 옮김","17,500","15,750","1,750","10%","870점","20130607","14016"
"188","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"189","자기계발","마지막 강의","8952209249","9788952209245","03320","살림","랜디 포시.제프리 재슬로 지음, 심은우 옮김","12,000","10,800","1,200","10%","600점","20080616","25032"
"190","자기계발","용기의 심리학","1186027738","9791186027738","04180","스타북스","나카노 아키라 지음, 손영석 옮김","14,000","12,600","1,400","10%","700점","20150303","101"
"191","자기계발","그림의 힘","8996947407","9788996947400","03320","8.0","김선현 지음","18,800","16,920","1,880","10%","940점","20150302","12920"
"192","자기계발","꽉 막힌 한쪽 머리를 후려쳐라","8901178451","9788901178455","03320","엘도라도","로저 본 외흐 지음, 김상겸 옮김","14,800","13,320","1,480","10%","740점","20150205","87"
"193","자기계발","운이 당신이다","1195213050","9791195213054","03320","이다북스","야마자키 다쿠미 지음, 여선미 옮김","13,500","12,150","1,350","10%","670점","20150125","82"
"194","자기계발","내가 공부를 못 하는 진짜 이유","8994792058","9788994792057","03320","팬덤북스","박민근 지음, 김나경 그림","13,500","12,150","1,350","10%","670점","20150112","222"
"195","자기계발","양복 입은 뱀과 대화하는 법","8993635544","9788993635546","03320","갈매나무","대런 힐 & 앨리슨 힐 & 션 리처드슨 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20150109","147"
"196","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"197","자기계발","왜 나는 사업을 하는가","1130604055","9791130604053","13320","다산북스","이상수 지음","14,000","12,600","1,400","10%","700점","20141014","424"
"198","자기계발","무인양품은 90%가 구조다","1156755255","9791156755258","13320","푸른숲","마쓰이 타다미쓰 지음, 민경욱 옮김","12,800","11,520","1,280","10%","640점","20141010","2514"
"199","자기계발","장사의 神 실천편","8965702232","9788965702238","03320","쌤앤파커스","우노 다카시 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20140805","1927"
"200","자기계발","질문의 힘","8997575287","9788997575282","13190","비즈니스북스","제임스 파일 & 메리앤 커린치 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20140705","1139"
"201","자기계발","한국형 장사의 神","8965701937","9788965701934","03320","쌤앤파커스","김유진 지음","15,000","13,500","1,500","10%","750점","20140314","1948"
"202","자기계발","텔로미어","8965701724","9788965701729","13510","쌤앤파커스","마이클 포셀, 그레타 블랙번, 데이브 워이내로우스키 지음, 심리나 옮김","14,000","12,600","1,400","10%","700점","20130913","2386"
"203","자기계발","에버노트 사용설명서","8931445571","9788931445572","13000","영진.com(영진닷컴)","홍순성 지음","16,000","14,400","1,600","10%","800점","20130825","564"
"204","자기계발","로봇 다빈치, 꿈을 설계하다","8946418370","9788946418370","03810","샘터사","데니스 홍 지음","14,000","12,600","1,400","10%","700점","20130314","1638"
"205","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"206","자기계발","사람은 무엇으로 성장하는가","8997575082","9788997575084","13190","비즈니스북스","존 맥스웰 지음, 김고명 옮김, 전옥표 감수","14,500","13,050","1,450","10%","720점","20121005","9659"
"207","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"208","자기계발","남자의 물건","895093566X","9788950935665","13320","21세기북스","김정운 지음","15,000","13,500","1,500","10%","750점","20120207","10886"
"209","자기계발","스탑 스모킹 Stop! Smoking","8955966164","9788955966169","13510","한언출판사","알렌 카 지음, 심교준 옮김","12,000","10,800","1,200","10%","600점","20020131","4282"
"210","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"211","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"212","자기계발","위대한 독서의 힘","1195464703","9791195464708","03320","누림북스","강건 지음","12,000","10,800","1,200","10%","600점","20150210","238"
"213","자기계발","여자의 자리, 엄마의 자리","8998204215","9788998204211","03800","카모마일북스","이복실 지음","13,000","11,700","1,300","10%","650점","20150124","92"
"214","자기계발","나를 디자인하라","1155350367","9791155350362","03600","미메시스","카림 라시드 지음, 이종인 옮김","16,800","15,120","1,680","10%","840점","20150110","254"
"215","자기계발","논리적으로 말하는 테크닉","8994567429","9788994567426","03170","인포더북스","데구치 히로시 지음, 현유경 옮김","9,800","8,820","980","10%","490점","20150108","255"
"216","자기계발","세뇌술","8964231740","9788964231746","03190","작은씨앗","가오더 지음, 허유영 옮김","14,000","12,600","1,400","10%","700점","20141222","196"
"217","자기계발","왜 나는 기회에 집중하는가","1130604314","9791130604312","13190","다산북스","미키 타케노부 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20141205","220"
"218","자기계발","지극히 적게","8937834316","9788937834318","03860","북폴리오","도미니크 로로 지음, 이주영 옮김","13,000","11,700","1,300","10%","650점","20130907","779"
"219","자기계발","삶이 내게 말을 걸어올 때","8956991383","9788956991382","03810","한문화","파커 J. 파머 지음, 홍윤주 옮김","10,000","9,000","1,000","10%","500점","20120112","899"
"220","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"221","자기계발","CEO 칭기스칸","897633213X","9788976332134","04320","삼성경제연구소","김종래 지음","5,000","4,500","500","10%","250점","20021115","9150"
