순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"751","자기계발","귀농귀촌 반값에 성공하기","1155320344","9791155320341","13320","라온북","정구현.조금선 지음","13,800","12,420","1,380","10%","690점","20140105","282"
"752","자기계발","미친 발상법","8967906161","9788967906160","13320","넥서스BIZ","김광희 지음","15,900","14,310","1,590","10%","790점","20131125","170"
"753","자기계발","뇌력혁명","1185020136","9791185020136","03320","북클라우드","이시형 지음","13,800","12,420","1,380","10%","690점","20131101","279"
"754","자기계발","최강 제안 시리즈 2종 세트 - 전2권","8959755702","9788959755707","14320
","한즈미디어(한스미디어)","김용기 지음, 쉬플리코리아 엮음","70,000","63,000","7,000","10%","3,500점","20131030","117"
"755","자기계발","천직, 내 가슴이 시키는 일","8934964383","9788934964384","03320
","김영사","정균승 지음","14,000","12,600","1,400","10%","700점","20131010","228"
"756","자기계발","유머의 공식","8960901695","9788960901698","03300","마음산책","요네하라 마리 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","20131005","429"
"757","자기계발","그 남자의 새빨간 거짓말","8969520120","9788969520128","13810","경향BP","송창민 지음","14,300","12,870","1,430","10%","710점","20130909","272"
"758","자기계발","에버노트 사용설명서","8931445571","9788931445572","13000","영진.com(영진닷컴)","홍순성 지음","16,000","14,400","1,600","10%","800점","20130825","564"
"759","자기계발","사랑과 평화의 길, 호오포노포노","8989590361","9788989590361","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","10,000","9,000","1,000","10%","500점","20130725","590"
"760","자기계발","우주 리듬을 타라","8991075835","9788991075832","03200","샨티","디팩 초프라 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20130725","4514"
"761","자기계발","마스터리의 법칙","8952226798","9788952226792","03330","살림","로버트 그린 지음, 이수경 옮김","25,000","22,500","2,500","10%","1,250점","20130627","7741"
"762","자기계발","바라는 대로 이루어진다","8960303534","9788960303539","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20130703","376"
"763","자기계발","듣는 힘","8965960770","9788965960775","13320","흐름출판","아가와 사와코 지음, 정미애 옮김","12,000","10,800","1,200","10%","600점","20130617","977"
"764","자기계발","리더, 절대로 바쁘지 마라","8967440138","9788967440138","03320","에디터","김종명 지음","13,500","12,150","1,350","10%","670점","20130531","333"
"765","자기계발","일심일언","8947529133","9788947529136","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20130605","1063"
"766","자기계발","카피라이터 정철의 머리를 9하라","8901156253","9788901156255","03320","리더스북","정철 지음","14,800","13,320","1,480","10%","740점","20130410","988"
"767","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"768","자기계발","마음이 맑아지는 낙서 명상, 젠탱글","8993784213","9788993784213","13650","인간희극","카스 홀 지음, 김영수 옮김","13,800","12,420","1,380","10%","690점","20130325","286"
"769","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"770","자기계발","단 한 장의 인생설계도","8998886014","9788998886011","03320","교보문고(단행본)","팀 클라크 외 지음, 유태준 외 옮김","15,000","13,500","1,500","10%","750점","20130219","528"
"771","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"772","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"773","자기계발","100달러로 세상에 뛰어들어라","8976774337","9788976774330","03320","명진출판사","크리스 길아보 지음, 강혜구.김희정 옮김","17,000","15,300","1,700","10%","850점","20121029","1703"
"774","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"775","자기계발","다산의 독서 전략","8996878022","9788996878025","13010","글라이더","권영식 지음","14,000","12,600","1,400","10%","700점","20121024","1329"
"776","자기계발","굿바이 심리 조종자","896051229X","9788960512290","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","13,800","12,420","1,380","10%","690점","20120831","317"
"777","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"778","자기계발","그림 속에서 나를 만나다","8901126052","9788901126050","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20120705","228"
"779","자기계발","크라잉 룸","8997758055","9788997758050","03810","공감의기쁨","박진진 지음","13,800","12,420","1,380","10%","690점","20120705","102"
"780","자기계발","마흔 이후, 이제야 알게 된 것들","8925546477","9788925546476","03810","알에이치코리아(RHK)","김경집 지음","13,000","11,700","1,300","10%","650점","20120618","692"
"781","자기계발","신입사원 상식사전","8966183697","9788966183692","13320","길벗","우용표 지음","13,000","11,700","1,300","10%","650점","20120610","349"
"782","자기계발","탐스 스토리","8984073792","9788984073791","03320","세종(세종서적)","블레이크 마이코스키 지음, 노진선 옮김","12,500","11,250","1,250","10%","620점","20120605","669"
"783","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"784","자기계발","디바인 매트릭스","8989874319","9788989874317","03180","굿모닝미디어","그렉 브레이든 지음, 김시현 옮김","16,000","14,400","1,600","10%","800점","20081125","1531"
"785","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"786","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"787","자기계발","가끔은 제정신","8965700612","9788965700616","03180","쌤앤파커스","허태균 지음","14,000","12,600","1,400","10%","700점","20120210","2441"
"788","자기계발","꽃중년 프로젝트","8925543931","9788925543932","13980","랜덤하우스코리아","김종엽 지음","14,800","13,320","1,480","10%","740점","20111129","114"
"789","자기계발","나를 위한 하루 선물 (보급판 문고본)","897504565X","9788975045653","03810","함께북스","서동식 지음","12,000","10,800","1,200","10%","600점","20111130","1039"
"790","자기계발","너무 쉬워서 놓쳐버린 것들, 너무 힘들어서 포기해버린 것들","8992378823","9788992378826","03840","조화로운삶(위즈덤하우스)","앨런 코헨 지음, 신현철 옮김","12,000","10,800","1,200","10%","600점","20110722","304"
"791","자기계발","공부열광","8996573876","9788996573876","43370","다음생각","이상주 지음, 강미애 감수","12,000","10,800","1,200","10%","600점","20110720","406"
"792","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"793","자기계발","인라이어 Inliers","8925542625","9788925542621","03320","랜덤하우스코리아","헬렌 S. 정 지음","10,000","9,000","1,000","10%","500점","20110520","90"
"794","자기계발","책쓰기의 모든 것 세트 (본책 + 책 쓰기 노트) - 전2권","8994126082","9788994126081","14320","인더북스","송숙희 지음","18,000","16,200","1,800","10%","900점","20110512","369"
"795","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"796","자기계발","디테일의 힘 2","8993027226","9788993027228","03320","올림","왕중추 지음, 홍순도 옮김","16,000","14,400","1,600","10%","800점","20110418","1627"
"797","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"798","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"799","자기계발","내 인생을 바꾼 아버지의 다섯 가지 가르침","8996365173","9788996365174","13320","마음과마음","기타가와 야스시 지음, 강석기.이정연 옮김","10,000","9,000","1,000","10%","500점","20110310","57"
"800","자기계발","호오포노포노 실천법","8957975268","9788957975268","13320","지식의숲(넥서스)","이하레아카라 휴 렌 & 가와이 마사미 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110225","1092"
"801","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"802","자기계발","잠언과 성찰","8962260212","9788962260212","03890","해누리기획","라 로슈푸코 지음, 이동진 옮김","10,000","9,000","1,000","10%","500점","20101206","749"
"803","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"804","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"805","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"806","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"807","자기계발","여자는 사랑이라 말하고, 남자는 섹스라 말한다","8955965680","9788955965681","03300","한언출판사","배정원 지음","12,000","10,800","1,200","10%","600점","20100315","1042"
"808","자기계발","리더의 자기혁신","895092191X","9788950921910","13320","21세기북스","헤르미니아 이바라 외 지음, 김정혜 옮김","15,000","13,500","1,500","10%","750점","20100115","138"
"809","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"810","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"811","자기계발","히든 챔피언 (특별보급판)","8990872499","9788990872494","03320","흐름출판","헤르만 지몬 지음, 이미옥 옮김, 유필화 감수","20,000","18,000","2,000","10%","1,000점","20081006","775"
"812","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"813","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"814","자기계발","찰스 핸디의 포트폴리오 인생","8991095402","9788991095403","03320","에이지21","찰스 핸디 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20080321","1339"
"815","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"816","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"817","자기계발","어느 독서광의 생산적 책읽기 50","8991120040","9788991120044","03020","북포스","안상헌 지음","12,000","10,800","1,200","10%","600점","20050318","4658"
"818","자기계발","빌 게이츠 & 워렌 버핏 성공을 말하다","8991141129","9788991141124","03320","윌북","빌 게이츠.워렌 버펫 지음, 김광수 옮김","12,000","10,800","1,200","10%","600점","20050307","646"
"819","자기계발","맥킨지식 사고와 기술","8934002239","9788934002239","03320","거름","사이토 요시노리 지음, 서한섭,이정훈 옮김","25,000","22,500","2,500","10%","1,250점","20030210","2639"
"820","자기계발","단순하게 살아라","8934911360","9788934911364","03320","김영사","로타 J. 자이베르트 외 지음, 유혜자 옮김","12,800","11,520","1,280","10%","640점","20020917","7745"
"821","자기계발","일이 즐거워지는 기술, 잡 크래프팅 하라","8934968672","9788934968672","13320","김영사","임명기 지음","12,800","11,520","1,280","10%","640점","20140725","176"
"822","자기계발","현대 경영, 마키아벨리에게 답을 묻다","8984455849","9788984455849","03320","시그마북스","랄프 리슈 지음, 엄성수 옮김","14,000","12,600","1,400","10%","700점","20140710","27"
"823","자기계발","협상의 10계명","118528902X","9791185289021","03320","아이지엠세계경영연구원(IGMbooks)","전성철.최철규 지음","13,000","11,700","1,300","10%","650점","20140531","207"
"824","자기계발","대한민국 최고들은 왜 잘하는 것에 미쳤을까","8994664653","9788994664651","03190","가나북스","이근미 지음","12,000","10,800","1,200","10%","600점","20140520","40"
"825","자기계발","유머화술, 남을 웃기는 사람이 무조건 뜬다","8992512430","9788992512435","03320","토파즈","박성재 지음","12,000","10,800","1,200","10%","600점","20140501","89"
"826","자기계발","7분간의 기적","8965702062","9788965702061","03320","쌤앤파커스","오세웅 지음","15,000","13,500","1,500","10%","750점","20140515","163"
"827","자기계발","마음이 머무는 곳에 주인이 되면","1185463089","9791185463087","03810","강단","월도 지음, 백중기 그림","14,000","12,600","1,400","10%","700점","20140421","72"
"828","자기계발","멀티플라이어 이펙트","8947529532","9788947529532","13320","한국경제신문","리즈 와이즈먼 & 로이스 앨런 & 엘리스 포스터 지음, 변봉룡 옮김","16,000","14,400","1,600","10%","800점","20140418","239"
"829","자기계발","기적의 직무 코칭","8966660959","9788966660957","13320","조선북스","이윤석 지음","16,800","15,120","1,680","10%","840점","20140421","181"
"830","자기계발","업무정리의 기술 8단계","1185423095","9791185423098","13320","스펙트럼북스","요시자와 준토쿠 지음, 김남진 옮김","13,800","12,420","1,380","10%","690점","20140430","207"
"831","자기계발","유머의 기술","8952228472","9788952228475","04080","살림","이상훈 지음","4,800","4,320","480","10%","240점","20140328","108"
"832","자기계발","부자들의 선택","8956057397","9788956057392","03320","북하우스","토머스 J. 스탠리 지음, 장석훈 옮김","18,000","16,200","1,800","10%","900점","20140402","753"
"833","자기계발","통쾌한 반격의 기술, 오자서병법","8960866547","9788960866546","13320","위즈덤하우스","공원국 지음","16,000","14,400","1,600","10%","800점","20140314","412"
"834","자기계발","리더처럼 질문하라","8947529516","9788947529518","13320","프런티어","노경목.김보라 외 지음","15,000","13,500","1,500","10%","750점","20140310","80"
"835","자기계발","지혜의 기술","898802799X","9788988027998","13870","서교출판사","발타자르 그라시안 지음, 차재호 옮김","12,500","11,250","1,250","10%","620점","20140314","114"
"836","자기계발","가난한 싱글을 위한 나라는 없다","8994013784","9788994013787","13320","토네이도","이지영 지음","15,000","13,500","1,500","10%","750점","20140227","124"
"837","자기계발","나는 30초가 다르다","8934966459","9788934966456","13320","김영사on","정윤정 지음","13,000","11,700","1,300","10%","650점","20140205","169"
"838","자기계발","놀이의 품격","8965132711","9788965132714","13320","디퍼런트","가와키타 요시노리 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20140210","175"
"839","자기계발","인생 내공","8960866407","9788960866409","13320","위즈덤하우스","이시형.이희수 지음","15,000","13,500","1,500","10%","750점","20140205","369"
"840","자기계발","마흔 살 행복한 부자 아빠의 특별한 편지","1195017634","9791195017638","13320","진서원","아파테이아 지음","13,000","11,700","1,300","10%","650점","20140203","460"
"841","자기계발","하지 않으면 좋은 말","8997790560","9788997790562","13190","스타북스","이현성 엮음","13,000","11,700","1,300","10%","650점","20131227","181"
"842","자기계발","룰즈 오브 더 게임","8926794598","9788926794593","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 양태민 옮김","15,000","13,500","1,500","10%","750점","20131220","214"
"843","자기계발","성과의 가시화","1130600793","9791130600796","13320","다산북스","엔도 이사오 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20131203","212"
"844","자기계발","상자 밖에 있는 사람","8992352131","9788992352130","93320","위즈덤아카데미","아빈저연구소 지음, 서상태 옮김","15,000","13,500","1,500","10%","150점","20161003","4704"
"845","자기계발","리치처럼 승부하라","K452635611","9791195111800","03190","나무(도서출판)","팻 윌리엄스 지음, 안종설 옮김","15,000","13,500","1,500","10%","750점","20131028","1082"
"846","자기계발","나는 나의 의지대로 된다","8950952599","9788950952594","03320","21세기북스","김기훈 지음","13,800","12,420","1,380","10%","690점","20131115","226"
"847","자기계발","네가 있어 나는 멈출 수 없다","8988388534","9788988388532","13810","푸르름","김정민 지음","15,000","13,500","1,500","10%","750점","20131127","100"
"848","자기계발","단 한마디 말로도 박수 받는 힘","8959137677","9788959137671","13320","예담","강헌구 지음","13,800","12,420","1,380","10%","690점","20131104","113"
"849","자기계발","1분 명상법","8935703737","9788935703739","03320","정신세계사","마틴 보로슨 지음, 이균형 옮김","11,000","9,900","1,100","10%","550점","20131031","728"
"850","자기계발","뒤늦게 발동걸린 인생들의 이야기","1195127103","9791195127108","03800","다큐스토리","김덕영 지음","15,000","13,500","1,500","10%","750점","20131022","332"
"851","자기계발","적도 내 편으로 만드는 대화법","8997092251","9788997092253","13320","황소북스","이기주 지음","12,800","11,520","1,280","10%","640점","20131007","554"
"852","자기계발","텔로미어","8965701724","9788965701729","13510","쌤앤파커스","마이클 포셀, 그레타 블랙번, 데이브 워이내로우스키 지음, 심리나 옮김","14,000","12,600","1,400","10%","700점","20130913","2386"
"853","자기계발","8주, 나를 비우는 시간","8974790378","9788974790370","08180","불광출판사","마크 윌리엄스 외 지음, 안희영 외 옮김","18,000","16,200","1,800","10%","900점","20130820","855"
"854","자기계발","번뇌로 마음이 소란할 때","8961092375","9788961092371","13320","지식여행","코이케 류노스케 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20130910","189"
"855","자기계발","채근담, 돈이 아닌 사람을 번다","8960866024","9788960866027","13320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20130614","576"
"856","자기계발","여왕의 연애","8998895013","9788998895013","03810","미래시간","비하인드 지음","14,000","12,600","1,400","10%","700점","20130612","380"
"857","자기계발","아이디어 블록 (핸드북)","8994702261","9788994702261","13180","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20130527","297"
"858","자기계발","약사가 말하는 약사","8960513091","9788960513099","14300","부키","홍성광 외 25인 지음","14,800","13,320","1,480","10%","740점","20130531","2004"
"859","자기계발","여자는 목소리로 90% 바뀐다","8960866016","9788960866010","13320","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20130523","377"
"860","자기계발","남자의 교과서","8997838121","9788997838127","13190","퍼플카우콘텐츠그룹","명로진 지음","7,000","6,300","700","10%","350점","20130405","281"
"861","자기계발","호주 워킹 홀리데이 완전정복 (2013~2014년 최신개정판)","8994543562","9788994543567","13980","고려원북스","강태호 지음, 서지홍 사진","18,000","16,200","1,800","10%","900점","20130315","221"
"862","자기계발","유인력 끌어당김의 법칙","8996047341","9788996047346","03320","나비랑북스","에스더 & 제리 힉스 지음, 박행국 옮김","14,000","12,600","1,400","10%","700점","20130125","3002"
"863","자기계발","누구나 성격을 바꿀 수 있다","8998625008","9788998625009","13180","좋은날들","고코로야 진노스케 지음, 이해수 옮김","12,000","10,800","1,200","10%","600점","20130125","186"
"864","자기계발","공기업 취업 전략","8974428962","9788974428969","03320","매일경제신문사","한명윤.박정호 지음","15,000","13,500","1,500","10%","750점","20130114","159"
"865","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"866","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"867","자기계발","생각 사용 설명서","8974792141","9788974792145","03180","불광출판사","전현수 지음","15,000","13,500","1,500","10%","750점","20121002","1676"
"868","자기계발","와인 천재가 된 홍대리","8963707776","9788963707778","13320","다산라이프","신성호 지음","14,000","12,600","1,400","10%","700점","20120820","450"
"869","자기계발","상추 CEO","8997142089","9788997142088","03320","오씨이오(oceo)","류근모 지음","15,000","13,500","1,500","10%","750점","20120810","353"
"870","자기계발","일인자 유재석","8956243964","9788956243962","13300","이지북","김영주 지음","13,000","11,700","1,300","10%","650점","20120817","437"
"871","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"872","자기계발","세상 모든 행복","8965960258","9788965960256","03180","흐름출판","레오 보만스 엮음, 노지양 옮김, 서은국 감수","28,000","25,200","2,800","10%","1,400점","20120509","614"
"873","자기계발","그냥 그렇게 살다가 갈 거라고?","8994484035","9788994484037","03320","엔티디(NTD)","최병철 지음","5,500","4,950","550","10%","270점","20100705","1070"
"874","자기계발","청춘아, 가슴 뛰는 일을 찾아라","8926393224","9788926393222","03810","서울문화사","김해영 지음","12,800","11,520","1,280","10%","640점","20120229","1248"
"875","자기계발","내 편이 아니라도 적을 만들지 마라","8992441231","9788992441230","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20120207","701"
"876","자기계발","항우처럼 일어나서 유방처럼 승리하라","8987162982","9788987162980","03320","사과나무","이시야마 다카시 지음, 이강희 옮김","13,000","11,700","1,300","10%","650점","20120215","122"
"877","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"878","자기계발","서른에 법구경을 알았더라면","8964231325","9788964231326","13220","작은씨앗","김윤환 지음","13,500","12,150","1,350","10%","670점","20111125","889"
"879","자기계발","나답게","8984056618","9788984056619","03320","더난출판사","윤태익 지음","13,000","11,700","1,300","10%","650점","20110930","671"
"880","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"881","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
"882","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"883","자기계발","히든카드","8925542587","9788925542584","03330","랜덤하우스코리아","이성기 지음","25,000","22,500","2,500","10%","1,250점","20110329","143"
"884","자기계발","골프 천재가 된 홍대리 2","8963702898","9788963702896","14320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20110307","420"
"885","자기계발","스토리 건배사","8950927195","9788950927196","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20101115","2016"
"886","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"887","자기계발","모조","8901114143","9788901114149","03320","리더스북","마셜 골드스미스 외 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20101020","557"
"888","자기계발","전뇌사고","892553875X","9788925538754","03320","랜덤하우스코리아","간다 마사노리 지음, 이선희 옮김","15,000","13,500","1,500","10%","750점","20100611","129"
"889","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"890","자기계발","직업과 소명","8950920905","9788950920906","03810","21세기북스","안셀름 그륀 지음, 이온화 옮김","12,000","10,800","1,200","10%","600점","20091112","83"
"891","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"892","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"893","자기계발","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"894","자기계발","리더의 조건","8950920980","9788950920982","13320","21세기북스","캐서린 K. 리어돈 지음, 민영진 옮김","15,000","13,500","1,500","10%","750점","20091106","220"
"895","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"896","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"897","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"898","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"899","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"900","자기계발","카네기 행복론 (포켓사이즈)","8956371539","9788956371535","03320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","6,800","6,120","680","10%","340점","20081210","518"
"901","자기계발","공감","899265409X","9788992654098","03180","이너북스","박성희 지음","13,000","13,000","0","0%","390점","20090110","429"
"902","자기계발","관계의 심리학","8990991676","9788990991676","03320","경향미디어","이철우 지음","12,000","10,800","1,200","10%","600점","20081013","8429"
"903","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"904","자기계발","심리학이 연애를 말하다","8991239447","9788991239449","03180","북로드","이철우 지음","11,000","9,900","1,100","10%","550점","20080618","1717"
"905","자기계발","당신도 위대한 네트워커가 될 수 있다","8957931481","9788957931486","03320","아름다운사회","우종철 지음","7,000","6,300","700","10%","350점","20080402","1522"
"906","자기계발","세월이 젊음에게","8935207357","9788935207350","03230","청림출판","구본형 지음","10,000","9,000","1,000","10%","500점","20080410","1230"
"907","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"908","자기계발","낯선 곳에서의 아침","8932471290","9788932471297","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","1137"
"909","자기계발","나폴레온 힐 성공의 법칙","8960540102","9788960540101","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","25,000","22,500","2,500","10%","1,250점","20070213","883"
"910","자기계발","It Works","8974423472","9788974423476","03320","매일경제신문사","R. H. J 지음, 서재경 옮김","7,000","6,300","700","10%","350점","20050810","5178"
"911","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"912","자기계발","기자가 말하는 기자","8985989634","9788985989633","14300","부키","박대호 외 지음","13,000","11,700","1,300","10%","650점","20031229","917"
"913","자기계발","감성의 리더십","8935205095","9788935205097","03320","청림출판","다니엘 골먼 지음, 장석훈 옮김","15,000","13,500","1,500","10%","750점","20030310","1433"
"914","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"915","자기계발","여자는 차마 말 못하고 남자는 전혀 모르는 것들","8986145650","9788986145656","03840","프리미엄북스","존 그레이 지음, 서현정 옮김","8,500","7,650","850","10%","420점","20020120","1520"
"916","자기계발","당신은 최고의 멘토입니까","8955334508","9788955334500","13320","새로운제안","정재식.최병권 지음","12,000","10,800","1,200","10%","600점","20140730","48"
