순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"506","자기계발","[CD] 습관의 기술 - 오디오 CD 1장","8962440180","9788962440188","08320","석세스티브이(북리슨)","이영권 지음","6,000","5,400","600","10%","300점","20080723","228"
"507","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"508","자기계발","해피어","8960860778","9788960860773","03320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20071210","4722"
"509","자기계발","애무, 만지지 않으면 사랑이 아니다","8901072270","9788901072272","13320","프로네시스(웅진)","야마구치 하지메 지음, 김정운 옮김","12,000","10,800","1,200","10%","600점","20071025","778"
"510","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"511","자기계발","여자의 모든 인생은 20대에 결정된다 - 실천편","8925501198","9788925501192","04810","랜덤하우스코리아","남인숙 지음","9,500","8,550","950","10%","470점","20060914","3326"
"512","자기계발","스티브 잡스의 프레젠테이션","8991767230","9788991767232","03320","멘토르","김경태 지음","12,000","10,800","1,200","10%","600점","20060601","3528"
"513","자기계발","CEO 안철수, 지금 우리에게 필요한 것은","8934917202","9788934917205","03320","김영사","안철수 지음","10,900","9,810","1,090","10%","540점","20041216","16089"
"514","자기계발","인생을 바꾸는 3분 성공체크","8984052507","9788984052505","03320","더난출판사","김청수, 장수철 엮음","8,000","7,200","800","10%","400점","20040529","70"
"515","자기계발","공부가 가장 쉬웠어요","8934914297","9788934914297","03810","김영사","장승수 지음","12,000","10,800","1,200","10%","600점","20040220","4869"
"516","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"517","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"518","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"519","자기계발","하루 5분 인생수업","8996937819","9788996937814","13320","나무발전소","이상헌 지음","13,000","11,700","1,300","10%","650점","20121020","94"
"520","자기계발","브릴리언트","8996761419","9788996761419","03320","인사이트앤뷰","조병학.이소영 지음","17,500","15,750","1,750","10%","870점","20120927","262"
"521","자기계발","남자의 고전","8955616503","9788955616507","13320","바다출판사","브렛 맥케이 & 케이트 맥케이 지음, 남길영 옮김","15,000","13,500","1,500","10%","750점","20121005","27"
"522","자기계발","최선의 결정은 어떻게 내려지는가","8997201077","9788997201075","03320","프리뷰","토머스 대븐포트.브룩 맨빌 지음, 김옥경 옮김","15,800","14,220","1,580","10%","790점","20120925","93"
"523","자기계발","커플링 법칙 세트 - 전2권","8962170639","9788962170634","04510","미래를소유한사람들(MSD미디어)","허경구 지음","32,000","28,800","3,200","10%","1,600점","20121009","61"
"524","자기계발","손정의 기적의 프레젠테이션","8993176833","9788993176834","13000","문학스케치","미키 타케노부 지음, 길주희 옮김","12,000","10,800","1,200","10%","600점","20120921","81"
"525","자기계발","행복학 개론","8993985847","9788993985849","03100","이매진","시셀라 복 지음, 노상미 옮김","13,000","11,700","1,300","10%","650점","20120913","109"
"526","자기계발","꽂히는 말","8994747125","9788994747125","13320","위너스북","코니 디켄 지음, 방영호 옮김","13,000","11,700","1,300","10%","650점","20120925","79"
"527","자기계발","역사를 움직인 프레젠테이션","8964231465","9788964231463","13320","작은씨앗","하야시 야스히코 지음, 홍성민 옮김","13,500","12,150","1,350","10%","670점","20120912","49"
"528","자기계발","책 앞에서 머뭇거리는 당신에게","8997142097","9788997142095","03020","지식공간","김은섭 지음","13,000","11,700","1,300","10%","650점","20120731","214"
"529","자기계발","이야기 테라피","8996752827","9788996752820","03810","이야기나무","이시스 지음","17,000","15,300","1,700","10%","850점","20120810","198"
"530","자기계발","사장으로 산다는 것","8965960339","9788965960331","03320","흐름출판","서광원 지음","16,000","14,400","1,600","10%","800점","20120730","1290"
"531","자기계발","여자 연애를 결심하다","8997575058","9788997575053","13190","비즈니스북스","시마 준이치 지음, 서라미 옮김","12,000","10,800","1,200","10%","600점","20120710","292"
"532","자기계발","마음의 매듭을 푸는 법","896086546X","9788960865464","13320","위즈덤하우스","이소영 지음","13,800","12,420","1,380","10%","690점","20120704","282"
"533","자기계발","음식 여행 끝에서 자유를 얻다","8992573332","9788992573337","13180","북돋움","데이나 메이시 지음, 이유미 옮김","14,800","13,320","1,480","10%","740점","20120620","246"
"534","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"535","자기계발","나는 그럭저럭 살지 않기로 했다","8965960274","9788965960270","03320","흐름출판","리처드 브로디 지음, 노지양 옮김","13,000","11,700","1,300","10%","650점","20120608","772"
"536","자기계발","서른 살 승무원","8993047251","9788993047257","03320","북치는마을","지병림 지음","14,500","13,770","730","6%","420점","20141008","295"
"537","자기계발","강지원의 꿈 멘토링, 세상 어딘가엔 내가 미칠 일이 있다","899454349X","9788994543499","03810","고려원북스","강지원 지음","14,000","12,600","1,400","10%","700점","20120529","204"
"538","자기계발","마흔, 당신의 책을 써라","8997222104","9788997222100","13320","글로세움","김태광 지음","13,500","12,150","1,350","10%","670점","20120601","999"
"539","자기계발","텔링 라이즈","8947528498","9788947528498","03320","한국경제신문","폴 에크먼 지음, 이민주 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20120420","618"
"540","자기계발","계속해서 실패하라","8970879021","9788970879024","03320","미래사","제임스 다이슨 지음, 박수찬 옮김","17,000","15,300","1,700","10%","850점","20120410","186"
"541","자기계발","당신은 행복한가","8993838216","9788993838213","03840","문학의숲","달라이 라마.하워드 커틀러 지음, 류시화 옮김","15,000","13,500","1,500","10%","750점","20120412","1431"
"542","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"543","자기계발","나는 왜 상처받는 관계만 되풀이하는가","8997484028","9788997484027","03180","전나무숲","카르멘 R. 베리 & 마크 W. 베이커 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120227","337"
"544","자기계발","어떻게 살 것인가","896260373X","9788962603736","03100","책읽는수요일","사라 베이크웰 지음, 김유신 옮김","18,000","16,200","1,800","10%","900점","20120106","1158"
"545","자기계발","100세 현역 의사의 스트레스 내려놓기 연습","8994382194","9788994382197","13320","예인(플루토북)","히노하라 시게아키 지음, 이혁재 옮김","12,000","10,800","1,200","10%","600점","20111125","378"
"546","자기계발","쇼펜하우어의 행복콘서트","8994382186","9788994382180","13320","예인(플루토북)","아르투르 쇼펜하우어 지음, 도모다 요코 엮음, 이혁재 옮김","12,800","11,520","1,280","10%","640점","20111105","346"
"547","자기계발","Men's Image Tuning, 3rd Edition","8960302953","9788960302952","03320","황금부엉이","황정선 지음, 이현주 일러스트 및 디자인","15,000","13,500","1,500","10%","750점","20110930","287"
"548","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"549","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"550","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"551","자기계발","유머 긍정力","8964231309","9788964231302","13810","작은씨앗","최규상 지음","13,500","12,150","1,350","10%","670점","20110707","748"
"552","자기계발","흔들리는 마음 버리기","8978912672","9788978912679","13810","큰나무","오제키 소엔 지음, 김지연 옮김","12,000","10,800","1,200","10%","600점","20110620","366"
"553","자기계발","데일 카네기의 자기관리론 (포켓판, 반양장)","8991984657","9788991984653","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","731"
"554","자기계발","시간단축 기술","8993497753","9788993497755","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20110220","431"
"555","자기계발","영원히 살 것처럼 배우고 내일 죽을 것처럼 살아라","8975045099","9788975045097","03810","함께(바소책)","마빈 토케이어 지음, 주덕명 옮김","12,000","10,800","1,200","10%","600점","20110105","453"
"556","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 2","8974255669","9788974255664","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 민승남 옮김","12,000","10,800","1,200","10%","600점","20101110","1032"
"557","자기계발","하루 10분의 기적","8996466433","9788996466437","13320","가디언","KBS 수요기획팀 지음","12,000","10,800","1,200","10%","600점","20100928","2843"
"558","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"559","자기계발","아들아, 머뭇거리기에는 인생이 너무 짧다 1","895596580X","9788955965803","03370","한언출판사","강헌구 지음","12,000","10,800","1,200","10%","600점","20001106","897"
"560","자기계발","I am 아이 엠","8952758889","9788952758880","13850","시공사","미카엘 크로게루스.로만 채펠러 지음, 김세나 옮김","12,000","10,800","1,200","10%","600점","20100618","2682"
"561","자기계발","최선을 다한다 하지 말고 반드시 해내겠다 말하라!","8927800346","9788927800347","03320","중앙books(중앙북스)","도널드 트럼프 지음, 조동섭 옮김","13,000","11,700","1,300","10%","650점","20100608","323"
"562","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"563","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"564","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"565","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"566","자기계발","몰입의 재발견","8947527173","9788947527170","03320","한국경제신문","미하이 칙센트미하이 지음, 김우열 옮김","18,000","16,200","1,800","10%","900점","20090810","847"
"567","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"568","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"569","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"570","자기계발","피크 앤드 밸리","8925532328","9788925532325","03320","랜덤하우스코리아","스펜서 존슨 지음, 김유신 옮김","9,800","8,820","980","10%","490점","20090414","1226"
"571","자기계발","삽질정신","8993285047","9788993285048","03320","다산북스","박신영 지음","12,000","10,800","1,200","10%","600점","20080808","1017"
"572","자기계발","심리학이 연애를 말하다","8991239447","9788991239449","03180","북로드","이철우 지음","11,000","9,900","1,100","10%","550점","20080618","1717"
"573","자기계발","발표하겠습니다","8987691934","9788987691930","77830","푸른길","군 구미코 지음, 쓰치다 노부코 그림, 김경화 옮김","9,000","8,100","900","10%","450점","20080420","451"
"574","자기계발","정상에서 만납시다","8980971737","9788980971732","03300","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20080505","1507"
"575","자기계발","워렌 버핏처럼 부자되고 반기문처럼 성공하라 (보급판)","8956012059","9788956012056","13320","무한","서정명 지음","12,000","10,800","1,200","10%","600점","20080317","1115"
"576","자기계발","끌어당김의 법칙","8901068907","9788901068909","03320","웅진윙스","마이클 로지에 지음, 이수경 옮김","10,000","9,000","1,000","10%","500점","20070825","1314"
"577","자기계발","회사가 당신에게 알려주지 않는 50가지 비밀","8991819109","9788991819108","13320","서돌","신시야 샤피로 지음, 공혜진 옮김","13,000","11,700","1,300","10%","650점","20070125","9932"
"578","자기계발","전쟁의 기술","8901063034","9788901063034","03320","웅진지식하우스","로버트 그린 지음, 안진환 외 옮김","25,000","22,500","2,500","10%","1,250점","20070119","10233"
"579","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"580","자기계발","내 인생을 바꾸는 호주에서 홀로서기","8981651663","9788981651664","13980","국민출판사","한용석 지음, 리처드 브라운 감수","15,000","13,500","1,500","10%","750점","20120227","1609"
"581","자기계발","심리학 콘서트 1","8995843578","9788995843574","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20121220","1610"
"582","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"583","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"584","자기계발","7막 7장 그리고 그 후","898931335X","9788989313359","03810","위즈덤하우스","홍정욱 지음","8,800","7,920","880","10%","440점","20031107","10080"
"585","자기계발","단순하게 살아라","8934911360","9788934911364","03320","김영사","로타 J. 자이베르트 외 지음, 유혜자 옮김","12,800","11,520","1,280","10%","640점","20020917","7745"
"586","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"587","자기계발","다산의 독서 전략","8996878022","9788996878025","13010","글라이더","권영식 지음","14,000","12,600","1,400","10%","700점","20121024","1329"
"588","자기계발","여자를 위한 논어","8997107054","9788997107056","13320","아이콘북스","유키 아코 지음, 서수지 옮김","12,000","10,800","1,200","10%","600점","20121105","175"
"589","자기계발","퍼스널 브랜드로 승부하라","8950939541","9788950939540","13320","21세기북스","조연심.이장우 지음","13,800","12,420","1,380","10%","690점","20120904","138"
"590","자기계발","당신, 이제 행복해도 됩니다","8993976945","9788993976946","03800","시드페이퍼","오미정 지음","12,800","11,520","1,280","10%","640점","20120813","80"
"591","자기계발","스파크","8996792950","9788996792956","03320","생각정원","송인혁 지음","13,000","11,700","1,300","10%","650점","20120817","100"
"592","자기계발","Follow 팔로우","8966370306","9788966370306","13320","미다스북스","김효석.이인환 지음","15,000","13,500","1,500","10%","750점","20120727","66"
"593","자기계발","프레임워크 업무력 세트 - 전3권","8997227548","9788997227549","13320","스펙트럼북스","요시자와 준토쿠 외 지음, 김정환 옮김","40,400","36,360","4,040","10%","2,020점","20120730","112"
"594","자기계발","연애와 결혼의 과학","8937484889","9788937484889","03330","민음사","타라 파커포프 지음, 홍지수 옮김","15,000","13,500","1,500","10%","750점","20120713","213"
"595","자기계발","괜찮아, 다 잘하지 않아도","895311778X","9788953117785","03230","두란노","샤우나 니퀴스트 지음, 유정희 옮김","12,000","10,800","1,200","10%","600점","20120716","114"
"596","자기계발","그러니까 심리학","8992573324","9788992573320","13180","북돋움","대니얼 프리먼 & 제이슨 프리먼 지음, 이종훈 옮김","15,000","13,500","1,500","10%","750점","20120720","105"
"597","자기계발","약 사용설명서","8952765982","9788952765987","13510","지식채널","김정환 지음","15,000","13,500","1,500","10%","750점","20120625","276"
"598","자기계발","신정근 교수의 동양고전이 뭐길래?","8962620456","9788962620450","03510","동아시아","신정근 지음","16,500","14,850","1,650","10%","820점","20120518","777"
"599","자기계발","성공이 행복인줄 알았다","8901145588","9788901145587","03320","갤리온","이종선 지음, 문서빈 사진","9,000","8,100","900","10%","450점","20120515","430"
"600","자기계발","아침 1시간 노트","8997263080","9788997263080","13320","책비","야마모토 노리아키 지음, 서수지 옮김","13,000","11,700","1,300","10%","650점","20120426","2016"
"601","자기계발","인간은 야하다","8950936704","9788950936709","03400","21세기북스","더글러스 T. 켄릭 지음, 최인하 옮김","15,000","13,500","1,500","10%","750점","20120420","468"
"602","자기계발","피드백","8996812218","9788996812210","03320","뷰티플휴먼","김경민.이정란 지음","13,000","11,700","1,300","10%","650점","20120416","999"
"603","자기계발","마흔, 시간은 갈수록 내 편이다","8965131618","9788965131618","03320","아름다운사람들","하이힐과 고무장갑 지음","13,800","12,420","1,380","10%","690점","20120322","819"
"604","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"605","자기계발","생각이 열리는 나무, 트리즈마인드맵","8931575734","9788931575736","13220","성안당","오경철.안세훈 지음","14,800","13,320","1,480","10%","740점","20120228","608"
"606","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
"607","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"608","자기계발","성공하는 사람은 화술이 다르다","8963220435","9788963220437","03320","비전비엔피(비전코리아,애플북스)","김양호 지음","14,800","13,320","1,480","10%","740점","20120217","104"
"609","자기계발","인생에 대한 예의","8965700582","9788965700586","03810","쌤앤파커스","곽세라 지음","13,000","11,700","1,300","10%","650점","20120122","261"
"610","자기계발","당신 참 좋아 보이네요!","8952763548","9788952763549","03330","알키","루이스 월퍼트 지음, 김민영 옮김","13,000","11,700","1,300","10%","650점","20111208","225"
"611","자기계발","키노트 프레젠테이션","897914878X","9788979148787","18000","한빛미디어","윤춘근 지음","19,800","17,820","1,980","10%","990점","20111130","260"
"612","자기계발","국제기구 인턴십 분투기","8997170023","9788997170029","03300","하다(HadA)","이종현 엮음","13,500","12,150","1,350","10%","670점","20111014","322"
"613","자기계발","서른, 연애할까? 결혼할까?","8965180368","9788965180364","13810","경향미디어","피오나 지음","3,600","3,240","360","10%","180점","20111004","460"
"614","자기계발","남자의 멋.품.격","8925544741","9788925544748","03320","랜덤하우스코리아","윤혜미 지음","14,800","13,320","1,480","10%","740점","20110929","815"
"615","자기계발","Tomorrow 내일은 더 멋질 거야!","8955616074","9788955616071","04840","바다출판사","브래들리 트레버 그리브 지음, 황경신 옮김","9,000","8,100","900","10%","450점","20110613","370"
"616","자기계발","10대를 위한 가슴이 시키는 일","8994943145","9788994943145","13320","판테온하우스","김이율 지음","12,800","11,520","1,280","10%","640점","20110610","1967"
"617","자기계발","스타킹 속독법","893157522X","9788931575224","13010","성안당","정진화 지음","12,000","10,800","1,200","10%","600점","20110613","594"
"618","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"619","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"620","자기계발","빅 퀘스천","8992168594","9788992168595","03100","필로소픽","줄리언 바지니 지음, 문은실.이윤 옮김","13,800","12,420","1,380","10%","690점","20110214","259"
"621","자기계발","네빌고다드 라디오 강의","8996093998","9788996093992","03110","서른세개의계단","네빌 고다드 지음, 이상민.위미경 옮김","13,500","12,150","1,350","10%","670점","20110125","1335"
"622","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"623","자기계발","4시간 반 숙면법","8992131410","9788992131414","03320","이아소","엔도 다쿠로 지음, 임정희 옮김","10,000","9,000","1,000","10%","500점","20110115","708"
"624","자기계발","스타일리시한 여자와 일하고 싶다","8960302627","9788960302624","13810","황금부엉이","황정선 지음","15,000","13,500","1,500","10%","750점","20101215","436"
"625","자기계발","창의력에 미쳐라","8957974008","9788957974001","03320","넥서스BIZ","김광희 지음","15,000","13,500","1,500","10%","750점","20101025","387"
"626","자기계발","내 안의 부자를 깨워라","8995563559","9788995563557","13320","오픈마인드","황석 지음","13,800","12,420","1,380","10%","690점","20100827","201"
"627","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"628","자기계발","왼손에는 사기, 오른손에는 삼국지를 들어라","8996279501","9788996279501","03320","더숲","밍더 지음, 홍순도 옮김, 김영수 감수","22,000","19,800","2,200","10%","1,100점","20090713","1248"
"629","자기계발","생애의 발견","895906114X","9788959061143","03300","인물과사상사","김찬호 지음","13,000","11,700","1,300","10%","650점","20090706","762"
"630","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"631","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"632","자기계발","간파력","8996156957","9788996156956","03320","티즈맵","우에키 리에 지음, 홍성민 옮김","10,000","9,000","1,000","10%","500점","20090321","1335"
"633","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"634","자기계발","한 권으로 끝내는 뉴욕취업","8950917254","9788950917258","13320","21세기북스","이정희 지음","13,800","12,420","1,380","10%","690점","20090205","368"
"635","자기계발","젊음의 탄생 (양장)","8984989274","9788984989276","03320","생각의나무","이어령 지음","13,500","12,150","1,350","10%","670점","20090120","2156"
"636","자기계발","나는 읽는 대로 만들어진다","8992975139","9788992975131","03320","고즈윈","이희석 지음","12,800","11,520","1,280","10%","640점","20080805","936"
"637","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"638","자기계발","성과 향상을 위한 코칭 리더십","8934926783","9788934926788","03320","김영사","존 휘트모어 지음, 김영순 옮김","12,000","10,800","1,200","10%","600점","20071010","1055"
"639","자기계발","죽은 열정에게 보내는 젊은 구글러의 편지","8992359101","9788992359108","03040","소금나무","김태원 지음","11,800","10,620","1,180","10%","590점","20070626","1633"
"640","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"641","자기계발","카르마 경영","8991819001","9788991819009","13320","서돌","이나모리 가즈오 지음, 김형철 옮김","12,000","10,800","1,200","10%","600점","20050912","3197"
"642","자기계발","디자이너가 말하는 디자이너","8985989820","9788985989824","14300","부키","오준식 외 19인 지음","12,000","10,800","1,200","10%","600점","20050711","1153"
"643","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"644","자기계발","그는 당신에게 반하지 않았다","8973376373","9788973376377","03840","해냄","그렉 버렌트 외 지음, 공경희 옮김","11,000","9,900","1,100","10%","550점","20041125","3998"
"645","자기계발","그리고 저 너머에","8974272245","9788974272241","03180","열음사","M. 스캇 펙 지음, 손홍기 옮김","13,000","11,700","1,300","10%","650점","20070320","1632"
"646","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"647","자기계발","성공하는 기업들의 8가지 습관","893491064X","9788934910640","03320","김영사","짐 콜린스 & 제리 포라스 지음, 워튼포럼 옮김","13,900","12,510","1,390","10%","690점","20021010","4945"
"648","자기계발","행복을 부르는 힐링 유머","8960602574","9788960602571","13320","원앤원북스","성원숙.임미화 지음","14,000","12,600","1,400","10%","700점","20121030","281"
"649","자기계발","깊은 여행","895093955X","9788950939557","03840","21세기북스","토니 히스 지음, 김양희 옮김","15,000","13,500","1,500","10%","750점","20120927","30"
"650","자기계발","졸업 전에 취업하라","8950939657","9788950939656","13320","21세기북스","박천웅 지음","12,000","10,800","1,200","10%","600점","20120924","99"
"651","자기계발","발칙한 글쓰기","8991120644","9788991120648","03800","북포스","유나경 지음","14,000","12,600","1,400","10%","700점","20121005","58"
"652","자기계발","귀뜸","8996822132","9788996822134","13190","흔들의자","양광모 지음","13,000","11,700","1,300","10%","650점","20121010","85"
"653","자기계발","생각의 배신","899685784X","9788996857846","13320","타커스(끌레마)","김종선 지음","13,800","12,420","1,380","10%","690점","20120910","64"
"654","자기계발","청춘멘토","8993949522","9788993949520","13190","왕의서재","김중순 지음","13,000","11,700","1,300","10%","650점","20120917","73"
"655","자기계발","상대를 움직이는 대화의 심리작전","8963220494","9788963220499","03320","비전비엔피(비전코리아,애플북스)","김양호 지음","16,800","15,120","1,680","10%","840점","20120911","127"
"656","자기계발","인맥도사가 된 탁구영","8964710673","9788964710678","03320","미디어윌","조관일 지음","13,000","11,700","1,300","10%","650점","20120903","105"
"657","자기계발","여자의 인생은 마흔부터가 진짜다","8993968780","9788993968781","13320","조선앤북","신숙옥 지음, 고은진 옮김","12,000","10,800","1,200","10%","600점","20120831","91"
"658","자기계발","클레멘트 스톤의 절대 실패하지 않는 성공 시스템","8997228048","9788997228041","03320","서른세개의계단","클레멘트 스톤 지음, 장영빈 옮김","14,000","12,600","1,400","10%","700점","20120916","231"
"659","자기계발","뻔뻔해야 성공한다","8958450975","9788958450979","03320","어드북스(한솜)","정기인 지음","13,000","11,700","1,300","10%","650점","20120830","196"
"660","자기계발","힘들 때 돌아보면 힘이 되는 것들","8970909060","9788970909066","03320","레인메이커","마르코 폰 뮌히하우젠 지음, 이민수 옮김","12,800","11,520","1,280","10%","640점","20120901","47"
"661","자기계발","부자33훈","8950938979","9788950938970","13320","21세기북스","한동철 지음","12,000","10,800","1,200","10%","600점","20120822","58"
"662","자기계발","귀농귀촌 정착에서 성공까지","8974428466","9788974428464","03320","매일경제신문사","매일경제신문 경제부 지음","14,000","12,600","1,400","10%","700점","20120917","150"
"663","자기계발","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"664","자기계발","타임 콜렉터 : 시간을 찾으면 인생도 찾는다","8976772954","9788976772954","03320","명진출판사","사이토 다카시 지음, 황미숙 옮김","14,000","12,600","1,400","10%","700점","20120813","92"
"665","자기계발","감정조절설명서","8965021499","9788965021490","03180","지상사","스콧 스프라들린 지음, 김송호 옮김","17,700","15,930","1,770","10%","880점","20120824","118"
"666","자기계발","나는 원래 행복하다","8992114796","9788992114790","03180","말글빛냄","스티븐 S. 일라디 지음, 채은진 옮김","13,800","12,420","1,380","10%","690점","20120815","230"
"667","자기계발","사소한 일에 고민하지 마라","8996766135","9788996766131","13320","내외신서","이연우 지음","13,000","11,700","1,300","10%","650점","20120630","87"
"668","자기계발","여자를 완성한 여자 메리 퀀트","8962604140","9788962604146","03320","책읽는수요일","메리 퀀트 지음, 노지양 옮김","13,000","11,700","1,300","10%","650점","20120727","72"
"669","자기계발","마음을 천천히 쓰는 법","8992783604","9788992783606","03810","마음의숲","주경 지음","13,000","11,700","1,300","10%","650점","20120719","119"
