순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"499","자기계발","힘","897677731X","9788976777317","03810","명진출판사","틱낫한 지음, 진우기 옮김","13,000","11,700","1,300","10%","650점","20130420","210"
"500","자기계발","마음 말하기 연습","8992650825","9788992650823","03810","푸르메","김재원 지음","13,500","12,150","1,350","10%","670점","20130411","270"
"501","자기계발","삶은 속도가 아니라 방향이다","8996719013","9788996719014","13320","루이앤휴잇","수영.전성민 지음","8,500","7,650","850","10%","420점","20130418","2953"
"502","자기계발","현명하게 세상에 이기는 법","8996518298","9788996518297","13320","스카이출판사","발타자르 그라시안 지음, 민경수 옮김","12,900","11,610","1,290","10%","640점","20130420","95"
"503","자기계발","나는 공짜로 해외유학 간다","8999700720","9788999700729","03370","학지사","이현주.황성동 지음","13,000","11,700","1,300","10%","650점","20130320","61"
"504","자기계발","안고 갈 사람, 버리고 갈 사람","8971846887","9788971846889","13320","푸른숲","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20130329","529"
"505","자기계발","우분투 Ubuntu","8994353267","9788994353265","03180","애플북스","데이비드 R. 해밀턴 지음, 이정국 옮김","15,500","13,950","1,550","10%","770점","20130331","60"
"506","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"507","자기계발","예능력","8937486962","9788937486968","03320","민음사","하지현 지음","13,000","11,700","1,300","10%","650점","20130326","157"
"508","자기계발","생각이 너무 많은 여자","895276854X","9788952768544","03180","지식너머","수잔 놀렌 혹스마 지음, 나선숙 옮김","14,000","12,600","1,400","10%","700점","20130330","619"
"509","자기계발","희망의 귀환","8992825722","9788992825726","03320","위즈앤비즈","차동엽 지음","14,800","13,320","1,480","10%","740점","20130320","1868"
"510","자기계발","깜빡깜빡 40대 기억력 스무 살로 바꿀 수 있다","8996040843","9788996040842","13510","고래북스","김양래 지음","14,800","13,320","1,480","10%","740점","20130329","124"
"511","자기계발","박코치의 독설","8950948052","9788950948054","03320","21세기북스","박정원 지음","15,000","13,500","1,500","10%","750점","20130322","188"
"512","자기계발","슬렁슬렁 부자되는 풍요노트","8998895005","9788998895006","03320","미래시간","비하인드 지음","13,800","12,420","1,380","10%","690점","20130314","214"
"513","자기계발","중년 연습","8993279640","9788993279641","13190","베이직북스","팀 번즈 지음, 정미현 옮김","15,000","13,500","1,500","10%","750점","20130315","36"
"514","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"515","자기계발","권력의 조건","8950947757","9788950947750","03320","21세기북스","도리스 컨스 굿윈 지음, 이수연 옮김","35,000","31,500","3,500","10%","1,750점","20130307","479"
"516","자기계발","카투사, 이렇게 하면 성공한다","892770049X","9788927700494","13320","다락원","임희조 지음","14,800","13,320","1,480","10%","740점","20130311","125"
"517","자기계발","Magic Bullet","8996344508","9788996344506","03300","IMF","Savoy 지음","78,000","70,200","7,800","10%","3,900점","20130201","113"
"518","자기계발","50대가 두렵지 않은 여자들의 51가지 비결","8994803165","9788994803166","03320","물병자리","사쿠라이 히데노리 지음, 김성연 옮김","12,000","10,800","1,200","10%","600점","20130228","148"
"519","자기계발","마음이 이끄는 삶의 조화","8996013064","9788996013068","03180","하늘눈","방기연 지음","12,000","10,800","1,200","10%","600점","20130221","129"
"520","자기계발","사소한 습관이 나를 바꾼다","896054101X","9788960541016","13320","중앙경제평론사","김근종 지음","12,900","11,610","1,290","10%","640점","20130312","45"
"521","자기계발","지친 당신을 위한 인생 매뉴얼","896017906X","9788960179066","03840","판미동","닐 도널드 월쉬 지음, 김성환 옮김","13,000","11,700","1,300","10%","650점","20130218","309"
"522","자기계발","냉정한 엄마가 아이를 당당하게 키운다","8950945916","9788950945916","13370","21세기북스","이정숙 지음","15,000","13,500","1,500","10%","750점","20130215","232"
"523","자기계발","그 여자 그 남자의 보디랭귀지","8993690138","9788993690132","13180","이상북스","앨런 피즈 & 바바라 피즈 지음, 권춘오.우정희 옮김","12,000","10,800","1,200","10%","600점","20130305","153"
"524","자기계발","호주, 그곳에 나를 두고 오다","8994543554","9788994543550","13980","고려원북스","강태호 지음","16,000","14,400","1,600","10%","800점","20130213","58"
"525","자기계발","기적의 자소서 합격 사례 30","8966660479","9788966660476","13320","조선북스","조민혁 지음","19,800","17,820","1,980","10%","990점","20130215","220"
"526","자기계발","괜찮아, 마음먹기에 달렸어","8977661544","9788977661547","03810","다른세상","크리스토프 앙드레 지음, 정기헌 옮김","11,200","10,080","1,120","10%","560점","20130225","182"
"527","자기계발","내 인생을 바꾼 두 번째 수업 : 육아","8962604922","9788962604924","13320","비즈니스맵","이보연 지음, 스토리텔링연구소 엮음","13,000","11,700","1,300","10%","650점","20130207","88"
"528","자기계발","일단, 시작해","8947528994","9788947528993","03320","한국경제신문","김영철 지음","13,000","11,700","1,300","10%","650점","20130215","624"
"529","자기계발","지혜의 등불","8998574012","9788998574017","03190","꿈과희망나눔","이창호 엮음","12,000","10,800","1,200","10%","600점","20130202","116"
"530","자기계발","이색직업","8960400653","9788960400658","13320","큰방","21세기재테크연구소 엮음","13,000","11,700","1,300","10%","650점","20130130","30"
"531","자기계발","초역 논어","8997820214","9788997820214","13320","스카이출판사","허성준 지음","12,900","11,610","1,290","10%","640점","20130220","35"
"532","자기계발","나는 왜 이 일을 하는가?","892861581X","9788928615810","03320","타임비즈","사이먼 사이넥 지음, 이영민 옮김","15,000","13,500","1,500","10%","750점","20130129","5624"
"533","자기계발","20대가 가장 알고 싶은 돈 관리법 75","8960602698","9788960602694","13320","원앤원북스","김대중 지음","14,000","12,600","1,400","10%","700점","20130205","83"
"534","자기계발","스튜어디스 면접, 7일 전","8994545522","9788994545523","03320","라이카미(부즈펌)","강민경 지음","15,800","14,220","1,580","10%","790점","20130130","221"
"535","자기계발","너만의 명작을 그려라","8955966547","9788955966541","03040","한언출판사","마이클 린버그 지음, 유혜경 옮김","12,000","10,800","1,200","10%","600점","20130125","70"
"536","자기계발","미녀 유혹의 비밀","8959593427","9788959593422","13320","한솜미디어(띠앗)","일루시온 지음","15,000","13,500","1,500","10%","750점","20130130","201"
"537","자기계발","잘 있었니, 사진아","8997379208","9788997379200","03800","혜화동","테일러 존스 지음, 최지현 옮김","13,800","12,420","1,380","10%","690점","20130130","140"
"538","자기계발","연애 바이블","8965743680","9788965743682","03810","해냄","송창민 지음","14,800","13,320","1,480","10%","740점","20130125","850"
"539","자기계발","지나고 나면 아무것도 아닌 일들","8994702229","9788994702223","03860","토트","마크 피셔 지음, 서희정 옮김","13,000","11,700","1,300","10%","650점","20130124","260"
"540","자기계발","육일약국 갑시다","8950943379","9788950943370","03320","21세기북스","김성오 지음","14,000","12,600","1,400","10%","700점","20130120","3854"
"541","자기계발","낼모레 서른, 드라마는 없다","8973815903","9788973815906","03810","(주)태일소담출판사","이혜린 지음","13,800","12,420","1,380","10%","690점","20130122","137"
"542","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"543","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"544","자기계발","성공을 부르는 스피치 코칭","8960602663","9788960602663","13320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20130107","581"
"545","자기계발","힐링 워터","8925548941","9788925548944","13510","알에이치코리아(RHK)","시라하타 사네타카, 가와무라 무네노리 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20121228","590"
"546","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"547","자기계발","마흔앓이","8996612278","9788996612278","03180","Mid(엠아이디)","크리스토프 포레 지음, 김성희.한상철 옮김","15,000","13,500","1,500","10%","750점","20130115","209"
"548","자기계발","심리학 콘서트 3","899779017X","9788997790173","14180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20121212","114"
"549","자기계발","이제는 정말 나를 위해서만","8996628778","9788996628774","13320","위즈덤경향","유인경 지음","13,800","12,420","1,380","10%","690점","20121220","707"
"550","자기계발","모든 병은 몸속 정전기가 원인이다","899748415X","9788997484157","13510","전나무숲","호리 야스노리 지음, 김서연 옮김","13,000","11,700","1,300","10%","650점","20130117","2247"
"551","자기계발","몸짓의 연애 심리학","8950940841","9788950940843","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20121218","274"
"552","자기계발","15인, 승무원의 꿈","8992404743","9788992404747","13320","북마크","권경리 외 지음","15,000","13,500","1,500","10%","750점","20121214","80"
"553","자기계발","여유","8992307721","9788992307727","13320","부글북스","리처드 A. 스웬슨 지음, 정명진 옮김","13,800","12,420","1,380","10%","690점","20121220","41"
"554","자기계발","그림으로 생각하면 모든 것이 정리된다","8925541483","9788925541488","03320","알에이치코리아(RHK)","무라이 미즈에 지음, 박정애 옮김","12,000","10,800","1,200","10%","600점","20121220","251"
"555","자기계발","스피치","8983041803","9788983041807","03230","교회성장연구소","이태근 지음","12,000","10,800","1,200","10%","600점","20121206","251"
"556","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"557","자기계발","10년차 직장인, 사표 대신 책을 써라","8996933503","9788996933502","13320","위닝북스","김태광 지음","18,000","16,200","1,800","10%","900점","20130122","279"
"558","자기계발","60초 두뇌 정리법","8970342230","9788970342238","13320","나라원","스즈키 신스케 지음, 은영미 옮김","11,000","9,900","1,100","10%","550점","20121205","129"
"559","자기계발","왜 그녀들은 해외 취업을 선택했을까","8926393402","9788926393406","13320","서울문화사","민유주 외 지음","13,000","11,700","1,300","10%","650점","20121126","119"
"560","자기계발","군대에서 배운다","8965110548","9788965110545","03040","시간의물레","민찬규 지음","12,000","11,400","600","5%","120점","20121130","27"
"561","자기계발","나는 없다","8988404947","9788988404942","03840","아름드리미디어","니르말라 지음, 유영일 옮김","20,000","18,000","2,000","10%","1,000점","20121125","307"
"562","자기계발","브레이킹","8956634548","9788956634548","13320","프렘","조 디스펜자 지음, 편기욱.전서울 옮김","6,000","5,400","600","10%","300점","20121126","421"
"563","자기계발","TED 프레젠테이션","8996761427","9788996761426","03320","인사이트앤뷰","제레미 도노반 지음, 김지향 옮김, 송상은 해제","12,000","10,800","1,200","10%","600점","20121114","652"
"564","자기계발","당당하게 말할 수 있는 인생을 만드는 법","8997820192","9788997820191","13320","스카이출판사","센다 다쿠야 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20121120","61"
"565","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"566","자기계발","공부의 신, 바보 CEO 되다","8965700957","9788965700951","03810","쌤앤파커스","강성태 지음","15,000","13,500","1,500","10%","750점","20121112","182"
"567","자기계발","체인지 體仁知","8994747133","9788994747132","13320","위너스북","유영만 지음","15,000","13,500","1,500","10%","750점","20121115","209"
"568","자기계발","국장님의 서랍","8927803876","9788927803874","03320","중앙books(중앙북스)","정종제 지음","14,000","12,600","1,400","10%","700점","20121105","158"
"569","자기계발","미생 3","8960865729","9788960865723","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20121115","3209"
"570","자기계발","티베트 린포체의 세상을 보는 지혜","8993838194","9788993838190","03840","문학의숲","욘게이 밍규르 린포체 지음, 이현 옮김","16,800","15,120","1,680","10%","840점","20121101","753"
"571","자기계발","1일 2식","8961092200","9788961092203","13510","지식여행","히가시 시게요시 지음, 안중식 옮김, 코우다 미츠오 감수","13,900","12,510","1,390","10%","690점","20121110","574"
"572","자기계발","한 권으로 끝내는 비즈니스 사고법의 모든 것","8997142100","9788997142101","03320","지식공간","사카이 조 지음, 길주희 옮김, 김동준 감수","13,500","12,150","1,350","10%","670점","20121101","67"
"573","자기계발","100달러로 세상에 뛰어들어라","8976774337","9788976774330","03320","명진출판사","크리스 길아보 지음, 강혜구.김희정 옮김","17,000","15,300","1,700","10%","850점","20121029","1703"
"574","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"575","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"576","자기계발","나를 단련하는 책 읽기","8994081208","9788994081205","13020","타커스(끌레마)","송광택 지음","12,800","11,520","1,280","10%","640점","20121025","82"
"577","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"578","자기계발","오늘 변화를 이끄는 100가지 마법","8994792481","9788994792484","13320","팬덤북스","드라고스 로우아 지음, 서주현 옮김","5,000","4,500","500","10%","250점","20121030","370"
"579","자기계발","마흔에 다시 읽는 수학","8994382275","9788994382272","13320","예인(플루토북)","오카베 쓰네하루 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20121025","406"
"580","자기계발","청춘이 스펙이다","8997580302","9788997580309","13320","행복에너지","정태현 지음","15,000","13,500","1,500","10%","750점","20121101","84"
"581","자기계발","하루 5분 인생수업","8996937819","9788996937814","13320","나무발전소","이상헌 지음","13,000","11,700","1,300","10%","650점","20121020","94"
"582","자기계발","캐나다 워킹 홀리데이","8925548518","9788925548517","13980","알에이치코리아(RHK)","박지영 지음","17,000","15,300","1,700","10%","850점","20120927","153"
"583","자기계발","Passion! 백만불짜리 열정","8996570613","9788996570615","03320","해라","이채욱 지음","13,000","11,700","1,300","10%","650점","20121001","33"
"584","자기계발","협상의 심리학","8996924024","9788996924029","13320","경향BP","정인호 지음","14,300","12,870","1,430","10%","710점","20120927","88"
"585","자기계발","직장생활 정글의 법칙","8974428423","9788974428426","13320","매일경제신문사","박윤선 지음, 매일경제 시티라이프팀 기획","14,000","12,600","1,400","10%","700점","20121005","237"
"586","자기계발","꿈을 설계하는 힘","8960865613","9788960865617","13320","위즈덤하우스","김현유 지음","14,000","12,600","1,400","10%","700점","20120920","489"
"587","자기계발","마키아벨리의 인생지략","8984056855","9788984056855","03320","더난출판사","나이토 요시히토 지음, 박지현 옮김","12,000","10,800","1,200","10%","600점","20120905","110"
"588","자기계발","[CD] 프레젠테이션 실무자를 위한 파워포인트 레이아웃 PPT 템플릿 - CD-ROM 1장","8997323547","9788997323548","15320","한국콘텐츠미디어(매일넷앤드비즈)","이기훈 지음","78,000","70,200","7,800","10%","2,110점","20120829","29"
"589","자기계발","클레멘트 스톤의 절대 실패하지 않는 성공 시스템","8997228048","9788997228041","03320","서른세개의계단","클레멘트 스톤 지음, 장영빈 옮김","14,000","12,600","1,400","10%","700점","20120916","231"
"590","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"591","자기계발","귀농귀촌 정착에서 성공까지","8974428466","9788974428464","03320","매일경제신문사","매일경제신문 경제부 지음","14,000","12,600","1,400","10%","700점","20120917","150"
"592","자기계발","인생에 변명하지 마라","8965700868","9788965700869","03320","쌤앤파커스","이영석 지음","15,000","13,500","1,500","10%","750점","20120827","2823"
"593","자기계발","타임 콜렉터 : 시간을 찾으면 인생도 찾는다","8976772954","9788976772954","03320","명진출판사","사이토 다카시 지음, 황미숙 옮김","14,000","12,600","1,400","10%","700점","20120813","92"
"594","자기계발","직언 直言","8994013547","9788994013541","03320","토네이도","윌리엄 B. 어빈 지음, 박여진 옮김","14,000","12,600","1,400","10%","700점","20120813","411"
"595","자기계발","구글 완전정복","8567457181","9788567457185","13000","정보문화사","이동현 지음","15,000","13,500","1,500","10%","750점","20120801","159"
"596","자기계발","정리정돈의 습관","8925547279","9788925547275","13320","알에이치코리아(RHK)","고마츠 야스시 지음, 한승희 옮김","13,000","11,700","1,300","10%","650점","20120726","463"
"597","자기계발","남자의 속마음, 여자의 속마음","8989456339","9788989456339","03810","레드박스","최정 지음","13,000","11,700","1,300","10%","650점","20120801","893"
"598","자기계발","리더의 7가지 언어","895276613X","9788952766137","13320","알키","김은성.김재원 지음","13,000","11,700","1,300","10%","650점","20120723","209"
"599","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"600","자기계발","초역 손자병법","8997820117","9788997820115","13320","스카이출판사","허성준 지음","12,900","11,610","1,290","10%","640점","20120720","31"
"601","자기계발","여자의 언어를 이해하기 위한 기술","8997833006","9788997833009","03180","혼","오다 하야토 지음, 기정수 옮김","11,000","9,900","1,100","10%","550점","20120725","51"
"602","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"603","자기계발","대통령 건배사","8996833258","9788996833253","03320","지식공감","이황근 지음","13,000","11,700","1,300","10%","650점","20120711","79"
"604","자기계발","하루에 몇 번이나 행복하세요?","8972808539","9788972808534","13320","대림북스","이동환 지음","12,000","10,800","1,200","10%","600점","20120725","63"
"605","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1","8997092197","9788997092192","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20120727","3410"
"606","자기계발","안 된다고 하지 말고 아니라고 하지 말고","896574346X","9788965743460","03810","해냄","임윤택 지음","13,800","12,420","1,380","10%","690점","20120715","1724"
"607","자기계발","스마트한 생각들","8901148005","9788901148007","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김, 비르기트 랑 그림","14,000","12,600","1,400","10%","700점","20120628","5952"
"608","자기계발","생각정리 업무기술","8997227483","9788997227488","13320","스펙트럼북스","니시무라 가츠미 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20120725","185"
"609","자기계발","어제를 버려라","8963707601","9788963707600","03320","다산북스","임원기 지음","13,000","11,700","1,300","10%","650점","20120702","582"
"610","자기계발","호감의 법칙","8952218736","9788952218735","04080","살림","김경호 지음","4,800","4,320","480","10%","240점","20120608","75"
"611","자기계발","신입사원 상식사전","8966183697","9788966183692","13320","길벗","우용표 지음","13,000","11,700","1,300","10%","650점","20120610","349"
"612","자기계발","너무나 인간적이지만 현실감각 없는 당신에게","8996857823","9788996857822","13320","타커스(끌레마)","발타자르 그라시안 지음, 임정재 옮김","13,800","12,420","1,380","10%","690점","20120615","863"
"613","자기계발","은퇴 후 삶을 위한 희망메시지","8997008099","9788997008094","03320","일리","강창훈.변영성.박영재 지음","12,000","10,800","1,200","10%","600점","20120613","160"
"614","자기계발","공병호의 공부법","8950937891","9788950937898","13320","21세기북스","공병호 지음","15,000","13,500","1,500","10%","750점","20120607","700"
"615","자기계발","외로워지는 사람들","8935209295","9788935209293","03320","청림출판","셰리 터클 지음, 이은주 옮김","23,000","20,700","2,300","10%","1,150점","20120604","585"
"616","자기계발","나는 그럭저럭 살지 않기로 했다","8965960274","9788965960270","03320","흐름출판","리처드 브로디 지음, 노지양 옮김","13,000","11,700","1,300","10%","650점","20120608","772"
"617","자기계발","날라리 비보이, 회계사 되다","8997396099","9788997396092","03320","코리아닷컴(Korea.com)","서준혁 지음","13,000","11,700","1,300","10%","650점","20120615","92"
"618","자기계발","긍정으로 인생 물들이기","8926833658","9788926833650","03370","이담북스","백종순 지음","15,000","13,500","1,500","10%","750점","20120523","16"
"619","자기계발","그림문자 기술","8997227459","9788997227457","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20120611","309"
"620","자기계발","아들아, 단 한번뿐인 인생 후회없이 살아라","8996534358","9788996534358","13840","서래Books","필립 체스터필드 지음, 오하인 옮김","12,000","10,800","1,200","10%","600점","20120601","1012"
"621","자기계발","헤드스페이스","8974792079","9788974792077","13320","불광출판사","앤디 퍼디컴 지음, 윤상운 옮김","15,000","13,500","1,500","10%","750점","20120531","300"
"622","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"623","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"624","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"625","자기계발","뇌를 속이는 시험공부","8995994991","9788995994993","43370","행복포럼","이케가야 유지 지음, 하현성 옮김","12,800","11,520","1,280","10%","640점","20120516","638"
"626","자기계발","세상의 모든 전략은 전쟁에서 탄생했다","8997235540","9788997235544","03320","교보문고(단행본)","임용한 지음","14,000","12,600","1,400","10%","700점","20120515","2397"
"627","자기계발","매일매일 표정 트레이닝","8997023101","9788997023103","13320","루비박스","시게타 미유키 지음, 조미량 옮김","12,000","10,800","1,200","10%","600점","20120520","126"
"628","자기계발","행복하기란 얼마나 쉬운가","8991075762","9788991075764","03200","샨티","앤소니 드 멜로 지음, 이현주 옮김","13,000","11,700","1,300","10%","650점","20120507","1163"
"629","자기계발","누구에게나 최고의 하루가 있다","8963708349","9788963708348","03320","다산북스","조 지라드 지음, 김명철 옮김","15,000","13,500","1,500","10%","750점","20120508","661"
"630","자기계발","꿈꾸는 자는 멈추지 않는다","8996016608","9788996016601","03810","아이지엠세계경영연구원(IGMbooks)","전성철 지음","14,000","12,600","1,400","10%","700점","20120507","4388"
"631","자기계발","세상에서 가장 듣고싶은 위로의 말","8988388461","9788988388464","13810","푸르름","이서정 지음","12,000","10,800","1,200","10%","600점","20120525","44"
"632","자기계발","머니룰","8996047325","9788996047322","03320","나비랑북스","에스더 힉스.제리 힉스 지음, 박행국 옮김, 조한근 감수","14,800","13,320","1,480","10%","740점","20120510","2737"
"633","자기계발","집중력, 마법을 부리다","8993635293","9788993635294","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120510","852"
"634","자기계발","앨빈 토플러처럼 생각하는 법","8994643230","9788994643236","13320","라이온북스","최윤식.박복원.양성식 지음","14,800","13,320","1,480","10%","740점","20120430","101"
"635","자기계발","살면서 포기해야 할 것은 없다","8901144875","9788901144870","03830","웅진지식하우스","김수림 지음, 장은주 옮김","12,500","11,250","1,250","10%","620점","20120427","992"
"636","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"637","자기계발","Rush 러쉬!","8935209198","9788935209194","03320","청림출판","토드 부크홀츠 지음, 장석훈 옮김","15,000","13,500","1,500","10%","750점","20120416","1200"
"638","자기계발","모세처럼 기도하고 여호수아처럼 실행하라","8927803205","9788927803201","03200","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20120406","645"
"639","자기계발","청년 인생 공부","8970637265","9788970637266","03810","열림원","강신주 외 지음","15,000","13,500","1,500","10%","750점","20120326","73"
"640","자기계발","인포프래너","898405674X","9788984056749","03320","더난출판사","송숙희 지음","14,000","12,600","1,400","10%","700점","20120328","133"
"641","자기계발","나는 왜 일하는가","8996712825","9788996712824","03320","인라잇먼트","헬렌 S. 정 지음","15,000","13,500","1,500","10%","750점","20120402","341"
"642","자기계발","오직 결과로 말하라","8960865281","9788960865280","13320","위즈덤하우스","쑤춘리 지음, 이현아 옮김","13,000","11,700","1,300","10%","650점","20120330","26"
"643","자기계발","사람의 운명은 인맥이 좌우한다","8958611308","9788958611301","13320","청년정신","양광모 지음","13,000","11,700","1,300","10%","650점","20120322","49"
"644","자기계발","사기 성공학","8937484471","9788937484476","03320","민음사","김원중 지음","15,000","13,500","1,500","10%","750점","20120319","244"
"645","자기계발","치유하는 책읽기","8991435319","9788991435315","03810","리더북스","서유경 지음","13,000","11,700","1,300","10%","650점","20120312","69"
"646","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"647","자기계발","청춘아, 가슴 뛰는 일을 찾아라","8926393224","9788926393222","03810","서울문화사","김해영 지음","12,800","11,520","1,280","10%","640점","20120229","1248"
"648","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"649","자기계발","나승연의 프레젠테이션","8950935937","9788950935931","13320","21세기북스","나승연 지음","15,000","13,500","1,500","10%","750점","20120305","572"
"650","자기계발","지금 저지르지 않으면 후회할 일들","8959136719","9788959136711","03810","예담","이소연 지음","13,500","12,150","1,350","10%","670점","20120305","186"
"651","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"652","자기계발","당당한 신입사원의 7가지 습관","8994643192","9788994643199","13320","라이온북스","황진규 지음","14,000","12,600","1,400","10%","700점","20120305","202"
"653","자기계발","삶이 내게 말을 걸어올 때","8956991383","9788956991382","03810","한문화","파커 J. 파머 지음, 홍윤주 옮김","10,000","9,000","1,000","10%","500점","20120112","899"
"654","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"655","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"656","자기계발","100감사로 행복해진 지미 이야기","8996819700","9788996819707","03040","감사나눔신문","유지미 지음, 박민선 그림","15,000","13,500","1,500","10%","750점","20120125","493"
"657","자기계발","고전혁명","8996792918","9788996792918","03320","생각정원","이지성.황광우 지음","14,000","12,600","1,400","10%","700점","20120210","2238"
"658","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"659","자기계발","1만 년이 지나도 변하지 않는 부의 진실","8963220400","9788963220406","03320","비전비엔피(비전코리아,애플북스)","팀 샌더스 지음, 권혜아 옮김","15,800","14,220","1,580","10%","790점","20120213","86"
"660","자기계발","39세 100억 부자의 CEO 되는 법","8965180481","9788965180487","13320","경향미디어","이진우 지음","13,000","11,700","1,300","10%","650점","20120208","135"
"661","자기계발","하고 싶은 일이 없는 사람은 사회적기업가가 되어라","8994502092","9788994502090","13320","생각비행","야마모토 시게루 지음, 신충 옮김","12,000","10,800","1,200","10%","600점","20120205","213"
"662","자기계발","미대 나와서 무얼 할까 2","8970596208","9788970596204","13630","안그라픽스","박정준 지음","18,000","16,200","1,800","10%","900점","20120125","423"
"663","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"664","자기계발","트라우마 탈출 8가지 열쇠","8994347135","9788994347134","03180","NUN(눈출판그룹)","바베트 로스차일드 지음, 노경선 옮김","18,000","18,000","0","0%","900점","20111226","415"
