순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"763","자기계발","내가 고전을 공부하는 이유","896596153X","9788965961536","03320","흐름출판","조윤제 지음","14,000","12,600","1,400","10%","700점","20150401","554"
"764","자기계발","멘탈 트레이닝","6000840623","9791186518007","03320","갈라북스","김시현 지음","11,000","9,900","1,100","10%","550점","20150422","317"
"765","자기계발","비주얼 씽킹 : 그림으로 그리는 생각정리기술","K312534764","9791185423517","13320","아르고나인미디어그룹","나가타 도요시 지음, 정지영 옮김","10,000","9,000","1,000","10%","500점","20150330","312"
"766","자기계발","이 모든 걸 처음부터 알았더라면","8994013962","9788994013961","13320","토네이도","칼 필레머 지음, 김수미 옮김","14,000","12,600","1,400","10%","700점","20150225","2263"
"767","자기계발","논리적으로 말하는 테크닉","8994567429","9788994567426","03170","인포더북스","데구치 히로시 지음, 현유경 옮김","9,800","8,820","980","10%","490점","20150108","255"
"768","자기계발","미니멀리스트","8994478493","9788994478494","03320","이상미디어","조슈아 필즈 밀번 & 라이언 니커디머스 지음, 신소영 옮김","12,800","11,520","1,280","10%","640점","20150105","832"
"769","자기계발","운명을 열다","1195415907","9791195415908","13190","힐링스쿨","하늘산 지음","15,000","13,500","1,500","10%","750점","20141225","1501"
"770","자기계발","사이토 다카시의 시간 관리 혁명","8994382372","9788994382371","13320","예인(플루토북)","사이토 다카시 지음, 이용택 옮김","13,800","12,420","1,380","10%","690점","20150101","273"
"771","자기계발","그때 장자를 만났다","896596136X","9788965961369","13320","흐름출판","강상구 지음","15,000","13,500","1,500","10%","750점","20141121","1625"
"772","자기계발","아임 오케이, 유어 오케이","8998515091","9788998515096","03180","아름드리미디어","토머스 A. 해리스 지음, 조성숙 옮김","13,800","12,420","1,380","10%","690점","20141030","155"
"773","자기계발","1인 기업 프로 강사가 되라","1155320964","9791155320969","13320","라온북","공유진 지음","13,800","12,420","1,380","10%","690점","20141001","320"
"774","자기계발","스탠퍼드 대학의 디자인 씽킹 강의 노트","8998831082","9788998831080","03190","인서트","리팅이 외 지음, 송은진 옮김","12,000","10,800","1,200","10%","600점","20140915","331"
"775","자기계발","마윈처럼 생각하라","8996215058","9788996215059","13000","갈대상자","장샤오헝 지음, 이정은 옮김","16,000","14,400","1,600","10%","800점","20140930","1194"
"776","자기계발","왜 나는 영업부터 배웠는가","1130603911","9791130603919","13320","다산북스","도키 다이스케 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20140822","2357"
"777","자기계발","시골의사 박경철의 청소년을 위한 자기혁명","1185424156","9791185424156","13320","리더스북","박경철 지음","12,000","10,800","1,200","10%","600점","20140818","1077"
"778","자기계발","코칭의 정석","8996812250","9788996812258","03190","뷰티플휴먼","이동운 지음","14,000","12,600","1,400","10%","700점","20140815","1457"
"779","자기계발","최고의 석학들은 어떤 질문을 할까?","8901165449","9788901165448","03320","웅진지식하우스","필립 코틀러 외 지음, 허병민 엮음","15,000","13,500","1,500","10%","750점","20140704","864"
"780","자기계발","천 개의 성공을 만든 작은 행동의 힘","8993734372","9788993734379","13320","프롬북스","존 크럼볼츠 & 라이언 바비노 지음, 이현정 옮김","14,800","13,320","1,480","10%","740점","20140714","920"
"781","자기계발","키노트 6.x 프레젠테이션","8968481121","9788968481123","13000","한빛미디어","윤춘근 지음","22,000","19,800","2,200","10%","1,100점","20140622","184"
"782","자기계발","행복 철학","8997863258","9788997863259","03190","책읽는귀족","마광수 지음","16,000","14,400","1,600","10%","800점","20140520","540"
"783","자기계발","10미터만 더 뛰어봐!","8950952157","9788950952150","03320","21세기북스","김영식 지음","15,000","13,500","1,500","10%","750점","20131106","1701"
"784","자기계발","일생에 한번은 고수를 만나라","8959892343","9788959892341","13320","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20130722","4941"
"785","자기계발","매력 있는 남자의 조건","8961092359","9788961092357","03190","지식여행","시오나기 요스케 지음, 김형주 옮김","12,900","11,610","1,290","10%","640점","20130710","217"
"786","자기계발","마스터리의 법칙","8952226798","9788952226792","03330","살림","로버트 그린 지음, 이수경 옮김","25,000","22,500","2,500","10%","1,250점","20130627","7741"
"787","자기계발","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"788","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"789","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"790","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"791","자기계발","남자의 바람을 응징하라!","1195005709","9791195005703","13320","M&W","안동헌 지음","12,000","10,800","1,200","10%","600점","20130330","325"
"792","자기계발","하루하루 마음 씀씀이가 좋아지는 마법의 말 25","8998342030","9788998342036","13320","에이지21","야마자키 다쿠미 지음, 김하경 옮김","9,000","8,100","900","10%","450점","20130329","215"
"793","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"794","자기계발","위대한 생각의 힘","8931004982","9788931004984","03840","문예출판사","제임스 앨런 지음, 임지현 옮김","12,000","10,800","1,200","10%","600점","20130225","3317"
"795","자기계발","조인트사고","8974428768","9788974428761","03320","매일경제신문사","코지마 미키토 & 사토 후미아키 지음, 오정연 감역","15,000","13,500","1,500","10%","750점","20130128","839"
"796","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"797","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"798","자기계발","티베트 린포체의 세상을 보는 지혜","8993838194","9788993838190","03840","문학의숲","욘게이 밍규르 린포체 지음, 이현 옮김","16,800","15,120","1,680","10%","840점","20121101","753"
"799","자기계발","나는 왜 내 편이 아닌가","8928614724","9788928614721","03320","북하이브(타임북스)","브레네 브라운 지음, 서현정 옮김","15,000","13,500","1,500","10%","750점","20121005","1246"
"800","자기계발","영어 천재가 된 홍 대리 2","8963709159","9788963709154","13320","다산라이프","박정원 지음","14,500","13,050","1,450","10%","720점","20120918","1163"
"801","자기계발","인생에 변명하지 마라","8965700868","9788965700869","03320","쌤앤파커스","이영석 지음","15,000","13,500","1,500","10%","750점","20120827","2823"
"802","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"803","자기계발","지적생활의 발견","8960864714","9788960864719","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20110904","615"
"804","자기계발","따뜻한 카리스마","890112761X","9788901127613","03320","갤리온","이종선 지음","13,800","12,420","1,380","10%","690점","20110817","1245"
"805","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"806","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"807","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"808","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"809","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"810","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"811","자기계발","나의 꿈을 이뤄주는 보물지도무비","8970341005","9788970341002","13320","나라원","모치즈키 도시타카 지음, 김환영.은영미 옮김","12,000","10,800","1,200","10%","600점","20091130","734"
"812","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"813","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"814","자기계발","제7의 감각","8962600323","9788962600322","03320","비즈니스맵","윌리엄 더건 지음, 윤미나 옮김, 황상민.박찬구 감수","13,000","11,700","1,300","10%","650점","20081125","2222"
"815","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"816","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"817","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"818","자기계발","세종의 수성 리더십","8976333039","9788976333032","04320","삼성경제연구소","박현모 지음","5,000","4,500","500","10%","250점","20060512","1865"
"819","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"820","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"821","자기계발","직장의 고수","K152536472","9791155426227","03320","매일경제신문사","나이토 요시히토 지음, 강다영 옮김","13,000","11,700","1,300","10%","650점","20170217","261"
"822","자기계발","원하는 대로 산다","8969521518","9788969521514","03320","경향BP","혼다 켄 지음, 한진아 옮김","13,000","11,700","1,300","10%","650점","20170201","393"
"823","자기계발","괴짜 예술가들의 별난 마케팅","K642536875","9791186404867","13320","팬덤북스","최정훈 지음","14,500","13,050","1,450","10%","720점","20170119","61"
"824","자기계발","목소리 트레이닝 4주완성","K322536865","9791195969708","13680","이모션북스","김규현 지음","12,000","12,000","0","0%","600점","20170102","67"
"825","자기계발","대학생활팁","8968194505","9788968194504","13190","atom(아톰)","용킹콩(이용익) 지음","12,800","12,160","640","5%","640점","20161215","90"
"826","자기계발","인생이라는 산에서 내려가는 연습","K012535559","9791187362487","13190","담앤북스","마스노 슌묘 지음, 김지연 옮김","13,000","11,700","1,300","10%","650점","20161130","41"
"827","자기계발","나는 경력없이 인맥없이 헤드헌터가 되었다","8997234897","9788997234899","03320","나비의활주로","문보연 지음","12,800","11,520","1,280","10%","640점","20161227","78"
"828","자기계발","일 잘하게 하는 리더는 따로 있다","K722535358","9791156024354","03320","행복에너지","조미옥 지음","15,000","13,500","1,500","10%","750점","20161215","23"
"829","자기계발","말을 잘 하는 법","K732535252","9791185772387","03320","출판이안","이주진 지음","13,800","12,420","1,380","10%","690점","20161207","76"
"830","자기계발","30일 완성 스피치 스킬","8998588145","9788998588144","03190","서래Books","권수미 지음","13,700","12,330","1,370","10%","680점","20161201","197"
"831","자기계발","플래너라면 스케투처럼 (본책 + 플래너 세트)","K112535444","9791195925186","0","램플","이찬영 지음","20,000","18,000","2,000","10%","1,000점","20161130","91"
"832","자기계발","당신, 충분히 예쁜 사람","8960862959","9788960862951","03320","위즈덤하우스","로지 몰리너리 지음, 이정민 옮김","16,000","14,400","1,600","10%","800점","20161129","76"
"833","자기계발","스타트업 시대에 PM, 프로덕트 매니저로 사는 법","8994797297","9788994797298","93320","비팬북스","최기훤 지음","17,000","15,300","1,700","10%","850점","20161121","175"
"834","자기계발","50+ 플러스의 시간","8974838184","9788974838188","03300","서해문집","홍기빈 외 지음","14,500","13,050","1,450","10%","720점","20161031","141"
"835","자기계발","공병호의 다시 쓰는 자기경영노트","8950967332","9788950967338","03320","21세기북스","공병호 지음","16,000","14,400","1,600","10%","800점","20161025","461"
"836","자기계발","아들러가 전하는 행복을 위한 77가지 교훈","896952133X","9788969521330","03320","경향BP","나가에 세이지 지음, 한진아 옮김","12,000","10,800","1,200","10%","600점","20161103","2211"
"837","자기계발","101가지 코칭전략과 기술","K412535932","9791195630523","93190","코쿱북스","글래디나 맥마흔.앤 아처 지음, 김민영.한성지 옮김, 김상복 감수","23,000","23,000","0","0%","0점","20161030","235"
"838","자기계발","누가 오래가는가","8950967227","9788950967222","03320","21세기북스","문성후 지음","16,000","14,400","1,600","10%","800점","20161115","206"
"839","자기계발","괜찮아, 공황장애","K442535215","9791155425404","03330","매일경제신문사","주성완.강수진 지음","14,000","12,600","1,400","10%","700점","20161010","140"
"840","자기계발","습관의 힘 + 1등의 습관 Special Set - 전2권","8901213540","9788901213545","04320","갤리온","찰스 두히그 지음, 강주헌 옮김","24,000","21,600","2,400","10%","1,200점","20160921","212"
"841","자기계발","스토리로 두 번 합격하라","K242535111","9791170220862","03320","처음북스","정도성 지음","13,000","11,700","1,300","10%","650점","20160920","49"
"842","자기계발","직장에서 주목받는 프레젠테이션 능력자","K372535601","9791125426097","13320","시대인","박혁종 지음","13,000","11,700","1,300","10%","650점","20161010","68"
"843","자기계발","로스쿨 인사이드","K882535404","9791158740160","13370","미디어숲","전 관악 로스쿨러 지음","18,000","16,200","1,800","10%","900점","20160927","181"
"844","자기계발","성격을 읽는 법","8984058688","9788984058682","13320","더난출판사","폴 D. 티저.바버라 배런-티저 지음, 강주헌 옮김","13,500","12,150","1,350","10%","670점","20160905","493"
"845","자기계발","마윈의 충고","8992289863","9788992289863","03820","미래북","왕징 지음, 박미진 옮김","15,000","13,500","1,500","10%","750점","20160901","137"
"846","자기계발","화를 다스리면 인생이 달라진다","K952535701","9791195748877","03150","밀라그로","알루보물레 스마나사라 지음, 강성욱 옮김","10,000","9,000","1,000","10%","500점","20160820","171"
"847","자기계발","리더를 위한 인문학","K672535691","9791186276297","03320","정민미디어","이호건 지음","15,000","13,500","1,500","10%","750점","20160820","193"
"848","자기계발","코끼리와 벼룩","K392535591","9791156756620","03320","모멘텀","찰스 핸디 지음, 이종인 옮김","18,000","16,200","1,800","10%","900점","20160810","892"
"849","자기계발","난생처음 사장","896051554X","9788960515543","03320","부키","린지 폴락 지음, 한유선 옮김","14,800","13,320","1,480","10%","740점","20160805","332"
"850","자기계발","부자의 방","K352535094","9791130609157","13190","다산4.0","야노 케이조 지음, 김윤수 옮김","14,000","12,600","1,400","10%","700점","20160801","850"
"851","자기계발","스마트한 생각들 + 스마트한 선택들 특별판 세트 - 전2권","8901213222","9788901213224","04320","걷는나무","롤프 도벨리 지음, 비르기트 랑 외 그림, 두행숙 옮김","18,000","16,200","1,800","10%","900점","20160728","66"
"852","자기계발","꾸짖는 기술","K332535380","9791130608747","03320","다산3.0","나카시마 이쿠오 지음, 정선우 옮김","13,000","11,700","1,300","10%","650점","20160711","352"
"853","자기계발","나는 왜 싫다는 말을 못 할까","8960869546","9788960869547","03320","위즈덤하우스","김호 지음","13,000","11,700","1,300","10%","650점","20160629","726"
"854","자기계발","세종의 적솔력","8965961904","9788965961901","03320","흐름출판","박현모 지음","16,000","14,400","1,600","10%","800점","20160707","837"
"855","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1","8997092413","9788997092413","14320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20160717","715"
"856","자기계발","화성에서 온 프로그래머, 금성에서 온 기획자","8968482780","9788968482786","93000","한빛미디어","시미즈 료 지음, 지정우 옮김, 황재선 특별기고","15,000","13,500","1,500","10%","750점","20160710","174"
"857","자기계발","작은 집을 예찬한다","8955618441","9788955618440","13320","바다출판사","도미니크 로로 지음, 배형은 옮김","12,000","10,800","1,200","10%","600점","20160620","355"
"858","자기계발","운명을 바꾸는 타고난 기운 10","K612535477","9791133426133","13180","니들북","박성준 지음","14,000","12,600","1,400","10%","700점","20160630","282"
"859","자기계발","우리는 지금 독일로 간다","8997466267","9788997466269","1","아이생각(디지털북스)","임혜지 지음","17,000","15,300","1,700","10%","850점","20160630","148"
"860","자기계발","버려진 시간의 힘","K292535177","9791195677122","03320","웨일북","채지희 지음","14,000","12,600","1,400","10%","700점","20160613","107"
"861","자기계발","책쓰기의 모든 것","8994126333","9788994126333","13320","인더북스","송숙희 지음","18,000","16,200","1,800","10%","900점","20160525","110"
"862","자기계발","내 인생의 호오포노포노","K892535966","9791186836644","03190","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20160520","886"
"863","자기계발","배우를 배우다","K652434553","9791195781508","03320","리오북스","김재엽 지음","14,000","12,600","1,400","10%","700점","20160429","172"
"864","자기계발","내 편이 아니라도 적을 만들지 마라","8992441789","9788992441780","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20160502","289"
"865","자기계발","인간 메커니즘","K852434558","9791159870262","03300","북랩","폴 파크 지음","17,000","15,300","1,700","10%","850점","20160509","478"
"866","자기계발","공병호, 탈무드에서 인생을 만나다","8965745519","9788965745518","03320","해냄","공병호 지음","16,500","14,850","1,650","10%","740점","20160505","1131"
"867","자기계발","밀턴 에릭슨의 우회 대화법","K042434157","9791186665220","03190","유노북스","최찬훈 지음","14,000","12,600","1,400","10%","700점","20160510","712"
"868","자기계발","물속의 물고기도 목이 마르다","8956392501","9788956392509","03320","책이있는마을","최윤규 지음","14,800","13,320","1,480","10%","740점","20160525","582"
"869","자기계발","기적의 기억 교과서, 유즈클락 기억법","8934974389","9788934974383","03320","김영사","마크 티글러 지음, 박지현 옮김, 김경섭 감수","11,500","10,350","1,150","10%","570점","20160430","315"
"870","자기계발","혼자 있는 시간의 힘 실천편","8960869279","9788960869271","03320","위즈덤하우스","한상복 지음","12,800","11,520","1,280","10%","640점","20160418","376"
"871","자기계발","관계의 99%는 소통이다","8960608769","9788960608764","03320","원앤원북스","이현주 지음","14,000","12,600","1,400","10%","700점","20160502","206"
"872","자기계발","감정을 선택하라","K552434346","9791186665206","03180","유노북스","크리스 코트먼, 해롤드 시니츠키 지음, 곽성혜 옮김","14,500","13,050","1,450","10%","720점","20160408","678"
"873","자기계발","국제 이미지 컨설턴트","8995876514","9788995876510","","예라고","한국이미지전략연구소 지음","18,000","18,000","0","0%","0점","20160325","49"
"874","자기계발","아이디어 기획의 정석","8982500804","9788982500800","13320","타래","강석태 지음","15,000","13,500","1,500","10%","750점","20160414","126"
"875","자기계발","또라이들의 시대","8901206277","9788901206271","03320","알프레드","알렉사 클레이.키라 마야 필립스 지음, 최규민 옮김","15,000","13,500","1,500","10%","750점","20160324","1305"
"876","자기계발","똑똑하게 화내는 기술","K422434336","9791155424339","03320","매일경제신문사","고미야 가즈요시 지음, 김웅철.김지영 옮김","13,000","11,700","1,300","10%","650점","20160420","167"
"877","자기계발","블로그 글쓰기","8973434330","9788973434336","03320","평단(평단문화사)","이재범 지음","13,000","11,700","1,300","10%","650점","20160317","350"
"878","자기계발","미야모토 무사시의 오륜서","8967260164","9788967260163","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","11,500","10,350","1,150","10%","570점","20160310","966"
"879","자기계발","미친 암기력","K282434823","9791155423981","13380","매일경제신문사","미야구치 기미토시 지음, 김지영 옮김","12,000","10,800","1,200","10%","600점","20160225","876"
"880","자기계발","8인의 CG 아티스트에게 듣는 미국 유학 / 취업 이야기","K962434014","9791186573051","13000","비엘북스","지완민 외 지음","18,000","16,200","1,800","10%","900점","20160211","297"
"881","자기계발","간절히 그렇다고 생각하면 반드시 그렇게 된다","899782774X","9788997827749","13100","북씽크","샥티 거웨인 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20160110","552"
"882","자기계발","부시파일럿, 나는 길이 없는 곳으로 간다","K002434902","9791157841080","13320","한빛비즈","오현호 지음","15,000","13,500","1,500","10%","750점","20160115","1011"
"883","자기계발","200가지 고민에 대한 마법의 명언","K572434592","9791186151037","13320","리텍콘텐츠","책속의 처세 엮음","13,000","11,700","1,300","10%","650점","20160102","443"
"884","자기계발","마흔, 논어를 읽어야 할 시간 2","8950962853","9788950962852","03100","21세기북스","신정근 지음","16,000","14,400","1,600","10%","800점","20151217","552"
"885","자기계발","생각은 기술이다","8974189690","9788974189693","03370","인간사랑","이승호 지음","15,000","14,250","750","5%","430점","20151210","448"
"886","자기계발","흥하는 말씨 망하는 말투 실천편","8997962280","9788997962280","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20151215","622"
"887","자기계발","리치 성공학","K152434993","9791195111848","03190","나무(도서출판)","팻 윌리엄스.짐 데니 지음, 안종설 옮김","10,000","9,000","1,000","10%","500점","20151028","98"
"888","자기계발","면접이 막막할 때마다 꺼내 읽는 책","K422434796","9791157840205","13320","한빛비즈","제임스 리드 지음, 문수민 옮김","13,500","12,150","1,350","10%","670점","20151130","358"
"889","자기계발","대학생활의 날개를 달아줄게","8935916927","9788935916924","13300","신원문화사","장미내.장경근 지음","13,000","11,700","1,300","10%","650점","20151130","128"
"890","자기계발","협상의 신","8947540463","9788947540469","03320","한국경제신문","최철규 지음","13,000","11,700","1,300","10%","650점","20151023","1800"
"891","자기계발","미친 실행력","K242433152","9791155321881","13320","라온북","박성진 지음","13,800","12,420","1,380","10%","690점","20150921","534"
"892","자기계발","운, 준비하는 미래","8994597514","9788994597515","03190","이다미디어","이서윤 지음","13,500","12,150","1,350","10%","670점","20150827","5014"
"893","자기계발","사내 강사 매뉴얼","8963051331","9788963051338","13370","멘토르","김경태 지음","15,000","13,500","1,500","10%","750점","20150803","96"
"894","자기계발","9번째 지능","8935210374","9788935210374","03320","청림출판","KBS 세상을 바꾸는 9번째 지능 제작팀.이소윤.이진주 지음, 조세핀 김 감수","13,800","12,420","1,380","10%","690점","20150803","1412"
"895","자기계발","DISC로 성격을 디자인하자!","8997229613","9788997229611","13300","제이앤씨커뮤니티","김진태.한동희 지음","14,800","13,320","1,480","10%","740점","20150715","487"
"896","자기계발","센스의 재발견","8994158693","9788994158693","03320","하루(haru)","미즈노 마나부 지음, 박수현 옮김","13,000","11,700","1,300","10%","650점","20150715","1373"
"897","자기계발","조훈현, 고수의 생각법","K962433729","9791186560020","03810","인플루엔셜(주)","조훈현 지음","15,400","13,860","1,540","10%","770점","20150615","6585"
"898","자기계발","인생에 가장 중요한 7인을 만나라","8997575899","9788997575893","03190","비즈니스북스","리웨이원 지음, 허유영 옮김","15,000","13,500","1,500","10%","750점","20150625","2081"
"899","자기계발","50대가 꼭 알아야 할 모든 것","8997827464","9788997827466","13320","북씽크","김직 지음","13,800","12,420","1,380","10%","690점","20150710","163"
"900","자기계발","생각의 창의성 1","K982533658","9791195473717","04500","지혜","김효준 외 지음","25,000","25,000","0","0%","750점","20150501","234"
"901","자기계발","준비된 우연","6000826431","9791130604930","13320","다산3.0","필립 코틀러 외 지음, 허병민 엮음, 오수원 옮김","16,000","14,400","1,600","10%","800점","20150331","537"
"902","자기계발","서비스 능력자의 당당한 대화법","8993635560","9788993635560","03320","갈매나무","박현정 지음","14,000","12,600","1,400","10%","700점","20150330","194"
"903","자기계발","설득의 심리학 1~3 세트 - 전3권 (양장)","895095771X","9788950957711","03320","21세기북스","로버트 치알디니 & 스티브 마틴 & 노아 골드스타인 지음, 김은령 외 옮김","66,000","59,400","6,600","10%","3,300점","20150319","211"
"904","자기계발","하버드 말하기 수업","8957366997","9788957366998","03220","가나출판사","리웨이원 지음, 김락준 옮김","15,000","13,500","1,500","10%","750점","20150310","408"
"905","자기계발","데일 카네기 인간관계론","8991435505","9788991435506","04190","리더북스","데일 카네기 지음, 이재준 옮김","6,500","5,850","650","10%","320점","20150210","207"
"906","자기계발","사람이 운명이다","8965702410","9788965702412","03320","쌤앤파커스","김승호 지음","15,000","13,500","1,500","10%","750점","20150216","4698"
"907","자기계발","열등감, 어떻게 할 것인가","8960604100","9788960604100","03180","소울메이트","알프레드 아들러 지음, 신진철 옮김","13,000","11,700","1,300","10%","650점","20150204","409"
"908","자기계발","나는 1주일에 4시간 일하고 1000만 원 번다","1155321367","9791155321362","13320","라온북","신태순 지음","13,800","12,420","1,380","10%","690점","20150120","550"
"909","자기계발","하드씽","1157231322","9791157231324","03320","36.5","벤 호로위츠 지음, 안진환 옮김","17,000","15,300","1,700","10%","850점","20141205","795"
"910","자기계발","3개월 안에 유창해지는 법","8952772210","9788952772213","03320","알키","베니 루이스 지음, 신예경 옮김","13,000","11,700","1,300","10%","650점","20141125","213"
"911","자기계발","4차원 속독법","8976550293","9788976550293","14020","비전플러스","김영철 지음","29,000","26,100","2,900","10%","1,450점","20130912","70"
"912","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"913","자기계발","사는 곳이 운명이다","8965702143","9788965702146","03320","쌤앤파커스","김승호 지음","15,000","13,500","1,500","10%","750점","20140808","3202"
"914","자기계발","왜 나는 법을 공부하는가","1130602885","9791130602882","13320","다산북스","조국 지음, 류재운 정리","15,000","13,500","1,500","10%","750점","20140610","4873"
"915","자기계발","새롭지 않은 새로움에게 새로움의 길을 묻다","8999703886","9788999703881","03190","학지사","임웅 지음","14,000","12,600","1,400","10%","420점","20140630","556"
"916","자기계발","문서작성의 기술","8962871483","9788962871487","13320","미래와경영","박혁종 지음","18,000","16,200","1,800","10%","900점","20140610","986"
"917","자기계발","내가 상상하면 꿈이 현실이 된다","8965841216","9788965841210","13320","미래지식","김새해 지음","15,000","13,500","1,500","10%","750점","20140530","1083"
"918","자기계발","Why 클린 How 클린","8962041847","9788962041842","03510","아이프렌드","문동성 지음","4,500","4,050","450","10%","220점","20140310","973"
"919","자기계발","심플하게 산다 2","8955616899","9788955616897","13320","바다출판사","도미니크 로로 지음, 임영신 엮음","12,000","10,800","1,200","10%","600점","20140314","1348"
"920","자기계발","억만장자의 고백","8992573456","9788992573450","03320","북돋움","조지 소로스 지음, 이건 옮김","13,000","11,700","1,300","10%","650점","20140102","187"
"921","자기계발","로지컬 씽킹의 기술","8997575201","9788997575206","13320","비즈니스북스","HR Institute 엮음, 현창혁 옮김","14,000","12,600","1,400","10%","700점","20140205","1420"
"922","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"923","자기계발","관계를 치유하는 힘, 존엄","8980403674","9788980403677","03190","검둥소","도나 힉스 지음, 박현주 옮김","14,000","12,600","1,400","10%","700점","20131025","1317"
"924","자기계발","슈퍼잼 스토리","8966186254","9788966186259","03320
","더퀘스트","프레이저 도허티 지음, 최기원 옮김","13,000","11,700","1,300","10%","650점","20131015","173"
"925","자기계발","지극히 적게","8937834316","9788937834318","03860","북폴리오","도미니크 로로 지음, 이주영 옮김","13,000","11,700","1,300","10%","650점","20130907","779"
"926","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"927","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"928","자기계발","약사가 말하는 약사","8960513091","9788960513099","14300","부키","홍성광 외 25인 지음","14,800","13,320","1,480","10%","740점","20130531","2004"
