순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"495","자기계발","행복은 혼자 오지 않는다","8956603596","9788956603599","03320","은행나무","에카르트 폰 히르슈하우젠 지음, 박규호 옮김","17,000","15,300","1,700","10%","850점","20100830","4323"
"496","자기계발","슬로우 섹스","8961457918","9788961457910","13040","바우하우스","아담 토쿠나가 지음, 손민서 옮김","12,000","10,800","1,200","10%","600점","20090630","785"
"497","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"498","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"499","자기계발","정상에서 만납시다","8980971737","9788980971732","03300","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20080505","1507"
"500","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"501","자기계발","프린세스 마법의 주문","8960860026","9788960860025","03810","위즈덤하우스","아네스 안 지음","9,800","8,820","980","10%","490점","20061122","7950"
"502","자기계발","심리학 콘서트 1","8995843578","9788995843574","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20121220","1610"
"503","자기계발","카르마 경영","8991819001","9788991819009","13320","서돌","이나모리 가즈오 지음, 김형철 옮김","12,000","10,800","1,200","10%","600점","20050912","3197"
"504","자기계발","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"505","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"506","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"507","자기계발","아카바의 선물","8977244110","9788977244115","03800","학일출판사","오그 만디노 지음","10,000","9,000","1,000","10%","500점","20010228","2632"
"508","자기계발","성공하는 인생은 고독을 두려워하지 않는다","8994418660","9788994418667","13320","더숲","가와키타 요시노리 지음, 황선종 옮김","13,000","11,700","1,300","10%","650점","20140102","172"
"509","자기계발","어떻게 배울 것인가","8997575198","9788997575190","13190","비즈니스북스","존 맥스웰 지음, 박산호 옮김","15,000","13,500","1,500","10%","750점","20140115","2176"
"510","자기계발","게임하듯 승리하라","1155420683","9791155420683","03320","매일경제신문사","케빈 워바흐 외 지음, 강유리 옮김","13,000","11,700","1,300","10%","650점","20131220","77"
"511","자기계발","세계를 지배하는 유대인 최강 두뇌 활용법","8994134298","9788994134291","13830","나래북.예림북","테시마 유로 지음, 홍영의 옮김","13,800","12,420","1,380","10%","690점","20131210","110"
"512","자기계발","나는 착하게 돈 번다","8954623441","9788954623445","03320","문학동네","도현영 지음","15,000","13,500","1,500","10%","750점","20131205","138"
"513","자기계발","마음을 열어주는 공감 대화법","1185474102","9791185474106","13320","시그널북스","신영란.김석준 지음","12,800","11,520","1,280","10%","640점","20131219","67"
"514","자기계발","최고들이 사는 법","8967906218","9788967906214","13320","넥서스BIZ","존 디마티니 지음, 박병화 옮김","16,900","15,210","1,690","10%","840점","20131210","186"
"515","자기계발","당신은 최고의 관리자입니까?","8955334311","9788955334319","13320","새로운제안","조 오언 지음, 최선영 옮김","17,000","15,300","1,700","10%","850점","20131216","31"
"516","자기계발","성공하는 사람들의 다이어리 활용법","8960303690","9788960303690","13320","황금부엉이","니시무라 아키라 지음, 권일영 옮김","12,000","10,800","1,200","10%","600점","20131122","90"
"517","자기계발","멘토의 멘토","8965701783","9788965701781","03320","쌤앤파커스","신용관 지음","15,000","13,500","1,500","10%","750점","20131127","80"
"518","자기계발","뽑고 싶어 안달 나게 하는 면접 답변법","8997234161","9788997234165","13320","나비의활주로","김세준.심영섭.정승일 지음","17,500","15,750","1,750","10%","870점","20131017","142"
"519","자기계발","누구와도 쉽게 통하는 밝은 말투","8955641435","9788955641431","13320","경성라인","사이토 시게타 지음, 강성욱 옮김","12,000","10,800","1,200","10%","600점","20131020","60"
"520","자기계발","사내 프레젠테이션 101","K282534767","9791155780008","13320","조선앤북","이석우 지음","13,000","11,700","1,300","10%","650점","20130909","60"
"521","자기계발","이매진","8950938855","9788950938857","03400","21세기북스","조나 레러 지음, 김미선 옮김","16,000","14,400","1,600","10%","800점","20130916","208"
"522","자기계발","행복이란 무엇인가","8950946025","9788950946029","03890","21세기북스","하임 샤피라 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20130220","772"
"523","자기계발","적의 칼로 싸워라","8954620558","9788954620550","03320","문학동네","이명우 지음","15,000","13,500","1,500","10%","750점","20130220","701"
"524","자기계발","생각 사용 설명서","8974792141","9788974792145","03180","불광출판사","전현수 지음","15,000","13,500","1,500","10%","750점","20121002","1676"
"525","자기계발","나는 남들과 무엇이 다른가","8996947415","9788996947417","13320","8.0","정철윤 지음","6,000","5,400","600","10%","300점","20120928","1420"
"526","자기계발","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"527","자기계발","삶을 바꾸는 책 읽기","8937484870","9788937484872","03810","민음사","정혜윤 지음","13,000","11,700","1,300","10%","650점","20120626","3775"
"528","자기계발","아들아, 단 한번뿐인 인생 후회없이 살아라","8996534358","9788996534358","13840","서래Books","필립 체스터필드 지음, 오하인 옮김","12,000","10,800","1,200","10%","600점","20120601","1012"
"529","자기계발","머니룰","8996047325","9788996047322","03320","나비랑북스","에스더 힉스.제리 힉스 지음, 박행국 옮김, 조한근 감수","14,800","13,320","1,480","10%","740점","20120510","2737"
"530","자기계발","기획 천재가 된 홍 대리","8963708489","9788963708485","13320","다산북스","하우석 지음","13,500","12,150","1,350","10%","670점","20120416","694"
"531","자기계발","공병호의 고전강독 1","8965743346","9788965743347","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120323","458"
"532","자기계발","꿈을 향한 31일간의 여행","8978912710","9788978912716","13320","큰나무","밥 비엘 외 지음, 박영인 옮김","8,000","7,200","800","10%","400점","20120319","109"
"533","자기계발","삶이 내게 말을 걸어올 때","8956991383","9788956991382","03810","한문화","파커 J. 파머 지음, 홍윤주 옮김","10,000","9,000","1,000","10%","500점","20120112","899"
"534","자기계발","세종처럼","8966370233","9788966370238","13320","미다스북스","박현모 지음","18,000","16,200","1,800","10%","900점","20120217","734"
"535","자기계발","내 편이 아니라도 적을 만들지 마라","8992441231","9788992441230","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20120207","701"
"536","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"537","자기계발","내 가슴을 다시 뛰게 할 잊혀진 질문","8976777182","9788976777188","03320","명진출판사","차동엽 지음","16,000","14,400","1,600","10%","800점","20111229","2994"
"538","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"539","자기계발","습관부터 바꿔라","892780242X","9788927802426","03320","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20110726","1304"
"540","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"541","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"542","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"543","자기계발","유혹의 달인","8956591393","9788956591391","03810","해피트리","팬케익 지음","11,500","10,350","1,150","10%","570점","20091231","2059"
"544","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"545","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"546","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"547","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"548","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"549","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"550","자기계발","뛰는 놈, 나는 놈 위에 운 좋은 놈 있다","8964655435","9788964655436","53180","엔트리(메가스터디북스)","나카노 노부코 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20131217","79"
"551","자기계발","하가쿠레","8967260059","9788967260057","03320","사과나무","야마모토 쓰네토모 지음, 이강희 옮김","13,000","11,700","1,300","10%","650점","20131220","309"
"552","자기계발","이기는 질문 이기는 대답","8958643064","9788958643067","13320","이가서","우치야마 다쓰미, 사쿠라이 히로시 지음, 최현숙 옮김","13,000","11,700","1,300","10%","650점","20131205","241"
"553","자기계발","남자라면 오다 노부나가처럼","8901161141","9788901161143","03320","엘도라도","임해성 지음","13,500","12,150","1,350","10%","670점","20131126","79"
"554","자기계발","연애하면 왜 아픈 걸까","8960603104","9788960603103","13180","원앤원북스","허유선 지음","15,000","13,500","1,500","10%","750점","20131118","42"
"555","자기계발","조직문화가 경쟁력이다","8992352123","9788992352123","93320","위즈덤아카데미","로저 코너스, 톰 스미스 지음, 서상태 옮김","16,000","14,400","1,600","10%","800점","20131116","132"
"556","자기계발","멋있게 품위있게","8998660067","9788998660062","03320","센추리원","김봉국 지음","16,000","14,400","1,600","10%","800점","20131021","97"
"557","자기계발","회사는 미래의 당신을 뽑는다","8994747214","9788994747217","13320","위너스북","이은영 지음","14,000","12,600","1,400","10%","700점","20131007","73"
"558","자기계발","장기영의 IB로 명문대가기","1195069103","9791195069101","13370","BEC유학원","장기영 지음","22,000","19,800","2,200","10%","1,100점","20130913","117"
"559","자기계발","적게 소유하며 살기","8994545670","9788994545677","13320","라이카미(부즈펌)","카네코 유키코 지음, 나은정 옮김","11,800","10,620","1,180","10%","590점","20130912","221"
"560","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"561","자기계발","1인 기업이 갑이다","8991120725","9788991120723","03190","북포스","윤석일 지음","15,000","13,500","1,500","10%","750점","20130906","166"
"562","자기계발","1인자를 만든 참모들","8992920903","9788992920902","03320","페이퍼로드","이철희 지음","15,800","14,220","1,580","10%","790점","20130820","288"
"563","자기계발","[CD] 화가 나십니까? - 오디오 CD 3장","9065703349","8809065703343","1","바오로딸(성바오로딸)","황창연 지음","15,000","13,500","1,500","10%","390점","20110516","356"
"564","자기계발","나도 내가 궁금하다","6000649396","9791155710333","03180","맥스미디어","김정일 지음","13,800","12,420","1,380","10%","690점","20130809","253"
"565","자기계발","승무원면접 기출질문 300","1195017618","9791195017614","13320","진서원","유제연 지음","22,000","19,800","2,200","10%","1,100점","20130725","693"
"566","자기계발","취업을 준비하는 히치하이커를 위한 안내서","8994963898","9788994963891","03300","알마","최영재 지음","13,500","12,150","1,350","10%","670점","20130627","139"
"567","자기계발","딸아, 너는 인생을 이렇게 살아라 2","8997263617","9788997263615","13840","책비","펄 벅 지음, 이재은 옮김","11,000","9,900","1,100","10%","550점","20130620","50"
"568","자기계발","10년을 살아갈 힘이 되는 한마디","8994643397","9788994643397","13320","라이온북스","주장수 지음","10,000","9,000","1,000","10%","500점","20130620","65"
"569","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"570","자기계발","똑똑한 식스팩","8970416048","9788970416045","13190","디자인하우스","이미도 지음, 헌즈 그림","15,000","13,500","1,500","10%","750점","20130610","289"
"571","자기계발","문요한의 마음 청진기","896574377X","9788965743774","03320","해냄","문요한 지음","14,000","12,600","1,400","10%","700점","20130430","410"
"572","자기계발","삶은 속도가 아니라 방향이다","8996719013","9788996719014","13320","루이앤휴잇","수영.전성민 지음","8,500","7,650","850","10%","420점","20130418","2953"
"573","자기계발","안고 갈 사람, 버리고 갈 사람","8971846887","9788971846889","13320","푸른숲","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20130329","529"
"574","자기계발","체인지메이커 혁명","8998342022","9788998342029","03320","에이지21","베벌리 슈왈츠 지음, 전해자 옮김","16,000","14,400","1,600","10%","800점","20130304","210"
"575","자기계발","탁월한 아이디어는 어디서 오는가","8947528781","9788947528788","13320","한국경제신문","스티븐 존슨 지음, 서영조 옮김","16,000","14,400","1,600","10%","800점","20121115","2978"
"576","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 2","8997092200","9788997092208","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20121121","695"
"577","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"578","자기계발","딴따라 소녀 로스쿨 가다","891508490X","9788915084902","03810","삼성출판사","이소은 지음","13,800","12,420","1,380","10%","690점","20121001","410"
"579","자기계발","굿바이 심리 조종자","896051229X","9788960512290","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","13,800","12,420","1,380","10%","690점","20120831","317"
"580","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"581","자기계발","행복하기란 얼마나 쉬운가","8991075762","9788991075764","03200","샨티","앤소니 드 멜로 지음, 이현주 옮김","13,000","11,700","1,300","10%","650점","20120507","1163"
"582","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"583","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"584","자기계발","사장실로 가는 길","8994909249","9788994909240","03320","가디언","아담 브라이언트 지음, 윤영삼 옮김","15,000","13,500","1,500","10%","750점","20120103","333"
"585","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"586","자기계발","생각하는 미친놈","8996746401","9788996746409","03300","센추리원","박서원 지음","15,000","13,500","1,500","10%","750점","20111128","1045"
"587","자기계발","쇼펜하우어의 행복콘서트","8994382186","9788994382180","13320","예인(플루토북)","아르투르 쇼펜하우어 지음, 도모다 요코 엮음, 이혁재 옮김","12,800","11,520","1,280","10%","640점","20111105","346"
"588","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"589","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"590","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"591","자기계발","맥스웰 몰츠 성공의 법칙","8991204759","9788991204751","13320","비즈니스북스","맥스웰 몰츠 지음, 댄 S. 케네디 엮음, 공병호 옮김","15,800","14,220","1,580","10%","790점","20100820","1404"
"592","자기계발","사람을 읽는 기술","8960862673","9788960862678","13320","위즈덤하우스","이태혁 지음","12,000","10,800","1,200","10%","600점","20100619","1402"
"593","자기계발","더 딥","8990982383","9788990982384","03320","재인","세스 고딘 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20100530","2397"
"594","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"595","자기계발","오래된 나를 떠나라","8950921219","9788950921217","13320","21세기북스","웨인 W. 다이어 지음, 박상은 옮김","12,000","10,800","1,200","10%","600점","20091229","1301"
"596","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"597","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"598","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"599","자기계발","관계","8957881050","9788957881057","03230","아시아코치센터","홍광수 지음","9,000","8,100","900","10%","450점","20070118","848"
"600","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"601","자기계발","간호사, 프로를 꿈꿔라!","8955962517","9788955962512","03510","한언출판사","도나 윌크 카르딜로 지음, 김성미 옮김, 유옥수 감수","12,000","10,800","1,200","10%","600점","20050601","1747"
"602","자기계발","아침형 인간","8990785014","9788990785015","13320","한즈미디어(한스미디어)","사이쇼 히로시 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20031006","14592"
"603","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"604","자기계발","노력 금지","8996752886","9788996752882","13320","이야기나무","놀공발전소 엮음","18,000","16,200","1,800","10%","900점","20131218","319"
"605","자기계발","머리는 손자처럼 가슴은 공자처럼","1185035052","9791185035055","03320","생각정원","신동준 지음","13,000","11,700","1,300","10%","650점","20131209","52"
"606","자기계발","예비창업자는 정신 차려라!","8934004037","9788934004035","","거름","김형민 지음, 조성연","15,000","13,500","1,500","10%","750점","20131220","46"
"607","자기계발","CEO가 말하는 CEO","8925551454","9788925551456","03320","알에이치코리아(RHK)","제프리 J. 폭스 & 로버트 라이스 지음, 김정혜 옮김","14,000","12,600","1,400","10%","700점","20131205","61"
"608","자기계발","철학이 삶을 구할 수 있다면","8927805038","9788927805038","13320","중앙books(중앙북스)","톰 모리스 지음, 이주만 옮김","13,800","12,420","1,380","10%","690점","20131205","46"
"609","자기계발","스튜피드","8964711068","9788964711064","13320","미디어윌","리치 노튼 & 나탈리 노튼 지음, 조성숙 옮김","14,000","12,600","1,400","10%","700점","20131125","68"
"610","자기계발","WANT 내가 꿈꾸는 직업","8964654471","9788964654477","43320","엔트리(메가스터디북스)","권태훈.현수민.하태민 지음","18,000","16,200","1,800","10%","900점","20131115","346"
"611","자기계발","울트라 마인드","8947529346","9788947529341","13510","한국경제신문","마크 하이먼 지음, 이재석 옮김","18,500","16,650","1,850","10%","920점","20131110","64"
"612","자기계발","성공에 대해 알아야 할 거의 모든 것","899438233X","9788994382333","13320","예인(플루토북)","마크 프리츠 지음, 조자현 옮김","13,500","12,150","1,350","10%","670점","20131120","53"
"613","자기계발","범죄의 징조를 읽고 대처하는 45가지 방법","1155420551","9791155420553","13330","매일경제신문사","모리 모토사다 지음, 채수환 옮김","10,000","9,000","1,000","10%","500점","20131115","70"
"614","자기계발","우울한 남자의 아니마, 화내는 여자의 아니무스","8996539341","9788996539346","03180","아니마","존 A. 샌포드 지음, 노혜숙 옮김","12,000","10,800","1,200","10%","600점","20131111","344"
"615","자기계발","내 남자는 불량품","1185098070","9791185098074","03230","터치북스","데이비드 머로우 지음, 정은영 옮김","12,000","10,800","1,200","10%","600점","20131023","113"
"616","자기계발","언제까지 일만 할 것인가?","8926852709","9788926852705","03040","이담북스","백만기 지음","13,000","11,700","1,300","10%","650점","20131108","80"
"617","자기계발","이케아, 북유럽 스타일 경영을 말하다","8994120297","9788994120294","13320","한빛비즈","앤더스 달빅 지음, 김은화 옮김","15,000","13,500","1,500","10%","750점","20131101","133"
"618","자기계발","사장은 왜 밤에 잠 못 드는가","8994418636","9788994418636","13320","더숲","니콜 립킨 지음, 이선경 옮김","15,900","14,310","1,590","10%","790점","20131001","80"
"619","자기계발","불변의 남녀 대화법","8959137618","9788959137619","13320","예담","이숙영 지음","13,800","12,420","1,380","10%","690점","20130930","180"
"620","자기계발","이기적 삶의 권유","8994013717","9788994013718","13190","토네이도","게리 콕스 지음, 강경이 옮김","14,000","12,600","1,400","10%","700점","20130925","137"
"621","자기계발","생각의 재구성","8935209783","9788935209781","03320","청림출판","마리아 코니코바 지음, 박인균 옮김","15,000","13,500","1,500","10%","750점","20130830","166"
"622","자기계발","간절함이 열정을 이긴다","8959892408","9788959892402","13320","미래의창","곽재선 지음","13,000","11,700","1,300","10%","650점","20130830","133"
"623","자기계발","악마의 연애술 2","8993964610","9788993964615","13830","새움","마틴 지음, 하창민 옮김","8,800","7,920","880","10%","440점","20130731","197"
"624","자기계발","인간은 왜 외로움을 느끼는가","8937486997","9788937486999","03180","민음사","존 카치오포 외 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20130719","1164"
"625","자기계발","나를 위한 하루 선물","8975045900","9788975045905","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20130715","401"
"626","자기계발","하루 한 끼의 기적","8935703680","9788935703685","03510","정신세계사","이태근 지음","12,000","10,800","1,200","10%","600점","20130617","1045"
"627","자기계발","듣는 힘","8965960770","9788965960775","13320","흐름출판","아가와 사와코 지음, 정미애 옮김","12,000","10,800","1,200","10%","600점","20130617","977"
"628","자기계발","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"629","자기계발","빅 픽처를 그려라","8997575139","9788997575138","13190","비즈니스북스","전옥표 지음","14,500","13,050","1,450","10%","720점","20130506","1299"
"630","자기계발","행운 사용법","8954620957","9788954620956","03320","문학동네","김민기.조우석 지음","13,000","11,700","1,300","10%","650점","20130403","2227"
"631","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"632","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"633","자기계발","환상적 생각","8955966539","9788955966534","03040","한언출판사","백희성 지음","14,000","12,600","1,400","10%","700점","20121220","460"
"634","자기계발","마지막 한 걸음은 혼자서 가야 한다","8954619703","9788954619707","03320","문학동네","정진홍 지음","15,000","14,250","750","5%","450점","20121119","1443"
"635","자기계발","나는 왜 내 편이 아닌가","8928614724","9788928614721","03320","북하이브(타임북스)","브레네 브라운 지음, 서현정 옮김","15,000","13,500","1,500","10%","750점","20121005","1246"
"636","자기계발","브릴리언트","8996761419","9788996761419","03320","인사이트앤뷰","조병학.이소영 지음","17,500","15,750","1,750","10%","870점","20120927","262"
"637","자기계발","가족 힐링","8993267367","9788993267365","13330","푸른육아","버지니아 사티어 지음, 강유리 옮김","13,000","11,700","1,300","10%","650점","20120918","411"
"638","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"639","자기계발","안 된다고 하지 말고 아니라고 하지 말고","896574346X","9788965743460","03810","해냄","임윤택 지음","13,800","12,420","1,380","10%","690점","20120715","1724"
"640","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"641","자기계발","생각이 열리는 나무, 트리즈마인드맵","8931575734","9788931575736","13220","성안당","오경철.안세훈 지음","14,800","13,320","1,480","10%","740점","20120228","608"
"642","자기계발","허리베개 다이어트","895864298X","9788958642985","13690","SISO Books","후쿠츠지 도시키 지음, 박은희 옮김","13,000","11,700","1,300","10%","650점","20120215","1141"
"643","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"644","자기계발","회사어로 말하라","8991204937","9788991204935","03320","비즈니스북스","김범준 지음","14,000","12,600","1,400","10%","700점","20111025","712"
"645","자기계발","따뜻한 카리스마","890112761X","9788901127613","03320","갤리온","이종선 지음","13,800","12,420","1,380","10%","690점","20110817","1245"
"646","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"647","자기계발","나를 끌고 가는 너는 누구냐","8996678805","9788996678809","03040","온마인드","박옥수 지음","14,000","13,300","700","5%","700점","20130927","1759"
"648","자기계발","서른과 마흔 사이, 어떻게 일할 것인가","8901124947","9788901124940","03320","리더스북","김준희 지음","15,000","13,500","1,500","10%","750점","20110701","374"
"649","자기계발","휴식","890112517X","9788901125176","03100","걷는나무","울리히 슈나벨 지음, 김희상 옮김","15,000","13,500","1,500","10%","750점","20110621","617"
"650","자기계발","진심은 넘어지지 않는다","8901124424","9788901124421","03320","리더스북","하우석 지음","13,000","11,700","1,300","10%","650점","20110623","340"
"651","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"652","자기계발","골프 천재가 된 홍대리 세트 - 전2권","8963702871","9788963702872","14320","다산라이프","김헌 지음","30,000","27,000","3,000","10%","1,500점","20110307","1500"
"653","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"654","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"655","자기계발","행복한 독종","8901110865","9788901110868","03320","리더스북","이시형 지음","13,000","11,700","1,300","10%","650점","20100825","1029"
"656","자기계발","유쾌한 소통의 법칙 67","8959372137","9788959372133","03320","나무생각","김창옥 지음","12,000","10,800","1,200","10%","600점","20100816","2262"
"657","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"658","자기계발","하루를 완성하는 시간 아침 30분","8994390006","9788994390000","13320","티즈맵","다카시마 데쓰지 지음, 김현영 옮김","9,500","8,550","950","10%","470점","20100519","1286"
"659","자기계발","그 개는 무엇을 보았나","8934937491","9788934937494","03320","김영사","말콤 글래드웰 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20100319","3101"
