순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"771","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"772","자기계발","일생에 한 번은 체 게바라처럼","8997235559","9788997235551","03320","교보문고(단행본)","최진기 지음","13,000","11,700","1,300","10%","650점","20120607","766"
"773","자기계발","트라우마 테라피","8992538596","9788992538596","03180","좋은책만들기","최명기 지음","13,000","11,700","1,300","10%","650점","20120520","447"
"774","자기계발","아플 수도 없는 마흔이다","8947528420","9788947528429","13840","한국경제신문","이의수 지음","13,000","11,700","1,300","10%","650점","20120315","2226"
"775","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"776","자기계발","일생에 한 권 책을 써라","8950935538","9788950935535","03320","21세기북스","양병무 지음","14,000","12,600","1,400","10%","700점","20120215","312"
"777","자기계발","나쁜 남자 지침서","8993734178","9788993734171","13320","프롬북스","양태민 지음","13,000","11,700","1,300","10%","650점","20120216","659"
"778","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"779","자기계발","서른다섯까지는 연습이다","8996808806","9788996808800","03320","알투스","노진희 지음","13,000","11,700","1,300","10%","650점","20120127","504"
"780","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"781","자기계발","365 Thank You 땡큐","8947528277","9788947528276","13840","한국경제신문","존 크랠릭 지음, 차동엽 옮김","13,800","12,420","1,380","10%","690점","20111205","1809"
"782","자기계발","스토리 건배사 2","8950934019","9788950934019","03320","21세기북스","김미경 지음, 오치규 그림","12,000","10,800","1,200","10%","600점","20111107","557"
"783","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"784","자기계발","Men's Image Tuning, 3rd Edition","8960302953","9788960302952","03320","황금부엉이","황정선 지음, 이현주 일러스트 및 디자인","15,000","13,500","1,500","10%","750점","20110930","287"
"785","자기계발","품격","8927802489","9788927802488","03320","중앙books(중앙북스)","이시형 지음","13,800","12,420","1,380","10%","690점","20110822","492"
"786","자기계발","유혹의 달인 2","8956591792","9788956591797","03810","해피트리","팬케익 지음","12,000","10,800","1,200","10%","600점","20110819","589"
"787","자기계발","따뜻한 카리스마","890112761X","9788901127613","03320","갤리온","이종선 지음","13,800","12,420","1,380","10%","690점","20110817","1245"
"788","자기계발","우리는 사소한 것에 목숨을 건다","8974471752","9788974471750","03840","창작시대","리처드 칼슨 지음, 강미경 옮김","12,000","10,800","1,200","10%","600점","20110729","1407"
"789","자기계발","55가지 프레임워크로 배우는 아이디어 창조기술","8993497974","9788993497977","13320","스펙트럼북스","나가타 도요시 지음, 김정환 옮김","6,900","6,210","690","10%","340점","20110730","270"
"790","자기계발","좌절하지 않는 한 꿈은 이루어진다","898405657X","9788984056572","03320","더난출판사","이나모리 가즈오 지음, 홍성민 옮김","14,000","12,600","1,400","10%","700점","20110518","332"
"791","자기계발","깊은 인생","8958623950","9788958623953","13320","휴머니스트","구본형 지음","13,000","11,700","1,300","10%","650점","20110418","1713"
"792","자기계발","인간관계와 매너의 첫걸음","8926820343","9788926820346","03380","이담북스","최배영.한기정.최진영 지음","18,000","16,200","1,800","10%","900점","20110315","59"
"793","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"794","자기계발","주역, 인간의 법칙","8960864269","9788960864269","03810","위즈덤하우스","이창일 지음","20,000","18,000","2,000","10%","1,000점","20110125","618"
"795","자기계발","행운의 소리","8975609979","9788975609978","13320","길벗","윌리엄 레이넨 지음, 김남미 옮김","12,800","11,520","1,280","10%","640점","20101206","174"
"796","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"797","자기계발","평전 스티브 잡스 vs 빌 게이츠","8994382089","9788994382081","13320","예인(플루토북)","다케우치 가즈마사 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20101007","1609"
"798","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"799","자기계발","The Choice 초이스","8901112744","9788901112749","03320","웅진윙스","엘리 골드랫 & 에프랏 골드랫-아쉬라그 지음, 최원준 옮김","15,500","13,950","1,550","10%","770점","20100910","564"
"800","자기계발","가치 있게 나이 드는 법","8927800761","9788927800767","03810","중앙books(중앙북스)","전혜성 지음","12,000","10,800","1,200","10%","600점","20100904","1850"
"801","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"802","자기계발","대학생활을 위한 학습전략 포트폴리오 (조용개)","8963303829","9788963303826","93370","학지사","조용개 지음","16,000","16,000","0","0%","160점","20100810","391"
"803","자기계발","술술 풀리는 내 인생","8925539365","9788925539362","03320","랜덤하우스코리아","최인원 지음","14,000","12,600","1,400","10%","700점","20100705","400"
"804","자기계발","유머가 이긴다","8992647832","9788992647830","03320","쌤앤파커스","신상훈 지음","13,000","11,700","1,300","10%","650점","20100505","4671"
"805","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"806","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"807","자기계발","좋은 일은 언제 시작될까?","8970877207","9788970877204","03840","미래사","에이브러햄 J. 트워스키 지음, 최한림 옮김, 찰스 M.슐츠 그림","11,000","9,900","1,100","10%","550점","20100305","420"
"808","자기계발","시크릿 두 번째 이야기","8952213076","9788952213075","13320","살림","폴 해링턴 지음, 장정운 옮김","12,000","10,800","1,200","10%","600점","20100130","8257"
"809","자기계발","이기는 결정","8963302733","9788963302737","03320","학지사","폴 J. H. 슈메이커 외 지음, 김명언 외 옮김","15,000","13,500","1,500","10%","450점","20100120","394"
"810","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"811","자기계발","성공을 위한 독서 키워드 속독법","8931573863","9788931573862","13010","성안당","박인수 지음","15,000","13,500","1,500","10%","750점","20090521","718"
"812","자기계발","꼼꼼 여의사의 가족동반 미국연수 무조건 따라하기","8991066585","9788991066588","03810","아름다운사람들","이찬희 지음","15,000","13,500","1,500","10%","750점","20090430","479"
"813","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"814","자기계발","갈등 해결의 지혜","8956451370","9788956451374","03320","일빛","강영진 지음","16,000","14,400","1,600","10%","800점","20090312","749"
"815","자기계발","카네기 행복론 (포켓사이즈)","8956371539","9788956371535","03320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","6,800","6,120","680","10%","340점","20081210","518"
"816","자기계발","한 발짝 밖에 자유가 있다","8935703060","9788935703067","03840","정신세계사","마이클 싱어 지음, 이균형 옮김","10,000","9,000","1,000","10%","500점","20081120","499"
"817","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"818","자기계발","히든 챔피언 (특별보급판)","8990872499","9788990872494","03320","흐름출판","헤르만 지몬 지음, 이미옥 옮김, 유필화 감수","20,000","18,000","2,000","10%","1,000점","20081006","775"
"819","자기계발","전설의 리더, 보","8991819265","9788991819269","03320","서돌","보 스켐베클러.존 U. 베이컨 지음, 김소연 옮김","13,500","12,150","1,350","10%","670점","20080812","232"
"820","자기계발","영국에서 홀로서기","8981651892","9788981651893","13980","국민출판사","서거원 지음, Robin Garforth St. Giles International 감수","14,000","12,600","1,400","10%","700점","20130620","285"
"821","자기계발","앞쪽형 인간","899216212X","9788992162128","03320","허원미디어","나덕렬 지음","14,000","12,600","1,400","10%","700점","20080707","1167"
"822","자기계발","프리젠테이션 젠","8960770469","9788960770461","13320","에이콘출판","가르 레이놀즈 지음, 정순욱 옮김","20,000","18,000","2,000","10%","1,000점","20080620","1628"
"823","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"824","자기계발","세월이 젊음에게","8935207357","9788935207350","03230","청림출판","구본형 지음","10,000","9,000","1,000","10%","500점","20080410","1230"
"825","자기계발","20대, 공부에 미쳐라","8925516381","9788925516387","03320","랜덤하우스코리아","나카지마 다카시 지음, 김활란 옮김","8,000","7,200","800","10%","400점","20080125","3286"
"826","자기계발","채식하는 사자 리틀타이크","8995750421","9788995750421","03840","책공장더불어","조지 웨스트보.마거릿 웨스트보 지음, 정소영 옮김","8,500","7,650","850","10%","420점","20071120","562"
"827","자기계발","논리적으로 말하는 기술","8986989786","9788986989786","13710","행담","오시마 도모히데 지음, 장진한 옮김","8,700","7,830","870","10%","430점","20071127","543"
"828","자기계발","탈무드","8970905235","9788970905235","03800","동아일보사","마빈 토카이어 지음, 현용수 엮음","10,000","9,000","1,000","10%","500점","20070413","626"
"829","자기계발","사람에게서 구하라","8932471207","9788932471204","03320","을유문화사","구본형 지음","12,000","10,800","1,200","10%","600점","20070210","1847"
"830","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"831","자기계발","코칭 입문","8970856560","9788970856568","93320","교보문고(단행본)","이희경 지음","12,000","10,800","1,200","10%","600점","20050307","212"
"832","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"833","자기계발","인간관계의 이해","895912009X","9788959120093","93180","도서출판 신정","이태연 지음","15,000","15,000","0","0%","0점","20060910","97"
"834","자기계발","손금을 알면 인생이 보인다","8991147658","9788991147652","03320","다산북스","박소영 지음","9,800","8,820","980","10%","490점","20060616","685"
"835","자기계발","요리사가 말하는 요리사","8985989944","9788985989947","14300","부키","한영용 외 지음","14,800","13,320","1,480","10%","740점","20060320","1453"
"836","자기계발","대화의 심리학","8956370796","9788956370798","03320","씨앗을뿌리는사람","마이클 니콜스 지음, 정지현 옮김","12,000","10,800","1,200","10%","600점","20060301","510"
"837","자기계발","구본형 일상의 황홀","8932461279","9788932461274","03320","을유문화사","구본형 지음","12,000","10,800","1,200","10%","600점","20041110","417"
"838","자기계발","말꽝에서 말짱되기","8976269225","9788976269225","93810","태학사","임칠성 외 지음","10,000","10,000","0","0%","300점","20040809","146"
"839","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"840","자기계발","CEO 칭기스칸","897633213X","9788976332134","04320","삼성경제연구소","김종래 지음","5,000","4,500","500","10%","250점","20021115","9150"
"841","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"842","자기계발","단순하게 살아라","8934911360","9788934911364","03320","김영사","로타 J. 자이베르트 외 지음, 유혜자 옮김","12,800","11,520","1,280","10%","640점","20020917","7745"
"843","자기계발","대한민국에서 감정노동자로 살아남는 법","895533429X","9788955334296","13320","새로운제안","김계순.박순주 지음","12,000","10,800","1,200","10%","600점","20131015","167"
"844","자기계발","젊음의 탄생","8960532975","9788960532977","03320","마로니에북스","이어령 지음","13,500","12,150","1,350","10%","670점","20130910","988"
"845","자기계발","걱정하지 마, 잘될 거야","896060304X","9788960603042","13320","원앤원북스","설기문 지음","15,000","13,500","1,500","10%","750점","20131005","67"
"846","자기계발","여자취업백서","8997142216","9788997142217","13320","지식공간","신길자 지음","14,000","12,600","1,400","10%","700점","20130913","118"
"847","자기계발","다시 하이힐을 신다","8996899380","9788996899389","23320","애플미디어(곽영완)","캐롤 피시맨 코헨 & 비비안 스티어 라빈 지음, 나은경 옮김","15,000","13,500","1,500","10%","750점","20130926","39"
"848","자기계발","내 직장의 그녀를 탐색하다","8994792708","9788994792705","13320","팬덤북스","정혜전 지음","5,000","4,500","500","10%","250점","20130924","27"
"849","자기계발","3초만에 행복해지는 유머 테라피","1195068948","9791195068944","13810","생각의숲(리더북스)","유머연구회 지음, 최가람 그림","11,000","9,900","1,100","10%","550점","20130820","59"
"850","자기계발","청년학 개론","8935209805","9788935209804","03320","청림출판","이종식 지음","13,800","12,420","1,380","10%","690점","20130912","41"
"851","자기계발","하루 30분 베이징대학교에서 인생철학을 배우다","8984453366","9788984453364","13320","시그마북스","천위신 지음, 정주은 옮김","16,000","14,400","1,600","10%","800점","20130910","60"
"852","자기계발","힐링의 힘","895515495X","9788955154955","13810","해피앤북스","데일 카네기 지음","6,000","5,400","600","10%","300점","20130902","94"
"853","자기계발","파이낸스 커리어 바이블 : 실전편 3","1155420322","9791155420324","13320","매일경제신문사","FCBTS학회.이혁재 외 지음","40,000","36,000","4,000","10%","2,000점","20130930","133"
"854","자기계발","파이낸스 커리어 바이블 : 실전편 1","1155420306","9791155420300","13320","매일경제신문사","FCBTS학회.이혁재 외 지음","38,000","34,200","3,800","10%","1,900점","20130930","120"
"855","자기계발","믿음 코드 31","898809249X","9788988092491","03320","시그마인사이트컴","그렉 브레이든 지음, 이봉호 옮김","20,000","19,000","1,000","5%","1,000점","20130910","698"
"856","자기계발","캠퍼스 라이프 특강","1155320085","9791155320082","13320","라온북","조정희 지음","14,800","13,320","1,480","10%","740점","20130905","31"
"857","자기계발","연설가에 대하여","8973621904","9788973621903","","민지사","마르쿠스 툴리우스 키케로 지음, 전영우 옮김","15,000","13,500","1,500","10%","750점","20130825","82"
"858","자기계발","김기태의 형님 리더십","1185134026","9791185134024","13320","책미래","정철현.남도현 지음","12,000","10,800","1,200","10%","600점","20130825","56"
"859","자기계발","정상을 훔쳐라","8960541052","9788960541054","13320","중앙경제평론사","김정수 지음","12,000","10,800","1,200","10%","600점","20130912","26"
"860","자기계발","리더들의 리더 시너지스트","8950950960","9788950950965","03320","21세기북스","레스 맥케온 지음, 공민희 옮김","20,000","18,000","2,000","10%","1,000점","20130820","110"
"861","자기계발","책 쓰는 사장","8976041291","9788976041296","13320","문예춘추사","유길문 지음","13,000","11,700","1,300","10%","650점","20130819","45"
"862","자기계발","생각의 법칙","1155540026","9791155540022","13320","스펙트럼북스","나가타 도요시 지음, 장은주 옮김","4,900","4,410","490","10%","240점","20130730","95"
"863","자기계발","진심","8992947496","9788992947497","13320","M&K(엠앤케이)","무네쓰구 토쿠지 지음, 방경희 옮김","12,000","10,800","1,200","10%","600점","20130819","28"
"864","자기계발","나는 아직도 사랑이 필요하다","8994353313","9788994353319","03180","애플북스","한스 요아힘 마츠 지음, 류동수 옮김","14,500","13,050","1,450","10%","720점","20130812","238"
"865","자기계발","꿈노트","119507560X","9791195075607","43370","UOD","박영하 지음","15,000","13,500","1,500","10%","750점","20130717","124"
"866","자기계발","돌싱으로 살아가는 즐거움","8997385348","9788997385348","03180","모아북스","이경숙 지음","13,800","12,420","1,380","10%","690점","20130802","36"
"867","자기계발","취업학개론","8963709884","9788963709888","13320","다산북스","철수.존슨 지음","13,000","11,700","1,300","10%","650점","20130730","27"
"868","자기계발","사랑과 평화의 길, 호오포노포노","8989590361","9788989590361","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","10,000","9,000","1,000","10%","500점","20130725","590"
"869","자기계발","스타킹 기억법","8931576714","9788931576719","13370","성안당","정진화 지음","25,000","22,500","2,500","10%","1,250점","20130730","235"
"870","자기계발","디톡스하라","8960179086","9788960179080","13510","판미동","박순동 지음","15,000","13,500","1,500","10%","750점","20130719","111"
"871","자기계발","정리의 여왕","896790021X","9788967900212","13320","넥서스BOOKS","이케다 교코 지음, 서명숙 옮김","10,000","9,000","1,000","10%","500점","20130725","67"
"872","자기계발","아프리카의 지혜","8996697990","9788996697992","13190","에르디아","차승정 지음","12,000","10,800","1,200","10%","600점","20130801","67"
"873","자기계발","The 희망","8956392056","9788956392059","13320","책이있는마을","송진구 지음","14,000","12,600","1,400","10%","700점","20130805","327"
"874","자기계발","사장이 직원에게 꼭 말하고 싶은 것","896287136X","9788962871364","13320","미래와경영","남영학 지음","16,000","14,400","1,600","10%","800점","20130725","46"
"875","자기계발","데일 카네기 골든 메시지","1155420209","9791155420201","03320","매일경제신문사","박영찬 지음","15,000","13,500","1,500","10%","750점","20130719","63"
"876","자기계발","생각의 정원","8996827614","9788996827610","03840","윌드림","Dodinsky 지음, 김주연 외 옮김, 아만다 카스 그림","12,000","10,800","1,200","10%","600점","20130625","111"
"877","자기계발","괜찮아, 잘 될 거야!","8956392048","9788956392042","13320","책이있는마을","폴 마이어 지음, 최종옥 옮김","12,000","10,800","1,200","10%","600점","20130705","105"
"878","자기계발","잘나가는 사람은 20대가 다르다","8947529141","9788947529143","13320","한국경제신문","고미야 겐이치 & 시가키 주로 지음, 송소영 옮김","13,000","11,700","1,300","10%","650점","20130625","118"
"879","자기계발","질문으로 리드하라","8993027439","9788993027433","03320","올림","황재일 지음","12,000","10,800","1,200","10%","600점","20130625","111"
"880","자기계발","나는 착하게 살지 않기로 했다","8998660032","9788998660031","03320","센추리원","김일중 지음","15,000","13,500","1,500","10%","750점","20130630","122"
"881","자기계발","더 늦기 전에 더 잃기 전에 꼭 알아야 할 것들","8993176043","9788993176049","03320","문학스케치","서정현 지음","14,000","12,600","1,400","10%","700점","20130619","48"
"882","자기계발","인생이란 무엇인가","8981652368","9788981652364","13890","국민출판사","레프 니콜라예비치 톨스토이 지음, 유순옥 엮음","3,600","3,240","360","10%","180점","20130610","121"
"883","자기계발","내 마음을 읽는 28가지 심리실험","1185051058","9791185051055","03180","북로드","로버트 에이벌슨 외 지음, 김은영 옮김","16,000","14,400","1,600","10%","800점","20130531","170"
"884","자기계발","온리원","8998760142","9788998760144","13190","북퀘스트","오종철 지음","12,000","10,800","1,200","10%","600점","20130613","142"
"885","자기계발","똑똑한 식스팩","8970416048","9788970416045","13190","디자인하우스","이미도 지음, 헌즈 그림","15,000","13,500","1,500","10%","750점","20130610","289"
"886","자기계발","캐나다 교육 이야기","8963720853","9788963720852","03370","양철북","박진동.김수정 지음","13,000","11,700","1,300","10%","650점","20130516","227"
"887","자기계발","폭주 노년","8992920865","9788992920865","13300","페이퍼로드","김욱 지음","13,000","11,700","1,300","10%","650점","20130513","91"
"888","자기계발","두려움에 대한 치유와 사랑으로 깨어나기","8996646032","9788996646037","13180","보리별","홍호기 지음","13,000","11,700","1,300","10%","650점","20130515","192"
"889","자기계발","자라 성공 스토리","8984056995","9788984056992","03320","더난출판사","코바돈가 오셔 지음, 공민희 옮김","13,000","11,700","1,300","10%","650점","20130507","289"
"890","자기계발","1日 몸가짐","8950943360","9788950943363","13320","21세기북스","마스노 슌묘 지음, 최수정 옮김","13,000","11,700","1,300","10%","650점","20130426","172"
"891","자기계발","마흔, 고전에게 인생을 묻다","8992814682","9788992814683","13190","글담출판","이경주.우경임 지음","13,800","12,420","1,380","10%","690점","20130501","345"
"892","자기계발","콕 찍어주는 인생과외","8935703664","9788935703661","03320","정신세계사","최인원 지음","13,000","11,700","1,300","10%","650점","20130409","203"
"893","자기계발","모든 비즈니스는 기획이다","8962605023","9788962605020","13320","비즈니스맵","강성호 지음","13,000","11,700","1,300","10%","650점","20130403","79"
"894","자기계발","좋은 배우자를 만나는 법","8996799831","9788996799832","03230","할라스","문지현 지음","13,000","11,700","1,300","10%","650점","20130320","128"
"895","자기계발","마음속에는 괴물이 산다","8935209597","9788935209590","03180","청림출판","한덕현 지음","13,800","12,420","1,380","10%","690점","20130319","407"
"896","자기계발","청춘, 거침없이 달려라","8974255952","9788974255954","13320","국일미디어(국일출판사)","강남구 지음","5,000","4,500","500","10%","250점","20130315","187"
"897","자기계발","리콴유와의 대화","8925549999","9788925549996","04340","알에이치코리아(RHK)","리콴유 & 톰 플레이트 지음, 박세연 옮김","12,000","10,800","1,200","10%","600점","20130305","161"
"898","자기계발","스키너의 마지막 강의","8966185320","9788966185320","03180","더퀘스트","B. F. 스키너 & 마거릿 E. 본 지음, 이시형 옮김","12,500","11,250","1,250","10%","620점","20130315","163"
"899","자기계발","진짜 나로 살 때 행복하다","8960602728","9788960602724","03100","소울메이트","박은미 지음","15,000","13,500","1,500","10%","750점","20130305","583"
"900","자기계발","나를 넘어선 나","8964710770","9788964710777","03320","미디어윌","최훈동.이송미 지음","13,800","12,420","1,380","10%","690점","20130220","127"
"901","자기계발","행복이란 무엇인가","8950946025","9788950946029","03890","21세기북스","하임 샤피라 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20130220","772"
"902","자기계발","내가 꿈을 이루면 나는 누군가의 꿈이 된다","8997092219","9788997092215","13320","황소북스","이도준 지음","13,800","12,420","1,380","10%","690점","20130228","353"
"903","자기계발","내 인생의 작전타임","897504582X","9788975045820","03320","함께(바소책)","정은일 지음","14,000","12,600","1,400","10%","700점","20130225","102"
"904","자기계발","의사들에게는 비밀이 있다","8925549727","9788925549729","03510","알에이치코리아(RHK)","데이비드 뉴먼 지음, 김성훈 옮김","13,000","11,700","1,300","10%","650점","20130213","178"
"905","자기계발","적의 칼로 싸워라","8954620558","9788954620550","03320","문학동네","이명우 지음","15,000","13,500","1,500","10%","750점","20130220","701"
"906","자기계발","당신은 경쟁을 아는가","8967901976","9788967901974","03320","넥서스BIZ","김광희 지음","12,900","11,610","1,290","10%","640점","20130130","58"
"907","자기계발","잘 있었니, 사진아","8997379208","9788997379200","03800","혜화동","테일러 존스 지음, 최지현 옮김","13,800","12,420","1,380","10%","690점","20130130","140"
"908","자기계발","사랑은 서툴고 결혼은 먼 그대에게","8998274019","9788998274016","23330","북플라자","이치카와 히로코 지음, 김예원 옮김","13,000","11,700","1,300","10%","650점","20130115","189"
"909","자기계발","이제는 정말 나를 위해서만","8996628778","9788996628774","13320","위즈덤경향","유인경 지음","13,800","12,420","1,380","10%","690점","20121220","707"
"910","자기계발","당신을 부자로 만들어 주는 것들","8994390200","9788994390208","13320","티즈맵","김병완 지음","13,500","12,150","1,350","10%","670점","20121229","279"
"911","자기계발","우리는 지금 뉴질랜드로 간다","8997466054","9788997466054","13980","아이생각(디지털북스)","장신영 지음","15,000","13,500","1,500","10%","750점","20130110","130"
"912","자기계발","대학교수가 되는 299가지 방법","8976182634","9788976182630","03300","홍문관(크레피스)","폴 그레이.데이비드 드류 지음, 매튜 헨리 홀 그림, 강남희 옮김","12,000","12,000","0","0%","600점","20121120","257"
"913","자기계발","대박 공부방 분명 따로 있다","896287122X","9788962871227","13370","미래와경영","김해진 지음","15,000","13,500","1,500","10%","750점","20121115","95"
"914","자기계발","행복도 선택이다","8984056863","9788984056862","13320","더난출판사","이민규 지음","13,000","11,700","1,300","10%","650점","20121023","2629"
"915","자기계발","스님의 청소법","8959137073","9788959137077","13320","예담","마스노 슌묘 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20121023","400"
"916","자기계발","꿈을 설계하는 힘","8960865613","9788960865617","13320","위즈덤하우스","김현유 지음","14,000","12,600","1,400","10%","700점","20120920","489"
"917","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"918","자기계발","재혼하면 행복할까","8964260546","9788964260548","03180","다밋","양영제 지음","13,000","11,700","1,300","10%","650점","20120915","128"
"919","자기계발","thinking tool box","899332249X","9788993322491","13320","지식노마드","최윤식 지음","16,000","14,400","1,600","10%","800점","20120910","444"
"920","자기계발","마음이 머무는 곳에 주인이 되면","8993176817","9788993176810","03810","문학스케치","월도 지음, 백중기 그림","14,000","12,600","1,400","10%","700점","20120827","151"
"921","자기계발","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"922","자기계발","운이 좋다","8963707644","9788963707648","13320","다산북스","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20120810","325"
"923","자기계발","뽑고 싶어 안달 나게 하는 프레젠테이션 / 토론면접법","8997234099","9788997234097","13320","나비의활주로","강현규.김용태 지음","16,000","14,400","1,600","10%","800점","20120803","92"
"924","자기계발","위기의 한국인","8996150649","9788996150640","03180","민트북(좋은인상)","유한익 지음","14,000","12,600","1,400","10%","700점","20120721","151"
"925","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"926","자기계발","서른 살 승무원","8993047251","9788993047257","03320","북치는마을","지병림 지음","14,500","13,770","730","6%","420점","20141008","295"
"927","자기계발","토니 부잔의 마인드맵 실전 학습법","8962604493","9788962604498","13320","비즈니스맵","토니 부잔 지음, 안기순 옮김, 권봉중 감수","13,000","11,700","1,300","10%","650점","20120529","317"
"928","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"929","자기계발","꿈꾸는 자는 멈추지 않는다","8996016608","9788996016601","03810","아이지엠세계경영연구원(IGMbooks)","전성철 지음","14,000","12,600","1,400","10%","700점","20120507","4388"
"930","자기계발","더 오래 더 예쁘게 사랑하는 팁","8993968705","9788993968705","13810","조선앤북","황은경 지음","13,000","11,700","1,300","10%","650점","20120430","222"
"931","자기계발","앨빈 토플러처럼 생각하는 법","8994643230","9788994643236","13320","라이온북스","최윤식.박복원.양성식 지음","14,800","13,320","1,480","10%","740점","20120430","101"
"932","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"933","자기계발","텔링 라이즈","8947528498","9788947528498","03320","한국경제신문","폴 에크먼 지음, 이민주 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20120420","618"
"934","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"935","자기계발","나는 거대한 꿈을 꿨다","8964561651","9788964561652","03320","중앙M&B","이나리 지음","12,000","10,800","1,200","10%","600점","20120417","117"
"936","자기계발","왜 부자들은 모두 신문배달을 했을까","896596024X","9788965960249","03320","흐름출판","제프리 J. 폭스 지음, 노지양 옮김","12,000","10,800","1,200","10%","600점","20120420","83"
"937","자기계발","디바인 매트릭스","8989874319","9788989874317","03180","굿모닝미디어","그렉 브레이든 지음, 김시현 옮김","16,000","14,400","1,600","10%","800점","20081125","1531"
"938","자기계발","직관","8997092170","9788997092178","13320","황소북스","은지성 지음","13,500","12,150","1,350","10%","670점","20120417","196"
"939","자기계발","내 마음의 연금술","8994638903","9788994638904","03810","청어","문경공 지음","12,000","10,800","1,200","10%","600점","20120330","89"
